Time(ms),Main(mA),Main Voltage(V),
1637590328,779.5442226608227,4.9995,
1637590328,770.7600759174304,4.9982500000000005,
1637590328,769.2960514601984,5.001,
1637590328,773.2001166794838,4.996,
1637590328,838.1052009501045,4.994,
1637590329,798.9425467191473,4.99775,
1637590329,839.4472233692338,4.996,
1637590329,859.3335555799691,4.99475,
1637590329,863.6036269135626,5.002,
1637590329,766.3680025457343,4.996,
1637590330,818.2188687393692,4.9955,
1637590330,816.3888381678291,4.998,
1637590330,831.639092930663,4.996,
1637590330,825.4169889874267,4.99625,
1637590330,802.4806058241247,4.99875,
1637590331,1009.7620685605617,4.98775,
1637590331,998.6598830932187,4.9905,
1637590331,941.8069333373743,4.99425,
1637590331,924.7266480030005,4.994,
1637590331,933.38879270829,4.9935,
1637590332,782.3502695371841,4.99575,
1637590332,789.7923938614471,4.993,
1637590332,781.0082471180548,4.998,
1637590332,747.945694792231,4.9935,
1637590332,772.4681044508678,5.00025,
1637590333,950.7130821188692,4.99125,
1637590333,998.0498729027054,4.99225,
1637590333,925.9466683840271,4.994,
1637590333,911.6724299260147,4.9967500000000005,
1637590333,883.6119611624006,4.9905,
1637590334,852.7454455224249,4.99575,
1637590334,814.9248137105972,4.9955,
1637590334,828.9550480924042,5.00075,
1637590334,823.464956377784,4.99475,
1637590334,832.005099044971,4.99525,
1637590335,920.9445848218177,4.98925,
1637590335,871.8997655045441,4.9902500000000005,
1637590335,869.2157206662854,4.989,
1637590335,912.7704482689387,4.9902500000000005,
1637590335,917.6505297930456,4.99,
1637590336,832.9811153497923,4.99725,
1637590336,819.438889120396,4.99575,
1637590336,829.6870603210202,4.99425,
1637590336,832.4931071973816,4.9955,
1637590336,820.0488993109093,4.99575,
1637590337,816.5108402059318,5.00175,
1637590337,816.1448340916238,5.0015,
1637590337,829.6870603210202,4.999,
1637590337,803.4566221289462,5.002,
1637590337,767.4660208886584,4.99975,
1637590338,773.0781146413811,4.99525,
1637590338,782.5942736133894,4.995,
1637590338,787.2303510612909,4.99625,
1637590338,784.4243041849295,4.994,
1637590338,765.025980126605,5.00025,
1637590339,892.1521038295874,4.9975000000000005,
1637590339,924.3606418886924,4.9967500000000005,
1637590339,930.5827458319286,4.99475,
1637590339,911.9164340022201,4.99425,
1637590339,913.8684666118628,4.99475,
1637590340,840.5452417121579,4.99325,
1637590340,831.8830970068683,4.99925,
1637590340,822.2449359967574,4.997,
1637590340,818.5848748536772,4.99525,
1637590340,841.8872641312872,4.996,
1637590341,681.332581988173,4.99475,
1637590341,693.898791912748,4.9975000000000005,
1637590341,694.3868000651588,4.99575,
1637590341,714.0291281996887,4.996,
1637590341,680.6005697595571,4.99725,
