Time(ms),Main(mA),Main Voltage(V),
1637586346,714.7285852291022,4.99625,
1637586346,732.0532684257382,4.99375,
1637586347,719.2427632451271,4.99625,
1637586347,727.2950807872255,4.99725,
1637586347,721.4388498475176,4.9965,
1637586347,733.761335783153,4.9995,
1637586347,728.1491144659329,4.99525,
1637586348,698.9899645786372,4.999,
1637586348,710.7024264580531,4.99875,
1637586348,705.3342147633208,5.001,
1637586348,713.752546739151,4.99775,
1637586348,760.1143750118387,4.999,
1637586349,709.8483927793457,4.9975000000000005,
1637586349,716.558657397761,4.9945,
1637586349,715.9486333415414,4.99525,
1637586349,713.0205178716875,4.992,
1637586349,724.0009508836398,4.996,
1637586350,656.2882806432671,4.9935,
1637586350,678.3711514784156,4.994,
1637586350,657.0203095107305,4.99375,
1637586350,682.3973102494648,4.9967500000000005,
1637586350,663.7305741291459,4.997,
1637586351,788.4194912204268,4.99625,
1637586351,760.7243990680582,4.99275,
1637586351,786.9554334855,4.99375,
1637586351,801.229996401038,4.99325,
1637586351,796.1057943287935,4.99175,
1637586352,733.0293069156895,4.9985,
1637586352,721.9268690924932,4.999,
1637586352,733.5173261606652,4.9975000000000005,
1637586352,729.491167389616,4.996,
1637586352,721.8048642812494,4.99775,
1637586353,659.216396113121,4.99475,
1637586353,671.9048964824882,4.997,
1637586353,677.8831322334399,4.9985,
1637586353,664.0965885628776,4.9967500000000005,
1637586353,670.4408387475612,4.99725,
1637586354,704.7241907071012,4.997,
1637586354,717.9007103214441,4.9967500000000005,
1637586354,713.2645274941754,4.9965,
1637586354,717.7787055102002,4.9967500000000005,
1637586354,712.7765082491997,4.99875,
1637586355,937.1433561267592,4.99,
1637586355,901.7619608660239,4.99325,
1637586355,917.378576705245,4.9895000000000005,
1637586355,934.0932358456613,4.989,
1637586355,931.1651203758073,4.99275,
1637586356,735.8354175742995,4.999,
1637586356,737.1774704979827,4.9975000000000005,
1637586356,760.6023942568143,4.9982500000000005,
1637586356,761.9444471804974,4.9967500000000005,
1637586356,756.698240297009,4.998,
1637586357,745.1077832288371,4.99975,
1637586357,732.0532684257382,4.9965,
1637586357,735.1033887068361,4.9965,
1637586357,683.4953535506601,4.99875,
1637586357,671.9048964824882,4.99725,
1637586358,735.3473983293239,4.9967500000000005,
1637586358,717.0466766427367,4.99625,
1637586358,733.3953213494212,4.99475,
1637586358,749.9879756785937,4.9965,
1637586358,731.1992347470308,4.99375,
1637586359,838.6854734529198,4.9895000000000005,
1637586359,804.8901407383554,4.99525,
1637586359,809.4043187543803,4.99175,
1637586359,802.572049324721,4.9975000000000005,
1637586359,751.8180478472524,4.99875,
1637586360,762.9204856704487,4.9945,
1637586360,805.8661792283067,4.9935,
1637586360,845.7617525050669,4.9965,
1637586360,802.0840300797454,4.9955,
1637586360,805.6221696058188,4.99225,
1637586361,743.6437254939101,4.9955,
1637586361,732.5412876707138,4.99275,
1637586361,724.6109749398594,4.99325,
1637586361,725.220998996079,4.99625,
1637586361,710.5804216468092,4.995,
1637586362,654.2141988521205,4.99925,
1637586362,662.6325308279506,4.9975000000000005,
1637586362,653.2381603621692,4.99575,
1637586362,665.3166366753168,4.9967500000000005,
1637586362,658.9723864906332,4.9967500000000005,
