Time(ms),Main(mA),Main Voltage(V),
1637583361,855.5547334924423,5.00225,
1637583361,853.9687009887488,4.99975,
1637583361,853.8466984884647,4.999,
1637583361,846.282543470849,4.995,
1637583362,934.368348675986,4.995,
1637583362,948.3986362086602,4.99475,
1637583362,966.3330037504262,4.9975000000000005,
1637583362,943.6405386975794,4.99225,
1637583362,956.2067962268441,4.99275,
1637583363,793.821468348676,4.99525,
1637583363,801.1416183657234,4.99925,
1637583363,785.1592908285033,4.99625,
1637583363,800.8976133651552,4.99625,
1637583363,793.9434708489601,4.998,
1637583364,854.4567109898853,4.996,
1637583364,843.9644959654506,4.994,
1637583364,863.3628935106262,4.99575,
1637583364,855.9207409932948,4.99425,
1637583364,857.0187634958519,4.9935,
1637583365,861.0448460052279,4.994,
1637583365,864.094908512331,4.996,
1637583365,856.2867484941471,4.997,
1637583365,841.1584384589158,4.9985,
1637583365,831.6422434367543,4.9967500000000005,
1637583366,791.3814183429936,4.9975000000000005,
1637583366,797.4815433571997,4.9982500000000005,
1637583366,792.1134333446984,4.99575,
1637583366,788.6973633367429,4.9965,
1637583366,799.3115808614616,4.99875,
1637583367,953.6447437208774,4.9935,
1637583367,951.5707012160474,4.997,
1637583367,946.4465962041141,4.99425,
1637583367,966.8210137515628,4.993,
1637583367,925.3401636549609,4.99325,
1637583368,999.1516763268554,4.989,
1637583368,924.2421411524037,4.98975,
1637583368,924.6081486532561,4.99375,
1637583368,930.3422661666099,4.99325,
1637583368,930.9522786680305,4.99075,
1637583369,858.3607909989772,4.99575,
1637583369,858.116785998409,4.99725,
1637583369,851.4066484827822,4.9965,
1637583369,854.212705989317,4.99925,
1637583369,843.9644959654506,4.995,
1637583370,868.4869985225595,4.99875,
1637583370,861.5328560063645,4.9982500000000005,
1637583370,867.144971019434,4.99475,
1637583370,857.3847709967042,4.9985,
1637583370,829.2021934310718,4.992,
1637583371,895.815558586203,4.9982500000000005,
1637583371,898.2556085918854,4.9967500000000005,
1637583371,929.488248664621,4.99725,
1637583371,950.5946812137744,4.9945,
1637583371,982.925343789067,4.99425,
1637583372,792.1134333446984,4.997,
1637583372,796.1395158540744,4.9982500000000005,
1637583372,789.0633708375952,4.9985,
1637583372,794.1874758495284,4.99875,
1637583372,795.773508353222,5.006,
1637583373,852.0166609842028,4.9965,
1637583373,860.3128310035232,4.995,
1637583373,857.6287759972724,4.993,
1637583373,869.5850210251166,4.99325,
1637583373,858.116785998409,4.995,
1637583374,846.5265484714173,4.9955,
1637583374,862.142868507785,4.9975000000000005,
1637583374,835.9123309466985,4.998,
1637583374,839.0843959540857,4.99375,
1637583374,859.8248210023867,4.99375,
1637583375,843.8424934651665,4.99075,
1637583375,854.5787134901694,4.99575,
1637583375,850.9186384816456,4.996,
1637583375,867.144971019434,4.99925,
1637583375,863.118888510058,4.99475,
1637583376,939.370451187635,4.99875,
1637583376,930.0982611660417,4.99525,
1637583376,953.7667462211615,4.99775,
1637583376,916.0679736333675,4.99575,
1637583376,939.0044436867827,4.9965,
1637583377,924.6081486532561,4.99375,
1637583377,931.0742811683147,4.99125,
1637583377,938.2724286850779,4.98975,
1637583377,935.1003636776907,4.9887500000000005,
1637583377,956.4508012274123,4.99,
1637583378,837.7423684509604,4.99725,
1637583378,766.980918286169,4.995,
1637583378,770.2749857938403,4.9955,
1637583378,768.9329582907149,4.999,
1637583378,791.6254233435618,4.9935,
1637583379,673.7710080690988,4.997,
1637583379,675.3570405727924,4.9965,
1637583379,675.3570405727924,4.99575,
1637583379,692.0713831117173,5.0035,
1637583379,673.4050005682465,4.9985,
1637583380,590.4433003750427,4.9945,
1637583380,588.9792703716332,4.995,
1637583380,589.3452778724856,4.9945,
1637583380,588.9792703716332,4.993,
1637583380,588.4912603704967,4.99575,
