Time(ms),Main(mA),Main Voltage(V),
1637586575,797.6709296158799,4.9915,
1637586575,811.9446814152586,4.99175,
1637586576,822.1925032199408,4.99625,
1637586576,775.345317827108,4.993,
1637586576,798.8909084021516,4.99375,
1637586576,821.7045117054322,4.99875,
1637586576,774.4913326767179,5.00075,
1637586577,816.5806008030911,4.9965,
1637586577,770.3434048033942,4.99525,
1637586577,793.4010038639291,4.99,
1637586577,807.3087620274263,4.99725,
1637586577,773.881343283582,4.9975000000000005,
1637586578,774.4913326767179,4.9935,
1637586578,818.6545647397529,4.9967500000000005,
1637586578,776.9312902492612,4.99775,
1637586578,782.7871884233654,4.99425,
1637586578,818.5325668611258,4.999,
1637586579,827.8044056367906,4.99525,
1637586579,812.188677172513,4.994,
1637586579,859.1578604439729,4.9982500000000005,
1637586579,816.5806008030911,4.99775,
1637586579,821.0945223122964,4.994,
1637586580,810.1147132358511,4.9985,
1637586580,772.6613644973104,4.9995,
1637586580,807.7967535419349,5.00075,
1637586580,795.2309720433366,5.001,
1637586580,771.8073793469201,4.99875,
1637586581,855.619921963785,4.999,
1637586581,853.5459580271232,4.9975000000000005,
1637586581,898.8071709978028,4.99375,
1637586581,865.5017501325857,4.9935,
1637586581,862.2078074096522,4.9945,
1637586582,856.1079134782938,4.99175,
1637586582,839.7601977422531,4.98925,
1637586582,889.1693385862565,4.98775,
1637586582,868.6736949768922,4.994,
1637586582,854.6439389347678,4.9955,
1637586583,773.881343283582,4.99575,
1637586583,771.8073793469201,4.99525,
1637586583,816.9465944389726,5.0005,
1637586583,783.8851693310098,5.0,
1637586583,775.1013220698537,4.99625,
1637586584,772.417368740056,4.99525,
1637586584,756.9236381544056,4.99375,
1637586584,782.9091863019926,4.99275,
1637586584,823.4124820062125,4.9967500000000005,
1637586584,774.0033411622092,4.995,
1637586585,777.6632775210243,4.99875,
1637586585,782.543192666111,4.9967500000000005,
1637586585,820.4845329191605,4.99975,
1637586585,777.0532881278884,5.00125,
1637586585,776.4432987347526,4.9955,
1637586586,850.496011061444,4.9975000000000005,
1637586586,842.4441510720509,4.99575,
1637586586,831.5863398742329,4.99725,
1637586586,866.9657246761118,4.995,
1637586586,872.943620728843,4.99525,
1637586587,758.1436169406772,4.9965,
1637586587,713.6143912417607,4.99475,
1637586587,740.6979202969922,4.9925,
1637586587,743.0158799909084,4.9965,
1637586587,737.5259754526858,4.9975000000000005,
1637586588,771.685381468293,4.99725,
1637586588,776.3213008561254,4.995,
1637586588,823.4124820062125,4.9995,
1637586588,775.8333093416168,4.9985,
1637586588,781.079218122585,4.9915,
1637586589,815.7636986301369,4.99575,
1637586589,781.3587328767123,4.9925,
1637586589,825.0359589041095,4.9935,
1637586589,783.1887842465753,4.99575,
1637586589,784.7748287671233,4.994,
1637586590,779.8946917808219,4.99875,
1637586590,796.8531678082192,4.9935,
1637586590,839.7983732876712,4.9975000000000005,
1637586590,792.705051369863,4.99525,
1637586590,802.7093321917808,4.9915,
1637586591,777.4546232876712,4.9985,
1637586591,785.1408390410959,4.99275,
1637586591,821.7418664383562,4.99975,
1637586591,775.0145547945206,4.9982500000000005,
1637586591,801.2452910958904,4.996,
1637586592,877.9854452054794,4.992,
1637586592,886.2816780821918,4.99575,
1637586592,855.5368150684931,4.99575,
1637586592,845.1665239726027,4.9975000000000005,
1637586592,841.5064212328767,4.99475,
1637586593,777.8206335616438,4.9965,
1637586593,779.5286815068492,4.9945,
1637586593,816.1297089041095,4.989,
1637586593,816.1297089041095,4.992,
1637586593,794.2910958904109,4.9945,
1637586594,822.3518835616438,4.99775,
1637586594,772.9404965753424,4.9967500000000005,
1637586594,771.8424657534247,4.997,
1637586594,815.2756849315068,4.998,
1637586594,787.2148972602739,4.9995,
1637586595,820.0338184931506,4.9965,
1637586595,775.3805650684931,4.99725,
1637586595,800.1472602739726,4.9967500000000005,
1637586595,806.0034246575342,4.9967500000000005,
1637586595,775.3805650684931,4.99425,
1637586596,743.5376712328767,4.995,
1637586596,762.8142123287671,4.9995,
1637586596,716.4529109589041,4.99925,
1637586596,715.3548801369863,4.99525,
1637586596,763.0582191780821,4.997,
1637586597,824.913955479452,4.9955,
1637586597,809.1755136986301,4.9967500000000005,
1637586597,819.667808219178,4.9965,
1637586597,770.8664383561644,4.998,
1637586597,808.5654965753424,4.99975,
1637586598,831.0141267123288,5.00075,
1637586598,844.9225171232877,4.99075,
1637586598,903.6061643835616,4.99375,
1637586598,886.5256849315068,4.9902500000000005,
1637586598,913.1224315068492,4.99725,
1637586599,792.0950342465753,4.99375,
1637586599,817.59375,4.9865,
1637586599,834.3082191780821,4.992,
1637586599,802.4653253424657,4.993,
1637586599,799.78125,4.99325,
1637586600,777.4546232876712,4.9935,
1637586600,819.3017979452054,4.99425,
1637586600,786.7268835616438,4.99625,
1637586600,783.4327910958904,4.9945,
1637586600,821.497859589041,5.00025,
1637586601,816.1297089041095,4.997,
1637586601,791.7290239726027,4.99925,
1637586601,776.2345890410959,4.99575,
1637586601,811.6155821917808,4.99625,
1637586601,788.0689212328767,4.998,
1637586602,733.5333904109589,4.99725,
1637586602,715.7208904109589,4.994,
1637586602,760.740154109589,4.9967500000000005,
1637586602,721.9430650684931,4.99725,
1637586602,725.8471746575342,4.99225,
1637586603,781.2367294520548,5.00075,
1637586603,788.0689212328767,4.99425,
1637586603,821.0098458904109,4.9975000000000005,
1637586603,775.9905821917808,4.99725,
1637586603,801.611301369863,4.992,
1637586604,885.6716609589041,4.994,
1637586604,868.2251712328767,4.9955,
1637586604,842.1164383561644,4.99525,
1637586604,839.066352739726,4.99625,
1637586604,865.0530821917808,4.99325,
1637586605,817.4717465753424,5.00125,
1637586605,784.7748287671233,4.99625,
1637586605,794.2910958904109,5.00025,
1637586606,833.6982020547945,4.9925,
1637586606,781.7247431506848,4.99375,
1637586607,783.3107876712328,4.99425,
1637586607,822.5958904109589,4.99925,
1637586607,775.5025684931506,4.999,
1637586607,791.7290239726027,4.99175,
1637586607,814.9096746575342,4.994,
1637586608,781.1147260273972,4.996,
1637586608,825.6459760273972,4.9985,
1637586608,778.7966609589041,4.9975000000000005,
1637586608,788.5569349315068,4.993,
1637586608,820.5218321917808,4.996,
1637586609,723.285102739726,4.995,
1637586609,758.3000856164383,4.99725,
1637586609,714.9888698630136,5.0005,
1637586609,739.267551369863,4.99625,
1637586609,749.1498287671233,4.998,
1637586610,844.0684931506848,4.9967500000000005,
1637586610,854.804794520548,4.99275,
1637586610,889.087756849315,4.99625,
1637586610,850.2906678082192,4.995,
1637586610,843.2144691780821,4.98975,
1637586611,559.0684931506848,5.0025,
1637586611,559.1904965753424,5.00275,
1637586611,560.4105308219177,5.00425,
1637586611,559.4345034246575,5.0035,
1637586611,558.9464897260274,5.002,
1637586612,643.4948630136986,4.99475,
1637586612,632.5145547945206,4.99575,
1637586612,617.1421232876712,4.9965,
1637586612,614.2140410958904,4.9975000000000005,
1637586612,618.6061643835616,4.997,
