Time(ms),Main(mA),Main Voltage(V),
1637587600,814.9032040548834,4.995,
1637587600,769.7636469705809,4.99625,
1637587601,766.7136768973172,4.999,
1637587601,772.3256218321224,4.99575,
1637587601,821.2471418072719,5.00025,
1637587601,767.9336649266227,5.00375,
1637587601,782.93951768708,4.99775,
1637587602,775.375591905386,4.99925,
1637587602,780.3775428255385,4.995,
1637587602,821.0031442014108,5.00175,
1637587602,766.2256816855951,4.99575,
1637587602,796.8473812211624,4.9905,
1637587603,769.7636469705809,4.99875,
1637587603,814.5372076460917,4.9965,
1637587603,780.3775428255385,4.9982500000000005,
1637587603,769.3976505617893,4.9935,
1637587603,821.3691406102024,4.99525,
1637587604,809.4132579230088,4.998,
1637587604,775.131594299525,4.99525,
1637587604,821.8571358219245,4.99575,
1637587604,784.4035033222466,4.99725,
1637587604,787.3314745925798,4.9925,
1637587605,909.6962739319185,4.99425,
1637587605,922.8721446484177,4.99925,
1637587605,909.6962739319185,4.98925,
1637587605,945.1979255847078,4.99175,
1637587605,922.3841494366955,4.9902500000000005,
1637587606,770.1296433793725,4.99725,
1637587606,788.5514626218852,4.99,
1637587606,813.8052148285085,4.99625,
1637587606,769.8856457735114,4.99525,
1637587606,811.4872375728281,4.998,
1637587607,774.8875966936639,4.994,
1637587607,822.3451310336468,4.99775,
1637587607,767.4456697149005,5.00175,
1637587607,787.5754721984408,4.99625,
1637587607,810.8772435581753,4.9985,
1637587608,797.8233716446068,4.9915,
1637587608,837.5949813999651,4.998,
1637587608,785.8674889574131,4.99725,
1637587608,774.2776026790111,4.996,
1637587608,793.9194099508293,4.9925,
1637587609,728.772049185917,4.99775,
1637587609,711.4482191697793,4.99525,
1637587609,716.0841736811401,4.99775,
1637587609,714.1321928342513,4.9975000000000005,
1637587609,718.4021509368205,4.9945,
