Time(ms),Main(mA),Main Voltage(V),
1637578132,685.6135905557155,4.99425,
1637578132,714.2865678088108,4.99325,
1637578132,716.3607831845667,4.9967500000000005,
1637578132,682.6852864958249,4.9945,
1637578133,774.6828390440542,4.99725,
1637578133,787.2501439677512,4.99625,
1637578133,802.1356896055283,4.9965,
1637578133,797.8652461848546,4.99475,
1637578133,794.0828534408292,4.995,
1637578134,732.3444428448028,4.99575,
1637578134,731.4903541606681,4.9967500000000005,
1637578134,732.8324935214512,4.995,
1637578134,740.519291678664,4.993,
1637578134,738.8111143103945,4.9955,
1637578135,803.8438669737978,4.995,
1637578135,778.7092571264037,4.9965,
1637578135,775.0488770515404,4.999,
1637578135,780.5394471638353,4.995,
1637578135,801.0375755830694,4.99475,
1637578136,730.0262021307227,4.996,
1637578136,720.143175928592,4.9982500000000005,
1637578136,707.4538583357328,4.99575,
1637578136,718.8010365678089,4.9945,
1637578136,712.8224157788655,4.99525,
1637578137,810.6765764468759,4.997,
1637578137,817.2652605816297,4.99725,
1637578137,819.4614886265476,4.99725,
1637578137,816.7772099049813,4.9995,
1637578137,741.617405701123,5.0,
1637578138,626.9254966887418,4.99875,
1637578138,625.7053699971207,5.00025,
1637578138,626.9254966887418,4.99625,
1637578138,649.4978404837317,4.99725,
1637578138,627.1695220270659,4.99575,
1637578139,795.4249928016125,4.9967500000000005,
1637578139,798.4753095306652,4.9955,
1637578139,787.2501439677512,4.9915,
1637578139,824.341995393032,4.99525,
1637578139,780.9054851713216,4.99375,
1637578140,701.2312122084653,4.9965,
1637578140,699.6450475093579,4.9967500000000005,
1637578140,706.3557443132738,4.997,
1637578140,702.4513389000864,4.99725,
1637578140,695.252591419522,4.9945,
1637578141,805.3080190037432,4.9895000000000005,
1637578141,792.0086380650735,4.99225,
1637578141,791.8866253959113,4.992,
1637578141,821.1696659948171,4.99,
1637578141,816.2891592283329,4.996,
1637578142,717.2148718687014,5.0005,
1637578142,690.738122660524,4.99525,
1637578142,728.3180247624532,4.993,
1637578142,742.1054563777714,4.9955,
1637578142,724.2916066801037,5.001,
1637578143,850.4527065937231,4.9895000000000005,
1637578143,904.870357040023,4.988,
1637578143,907.1885977541031,4.99,
1637578143,874.6112150878204,4.9865,
1637578143,874.7332277569825,4.9875,
1637578144,678.9028937517996,4.99475,
1637578144,684.0274258566081,4.99475,
1637578144,674.754463000288,4.99475,
1637578144,651.4500431903253,4.9945,
1637578144,653.0362078894327,4.99425,
1637578145,776.8790670889721,4.995,
1637578145,804.4539303196084,4.994,
1637578145,799.3293982147999,4.994,
1637578145,812.6287791534696,4.99925,
1637578145,742.837532392744,5.0005,
1637578146,737.2249496112871,4.9925,
1637578146,749.5482291966599,4.9945,
1637578146,755.4048373164411,4.994,
1637578146,754.062697955658,4.996,
1637578146,718.6790238986467,4.9967500000000005,
1637578147,884.372228620789,4.98975,
1637578147,907.4326230924273,4.99275,
1637578147,923.9043334293118,4.994,
1637578147,924.3923841059603,4.994,
1637578147,918.6577886553412,4.9910000000000005,
1637578148,805.4300316729053,4.99575,
1637578148,774.0727756982436,4.99425,
1637578148,785.908004606968,4.99425,
1637578148,795.3029801324503,4.996,
1637578148,786.1520299452923,4.9955,
1637578149,868.3885689605529,4.989,
1637578149,873.3910883961993,4.996,
1637578149,819.4614886265476,4.99375,
1637578149,812.9948171609559,4.9910000000000005,
1637578149,835.2011229484596,4.99075,
1637578150,797.3771955082061,4.9910000000000005,
1637578150,780.0513964871868,4.99325,
1637578150,764.311762165275,4.994,
1637578150,771.5105096458393,4.9915,
1637578150,794.4488914483156,4.995,
1637578151,715.1406564929456,4.999,
1637578151,725.5117333717247,4.9982500000000005,
1637578151,720.7532392744025,4.9985,
1637578151,688.6639072847682,4.999,
1637578151,670.23999424129,4.997,
1637578152,663.407284768212,4.99975,
1637578152,666.823639504751,4.999,
1637578152,666.7016268355889,4.997,
1637578152,667.4337028505615,4.996,
1637578152,675.7305643535848,4.9935,
1637578153,644.9833717247336,4.99725,
1637578153,645.7154477397063,4.997,
1637578153,680.8550964583933,4.998,
1637578153,676.8286783760437,4.997,
1637578153,668.7758422113446,4.995,
1637578154,850.2086812553988,4.989,
1637578154,848.7445292254536,4.9885,
1637578154,855.9432767060179,4.9935,
1637578154,823.1218687014109,4.994,
1637578154,835.0791102792974,4.99125,
1637578155,778.3432191189173,4.99225,
1637578155,780.4174344946732,4.99625,
1637578155,784.0778145695365,4.997,
1637578155,774.8048517132163,4.99625,
1637578155,773.8287503599194,4.99525,
1637578156,684.5154765332566,4.9985,
1637578156,685.2475525482292,4.99625,
1637578156,684.1494385257703,4.99625,
1637578156,685.3695652173913,4.998,
1637578156,685.9796285632018,4.9975000000000005,
1637578157,735.3947595738555,4.9935,
1637578157,739.1771523178808,4.993,
1637578157,739.6652029945292,4.99625,
1637578157,691.9582493521451,4.99875,
1637578157,677.1947163835301,4.9945,
1637578158,843.4979844514829,4.994,
1637578158,840.4476677224302,4.99325,
1637578158,842.7659084365102,4.9945,
1637578158,846.0602505038871,4.9935,
1637578158,850.2086812553988,4.9945,
1637578159,720.3872012669162,4.9945,
1637578159,750.2803052116326,4.995,
1637578159,733.4425568672617,4.99275,
1637578159,765.409876187734,4.9935,
1637578159,767.2400662251656,4.9967500000000005,
1637578160,802.6237402821768,4.99,
1637578160,810.1885257702274,4.99225,
1637578160,802.6237402821768,4.99425,
1637578160,792.618701410884,4.994,
1637578160,788.226245321048,4.9935,
1637578161,675.8525770227469,4.99875,
1637578161,688.9079326230924,4.9975000000000005,
1637578161,720.7532392744025,4.99275,
1637578161,742.4714943852578,4.9945,
1637578161,740.3972790095019,4.997,
1637578162,792.3746760725597,4.995,
1637578162,792.0086380650735,4.99375,
1637578162,802.0136769363662,4.997,
1637578162,780.5394471638353,4.99625,
1637578162,789.6903973509934,4.995,
1637578163,824.5860207313561,4.99175,
1637578163,863.6300748632307,4.99375,
1637578163,834.591059602649,4.99425,
1637578163,832.8828822343795,4.99475,
1637578163,825.8061474229772,4.995,
1637578164,689.2739706305788,4.9982500000000005,
1637578164,688.419881946444,4.997,
1637578164,688.419881946444,4.9945,
1637578164,690.8601353296862,4.9955,
1637578164,693.5444140512525,5.00025,
1637578165,805.5520443420673,4.99625,
1637578165,805.7960696803916,4.994,
1637578165,812.1407284768212,4.98975,
1637578165,781.8815865246185,4.9925,
1637578165,757.7230780305212,4.9945,
1637578166,728.073999424129,4.99325,
1637578166,767.728116901814,4.9915,
1637578166,791.0325367117765,4.99375,
1637578166,737.3469622804491,4.993,
1637578166,729.29412611575,4.99325,
1637578167,746.7419378059315,4.99625,
1637578167,720.143175928592,5.00075,
1637578167,686.8337172473366,5.00225,
1637578167,686.5896919090123,5.0015,
1637578167,705.0136049524906,5.00075,
1637578168,719.7771379211057,4.99775,
1637578168,691.2261733371724,4.99575,
1637578168,725.1456953642385,4.99175,
1637578168,774.6828390440542,4.9910000000000005,
1637578168,783.4677512237259,4.9935,
1637578169,857.5294414051252,4.9910000000000005,
1637578169,846.0602505038871,4.99,
1637578169,860.8237834725022,4.9885,
1637578169,885.1043046357617,4.995,
1637578169,864.3621508782032,4.99225,
1637578170,689.3959832997408,4.99875,
1637578170,689.2739706305788,4.99925,
1637578170,688.1758566081198,4.9985,
1637578170,689.5179959689029,4.9967500000000005,
1637578170,688.2978692772818,4.997,
1637578171,676.2186150302332,5.002,
1637578171,683.6613878491218,5.002,
1637578171,725.9997840483732,4.9967500000000005,
1637578171,761.7494961128707,4.9985,
1637578171,744.5457097610135,4.999,
1637578172,743.4475957385546,4.997,
1637578172,693.6664267204146,4.99775,
1637578172,680.3670457817449,4.99725,
1637578172,690.8601353296862,4.99775,
1637578172,701.963288223438,4.99925,
1637578173,838.007414339188,4.997,
1637578173,803.2338036279873,4.99575,
1637578173,783.8337892312122,4.994,
1637578173,801.5256262597178,4.992,
1637578173,821.047653325655,4.99225,
1637578174,723.1934926576447,4.99725,
1637578174,717.2148718687014,4.99275,
1637578174,762.1155341203571,4.9915,
1637578174,776.75705441981,4.99075,
1637578174,783.8337892312122,4.99325,
1637578175,756.3809386697379,4.9982500000000005,
1637578175,706.477756982436,5.00025,
1637578175,689.7620213072272,4.9995,
1637578175,688.9079326230924,5.00075,
1637578175,689.0299452922545,5.00075,
1637578176,676.2186150302332,4.99775,
1637578176,675.4865390152606,4.99475,
1637578176,677.072703714368,4.9925,
1637578176,676.8286783760437,4.9915,
1637578176,642.6651310106536,4.9965,
1637578177,700.0110855168442,4.99925,
1637578177,711.4802764180823,4.99575,
1637578177,736.1268355888282,5.00025,
1637578177,704.5255542758422,4.9965,
1637578177,715.5066945004319,4.99975,
1637578179,793.716815433343,4.994,
1637578179,792.8627267492082,4.9915,
1637578179,793.1067520875324,4.992,
1637578179,793.4727900950187,4.995,
1637578179,790.1784480276418,4.99325,
1637578180,688.1758566081198,5.00125,
1637578180,688.2978692772818,4.99875,
1637578180,688.9079326230924,4.9967500000000005,
1637578180,688.1758566081198,4.997,
1637578180,689.2739706305788,4.999,
