Time(ms),Main(mA),Main Voltage(V),
1637593765,775.0818843050347,4.99775,
1637593765,805.4605068757813,4.99775,
1637593765,796.3103193544721,5.00025,
1637593765,776.5459143084441,4.99175,
1637593766,772.2758267984998,4.99725,
1637593766,820.1008069098762,4.9982500000000005,
1637593766,779.9619843163996,4.9975000000000005,
1637593766,788.1361518354358,4.99425,
1637593766,811.1946243891351,4.9985,
1637593767,833.3990794408455,4.99525,
1637593767,837.6691669507899,4.9975000000000005,
1637593767,835.1071144448233,4.9945,
1637593767,898.7924195931356,4.99425,
1637593767,865.3637345152858,4.9925,
1637593768,781.0600068189567,4.995,
1637593768,822.052846914422,4.99775,
1637593768,772.2758267984998,4.99425,
1637593768,810.3406068871462,4.99325,
1637593768,794.7242868507785,4.9967500000000005,
1637593769,774.1058643027617,4.999,
1637593769,820.8328219115808,4.9985,
1637593769,786.1841118308898,5.00075,
1637593769,784.4760768269122,4.99625,
1637593769,817.2947494033413,4.9995,
1637593770,885.9821570633027,4.99375,
1637593770,854.2615069894306,4.9945,
1637593770,853.7734969882941,4.995,
1637593770,857.9215819979544,4.98825,
1637593770,905.0145471076258,4.993,
1637593771,842.5492669621548,4.99575,
1637593771,804.8504943743608,4.99175,
1637593771,855.2375269917036,4.99275,
1637593771,816.0747244005,4.996,
1637593771,817.4167519036254,4.99375,
1637593772,840.3532219570405,4.9982500000000005,
1637593772,816.4407319013525,4.9965,
1637593772,862.4356745084668,5.0,
1637593772,811.4386293897034,4.9995,
1637593772,835.9611319468122,4.99625,
1637593773,919.0448346403,4.992,
1637593773,917.2147971360382,4.99525,
1637593773,901.232469598818,4.99475,
1637593773,894.6443345834754,4.9935,
1637593773,934.1731446755314,4.99375,
1637593774,781.1820093192408,4.99475,
1637593774,824.004886918968,4.9985,
1637593774,775.5698943061711,4.99475,
1637593774,804.7284918740766,4.99475,
1637593774,797.5303443573133,4.997,
1637593775,806.8025343789067,4.99875,
1637593775,812.6586543925446,5.0035,
1637593775,768.7377542902602,5.00225,
1637593775,793.6262643482214,4.99475,
1637593775,806.8025343789067,4.99875,
1637593776,745.5572792362768,4.9967500000000005,
1637593776,715.5446641663825,4.99325,
1637593776,765.8096942834413,4.99625,
1637593776,716.2766791680873,4.997,
1637593776,740.4331742243437,4.996,
1637593777,774.1058643027617,4.99575,
1637593777,810.2186043868621,4.9975000000000005,
1637593777,794.8462893510626,4.99525,
1637593777,778.1319468121377,4.993,
1637593777,821.8088419138538,4.99875,
1637593778,813.7566768951017,4.99625,
1637593778,852.4314694851688,4.99925,
1637593778,798.0183543584499,4.9955,
1637593778,837.4251619502216,4.9967500000000005,
1637593778,812.4146493919764,4.999,
1637593779,846.2093419706785,4.99375,
1637593779,858.5315944993749,4.993,
1637593779,880.2480395499489,4.9905,
1637593779,912.9447096260939,4.993,
1637593779,864.0217070121605,4.99175,
1637593780,821.5648369132856,4.99775,
1637593780,778.8639618138425,4.997,
1637593780,785.4520968291852,4.9910000000000005,
1637593780,820.3448119104444,4.998,
1637593780,773.9838618024776,4.9975000000000005,
1637593781,835.3511194453915,4.9982500000000005,
1637593781,838.1571769519263,4.999,
1637593781,850.3574269803387,4.9915,
1637593781,890.9842595749517,4.996,
1637593781,853.1634844868735,4.99775,
1637593782,828.1529719286283,4.9967500000000005,
1637593782,780.8160018183885,5.0005,
1637593782,795.7003068530515,4.99325,
1637593782,806.9245368791908,4.9982500000000005,
1637593782,776.42391180816,4.99525,
1637593783,732.1370042050233,4.996,
1637593783,749.3393567450847,4.99875,
1637593783,711.8845891578588,4.995,
1637593783,762.0276167746335,4.99775,
1637593783,720.4247641777475,4.99775,
1637593784,721.0347766791681,5.00225,
1637593784,727.6229116945108,4.9975000000000005,
1637593784,752.1454142516195,4.99975,
1637593784,712.2505966587112,4.99725,
1637593784,761.1735992726447,4.99325,
1637593785,821.0768269121492,5.00025,
1637593785,788.1361518354358,4.9945,
1637593785,783.9880668257757,4.994,
1637593785,786.4281168314582,4.99325,
1637593785,794.9682918513467,4.98925,
1637593786,796.3103193544721,4.995,
1637593786,807.1685418797591,5.00025,
1637593786,773.2518468007728,4.99725,
1637593786,822.052846914422,4.99525,
1637593786,777.8879418115695,4.9967500000000005,
1637593787,884.396124559609,4.99325,
1637593787,900.6224570973974,4.992,
1637593787,907.5765996135924,4.9887500000000005,
1637593787,946.739402204796,4.9885,
1637593787,953.2055347198545,4.99175,
1637593788,772.6418342993522,4.9935,
1637593788,815.8307193999318,4.9965,
1637593788,790.5762018411183,4.9995,
1637593788,786.9161268325946,4.9935,
1637593788,827.2989544266394,4.9982500000000005,
1637593789,812.4146493919764,4.999,
1637593789,775.2038868053188,4.995,
1637593789,824.004886918968,4.994,
1637593789,814.2446868962382,4.996,
1637593789,770.2017842936698,4.99575,
1637593790,819.3687919081714,5.0005,
1637593790,772.8858392999205,4.9995,
1637593790,808.144561882032,4.9967500000000005,
1637593790,810.2186043868621,5.00175,
1637593790,776.6679168087283,4.9995,
1637593791,666.6216615524492,4.9945,
1637593791,669.7937265598364,4.9967500000000005,
1637593791,669.9157290601205,4.997,
1637593791,674.4298215706331,4.99775,
1637593791,673.2097965677918,4.99725,
