Time(ms),Main(mA),Main Voltage(V),
1637578007,690.8514370581415,4.9975000000000005,
1637578007,682.7984178342211,4.998,
1637578007,686.0928347894613,4.999,
1637578008,815.7952504716945,4.98975,
1637578008,821.1639299543082,4.99225,
1637578008,825.678501337415,4.993,
1637578008,822.6281152677482,4.98975,
1637578008,808.2302930189207,4.98725,
1637578009,700.2466261527153,5.0,
1637578009,709.8858461328625,4.99625,
1637578009,716.3526646005562,4.99425,
1637578009,731.7266103916769,4.99475,
1637578009,774.6760462525858,4.99425,
1637578010,773.2118609391457,4.99425,
1637578010,773.3338763819323,4.99275,
1637578010,776.2622470088126,4.9925,
1637578010,777.8484477650393,4.993,
1637578010,774.4320153670125,4.9945,
1637578011,733.8008729190503,4.9985,
1637578011,709.0317380333557,4.9982500000000005,
1637578011,691.9495760432216,5.00075,
1637578011,691.0954679437149,4.998,
1637578011,691.9495760432216,4.9982500000000005,
1637578012,808.7183547900675,4.9887500000000005,
1637578012,767.9651968993188,4.993,
1637578012,782.2410037053595,4.99175,
1637578012,777.2383705511058,4.9935,
1637578012,761.2543475460518,4.99125,
1637578013,695.2439929984617,4.99875,
1637578013,696.0981010979684,4.999,
1637578013,693.7798076850216,4.99975,
1637578013,677.9178001227542,5.002,
1637578013,678.039815565541,5.005,
1637578014,704.8832129786089,4.99725,
1637578014,702.0768577945155,4.99625,
1637578014,701.5887960233688,4.9982500000000005,
1637578014,715.4985565010495,4.9945,
1637578014,740.0236605011706,4.994,
1637578015,699.5145334959954,4.999,
1637578015,730.9945177349568,4.99725,
1637578015,733.8008729190503,4.9967500000000005,
1637578015,739.535598730024,4.994,
1637578015,762.8405483022785,4.99475,
1637578016,749.9069113668912,4.99425,
1637578016,750.8830349091845,4.99475,
1637578016,755.2755908495047,4.99175,
1637578016,757.9599305908116,4.9887500000000005,
1637578016,755.3976062922915,4.9885,
1637578017,626.4272832667783,4.99925,
1637578017,627.281391366285,5.00175,
1637578017,626.7933295951383,5.002,
1637578017,625.5731751672715,4.9995,
1637578017,625.3291442816982,5.001,
1637578018,713.3022785308893,4.9965,
1637578018,717.0847572572762,4.99725,
1637578018,719.2810352274363,4.99525,
1637578018,718.9149888990763,4.995,
1637578018,717.0847572572762,4.99625,
1637578019,732.9467648195437,4.999,
1637578019,723.1855293966098,4.999,
1637578019,725.5038228095566,4.9967500000000005,
1637578019,711.4720468890893,4.99575,
1637578019,729.8963787498768,4.99575,
1637578021,789.8059611581332,4.9995,
1637578021,778.8245713073327,5.0,
1637578021,778.2144940933993,4.995,
1637578021,794.4425479840268,4.994,
1637578021,796.2727796258268,4.9975000000000005,
1637578022,690.6074061725682,4.9982500000000005,
1637578022,715.6205719438361,4.9955,
1637578022,746.3684635260777,4.9945,
1637578022,727.9441316652901,4.99375,
1637578022,746.4904789688643,4.995,
1637578023,832.5113661334686,4.99,
1637578023,832.1453198051087,4.99275,
1637578023,833.2434587901887,4.9925,
1637578023,832.389350690682,4.9915,
1637578023,832.6333815762554,4.992,
1637578024,690.3633752869948,4.99575,
1637578024,661.5677307893401,4.99725,
1637578024,640.8251055156056,4.997,
1637578024,641.4351827295391,4.99925,
1637578024,642.5333217146191,4.998,
1637578025,748.6867569390245,4.99075,
1637578025,749.9069113668912,4.994,
1637578025,749.4188495957445,4.99375,
1637578025,746.0024171977177,4.9995,
1637578025,690.8514370581415,4.9975000000000005,
1637578026,708.4216608194224,4.996,
1637578026,708.1776299338491,4.99375,
1637578026,703.0529813368088,4.9955,
1637578026,713.3022785308893,4.997,
1637578026,724.8937455956233,4.99775,
1637578027,747.3445870683711,4.989,
1637578027,763.9386872873586,4.98525,
1637578027,818.4795902130013,4.988,
1637578027,812.622848959241,4.99625,
1637578027,704.3951512074623,4.99375,
1637578028,686.214850232248,5.003,
1637578028,686.4588811178213,5.00025,
1637578028,686.0928347894613,4.9985,
1637578028,686.8249274461814,4.998,
1637578028,690.7294216153549,4.999,
1637578029,676.8196611376742,4.9965,
1637578029,676.9416765804608,4.99775,
1637578029,689.2652363019148,4.996,
1637578029,688.8991899735548,4.999,
1637578029,680.4801244212744,4.99575,
1637578030,684.5066340332346,4.99775,
1637578030,684.6286494760212,4.99975,
1637578030,681.4562479635678,4.9975000000000005,
1637578030,719.769096998583,4.9985,
1637578030,727.7001007797168,4.99875,
1637578031,804.9358760636807,4.98675,
1637578031,822.8721461533215,4.99,
1637578031,806.4000613771207,4.9902500000000005,
1637578031,816.6493585712012,4.989,
1637578031,846.0550802827894,4.9925,
1637578032,727.2120390085701,4.99775,
1637578032,727.3340544513567,4.99625,
1637578032,706.347398292049,4.99575,
1637578032,723.6735911677565,4.99775,
1637578032,726.2359154662767,4.9982500000000005,
1637578033,727.4560698941434,4.996,
1637578033,776.9943396655326,4.9945,
1637578033,776.8723242227459,4.994,
1637578033,776.5062778943859,4.992,
1637578033,774.4320153670125,4.99525,
1637578034,657.7852520629532,5.0,
1637578034,686.214850232248,5.001,
1637578034,702.5649195656621,4.99625,
1637578034,715.7425873866227,4.99475,
1637578034,714.2784020731827,4.9967500000000005,
1637578035,772.6017837252124,4.9925,
1637578035,769.7954285411189,4.99275,
1637578035,771.1375984117723,4.99175,
1637578035,745.1483090982109,4.9945,
1637578035,746.1244326405043,4.993,
1637578036,648.512078411166,4.99575,
1637578036,653.392696122633,4.999,
1637578036,655.1009123216464,4.9995,
1637578036,650.7083563813262,4.99725,
1637578036,665.8382712868736,4.99375,
1637578037,722.4534367398898,4.997,
1637578037,708.1776299338491,4.99725,
1637578037,703.1749967795955,4.9945,
1637578037,731.6045949488903,4.99775,
1637578037,700.734687923862,4.99525,
1637578038,786.145497874533,4.99275,
1637578038,785.6574361033863,4.99175,
1637578038,790.1720074864933,4.9915,
1637578038,786.3895287601064,4.99525,
1637578038,784.5592971183063,4.99475,
1637578039,699.636548938782,4.99575,
1637578039,729.2863015359435,4.995,
1637578039,733.9228883618371,4.996,
1637578039,733.0687802623304,4.994,
1637578039,744.782262769851,4.9955,
1637578040,715.6205719438361,4.9955,
1637578040,700.4906570382886,4.99575,
1637578040,679.0159391078342,4.99775,
1637578040,681.5782634063544,4.999,
1637578040,679.2599699934076,5.00075,
1637578041,718.1828962423563,4.99075,
1637578041,746.0024171977177,4.998,
1637578041,700.734687923862,4.997,
1637578041,704.3951512074623,4.99725,
1637578041,681.8222942919277,4.997,
1637578042,702.0768577945155,4.99525,
1637578042,708.5436762622091,4.99525,
1637578042,726.11390002349,4.99725,
1637578042,700.4906570382886,4.9975000000000005,
1637578042,704.7611975358222,4.99875,
1637578043,821.5299762826681,4.99175,
1637578043,852.7659296360564,4.98975,
1637578043,854.1080995067098,4.99075,
1637578043,846.0550802827894,4.98775,
1637578043,855.8163157057232,4.988,
1637578044,679.504000878981,4.999,
1637578044,641.801229057899,4.99875,
1637578044,636.1885186897122,4.9982500000000005,
1637578044,663.2759469883534,4.99925,
1637578044,673.891290510794,4.99975,
1637578045,627.281391366285,4.99775,
1637578045,627.281391366285,4.9975000000000005,
1637578045,627.281391366285,4.997,
1637578045,627.7694531374317,5.00075,
1637578045,628.013484023005,4.9995,
1637578046,684.1405877048745,5.0,
1637578046,669.1326882421138,4.99725,
1637578046,684.9946958043812,4.997,
1637578046,686.7029120033947,4.99575,
1637578046,732.458703048397,4.99575,
1637578047,834.5856286608421,4.99075,
1637578047,799.933242909427,4.99525,
1637578047,758.3259769191716,4.99625,
1637578047,754.5434981927848,4.9965,
1637578047,755.0315599639315,4.99575,
1637578048,667.3024566003137,4.997,
1637578048,665.1061786301535,4.9995,
1637578048,663.6419933167135,4.9967500000000005,
1637578048,657.7852520629532,4.997,
1637578048,649.2441710678861,4.9965,
1637578049,709.5197998045024,4.9967500000000005,
1637578049,702.5649195656621,4.99575,
1637578049,709.7638306900758,4.9935,
1637578049,727.3340544513567,4.99525,
1637578049,758.5700078047449,4.9902500000000005,
1637578050,786.9996059740397,4.99425,
1637578050,744.6602473270642,5.00175,
1637578050,674.1353213963673,4.9955,
1637578050,717.8168499139962,4.99225,
1637578050,744.6602473270642,4.9955,
1637578051,793.8324707700934,4.994,
1637578051,792.12425457108,4.99475,
1637578051,792.9783626705866,4.99625,
1637578051,793.5884398845201,4.996,
1637578051,794.8085943123867,4.99625,
1637578052,780.1667411779861,4.9975000000000005,
1637578052,776.1402315660258,4.9982500000000005,
1637578052,771.0155829689855,4.995,
1637578052,788.7078221730532,4.99375,
1637578052,799.4451811382803,4.99425,
