Time(ms),Main(mA),Main Voltage(V),
1637585522,790.7988021320684,4.99775,
1637585522,802.0230746792237,5.00275,
1637585522,769.3262807375108,4.9982500000000005,
1637585523,771.4003310994851,4.9967500000000005,
1637585523,782.7466066091093,4.99375,
1637585523,811.6613087142808,5.0005,
1637585523,766.5202126007221,4.997,
1637585523,816.2974212881057,4.99625,
1637585524,719.7930779750652,4.992,
1637585524,752.9778837666544,4.9982500000000005,
1637585524,705.6407343286522,4.9967500000000005,
1637585524,753.3438926540616,4.997,
1637585524,718.6950513128435,4.99625,
1637585525,865.0986062757369,4.99125,
1637585525,883.7650595335058,4.997,
1637585525,845.4561293182153,4.99575,
1637585525,847.5301796801897,4.998,
1637585525,843.0160700688338,4.9915,
1637585526,765.5441889009694,4.9975000000000005,
1637585526,813.0033413014406,4.99525,
1637585526,782.0145888342948,4.99725,
1637585526,776.8904644105936,4.99325,
1637585526,817.8834598002038,4.9985,
1637585527,780.9165621720732,4.99625,
1637585527,814.4673768510696,5.00125,
1637585527,761.2740852145516,5.0005,
1637585527,808.977243539961,5.0015,
1637585527,774.2063992362739,5.00075,
1637585528,770.5463103622016,4.99475,
1637585528,821.9095575616833,4.99625,
1637585528,773.5963844239285,4.9945,
1637585528,795.5569176683625,4.992,
1637585528,799.8270213547803,4.997,
1637585529,816.1754183256367,5.0005,
1637585529,765.6661918634385,5.00075,
1637585529,785.430671783429,4.993,
1637585529,810.0752702021828,4.9935,
1637585529,764.3241592762786,4.99325,
1637585530,806.2931783656413,4.99775,
1637585530,774.2063992362739,4.998,
1637585530,771.5223340619542,4.99625,
1637585530,815.4434005508222,4.995,
1637585530,820.0795131246472,4.9945,
1637585531,773.3523784989903,4.9935,
1637585531,818.37147165008,4.99975,
1637585531,771.6443370244233,4.99875,
1637585531,805.1951517034197,4.99425,
1637585531,794.4588910061408,4.9967500000000005,
1637585532,849.9702389295712,5.00225,
1637585532,799.2170065424349,4.9995,
1637585532,820.8115308994617,4.9945,
1637585532,843.8700908061173,4.993,
1637585532,854.8503574283343,5.0005,
1637585533,829.7177471597043,4.9985,
1637585533,730.0413268224678,4.998,
1637585533,742.8516378817209,4.99275,
1637585533,777.7444851478772,4.99725,
1637585533,744.0716675064117,4.9935,
1637585534,799.9490243172493,4.99725,
1637585534,792.6288465691047,4.99775,
1637585534,776.4024525607173,4.99175,
1637585534,820.3235190495853,4.997,
1637585534,770.7903162871397,4.995,
1637585535,828.9857293848899,4.99625,
1637585535,821.9095575616833,4.9955,
1637585535,859.9744818520356,4.99375,
1637585535,858.6324492648757,4.9982500000000005,
1637585535,842.1620493315503,4.9975000000000005,
1637585536,767.7402422254128,4.99925,
1637585536,783.1126154965166,4.98975,
1637585536,817.0294390629202,4.99725,
1637585536,767.2522303755364,4.99425,
1637585536,811.1732968644045,4.9982500000000005,
1637585537,866.3186359004277,4.992,
1637585537,903.7735453784345,4.9955,
1637585537,853.6303278036436,4.9982500000000005,
1637585537,787.1387132579962,4.99775,
1637585537,826.4236671730392,4.99975,
1637585538,771.5223340619542,4.998,
1637585538,813.491353151317,4.99625,
1637585538,774.5724081236812,4.995,
1637585538,788.1147369577487,4.98825,
1637585538,829.7177471597043,4.99725,
1637585539,801.9010717167546,4.997,
1637585539,777.8664881103463,4.99425,
1637585539,823.2515901488432,4.996,
1637585539,772.1323488742996,4.997,
1637585539,820.8115308994617,4.994,
1637585540,818.8594834999564,5.0,
1637585540,768.9602718501036,4.997,
1637585540,815.199394625884,4.994,
1637585540,783.4786243839238,4.997,
1637585540,786.0406865957744,4.994,
1637585541,844.2360996935246,4.99175,
1637585541,911.3377290515174,4.99525,
1637585541,849.9702389295712,4.99325,
1637585541,856.0703870530251,4.99975,
1637585541,826.7896760604465,4.99975,
1637585542,758.5900200402319,4.9982500000000005,
1637585542,709.1788202402554,4.9945,
1637585542,751.1478393296183,4.9955,
1637585542,728.821297197777,4.9985,
1637585542,720.891104637287,4.99475,
1637585543,805.561160590827,4.998,
1637585543,772.9863696115831,4.99575,
1637585543,823.4955960737814,4.999,
1637585543,773.5963844239285,4.9985,
1637585543,795.8009235933007,4.99175,
1637585544,841.796040444143,4.9945,
1637585544,848.3842004174732,4.98775,
1637585544,919.2679216120074,4.99725,
1637585544,843.7480878436482,5.0,
1637585544,823.3735931113123,4.9965,
1637585545,786.0406865957744,4.99475,
1637585545,813.491353151317,5.0,
1637585545,770.1803014747943,4.99875,
1637585545,821.6655516367451,4.9967500000000005,
1637585545,777.500479222939,4.99775,
1637585546,824.4716197735339,4.9967500000000005,
1637585546,775.7924377483719,4.99625,
1637585546,801.2910569044092,4.99375,
1637585546,800.3150332046565,4.99875,
1637585546,773.8403903488667,4.996,
1637585547,713.4489239266732,5.00425,
1637585547,717.5970246506218,4.9995,
1637585547,747.4877504555459,5.003,
1637585547,706.3727521034666,4.9985,
1637585547,759.5660437399846,5.0005,
1637585548,816.2974212881057,4.9855,
1637585548,836.0619012080964,4.9910000000000005,
1637585548,796.1669324807079,4.9935,
1637585548,815.8094094382294,4.98825,
1637585548,846.7981619053752,4.99575,
1637585549,817.6394538752656,4.9975000000000005,
1637585549,781.8925858718258,4.9985,
1637585549,785.5526747458981,4.99475,
1637585549,813.9793650011933,4.999,
1637585549,767.2522303755364,4.99725,
1637585550,777.3784762604699,5.00175,
1637585550,772.2543518367687,5.001,
1637585550,825.3256405108175,5.0015,
1637585550,774.5724081236812,5.0015,
1637585550,796.8989502555223,4.99425,
1637585551,756.0279578283813,4.99775,
1637585551,706.982766915812,4.997,
1637585551,708.446802465441,4.996,
1637585551,758.712023002701,4.99425,
1637585551,735.0434482837,4.9965,
