Time(ms),Main(mA),Main Voltage(V),
1637591837,852.8606482849544,4.99125,
1637591837,877.5062737253654,4.99075,
1637591837,881.2885231741413,4.9915,
1637591837,871.4058713886301,4.99875,
1637591838,813.9400813765827,4.9935,
1637591838,843.7100447798514,4.9955,
1637591838,821.1385561339305,4.9945,
1637591838,812.4759848157662,4.9982500000000005,
1637591838,821.2605641806651,5.00025,
1637591839,833.7053849476054,4.99625,
1637591839,836.0235378355648,4.9945,
1637591839,852.7386402382198,4.99375,
1637591839,842.611972359239,4.99075,
1637591839,842.8559884527084,4.992,
1637591840,766.8449753369855,4.996,
1637591840,791.1245766371923,4.994,
1637591840,760.2565408133113,4.9967500000000005,
1637591840,763.0627258882096,5.00125,
1637591840,744.5175027845339,5.00275,
1637591841,912.5225831382265,4.9965,
1637591841,941.4384902143523,4.9910000000000005,
1637591841,979.7490168890506,4.995,
1637591841,930.8237901484327,4.99225,
1637591841,886.1688450435297,4.99375,
1637591842,832.8513286204624,4.99525,
1637591842,862.7433000704658,4.99275,
1637591842,860.3031391357716,4.993,
1637591842,841.8799240788308,4.998,
1637591842,838.4636987702589,5.00075,
1637591843,841.7579160320961,4.995,
1637591843,861.0351874161798,4.99375,
1637591843,865.4274770986294,4.99175,
1637591843,861.2792035096493,4.99375,
1637591843,839.5617711908714,4.9935,
1637591844,775.8735707953539,4.99775,
1637591844,769.7731684586184,4.99925,
1637591844,798.9330916282136,4.99525,
1637591844,843.5880367331167,4.99525,
1637591844,855.178801172914,4.99275,
