Time(ms),Main(mA),Main Voltage(V),
1637582308,780.0129791901077,4.99325,
1637582308,777.9388659688364,4.99475,
1637582309,905.5578324070601,4.998,
1637582309,929.5931444417926,4.996,
1637582309,923.4928114380533,4.999,
1637582309,886.8908134156183,4.9935,
1637582309,894.2112130201052,4.99975,
1637582310,795.6298316796799,4.99375,
1637582310,845.8965756304909,4.99425,
1637582310,845.7745689704161,4.99375,
1637582310,822.2272835759828,4.993,
1637582310,828.6936365599464,4.99175,
1637582311,814.5408639912714,4.99625,
1637582311,766.7142532419562,4.9985,
1637582311,766.9582665621058,5.00075,
1637582311,845.1645356700421,4.99325,
1637582311,838.0881493857047,4.99375,
1637582312,897.5053928421244,4.99425,
1637582312,921.2966915567073,4.996,
1637582312,906.1678657074341,4.9965,
1637582312,837.4781160853308,4.99975,
1637582312,837.356109425256,5.00075,
1637582313,849.3127621125848,4.99525,
1637582313,861.1474081398388,4.99525,
1637582313,852.8509552547536,4.994,
1637582313,840.162262606976,4.99475,
1637582313,876.886267289486,4.9905,
1637582314,783.3071590121268,4.9955,
1637582314,771.2284996647232,4.9965,
1637582314,770.0084330639754,5.00075,
1637582314,770.1304397240501,4.999,
1637582314,772.5705729255458,5.00225,
1637582315,840.5282825872004,4.995,
1637582315,842.3583824883221,4.9975000000000005,
1637582315,800.3880914225965,4.992,
1637582315,834.6719629036107,4.99925,
1637582315,824.6674167774785,4.993,
1637582316,840.2842692670508,4.99775,
1637582316,832.3538363621899,4.99525,
1637582316,829.5476831804699,4.994,
1637582316,841.2603225476491,4.9935,
1637582316,843.2124291088456,4.993,
1637582317,902.3856592451158,4.995,
1637582317,891.52706649846,4.9967500000000005,
1637582317,896.4073329014514,5.0,
1637582317,833.9399229431621,5.0,
1637582317,844.7985156898178,5.00025,
1637582318,832.7198563424142,4.9975000000000005,
1637582318,813.4428040505984,4.998,
1637582318,808.6845443076818,4.9955,
1637582318,764.6401400206848,4.99225,
1637582318,833.4518963028629,4.9945,
1637582319,820.0311636946367,4.99575,
1637582319,814.4188573311967,4.99575,
1637582319,833.0858763226386,4.9995,
1637582319,809.4165842681306,4.99725,
1637582319,814.2968506711219,4.9985,
1637582320,865.9056678827554,4.9925,
1637582320,812.7107640901497,4.9902500000000005,
1637582320,791.6036118972121,4.99575,
1637582320,769.1543864434519,4.9965,
1637582320,795.019798379306,4.9967500000000005,
1637582321,843.0904224487708,4.9955,
1637582321,837.9661427256299,4.999,
1637582321,800.144078102447,4.99525,
1637582321,829.9137031606942,5.0,
1637582321,783.9171923125007,4.9955,
1637582322,878.4723538704582,4.9995,
1637582322,894.33321968018,5.0,
1637582322,950.3342766545057,4.9975000000000005,
1637582322,959.9728028004137,4.997,
1637582322,943.2578903701683,4.997,
1637582323,820.8852103151602,4.99575,
1637582323,811.1246775091774,4.992,
1637582323,821.6172502756089,4.9965,
1637582323,819.1771170741132,4.9985,
1637582323,770.4964597042745,5.0,
1637582325,810.3926375487288,4.99975,
1637582325,817.1030038528419,5.0025,
1637582325,827.1075499789741,5.0015,
1637582325,822.3492902360576,5.006,
1637582325,776.7187993680885,5.0040000000000004,
