Time(ms),Main(mA),Main Voltage(V),
1637579351,709.8182148824205,4.99325,
1637579351,736.7829126081175,4.9945,
1637579352,707.499982951252,4.999,
1637579352,674.0686382596639,4.999,
1637579352,701.6433970198789,4.996,
1637579352,699.6912017094212,4.99325,
1637579352,698.4710796403851,4.99625,
1637579353,709.2081538479025,4.99625,
1637579353,674.0686382596639,4.99875,
1637579353,699.3251650887104,4.998,
1637579353,698.5930918472887,4.995,
1637579353,699.8132139163248,4.99475,
1637579354,703.1075435027221,4.996,
1637579354,687.1239443983497,5.00075,
1637579354,685.0497368809885,4.999,
1637579354,702.7415068820113,4.9967500000000005,
1637579354,707.1339463305412,4.99625,
1637579355,711.4043735721674,4.99475,
1637579355,725.3137651591785,4.998,
1637579355,724.8257163315641,4.99925,
1637579355,695.1767500539878,4.99625,
1637579355,696.2748599161202,4.996,
1637579356,623.799609015378,4.997,
1637579356,632.7065001193413,4.99525,
1637579356,639.5391837059433,4.9945,
1637579356,647.1039405339668,4.997,
1637579356,614.4046690838003,5.0005,
1637579357,700.1792505370356,4.99525,
1637579357,707.7440073650592,4.999,
1637579357,678.0950410874829,4.99875,
1637579357,701.0333359853608,4.9965,
1637579357,698.3490674334815,4.995,
1637579358,802.4254799222578,4.993,
1637579358,798.3990770944388,4.99975,
1637579358,743.8596206085267,4.99375,
1637579358,802.3034677153541,4.99325,
1637579358,843.7876180625803,4.99075,
1637579359,690.0522373640363,4.99525,
1637579359,700.5452871577464,4.996,
1637579359,708.9641294340953,4.999,
1637579359,674.8007115010855,4.995,
1637579359,697.3729697782527,4.9925,
1637579360,678.9491265358081,4.9967500000000005,
1637579360,692.9805303297228,4.996,
1637579360,701.1553481922645,4.995,
1637579360,707.2559585374448,4.998,
1637579360,676.2648579839288,4.996,
1637579361,677.118943432254,4.9982500000000005,
1637579361,695.2987622608914,4.998,
1637579361,698.7151040541924,4.99525,
1637579361,731.4143755043589,5.0,
1637579361,672.9705283975314,4.998,
1637579362,767.1639521271155,4.99225,
1637579362,772.288464817067,5.001,
1637579362,741.297364263551,4.997,
1637579362,766.7979155064047,4.99625,
1637579362,767.1639521271155,4.9915,
1637579363,801.6934066808361,4.99475,
1637579363,792.6645033699692,4.996,
1637579363,769.9702328858984,4.993,
1637579363,826.0958480615574,4.9910000000000005,
1637579363,784.4896855074277,4.9945,
1637579364,709.3301660548061,4.9985,
1637579364,731.2923632974553,4.9982500000000005,
1637579364,730.1942534353228,5.002,
1637579364,713.8446177102395,5.0005,
1637579364,717.3829717104442,4.99775,
1637579365,794.0066376459089,4.9935,
1637579365,747.3979746087313,4.9955,
1637579365,769.8482206789948,4.9915,
1637579365,878.8051214439154,4.98375,
1637579365,865.8718275121331,4.9855,
1637579366,703.5955923303366,4.99425,
1637579366,701.8874214336861,4.994,
1637579366,700.057238330132,4.99875,
1637579366,683.2195537774344,4.99425,
1637579366,703.7176045372402,4.9967500000000005,
1637579368,690.1742495709399,4.998,
1637579368,682.1214439153019,4.996,
1637579368,704.2056533648546,4.997,
1637579368,706.4018730891196,4.9975000000000005,
1637579368,686.1478467431209,4.99875,
1637579369,780.4632826796086,4.99925,
1637579369,744.8357182637556,4.99875,
1637579369,778.5110873691509,4.999,
1637579369,788.7601127490539,4.9945,
1637579369,793.7626132321017,4.99525,
1637579370,672.3604673630134,4.99375,
1637579370,696.7629087437347,4.995,
1637579370,700.9113237784572,4.994,
1637579370,705.9138242615052,4.99925,
1637579370,677.4849800529648,4.99925,
1637579371,708.7201050202881,4.9995,
1637579371,680.0472363979405,4.99775,
1637579371,702.1314458474933,4.99725,
1637579371,698.9591284679996,4.99375,
1637579371,702.4974824682041,4.99725,
1637579372,856.2328631667482,4.99175,
1637579372,830.8543241307981,4.9905,
1637579372,851.352374890604,4.989,
1637579372,861.8454246843141,4.9915,
1637579372,825.3637748201357,4.9902500000000005,
1637579373,676.2648579839288,4.99325,
1637579373,694.810713433277,4.994,
1637579373,699.6912017094212,4.99475,
1637579373,704.4496777786619,4.9995,
1637579373,678.7051021220009,4.99725,
1637579374,738.6130957116717,4.99575,
1637579374,739.3451689530933,4.99475,
1637579374,742.2734619187798,5.00075,
1637579374,718.359069365673,4.99625,
1637579374,740.687303229033,4.995,
1637579375,680.6572974324586,4.99925,
1637579375,693.5905913642409,4.9975000000000005,
1637579375,702.4974824682041,4.9955,
1637579375,708.8421172271917,5.00025,
1637579375,674.0686382596639,5.0,
1637579376,801.8154188877397,4.9955,
1637579376,762.5274882647785,4.99525,
1637579376,785.7098075764637,4.9945,
1637579376,801.8154188877397,4.99325,
1637579376,806.8179193707876,4.9945,
1637579377,687.8560176397714,4.99225,
1637579377,703.9616289510474,4.99625,
1637579377,710.5502881238422,5.00175,
1637579377,671.1403452939774,4.998,
1637579377,684.0736392257596,4.994,
1637579378,614.7707057045112,5.0,
1637579378,636.6108907402567,5.001,
1637579378,635.5127808781242,4.99875,
1637579378,623.5555846015708,5.002,
1637579378,618.7971085323302,5.0,
1637579379,764.7237079890434,4.9885,
1637579379,794.9827353011378,4.9905,
1637579379,802.669504336065,4.9902500000000005,
1637579379,797.4229794392099,4.9945,
1637579379,743.1275473671051,4.993,
1637579380,708.7201050202881,4.9985,
1637579380,678.2170532943865,4.9955,
1637579380,702.4974824682041,4.998,
1637579380,702.9855312958185,4.99575,
1637579380,689.0761397088074,4.996,
1637579381,700.5452871577464,4.9955,
1637579381,698.837116261096,4.99525,
1637579381,699.2031528818068,4.99625,
1637579381,682.2434561222055,4.99325,
1637579381,706.889921916734,4.99575,
1637579382,775.2167577827536,4.99575,
1637579382,803.6456019912938,4.99075,
1637579382,811.6984076469319,4.994,
1637579382,753.986633781526,4.9967500000000005,
1637579382,746.543889160406,4.99375,
1637579383,694.9327256401806,4.9955,
1637579383,703.3515679165293,4.9945,
1637579383,711.6483979859746,4.997,
1637579383,679.0711387427117,4.99575,
1637579383,705.669799847698,4.9955,
1637579384,699.8132139163248,4.99475,
1637579384,697.4949819851563,4.9985,
1637579384,684.9277246740849,4.997,
1637579384,704.9377266062763,4.9982500000000005,
1637579384,707.1339463305412,4.99525,
1637579385,794.3726742666198,4.9955,
1637579385,795.226759714945,4.989,
1637579385,825.9738358546538,4.99775,
1637579385,751.7904140572612,4.9965,
1637579385,774.2406601275247,4.9935,
1637579386,699.8132139163248,4.9945,
1637579386,699.2031528818068,4.9910000000000005,
1637579386,700.5452871577464,4.9945,
1637579386,680.535285225555,4.9925,
1637579386,705.669799847698,4.99625,
1637579387,621.6033892911131,4.99775,
1637579387,645.6397940511235,4.998,
1637579387,643.1995499130514,4.99425,
1637579387,629.6561949467512,4.99725,
1637579387,625.6297921189321,4.9935,
1637579388,702.9855312958185,4.9955,
1637579388,709.5741904686133,4.9985,
1637579388,677.118943432254,4.997,
1637579388,702.6194946751077,5.00025,
1637579388,708.5980928133845,4.9982500000000005,
1637579389,682.3654683291091,4.996,
1637579389,721.775411158974,4.99775,
1637579389,702.6194946751077,4.99475,
1637579389,696.3968721230239,4.9935,
1637579389,682.73150494982,4.99375,
1637579390,639.2951592921361,4.996,
1637579390,638.685098257618,4.996,
1637579390,620.1392428082698,4.99625,
1637579390,643.8096109475695,4.9955,
1637579390,650.0322334996534,4.9975000000000005,
1637579391,877.9510359955901,4.9885,
1637579391,873.8026209608676,4.9915,
1637579391,841.103349510701,4.9945,
1637579391,850.3762772353751,4.9910000000000005,
1637579391,866.2378641328439,4.99625,
1637579392,711.8924223997818,4.99425,
1637579392,727.5099848834435,4.997,
1637579392,693.2245547435301,4.99875,
1637579392,681.6333950876874,4.9935,
1637579392,704.9377266062763,4.99425,
1637579393,641.6133912233046,4.99575,
1637579393,647.2259527408704,4.99775,
1637579393,623.3115601877636,4.99475,
1637579393,634.9027198436062,4.99625,
1637579393,640.7593057749793,4.99575,
1637579394,594.7607037723197,5.001,
1637579394,587.9280201857177,4.9985,
1637579394,521.5533796301559,5.0,
1637579394,516.6728913540117,4.9995,
1637579394,511.06032983644576,4.99925,
