Time(ms),Main(mA),Main Voltage(V),
1637589104,695.0614096565832,4.99925,
1637589104,692.2552989979732,4.99525,
1637589104,687.2531017369727,4.998,
1637589104,673.1005436326785,4.9982500000000005,
1637589104,686.5210728695092,4.9975000000000005,
1637589105,678.1027408936791,4.99775,
1637589105,702.7477127649498,4.9967500000000005,
1637589105,701.4056598412668,4.99325,
1637589105,689.693197961851,4.99575,
1637589105,690.1812172068267,4.995,
1637589106,703.1137271986817,4.99775,
1637589106,703.1137271986817,4.999,
1637589106,691.5232701305097,5.0005,
1637589106,686.6430776807531,4.98725,
1637589106,765.3361809330783,4.99575,
1637589107,797.9114655352035,4.99275,
1637589107,808.8918985471558,4.9967500000000005,
1637589107,748.2555073589301,4.9965,
1637589107,777.6586668687136,4.994,
1637589107,789.1271191256416,4.99375,
1637589108,637.5971435606994,4.99975,
1637589108,620.5164699865512,4.9975000000000005,
1637589108,641.7453071429924,4.99725,
1637589108,643.5753793116511,4.992,
1637589108,621.9805277214782,4.995,
1637589109,636.8651146932358,5.001,
1637589109,633.2049703559184,5.0,
1637589109,636.2550906370162,5.00125,
1637589109,613.6842005568919,5.00025,
1637589109,635.6450665807967,5.001,
1637589110,739.7151705718561,4.9925,
1637589110,719.7063815278541,4.9955,
1637589110,709.2139677608774,4.996,
1637589110,676.3946735362642,4.999,
1637589110,678.8347697611425,4.9955,
1637589111,708.4819388934138,4.9982500000000005,
1637589111,681.5188756085087,4.99275,
1637589111,693.2313374879245,4.9910000000000005,
1637589111,702.0156838974864,4.99325,
1637589111,709.2139677608774,4.9995,
1637589112,702.2596935199742,4.99725,
1637589112,701.0396454075351,4.996,
1637589112,698.9655636163885,4.9975000000000005,
1637589112,678.1027408936791,4.999,
1637589112,703.2357320099255,4.9965,
1637589113,851.2275680487943,4.98975,
1637589113,841.2231735267933,4.99075,
1637589113,879.4106794461386,4.987,
1637589113,892.7092038717253,4.9865,
1637589113,892.4651942492376,4.99275,
1637589114,702.8697175761938,4.997,
1637589114,710.6780254958044,4.99775,
1637589114,665.5362453355558,4.99775,
1637589114,683.8369670221431,4.995,
1637589114,707.1398859697308,4.99625,
1637589115,703.967760877389,4.997,
1637589115,702.3816983312181,4.9955,
1637589115,692.621313431705,4.999,
1637589115,685.3010247570701,5.0,
1637589115,706.895876347243,5.00075,
1637589116,789.981152804349,4.993,
1637589116,750.2075843388328,4.99125,
1637589116,775.706589888811,4.98975,
1637589116,789.2491239368856,4.992,
1637589116,818.1642642016934,4.9925,
1637589117,699.819597295096,4.9967500000000005,
1637589117,701.0396454075351,4.9995,
1637589117,676.6386831587521,4.99475,
1637589117,702.8697175761938,4.99375,
1637589117,702.3816983312181,4.99225,
1637589118,643.4533745004072,4.996,
1637589118,639.6712253518458,4.994,
1637589118,632.7169511109427,4.99775,
1637589118,621.9805277214782,4.9967500000000005,
1637589118,642.9653552554315,4.99725,
1637589119,793.8853067641543,4.996,
1637589119,795.4713693103251,4.9955,
1637589119,767.5322675354687,5.001,
1637589119,748.499516981418,4.99225,
1637589119,788.3950902581781,4.993,
1637589120,689.693197961851,4.996,
1637589120,705.9198378572917,4.995,
1637589120,709.9459966283408,4.9955,
1637589120,674.9306158013372,4.99425,
1637589120,699.819597295096,4.993,
1637589121,702.1376887087303,4.9965,
1637589121,701.4056598412668,4.998,
1637589121,697.8675203151932,4.999,
1637589121,681.2748659860208,4.99575,
1637589121,702.1376887087303,4.9967500000000005,
1637589122,801.8156194950087,4.98825,
1637589122,839.6371109806224,4.984,
1637589122,865.3801261530884,4.996,
1637589122,767.7762771579565,4.99575,
1637589122,796.5694126115204,4.9975000000000005,
1637589123,708.1159244596821,4.999,
1637589123,676.2726687250204,4.9967500000000005,
1637589123,700.7956357850472,4.995,
1637589123,699.819597295096,4.9935,
1637589123,697.7455155039494,4.99575,
1637589124,613.1961813119163,4.99575,
1637589124,639.6712253518458,4.99775,
1637589124,638.6951868618945,4.9915,
1637589124,666.3902790142632,5.0,
1637589124,608.9260129183793,4.995,
1637589125,685.5450343795578,4.99725,
1637589125,701.7716742749985,4.9965,
1637589125,738.1291080256852,4.99975,
1637589125,683.8369670221431,4.9995,
1637589125,704.8217945560964,4.9982500000000005,
1637589126,781.3188112060311,4.9885,
1637589126,804.7437349648627,4.9905,
1637589126,806.9398215672531,4.993,
1637589126,779.3667342261284,4.99525,
1637589126,778.7567101699088,4.99325,
1637589127,610.0240562195745,4.99575,
1637589127,639.0612012956262,4.9975000000000005,
1637589127,639.9152349743337,4.9955,
1637589127,641.1352830867728,4.99775,
1637589127,618.1983785729168,4.9905,
1637589128,686.1550584357774,4.99875,
1637589128,709.823991817097,4.99625,
1637589128,726.0506317125377,4.99925,
1637589128,682.3729092872161,4.999,
1637589128,687.7411209819484,4.99875,
1637589129,703.967760877389,4.99375,
1637589129,703.967760877389,4.99125,
1637589129,694.4513856003637,4.9955,
1637589129,688.229140226924,4.995,
1637589129,708.8479533271457,4.9975000000000005,
1637589130,621.8585229102342,4.99425,
1637589130,624.7866383800882,4.996,
1637589130,639.1832061068702,4.999,
1637589130,648.9435910063834,5.0005,
1637589130,616.1242967817702,4.99775,
1637589131,677.0046975924838,4.9982500000000005,
1637589131,691.7672797529975,4.996,
1637589131,703.1137271986817,4.99625,
1637589131,710.4340158733165,5.00175,
1637589131,678.1027408936791,4.9995,
1637589132,822.4344325952304,4.9945,
1637589132,854.2776883298922,4.9875,
1637589132,875.994544731309,4.9902500000000005,
1637589132,869.1622753016497,4.99075,
1637589132,832.6828367397193,4.9955,
1637589133,807.0618263784971,4.993,
1637589133,781.1968063947871,4.9965,
1637589133,811.453999583278,4.99275,
1637589133,811.6980092057659,4.99425,
1637589133,769.972363760347,4.99475,
