Time(ms),Main(mA),Main Voltage(V),
1637592585,866.3688630784616,4.99225,
1637592585,842.5789162651149,4.9967500000000005,
1637592586,726.8011751068278,4.9985,
1637592586,712.7712064733157,4.99725,
1637592586,730.3391671970178,4.99525,
1637592586,723.1411832893898,4.999,
1637592586,666.4113101191017,4.998,
1637592587,751.2011205564141,4.9975000000000005,
1637592587,757.4231066460586,4.99175,
1637592587,815.4949768160741,4.9915,
1637592587,824.4009569051731,4.99,
1637592587,823.3029593599417,4.98975,
1637592588,788.5330370942812,4.99425,
1637592588,798.2930152741158,4.99325,
1637592588,803.9050027275206,4.99475,
1637592588,823.3029593599417,4.99425,
1637592588,853.6808914446767,4.9965,
1637592589,745.1011341940175,4.993,
1637592589,741.5631421038275,4.992,
1637592589,748.3951268297117,4.9945,
1637592589,718.9931925629602,4.99525,
1637592589,713.7472042912991,4.9935,
1637592590,709.2332143831256,4.9945,
1637592590,698.3752386580597,4.9945,
1637592590,721.7991862896627,4.997,
1637592590,737.0491521956541,4.99375,
1637592590,760.4730998272569,4.9915,
1637592591,723.1411832893898,4.995,
1637592591,687.5172629329938,4.99975,
1637592591,671.047299754523,4.99575,
1637592591,701.425231839258,4.9975000000000005,
1637592591,711.5512092008363,4.9985,
1637592592,728.2651718338029,4.99575,
1637592592,724.1171811073733,4.9955,
1637592592,722.0431857441584,4.99475,
1637592592,715.9431993817619,4.99575,
1637592592,703.6212269297208,4.99275,
1637592593,772.0630739158104,4.9925,
1637592593,786.947040640058,4.995,
1637592593,778.5290594599508,4.9945,
1637592593,774.7470679152649,4.99175,
1637592593,743.3931380125465,4.9975000000000005,
1637592594,670.4373011182834,4.998,
1637592594,670.6813005727793,4.9982500000000005,
1637592594,670.3153013910354,4.99625,
1637592594,669.5833030275479,4.998,
1637592594,700.8152332030184,4.999,
1637592595,730.9491658332574,4.9965,
1637592595,711.0632102918446,4.9935,
1637592595,721.9211860169105,4.99575,
1637592595,712.4052072915719,4.9955,
1637592595,733.0231611964723,4.99525,
1637592596,733.511160105464,5.001,
1637592596,671.6572983907627,5.003,
1637592596,667.8753068460768,5.0025,
1637592596,667.631307391581,4.99575,
1637592596,707.1592190199108,4.998,
1637592597,707.8912173833984,4.995,
1637592597,705.0852236566959,4.99325,
1637592597,737.6591508318937,4.9967500000000005,
1637592597,699.839235385035,4.99725,
1637592597,713.7472042912991,4.998,
1637592598,782.3110510046367,4.9925,
1637592598,761.0830984634966,4.992,
1637592598,781.5790526411491,4.9945,
1637592598,761.5710973724883,4.99625,
1637592598,744.7351350122738,4.99775,
1637592599,675.6832893899444,4.99275,
1637592599,685.321267842531,4.99125,
1637592599,700.9372329302663,4.99525,
1637592599,666.6553095735975,4.9955,
1637592599,664.7033139376306,4.9945,
1637592600,706.6712201109191,4.99525,
1637592600,713.2592053823074,4.993,
1637592600,739.9771456496044,4.99525,
1637592600,728.1431721065551,4.99575,
1637592600,720.0911901081915,4.99575,
1637592601,796.4630193653968,4.992,
1637592601,803.051004636785,4.99925,
1637592601,773.5270706427856,4.998,
1637592601,782.7990499136284,4.9955,
1637592601,770.965076370579,4.995,
1637592603,647.3793526684243,4.996,
1637592603,650.9173447586144,4.997,
1637592603,669.339303573052,5.0015,
1637592603,623.8334053095735,4.999,
1637592603,650.3073461223747,5.0005,
1637592604,793.0470270024547,4.998,
1637592604,790.4850327302481,4.99525,
1637592604,797.4390171833802,4.99475,
1637592604,783.531048277116,4.995,
1637592604,774.7470679152649,4.995,
1637592605,675.9272888444403,5.00175,
1637592605,670.0713019365396,5.00075,
1637592605,670.8033003000272,5.001,
1637592605,671.7792981180106,4.9975000000000005,
1637592605,670.1933016637876,4.998,
1637592606,632.7393853986725,4.99525,
1637592606,660.1893240294571,4.995,
1637592606,648.8433493953995,4.99475,
1637592606,668.8513046640603,4.994,
1637592606,683.9792708428038,4.9975000000000005,
1637592607,778.6510591871987,4.9985,
1637592607,749.4931243749431,4.9967500000000005,
1637592607,781.8230520956449,4.9935,
1637592607,801.465008182562,4.995,
1637592607,808.7849918174378,4.9955,
1637592608,742.9051391035548,4.99525,
1637592608,700.4492340212746,4.99875,
1637592608,671.047299754523,4.99925,
1637592608,670.6813005727793,4.999,
1637592608,670.0713019365396,4.99725,
1637592609,762.05909628148,4.98625,
1637592609,748.2731271024637,4.99,
1637592609,735.9511546504227,4.993,
1637592609,728.1431721065551,4.99525,
1637592609,741.6851418310755,4.99125,
1637592610,671.6572983907627,4.99975,
1637592610,672.9992953904899,5.00225,
1637592610,671.2912992090189,5.0005,
1637592610,698.0092394763159,4.997,
1637592610,697.887239749068,4.99475,
1637592611,772.1850736430583,4.99275,
1637592611,758.8871033730338,4.9905,
1637592611,790.7290321847439,4.99125,
1637592611,772.0630739158104,4.994,
1637592611,769.1350804618601,4.99125,
1637592612,716.5531980180016,4.99175,
1637592612,756.3251091008273,4.9910000000000005,
1637592612,754.7391126466041,4.992,
1637592612,782.9210496408764,4.994,
1637592612,746.8091303754886,4.999,
1637592613,741.9291412855713,4.99425,
1637592613,751.3231202836621,4.9967500000000005,
1637592613,720.8231884716791,4.99575,
1637592613,716.6751977452494,4.996,
1637592613,743.0271388308028,4.996,
1637592614,786.2150422765704,4.99575,
1637592614,765.9630875534139,4.998,
1637592614,747.1751295572324,4.99925,
1637592614,774.9910673697608,4.99975,
1637592614,812.3229839076279,4.99975,
1637592615,669.4613033003,4.99375,
1637592615,654.5773365760523,4.9985,
1637592615,607.2414424038548,4.999,
1637592615,606.7534434948631,5.001,
1637592615,609.6814369488135,4.9965,
1637592616,673.7312937539775,4.999,
1637592616,671.047299754523,5.0005,
1637592616,671.047299754523,4.99775,
1637592616,669.7053027547958,4.99725,
1637592616,671.047299754523,4.99875,
1637592617,673.6092940267296,4.99925,
1637592617,705.4512228384398,4.9975000000000005,
1637592617,720.2131898354395,5.001,
1637592617,712.5272070188198,4.998,
1637592617,733.8771592872079,4.99475,
1637592618,791.0950313664878,5.00225,
1637592618,714.3572029275388,5.00175,
1637592618,687.5172629329938,4.999,
1637592618,700.4492340212746,4.99725,
1637592618,738.6351486498771,4.99525,
1637592619,830.0129443585779,4.99225,
1637592619,829.7689449040821,4.98825,
1637592619,894.4288003454858,4.9885,
1637592619,878.8128352577506,4.9905,
1637592619,850.7528979907263,4.9885,
1637592620,642.9873624874988,4.99225,
1637592620,678.6112828438949,4.9945,
1637592620,720.9451881989271,4.997,
1637592620,674.707291571961,4.998,
1637592620,646.281355123193,4.9945,
1637592621,745.1011341940175,4.99275,
1637592621,735.8291549231748,4.993,
1637592621,730.3391671970178,4.99225,
1637592621,711.5512092008363,4.994,
1637592621,713.8692040185471,4.993,
1637592622,756.3251091008273,4.9995,
1637592622,732.2911628329847,5.003,
1637592622,677.3912855714154,5.0025,
1637592622,671.5352986635148,5.0005,
1637592622,671.4132989362669,5.0005,
1637592623,715.5772002000181,4.9985,
1637592623,706.1832212019274,4.99575,
1637592623,711.4292094735885,4.99375,
1637592623,714.4792026547867,4.998,
1637592623,675.0732907537048,4.9975000000000005,
1637592624,833.6729361760159,4.995,
1637592624,760.2291003727611,4.99925,
1637592624,725.3371783798526,5.0005,
1637592624,720.7011887444312,4.9945,
1637592624,740.9531434675879,4.993,
1637592625,722.2817128700118,4.993,
1637592625,741.6795225359689,4.9935,
1637592625,745.0954890180242,4.99525,
1637592625,729.8456386517057,4.995,
1637592625,728.2596542136087,4.997,
1637592626,672.2622036684875,4.998,
1637592626,672.6282000772791,4.9975000000000005,
1637592626,671.2862132450431,5.001,
1637592626,700.4439271454439,4.997,
1637592626,721.9157164612202,4.9945,
1637592627,695.1979786194304,4.9985,
1637592627,684.5840827644728,5.0005,
1637592627,668.2362431717794,5.0005,
1637592627,681.2901150853479,4.99875,
1637592627,685.316075582056,4.999,
1637592628,734.8475895718582,4.9935,
1637592628,727.1616649872337,4.99425,
1637592628,737.043568024608,4.998,
1637592628,745.5834842297463,4.9945,
1637592628,738.2635560539135,4.99,
1637592629,759.8573441726204,4.99225,
1637592629,794.5050042048958,4.99575,
1637592629,798.2869670957427,4.99325,
1637592629,799.8729515338399,4.99525,
1637592629,778.5231610209942,4.9935,
1637592630,719.1097439938176,4.99775,
1637592630,718.8657463879565,4.9955,
1637592630,722.769708081734,4.99425,
1637592630,715.3277811029707,4.99575,
1637592630,706.7878648978324,4.9925,
1637592631,801.0929395631454,4.99,
1637592631,820.4907492291023,4.99225,
1637592631,804.9969012569229,4.989,
1637592631,832.446631916296,4.9905,
1637592631,830.2506534635461,4.99125,
1637592632,717.0357643439983,5.00025,
1637592632,721.9157164612202,4.998,
1637592632,734.6035919659971,4.9967500000000005,
1637592632,736.4335740099554,4.99775,
1637592632,749.6094447264544,4.99875,
1637592633,669.4562312010848,4.99575,
1637592633,685.316075582056,4.99525,
1637592633,703.8598936274992,4.99125,
1637592633,719.9637356143314,4.99175,
1637592633,705.4458780655963,4.9902500000000005,
1637592634,792.7970209638681,4.994,
1637592634,819.6367576085885,4.99525,
1637592634,785.7210903938964,4.992,
1637592634,784.0131071528688,4.997,
1637592634,815.9767935206721,4.9967500000000005,
