Time(ms),Main(mA),Main Voltage(V),
1637590551,783.4341058549003,4.9955,
1637590551,775.0163797805927,4.99375,
1637590553,863.8294896660403,4.99425,
1637590553,869.3193110188496,4.996,
1637590553,840.5282479241165,4.99475,
1637590553,842.9681685253651,4.99475,
1637590553,876.0290926722831,4.9967500000000005,
1637590554,809.7852483483847,4.99325,
1637590554,790.2658835383962,4.9975000000000005,
1637590554,777.7002924419661,4.99325,
1637590554,820.6428950239408,5.001,
1637590554,768.9165782774713,4.99975,
1637590555,708.0405592763198,4.9945,
1637590555,760.3768561731014,4.9967500000000005,
1637590555,712.7984044487545,4.9995,
1637590555,726.8279479059337,4.996,
1637590555,747.3232809564215,5.00125,
1637590556,982.7756189769076,4.9887500000000005,
1637590556,945.2008417176797,4.9875,
1637590556,942.394933026244,4.9905,
1637590556,954.8385280926116,4.99475,
1637590556,944.4688655373052,4.99425,
1637590557,883.3488544760288,4.99625,
1637590557,850.7759144493605,4.99575,
1637590557,842.9681685253651,4.98975,
1637590557,880.9089338747802,4.99525,
1637590557,828.0846528577489,4.99325,
1637590558,736.343638250803,4.99575,
1637590558,735.1236779501787,4.9985,
1637590558,712.0664282683798,4.9915,
1637590558,755.4970149706043,4.9945,
1637590558,714.5063488696284,4.9965,
1637590559,811.7371848293835,4.998,
1637590559,770.1365385780956,4.9985,
1637590559,820.0329148736287,4.99975,
1637590559,775.1383758106551,4.9967500000000005,
1637590559,769.0385743075337,4.99475,
1637590560,792.8278001697072,5.00225,
1637590560,773.5524274198435,4.99525,
1637590560,821.6188632644402,4.999,
1637590560,775.8703519910297,4.99975,
1637590560,780.6281971634644,4.994,
1637590561,797.4636493120795,4.99075,
1637590561,846.6280494272379,4.99225,
1637590561,813.4451292502575,4.9925,
1637590561,795.9996969513303,4.99325,
1637590561,840.2842558639917,4.99275,
1637590562,762.8167767743499,4.995,
1637590562,804.9054071458876,4.9935,
1637590562,789.8998954482089,4.9975000000000005,
1637590562,770.9905107885326,4.994,
1637590562,821.252875174253,4.99725,
1637590563,892.0105726104612,5.0,
1637590563,873.1011879507848,4.995,
1637590563,896.6464217528335,4.99975,
1637590563,847.6040176677374,5.001,
1637590563,827.3526766773743,5.0015,
1637590564,757.9369355718528,4.996,
1637590564,717.3122575610643,4.9967500000000005,
1637590564,724.1440352445602,4.9945,
1637590564,754.7650387902296,5.0,
1637590564,709.0165275168191,4.9967500000000005,
1637590565,766.84264576641,4.9965,
1637590565,806.6133515667616,4.99575,
1637590565,791.2418517788956,4.99775,
1637590565,776.6023281714042,4.99175,
1637590565,822.8388235650644,4.9985,
1637590566,820.3989029638159,4.99875,
1637590566,769.0385743075337,4.99775,
1637590566,800.3915540335777,4.99575,
1637590566,796.9756651918298,5.0005,
1637590566,772.6984552094066,4.9945,
1637590567,795.8777009212679,4.9910000000000005,
1637590567,848.7019819382992,4.9925,
1637590567,800.757542123765,4.992,
1637590567,795.7557048912055,4.993,
1637590567,824.9127560761258,4.993,
1637590568,770.5025266682828,4.99525,
1637590568,790.509875598521,4.99475,
1637590568,833.818466270683,5.0005,
1637590568,767.3306298866597,5.002,
1637590568,779.7742249530274,4.9945,
1637590569,808.8092801078852,4.99875,
1637590569,802.8314746348262,5.001,
1637590569,764.8907092854112,5.00075,
1637590569,784.0440860052124,4.9985,
1637590569,812.2251689496333,5.00275,
1637590570,719.9961702224376,4.9925,
1637590570,755.2530229104793,4.997,
1637590570,703.282714103885,4.99975,
1637590570,743.4194079944239,4.9985,
1637590570,705.1126545548215,4.9945,
1637590571,778.4322686223406,4.9945,
1637590571,787.7039669070853,4.99125,
1637590571,811.3711967391962,4.99775,
1637590571,770.9905107885326,4.99725,
1637590571,820.1549109036911,4.99875,
1637590572,784.2880780653372,4.99375,
1637590572,806.6133515667616,4.9985,
1637590572,770.258534608158,4.997,
1637590572,820.1549109036911,4.99925,
1637590572,779.2862408327777,4.999,
1637590573,858.8276524334807,4.9967500000000005,
1637590573,860.2916047942299,4.99225,
1637590573,912.6279016910115,4.993,
1637590573,865.0494499666646,4.99225,
1637590573,860.2916047942299,4.9910000000000005,
1637590574,789.2899152978968,4.9945,
1637590574,810.1512364385719,4.99375,
1637590574,769.0385743075337,4.99275,
1637590574,823.2048116552518,4.9955,
1637590574,820.3989029638159,4.998,
1637590575,895.4264614522092,4.9975000000000005,
1637590575,843.0901645554276,5.00075,
1637590575,839.5522796836171,4.998,
1637590575,859.3156365537304,4.99375,
1637590575,905.918120037578,4.99425,
1637590576,772.820451239469,4.99475,
1637590576,798.0736294623916,4.99075,
1637590576,802.7094786047638,4.993,
1637590576,772.4544631492818,4.9925,
1637590576,818.2029744226923,4.99775,
1637590577,668.2698534759681,5.00325,
1637590577,667.1718892054064,5.00025,
1637590577,665.9519289047821,5.0,
1637590577,667.9038653857809,4.9995,
1637590577,667.0498931753439,5.00225,
