Time(ms),Main(mA),Main Voltage(V),
1637588420,867.2242644412709,4.9955,
1637588420,864.4183451207085,4.9985,
1637588420,863.3203766909234,4.99525,
1637588420,862.4664012455348,4.99375,
1637588421,948.1079387687844,4.995,
1637588421,941.1541387134778,4.995,
1637588421,937.1282544709319,4.9935,
1637588421,947.8639457843876,4.99125,
1637588421,938.9582018539073,4.99175,
1637588422,812.9358254130001,4.99275,
1637588422,811.1058780300247,4.9995,
1637588422,748.7656705166621,4.9982500000000005,
1637588422,792.9284006924688,4.9967500000000005,
1637588422,808.9099411704542,4.997,
1637588423,799.1502217945853,4.998,
1637588423,890.891583927753,4.9955,
1637588423,892.2335453419349,4.997,
1637588423,882.7178189504627,4.99875,
1637588423,876.0080118795529,4.9967500000000005,
1637588424,951.0358545815451,4.9887500000000005,
1637588424,950.7918615971483,4.9902500000000005,
1637588424,941.8861176666679,4.98925,
1637588424,954.5737528552976,4.9955,
1637588424,917.608815719194,4.9975000000000005,
1637588425,790.244477864105,4.99575,
1637588425,785.6086111605672,4.99375,
1637588425,792.1964217392787,4.9935,
1637588425,790.244477864105,4.9965,
1637588425,792.8064042002705,4.9975000000000005,
1637588426,875.8860153873545,4.99425,
1637588426,878.6919347079169,4.99625,
1637588426,873.0800960667922,4.99725,
1637588426,873.0800960667922,4.99725,
1637588426,873.0800960667922,4.99375,
1637588427,839.6880464594731,4.9985,
1637588427,901.1768407255315,4.99775,
1637588427,907.1549179458428,4.9955,
1637588427,917.1590471716697,4.99375,
1637588427,931.1892284030125,4.99425,
1637588428,886.170646886791,4.99875,
1637588428,876.2885192368888,4.99475,
1637588428,883.608613792372,4.99425,
1637588428,879.3385586350067,4.993,
1637588428,913.2549967420788,4.99225,
1637588429,797.2314980376707,5.00125,
1637588429,758.9230031973088,5.00025,
1637588429,776.3692285545437,4.99425,
1637588429,811.7496855727123,4.99575,
1637588429,805.2836020487022,4.99875,
1637588430,860.6723175185248,4.99125,
1637588430,848.2281567742034,4.9955,
1637588430,833.9539723910112,4.9925,
1637588430,836.5160054854304,4.9915,
1637588430,863.7223569166428,4.9925,
1637588431,785.8853514766718,5.00175,
1637588431,715.368440592184,4.9985,
1637588431,763.193058354674,4.99625,
1637588431,767.7071166638887,4.997,
1637588431,774.4172033397482,5.0040000000000004,
1637588432,893.7347445941236,4.99725,
1637588432,868.2364152258573,4.995,
1637588432,868.9684246814056,4.998,
1637588432,869.0904262573304,4.99375,
1637588432,882.9986059127484,4.99375,
1637588433,975.9638067673844,4.99175,
1637588433,1049.0427507462914,4.993,
1637588433,1031.5965253890565,4.99275,
1637588433,1012.5642795448002,4.986,
1637588433,1040.014634127862,4.9902500000000005,
1637588434,764.5350756898459,4.99725,
1637588434,801.9895594987347,4.9995,
1637588434,811.1396776930887,4.99775,
1637588434,798.3295122209931,4.99375,
1637588434,806.7476209597988,4.99575,
1637588435,920.3310881457124,4.9995,
1637588435,884.9506311275438,5.00025,
1637588435,869.5784325610292,5.0,
1637588435,873.7264861424698,4.99875,
1637588435,896.9067855681664,4.9995,
1637588436,876.1665176609641,4.99475,
1637588436,881.0465806979529,4.995,
1637588436,877.0205286924371,4.99475,
1637588436,877.0205286924371,4.9925,
1637588436,878.9725539072326,4.9915,
1637588437,843.592096889064,4.99625,
1637588437,801.7455563468853,4.99975,
1637588437,794.6694649432516,4.9985,
1637588437,798.5735153728426,4.99875,
1637588437,800.6475421635629,5.0,
1637588438,880.8025775461034,5.0,
1637588438,858.2322860000304,4.9967500000000005,
1637588438,891.1727114997045,4.997,
1637588438,874.3364940220933,4.99175,
1637588438,873.9704892943191,4.99575,
1637588439,956.1995514675799,5.00025,
1637588439,875.4345082054158,4.99075,
1637588439,973.2797720970407,4.9905,
1637588439,993.1660289727699,4.989,
1637588439,927.7731842771203,4.99475,
1637588440,876.8985271165124,4.9945,
1637588440,842.2500795538921,4.99925,
1637588440,831.5139408725169,4.99925,
1637588440,827.9758951706999,4.996,
1637588440,856.1582592093101,4.9967500000000005,
1637588441,882.5105996090495,4.99975,
1637588441,872.7504735350719,4.9982500000000005,
1637588441,881.9005917294259,4.9965,
1637588441,880.4365728183293,4.9982500000000005,
1637588441,877.2645318442866,4.9975000000000005,
1637588442,864.9423726758899,4.9925,
1637588442,866.5283931629112,4.99225,
1637588442,857.0122702407832,4.9945,
1637588442,862.8683458851697,4.996,
1637588442,864.0883616444169,4.99425,
1637588443,505.28172684981746,5.00275,
1637588443,509.9177867349568,5.005,
1637588443,516.8718765626658,5.00525,
1637588443,512.1138151016017,5.0035,
1637588443,511.7478103738276,5.00175,
1637588444,546.8842642401468,4.99775,
1637588444,557.4984013455974,4.99775,
1637588444,557.620402921522,4.99775,
1637588444,558.2304108011456,4.995,
1637588444,555.912380858576,4.9955,
