Time(ms),Main(mA),Main Voltage(V),
1637589677,612.9208451867313,4.99475,
1637589677,643.4192750455511,4.9967500000000005,
1637589677,642.443325290069,4.996,
1637589677,640.2474383402339,4.9995,
1637589677,622.4363553026831,4.99525,
1637589678,682.4572652648405,4.998,
1637589678,695.6325869638508,4.994,
1637589678,725.2770607866237,4.9982500000000005,
1637589678,713.8096511597074,5.002,
1637589678,674.6496672209827,5.002,
1637589679,805.1829470167318,4.99075,
1637589679,804.816965858426,4.99325,
1637589679,790.2997132456277,4.99575,
1637589679,773.9525548413002,4.99325,
1637589679,804.5729784195554,4.9915,
1637589680,632.5618340158113,4.99725,
1637589680,624.9982234108239,4.99425,
1637589680,642.93130016781,4.9935,
1637589680,646.9570929091742,4.99775,
1637589680,619.7524934751069,4.9967500000000005,
1637589681,820.554155665577,4.99075,
1637589681,857.640246373902,4.9875,
1637589681,844.7089121137624,4.99275,
1637589681,799.6932296421442,4.9945,
1637589681,803.5970286640732,4.999,
1637589682,702.8302164105323,4.993,
1637589682,705.6360719575437,4.9967500000000005,
1637589682,686.4830580062048,4.99575,
1637589682,706.8560091518965,4.997,
1637589682,716.249525548413,4.99475,
1637589683,702.3422415327911,4.9965,
1637589683,700.0243608635209,4.99725,
1637589683,702.2202478133559,4.9975000000000005,
1637589683,683.1892275814523,4.99575,
1637589683,704.5381284826262,4.99275,
1637589684,703.3181912882734,5.00275,
1637589684,687.8249889199928,4.9995,
1637589684,710.5158207349549,4.9982500000000005,
1637589684,712.5897139653547,4.9982500000000005,
1637589684,688.9229323949104,5.00075,
1637589685,808.3547837220491,4.995,
1637589685,841.7810628473156,4.99375,
1637589685,836.7793203504692,4.989,
1637589685,833.2415024868461,4.993,
1637589685,811.7706078662369,4.9910000000000005,
1637589686,678.4314725234764,4.9955,
1637589686,728.5708912113763,4.9902500000000005,
1637589686,739.9163071188573,4.9925,
1637589686,700.7563231801325,4.99425,
1637589686,681.7253029482289,4.995,
1637589687,677.2115353291235,5.00025,
1637589687,704.4161347631909,5.0015,
1637589687,701.3662917773089,5.002,
1637589687,702.3422415327911,5.0040000000000004,
1637589687,686.7270454450754,4.99975,
1637589688,736.0125080969283,4.99875,
1637589688,684.7751459341109,4.99775,
1637589688,709.2958835406021,4.99425,
1637589688,707.7099651879435,4.9945,
1637589688,690.2648633086985,4.99625,
1637589689,647.5670615063507,4.99775,
1637589689,647.0790866286095,4.99725,
1637589689,623.6562924970359,4.9955,
1637589689,642.6873127289394,4.99225,
1637589689,651.8368416865854,4.994,
1637589690,700.2683483023914,4.9965,
1637589690,706.9780028713318,4.998,
1637589690,680.017390876135,4.99725,
1637589690,703.6841724465793,4.99475,
1637589690,704.5381284826262,4.9935,
1637589691,759.1913147896314,4.9925,
1637589691,756.1414718037494,4.99275,
1637589691,760.77723314229,4.9935,
1637589691,755.1655220482672,4.994,
1637589691,755.4095094871377,4.9935,
