Time(ms),Main(mA),Main Voltage(V),
1637588045,668.5299657534247,4.99975,
1637588046,743.4400684931508,4.99975,
1637588046,740.3899828767123,4.9975000000000005,
1637588046,741.9760273972603,4.9985,
1637588046,739.0479452054796,4.9985,
1637588046,741.7320205479452,5.0,
1637588047,678.9002568493152,4.994,
1637588047,712.207191780822,4.9967500000000005,
1637588047,713.3052226027398,4.9965,
1637588047,714.28125,4.9955,
1637588047,711.8411815068494,4.99375,
1637588048,707.2050513698631,4.99925,
1637588048,707.2050513698631,4.99875,
1637588048,708.791095890411,4.999,
1637588048,707.4490582191781,4.999,
1637588048,712.695205479452,4.99625,
1637588049,827.5004280821919,4.99075,
1637588049,823.4743150684932,4.99,
1637588049,827.0124143835617,4.99425,
1637588049,824.9383561643837,4.9945,
1637588049,822.8642979452055,4.99375,
1637588050,824.4503424657535,4.995,
1637588050,844.4589041095891,4.998,
1637588050,804.3197773972603,5.0025,
1637588050,776.9910102739726,4.999,
1637588050,798.2196061643837,4.996,
1637588051,781.5051369863014,4.994,
1637588051,749.662243150685,5.00025,
1637588051,698.7868150684932,4.996,
1637588051,720.5034246575343,4.99875,
1637588051,702.8129280821919,4.9985,
1637588052,787.4833047945206,5.0015,
1637588052,787.3613013698631,5.00075,
1637588052,777.9670376712329,5.005,
1637588052,699.3968321917808,5.0040000000000004,
1637588052,694.638698630137,5.001,
1637588053,684.7564212328767,5.0005,
1637588053,684.7564212328767,5.00125,
1637588053,683.7803938356165,4.996,
1637588053,685.2444349315069,4.9982500000000005,
1637588053,685.3664383561644,4.99525,
1637588054,906.9246575342466,4.98625,
1637588054,871.5436643835617,4.996,
1637588054,851.9011130136987,4.9965,
1637588054,837.2607020547946,4.995,
1637588054,837.382705479452,4.9975000000000005,
1637588055,711.9631849315069,4.997,
1637588055,718.6733732876713,4.997,
1637588055,726.359589041096,4.99525,
1637588055,705.4970034246576,4.9955,
1637588055,705.375,4.99525,
1637588056,692.9306506849316,5.0040000000000004,
1637588056,687.0744863013699,5.0040000000000004,
1637588056,700.3728595890411,5.00275,
1637588056,712.8172089041096,4.994,
1637588056,734.4118150684932,5.00025,
1637588057,706.9610445205481,4.99525,
1637588057,733.4357876712329,4.99775,
1637588057,721.7234589041096,4.9965,
1637588057,782.9691780821919,4.9935,
1637588057,757.1044520547946,4.99475,
1637588058,748.320205479452,4.99575,
1637588058,760.6425513698631,4.99475,
1637588058,770.4028253424658,4.992,
1637588058,767.1087328767123,4.9905,
1637588058,719.6494006849316,4.9967500000000005,
1637588059,781.7491438356165,4.9945,
1637588059,781.7491438356165,4.996,
1637588059,771.6228595890411,4.99325,
1637588059,779.9190924657535,4.994,
1637588059,780.041095890411,4.9935,
1637588060,879.595890410959,4.9902500000000005,
1637588060,964.1442636986302,4.99725,
1637588060,896.1883561643837,4.9982500000000005,
1637588060,861.2953767123288,4.99425,
1637588060,867.0295376712329,4.995,
1637588061,697.6887842465754,4.9975000000000005,
1637588061,740.5119863013699,4.9935,
1637588061,788.4593321917808,4.99125,
1637588061,785.0432363013699,4.99375,
1637588061,772.3548801369864,4.99325,
1637588062,767.8407534246576,4.9945,
1637588062,772.2328767123288,4.9910000000000005,
1637588062,797.2435787671234,4.995,
1637588062,804.3197773972603,4.989,
1637588062,839.4567636986302,4.99375,
1637588063,703.788955479452,4.99875,
1637588063,715.6232876712329,4.997,
1637588063,721.7234589041096,4.99425,
1637588063,717.3313356164384,4.9975000000000005,
1637588063,704.6429794520549,4.996,
1637588064,724.5295376712329,4.9935,
1637588064,764.5466609589041,4.99225,
1637588064,800.7816780821919,4.9895000000000005,
1637588064,796.6335616438357,4.9887500000000005,
1637588064,829.2084760273973,4.9925,
1637588065,734.2898116438357,5.001,
1637588065,716.1113013698631,4.99475,
1637588065,747.2221746575343,4.9935,
1637588065,740.5119863013699,4.99175,
1637588065,762.5946061643837,4.99225,
1637588066,777.2350171232878,4.994,
1637588066,778.3330479452055,4.99375,
1637588066,783.0911815068494,4.9935,
1637588066,782.8471746575343,4.994,
1637588066,776.7470034246576,4.99525,
1637588067,627.5368150684932,4.99975,
1637588067,628.390839041096,4.99775,
1637588067,628.8788527397261,4.9975000000000005,
1637588067,628.390839041096,4.997,
1637588067,628.8788527397261,5.00175,
1637588068,839.8227739726028,4.99725,
1637588068,813.5920376712329,4.9995,
1637588068,764.7906678082193,5.0,
1637588068,753.322345890411,4.9985,
1637588068,753.5663527397261,4.9995,
1637588069,686.7084760273973,4.99575,
1637588069,687.9285102739726,4.997,
1637588069,687.4404965753425,4.99775,
1637588069,714.4032534246576,4.999,
1637588069,688.9045376712329,5.00025,
1637588070,749.2962328767123,4.992,
1637588070,766.132705479452,4.98625,
1637588070,835.9186643835617,4.98625,
1637588070,829.3304794520549,4.9830000000000005,
1637588070,818.1061643835617,4.98575,
1637588071,743.5620719178082,4.9945,
1637588071,779.6750856164384,4.99425,
1637588071,780.041095890411,4.995,
1637588071,767.9627568493152,4.9985,
1637588071,761.2525684931508,4.9965,
1637588072,781.383133561644,4.99775,
1637588072,756.4944349315069,4.996,
1637588072,782.4811643835617,4.989,
1637588072,840.0667808219179,4.9887500000000005,
1637588072,839.3347602739726,4.9925,
1637588073,731.4837328767123,4.99775,
1637588073,707.5710616438357,4.9985,
1637588073,701.5928938356165,5.0,
1637588073,700.4948630136987,5.0015,
1637588073,724.8955479452055,4.998,
1637588074,689.2705479452055,4.99725,
1637588074,694.7607020547946,5.00075,
1637588074,687.4404965753425,5.0015,
1637588074,673.4101027397261,4.9995,
1637588074,659.5017123287672,4.9982500000000005,
1637588075,711.8411815068494,4.99225,
1637588075,740.5119863013699,4.992,
1637588075,742.7080479452055,4.99425,
1637588075,740.1459760273973,4.9967500000000005,
1637588075,752.7123287671234,4.992,
1637588076,816.5201198630137,4.99975,
1637588076,794.0714897260275,4.99475,
1637588076,788.4593321917808,4.9945,
1637588076,786.8732876712329,4.99325,
1637588076,802.1237157534247,4.9925,
1637588077,748.320205479452,4.99175,
1637588077,749.5402397260275,4.9965,
1637588077,749.1742294520549,4.996,
1637588077,704.7649828767123,4.997,
1637588077,688.1725171232878,4.99775,
1637588078,753.5663527397261,4.99625,
1637588078,740.0239726027398,4.99275,
1637588078,771.3788527397261,4.9902500000000005,
1637588078,770.4028253424658,4.99475,
1637588078,721.7234589041096,4.9985,
1637588079,624.974743150685,5.001,
1637588079,669.8720034246576,4.9975000000000005,
1637588079,678.9002568493152,4.99625,
1637588079,661.9417808219179,4.998,
1637588079,666.3339041095891,4.996,
1637588080,806.759845890411,4.99975,
1637588080,742.3420376712329,4.9982500000000005,
1637588080,737.7059075342466,4.99475,
1637588080,774.6729452054796,4.99475,
1637588080,793.4614726027398,4.99875,
1637588081,719.4053938356165,4.99975,
1637588081,688.0505136986302,4.998,
1637588081,684.0244006849316,4.99725,
1637588081,681.828339041096,4.9995,
1637588081,695.1267123287672,4.9982500000000005,
1637588082,875.4477739726028,4.986,
1637588082,881.669948630137,4.9915,
1637588082,871.9096746575343,4.98975,
1637588082,881.7919520547946,4.98975,
1637588082,858.2452910958905,4.98975,
1637588083,727.8236301369864,4.99525,
1637588083,730.1416952054796,5.0,
1637588083,705.7410102739726,4.9985,
1637588083,715.9892979452055,4.998,
1637588083,701.3488869863014,4.99575,
1637588084,785.53125,4.99575,
1637588084,817.496147260274,4.99325,
1637588084,813.7140410958905,4.9915,
1637588084,808.8339041095891,4.98975,
1637588084,824.6943493150685,4.99225,
1637588085,702.0809075342466,4.9982500000000005,
1637588085,722.4554794520549,4.9967500000000005,
1637588085,738.8039383561644,4.997,
1637588085,729.1656678082193,4.99525,
1637588085,772.8428938356165,4.99325,
1637588086,733.8017979452055,4.99475,
1637588086,717.453339041096,4.9995,
1637588086,706.2290239726028,5.0,
1637588086,707.4490582191781,4.996,
1637588086,731.9717465753425,4.9965,
1637588087,691.3472252213345,4.99975,
1637588087,691.8352407687325,5.003,
1637588087,690.981213560786,5.00075,
1637588087,690.7372057870871,4.9985,
1637588087,691.1032174476355,4.99775,
1637588089,718.5540919887713,4.99575,
1637588089,749.0550637011445,4.99575,
1637588089,748.5670481537466,4.9955,
1637588089,758.5713668754049,4.99225,
1637588089,725.630317426042,4.99625,
1637588090,708.6717771539625,4.995,
1637588090,698.7894623191536,4.99775,
1637588090,700.4975167350465,4.99975,
1637588090,702.5715828114878,5.0,
1637588090,690.6152019002376,4.99925,
1637588091,772.3578060893976,4.9955,
1637588091,785.0462103217449,4.9915,
1637588091,828.1135823796157,4.98975,
1637588091,811.8870654286332,4.99125,
1637588091,796.8805873461456,4.9902500000000005,
1637588092,706.9637227380696,4.99525,
1637588092,706.5977110775211,4.99425,
1637588092,712.4538976462967,4.99475,
1637588092,744.7849276614123,4.9945,
1637588092,744.0529043403153,4.99775,
1637588093,668.2884906067804,4.993,
1637588093,668.6545022673289,4.993,
1637588093,673.2906499676096,4.992,
1637588093,669.6305333621249,4.9875,
1637588093,669.7525372489744,4.99175,
