Time(ms),Main(mA),Main Voltage(V),
1637578376,980.4842656017943,4.9935,
1637578376,941.3176052495984,4.9855,
1637578376,1041.0034666444396,4.99225,
1637578376,1008.0595467220318,4.9885,
1637578376,1020.8710711363015,4.98825,
1637578377,762.4443215227473,4.9955,
1637578377,833.8228146879641,4.993,
1637578377,863.9604006910556,4.992,
1637578377,856.0294570060315,4.99275,
1637578377,849.3186585033188,4.99575,
1637578378,834.1888582426575,4.99575,
1637578378,844.5600922923044,5.00125,
1637578378,830.7724517321856,4.9982500000000005,
1637578378,838.7033954172097,4.99725,
1637578378,873.5995476313157,4.99775,
1637578379,1007.2054450944138,4.98525,
1637578379,972.9193654714636,4.992,
1637578379,977.9219607189403,4.9885,
1637578379,1022.8233034279997,4.99625,
1637578379,980.8503091564877,4.98925,
1637578380,853.5891666414087,5.0005,
1637578380,784.2849202861213,4.9982500000000005,
1637578380,785.9931235413572,5.00125,
1637578380,739.627606613524,5.00725,
1637578380,698.0206558967053,5.007,
1637578381,792.8259365623011,4.99525,
1637578381,782.8207460673476,4.9935,
1637578381,796.9744301821598,4.9945,
1637578381,786.8472251689752,4.99475,
1637578381,777.3300927469463,4.9905,
1637578382,1019.2848823992966,4.987,
1637578382,990.8554996514412,4.9925,
1637578382,948.3944473070045,4.9965,
1637578382,900.8087851968598,4.99625,
1637578382,940.8295471766738,4.994,
1637578383,863.8383861728245,4.9975000000000005,
1637578383,858.1037038159609,4.99175,
1637578383,892.7558269936046,4.9945,
1637578383,835.4090034249689,4.993,
1637578383,838.7033954172097,4.99075,
1637578384,843.0959180735307,4.9935,
1637578384,858.5917618888855,4.995,
1637578384,863.5943571363622,4.997,
1637578384,849.8067165762434,4.99475,
1637578384,869.0850104567635,4.9955,
1637578385,937.2911261479708,4.997,
1637578385,906.2994385172611,4.996,
1637578385,938.2672422938199,4.9985,
1637578385,871.1592572666929,5.0005,
1637578385,841.631743854757,5.002,
1637578386,692.4079880580729,4.99375,
1637578386,706.3176431364228,4.9982500000000005,
1637578386,692.7740316127663,4.996,
1637578386,694.6042493862334,4.995,
1637578386,693.384104203922,4.99275,
