Time(ms),Main(mA),Main Voltage(V),
1637578271,827.5105111817454,4.9965,
1637578271,823.3622218770481,5.00075,
1637578271,789.9318904215459,5.0005,
1637578271,769.1904438980591,5.002,
1637578272,885.4645529385467,5.0,
1637578272,848.4959747231557,4.99325,
1637578272,916.8207397417003,4.99225,
1637578272,932.0718033619112,4.99425,
1637578272,914.5025780714283,4.994,
1637578273,821.1660687157378,4.9975000000000005,
1637578273,806.2810306224119,4.99325,
1637578273,831.5367919774811,4.99575,
1637578273,772.362665131063,4.99775,
1637578273,772.728690657948,4.999,
1637578274,802.1327413177146,4.997,
1637578274,820.1900006440443,4.994,
1637578274,839.7113620779141,4.995,
1637578274,828.3645707444773,4.995,
1637578274,839.2233280420674,4.998,
1637578275,769.8004864428675,4.99725,
1637578275,769.1904438980591,4.99625,
1637578275,784.8075330451551,4.994,
1637578275,780.4152267225343,4.9915,
1637578275,782.9774054107297,4.993,
1637578276,764.0660865216682,4.9965,
1637578276,757.5996355466989,4.99725,
1637578276,773.4607417117181,4.99975,
1637578276,751.4992100986145,4.99425,
1637578276,761.1378823065878,4.999,
1637578277,915.9666801789685,4.993,
1637578277,912.9164674549263,4.9910000000000005,
1637578277,921.7010801001678,4.99475,
1637578277,841.6634982213011,4.99375,
1637578277,863.5030213254431,4.994,
1637578278,817.139787920002,5.00175,
1637578278,770.5325374966377,4.99925,
1637578278,769.1904438980591,4.9967500000000005,
1637578278,780.537235231496,5.0005,
1637578278,704.6479426573267,5.0005,
1637578279,771.8746310952162,5.0,
1637578279,748.0829718476873,5.002,
1637578279,743.5686570161048,5.001,
1637578279,750.523142026921,4.998,
1637578279,757.9656610735839,4.99575,
1637578280,784.3194990093083,4.9935,
1637578280,807.3791072030671,4.99575,
1637578280,796.6423584144387,4.9967500000000005,
1637578280,759.7957887080092,4.99725,
1637578280,771.2645885504078,4.99275,
1637578281,584.5915698390268,4.9945,
1637578281,581.4193486060229,4.9955,
1637578281,581.7853741329079,4.99625,
1637578281,579.7112294805593,4.9955,
1637578281,579.3452039536742,4.99775,
1637578282,492.4751455729532,4.99925,
1637578282,493.69523066257005,5.001,
1637578282,491.377068992298,4.9975000000000005,
1637578282,492.5971540819149,4.99775,
1637578282,492.5971540819149,4.997,
