Time(ms),Main(mA),Main Voltage(V),
1637588625,842.3656988945883,4.99775,
1637588625,849.8077386409269,4.9967500000000005,
1637588626,867.0098305136113,4.996,
1637588626,866.155825952556,4.9955,
1637588626,852.6137536272513,4.99425,
1637588626,854.8097653556791,4.9967500000000005,
1637588626,835.7776637093049,4.99225,
1637588627,798.8114662807702,4.999,
1637588627,855.2977679619963,4.99525,
1637588627,867.619833771508,4.99425,
1637588627,851.8817497177754,4.9975000000000005,
1637588627,854.4437634009411,4.9975000000000005,
1637588628,882.5039132641853,5.00075,
1637588628,887.3839393273581,4.9967500000000005,
1637588628,903.3660246842493,5.00125,
1637588628,887.0179373726202,4.9945,
1637588628,896.04598558949,4.996,
1637588629,934.5981914885558,4.99325,
1637588629,945.2122481759568,4.992,
1637588629,928.7421602127483,4.99,
1637588629,941.6742292801565,4.989,
1637588629,945.9442520854328,4.9910000000000005,
1637588630,855.6637699167344,4.9965,
1637588630,856.1517725230516,4.99725,
1637588630,865.4238220430801,4.992,
1637588630,845.7817171388092,4.993,
1637588630,866.8878298620319,4.99375,
1637588631,903.1220233810907,4.99075,
1637588631,943.2602377506877,4.9915,
1637588631,875.5498761241639,4.997,
1637588631,836.3876669672014,5.00125,
1637588631,851.6377484146167,5.00125,
1637588632,859.8117920704314,4.99375,
1637588632,857.1277777356862,4.9945,
1637588632,856.1517725230516,4.9935,
1637588632,857.6157803420035,4.99575,
1637588632,859.2017888125347,4.999,
1637588633,767.3352981733051,4.99925,
1637588633,764.7732844901393,4.997,
1637588633,822.9675952934759,4.99425,
1637588633,861.2757998893832,4.9982500000000005,
1637588633,859.5677907672726,4.997,
1637588634,972.4183934781457,4.9935,
1637588634,943.748240357005,4.9905,
1637588634,949.1162690264952,4.99225,
1637588634,912.8820755074364,4.99575,
1637588634,934.9641934432938,4.9925,
1637588635,903.7320266389873,4.9975000000000005,
1637588635,878.233890458909,4.995,
1637588635,896.7779894989659,4.9955,
1637588635,890.9219582231584,4.99375,
1637588635,891.1659595263171,4.9975000000000005,
1637588636,984.7404592876572,4.99225,
1637588636,908.8560540053188,4.9945,
1637588636,953.1422905286128,4.9875,
1637588636,988.7664807897748,4.98925,
1637588636,1034.1507231772828,4.987,
1637588637,828.5796252661248,4.9955,
1637588637,866.7658292104527,4.996,
1637588637,844.6837112745953,4.9967500000000005,
1637588637,867.25383181677,4.9975000000000005,
1637588637,799.4214695386668,5.00275,
1637588638,855.0537666588377,4.996,
1637588638,876.5258813367984,4.99575,
1637588638,859.5677907672726,4.997,
1637588638,866.6438285588733,5.0005,
1637588638,848.8317334282923,4.99525,
1637588639,956.3143074696752,4.9925,
1637588639,941.6742292801565,4.99525,
1637588639,965.5863569897036,4.992,
1637588639,972.906396084463,4.99575,
1637588639,971.6863895686698,4.995,
1637588640,845.0497132293333,4.9945,
1637588640,866.2778266041354,4.993,
1637588640,862.373805753597,4.99425,
1637588640,857.7377809935829,4.99475,
1637588640,859.323789464114,4.99975,
1637588641,790.5154219733763,5.001,
1637588641,796.1274519460251,4.999,
1637588641,781.9753763628237,4.99525,
1637588641,800.0314727965634,4.99625,
1637588641,804.057494298681,5.001,
1637588642,835.6556630577255,4.99475,
1637588642,859.8117920704314,4.99575,
1637588642,862.1298044504384,4.99725,
1637588642,853.1017562335686,4.99325,
1637588642,863.3498109662316,4.994,
1637588643,868.1078363778253,4.997,
1637588643,853.3457575367272,4.99425,
1637588643,859.4457901156933,4.99525,
1637588643,866.8878298620319,4.99975,
1637588643,843.3417041072228,4.9982500000000005,
1637588644,950.946278800185,4.99925,
1637588644,905.1960344579392,4.99325,
1637588644,956.3143074696752,5.001,
1637588644,903.0000227295113,4.99575,
1637588644,928.4981589095897,5.0,
1637588645,861.6418018441211,4.99575,
1637588645,848.5877321251337,4.99775,
1637588645,855.6637699167344,4.9982500000000005,
1637588645,842.7317008493262,4.9975000000000005,
1637588645,866.6438285588733,4.99475,
1637588646,849.6857379893476,4.9985,
1637588646,849.441736686189,4.996,
1637588646,840.779690424057,4.9975000000000005,
1637588646,846.7577223514438,4.994,
1637588646,879.0878950199642,5.0005,
