Time(ms),Main(mA),Main Voltage(V),
1637583455,898.3140400060615,4.9945,
1637583455,859.027746628277,4.99725,
1637583455,870.1303947567814,4.98975,
1637583456,797.0481285043188,4.992,
1637583456,801.8064062736779,4.995,
1637583456,764.2282126079709,4.99375,
1637583456,805.222605697833,4.9955,
1637583456,789.1176655553872,4.9995,
1637583457,812.9090544021822,4.99975,
1637583457,773.1347325352326,4.9965,
1637583457,782.2852667070769,4.995,
1637583457,811.3229618123959,5.002,
1637583457,769.3525117442036,5.001,
1637583458,771.91466131232,4.9935,
1637583458,814.1291256250947,4.999,
1637583458,763.7401841188059,4.997,
1637583458,790.7037581451735,4.9945,
1637583458,797.9021783603577,4.999,
1637583459,758.981906349447,4.99525,
1637583459,815.715218214881,4.9965,
1637583459,778.5030459160479,4.99975,
1637583459,780.2111456281255,4.9945,
1637583459,807.7847552659495,4.99725,
1637583460,784.8474162751933,4.9965,
1637583460,803.2704917411729,4.9985,
1637583460,768.8644832550386,4.99525,
1637583460,815.9592324594636,4.9955,
1637583460,775.8188892256403,4.9985,
1637583461,840.8486854068799,4.99275,
1637583461,885.9913206546447,4.9967500000000005,
1637583461,894.1657978481588,4.9887500000000005,
1637583461,968.1021139566601,4.9935,
1637583461,924.4235641763904,4.9910000000000005,
1637583462,739.9487952720109,5.0005,
1637583462,760.3239846946507,4.9935,
1637583462,807.0527125322019,4.996,
1637583462,763.7401841188059,4.992,
1637583462,817.0572965600849,4.98925,
1637583463,790.5817510228823,4.998,
1637583463,793.3879148355811,4.9985,
1637583463,766.4243408092135,4.9982500000000005,
1637583463,790.5817510228823,4.9902500000000005,
1637583463,802.1724276405516,4.99725,
1637583464,878.060857705713,4.99125,
1637583464,861.2238748295197,4.9975000000000005,
1637583464,841.3367138960449,4.9975000000000005,
1637583464,837.6765002273072,4.99575,
1637583464,872.8145514471889,4.99475,
1637583465,815.5932110925899,4.992,
1637583465,804.9785914532505,4.996,
1637583465,792.1678436126687,4.997,
1637583465,803.1484846188816,4.9985,
1637583465,767.1563835429611,4.99475,
1637583466,784.3593877860282,4.9895000000000005,
1637583466,827.3058948325504,4.99975,
1637583466,769.1084974996212,4.997,
1637583466,779.479102894378,4.9925,
1637583466,814.1291256250947,4.99625,
1637583467,733.7264320351569,4.99925,
1637583467,737.8746741930596,5.0015,
1637583467,710.5450787998182,4.9975000000000005,
1637583467,757.3958137596605,4.999,
1637583467,712.9852212456433,5.0025,
1637583468,856.3435899378694,4.99625,
1637583468,859.3937679951508,4.9955,
1637583468,860.7358463403547,4.99175,
1637583468,911.3688020912259,4.9895000000000005,
1637583468,870.7404303682376,4.9910000000000005,
1637583469,807.6627481436582,4.9985,
1637583469,769.3525117442036,4.9965,
1637583469,819.1314176390363,4.9945,
1637583469,771.7926541900288,4.9955,
1637583469,783.5053379299894,4.9915,
1637583470,804.4905629640855,5.00125,
1637583470,784.1153735414457,4.9982500000000005,
1637583470,801.1963706622216,4.99725,
1637583470,795.3400287922412,5.002,
1637583470,769.2305046219125,4.9985,
1637583471,803.5145059857555,4.99925,
1637583471,768.9864903773299,4.9995,
1637583471,786.9215373541446,4.99175,
1637583471,806.5646840430369,4.9945,
1637583471,767.7664191544173,4.99375,
1637583472,776.184910592514,4.994,
1637583472,818.52138202758,4.99725,
1637583472,764.5942339748447,4.9967500000000005,
1637583472,798.7562282163965,4.99175,
1637583472,829.8680444006668,4.99475,
1637583473,818.8874033944537,4.99975,
1637583473,768.6204690104562,4.99875,
1637583473,783.749352174572,4.9910000000000005,
1637583473,800.0983065616002,4.9965,
1637583473,790.459743900591,4.9985,
1637583474,836.4564290043946,4.997,
1637583474,896.2399189271102,4.99525,
1637583474,850.7312623124716,5.00225,
1637583474,836.9444574935596,4.999,
1637583474,836.8224503712684,4.99375,
1637583475,799.0002424609789,4.99275,
1637583475,799.3662638278528,4.9967500000000005,
1637583475,777.0389604485529,4.993,
1637583475,821.6935672071526,4.996,
1637583475,788.3856228216397,4.997,
1637583476,775.0868464918927,4.99425,
1637583476,821.0835315956963,5.00075,
1637583476,772.5246969237763,4.9995,
1637583476,800.4643279284741,4.99275,
1637583476,797.9021783603577,4.9955,
1637583477,930.1578989240794,4.9935,
1637583477,943.2126610092439,4.993,
1637583477,968.7121495681164,4.98925,
1637583477,993.3575882709501,4.9915,
1637583477,998.3598802848917,4.989,
1637583478,866.4701810880437,4.9982500000000005,
1637583478,835.4803720260646,4.99775,
1637583478,880.8670215184119,5.0,
1637583478,815.9592324594636,5.00075,
1637583478,828.6479731777542,4.9975000000000005,
1637583479,791.0697795120473,4.99575,
1637583479,814.9831754811336,5.00025,
1637583479,774.5988180027277,4.99775,
1637583479,821.3275458402788,4.997,
1637583479,795.7060501591151,4.998,
1637583480,891.847662524625,4.9982500000000005,
1637583480,841.8247423852099,4.9965,
1637583480,842.6787922412487,4.9965,
1637583480,839.994635550841,4.9945,
1637583480,908.3186240339445,4.992,
1637583481,844.6309061979088,4.9955,
1637583481,864.3960600090923,4.988,
1637583481,890.3835770571299,4.9935,
1637583481,843.288827852705,4.99125,
1637583481,856.8316184270344,4.9935,
1637583482,710.911100166692,5.0005,
1637583482,749.2213365661464,5.00025,
1637583482,727.2600545537202,5.00125,
1637583482,706.7628580087892,4.99875,
1637583482,734.7024890134869,4.99475,
1637583483,852.805383391423,4.9975000000000005,
1637583483,864.3960600090923,4.99575,
1637583483,850.2432338233066,4.99075,
1637583483,896.2399189271102,4.99575,
1637583483,836.7004432489772,4.99875,
1637583484,764.4722268525535,4.99925,
1637583484,785.5794590089407,4.99325,
1637583484,814.1291256250947,4.993,
1637583484,782.4072738293681,4.998,
1637583484,783.3833308076981,4.9915,
1637583485,764.2282126079709,4.99475,
1637583485,817.4233179269587,4.995,
1637583485,783.0173094408244,4.9975000000000005,
1637583485,785.9454803758146,4.9925,
1637583485,808.7608122442795,4.9955,
1637583486,817.0572965600849,4.99875,
1637583486,770.3285687225338,4.9945,
1637583486,809.6148621003183,4.998,
1637583486,790.2157296560085,4.99925,
1637583486,777.8930103045916,4.996,
1637583487,854.0254546143356,4.99175,
1637583487,859.5157751174421,4.9945,
1637583487,858.1736967722383,4.99475,
1637583487,844.3868919533263,4.99225,
1637583487,890.8716055462949,4.99225,
1637583488,710.4230716775269,4.99775,
1637583488,732.3843536899531,4.992,
1637583488,744.0970374299136,4.99625,
1637583488,713.5952568570996,4.993,
1637583488,762.2760986513108,4.9975000000000005,
1637583489,769.7185331110775,4.998,
1637583489,820.3514888619488,4.9967500000000005,
1637583489,770.93860433399,4.99875,
1637583489,781.5532239733293,4.993,
1637583489,814.251132747386,4.9975000000000005,
1637583490,833.0402295802395,4.9975000000000005,
1637583490,841.9467495075012,4.988,
1637583490,898.3140400060615,4.99425,
1637583490,826.6958592210941,4.99525,
1637583490,836.9444574935596,4.99725,
1637583491,787.2875587210184,4.9915,
1637583491,813.1530686467647,4.9967500000000005,
1637583491,774.8428322473102,4.997,
1637583491,816.5692680709199,4.999,
1637583491,773.6227610243976,4.99925,
