Time(ms),Main(mA),Main Voltage(V),
1637586695,724.7680531878623,4.9955,
1637586695,730.6241732015002,4.99575,
1637586695,743.6784407319014,4.99325,
1637586695,739.286350721673,4.99375,
1637586695,753.0726332537789,4.9985,
1637586696,822.8580634162973,4.98775,
1637586696,847.6245709739744,4.98675,
1637586696,858.7267984998296,4.99175,
1637586696,850.0646209796569,4.99225,
1637586696,849.0886009773839,4.99175,
1637586697,704.637640640982,4.99775,
1637586697,720.6199681782022,4.995,
1637586697,736.358290714854,4.99975,
1637586697,668.4028980565973,5.0005,
1637586697,664.3768155472213,5.001,
1637586698,723.548028185021,4.99325,
1637586698,723.4260256847369,4.99575,
1637586698,711.8357881577452,4.9925,
1637586698,742.5804182293443,4.9905,
1637586698,711.591783157177,4.9925,
1637586699,780.7672008182749,4.9965,
1637586699,773.4470508012274,4.99625,
1637586699,781.9872258211161,4.9982500000000005,
1637586699,800.775610864871,4.9965,
1637586699,843.9644959654506,4.9915,
1637586700,732.2102057051939,4.99175,
1637586700,744.4104557336061,4.9925,
1637586700,744.4104557336061,4.9967500000000005,
1637586700,732.8202182066144,4.99775,
1637586700,727.9401181952495,4.99625,
1637586701,786.0133083304921,4.996,
1637586701,793.9434708489601,4.998,
1637586701,761.4908057733834,4.99225,
1637586701,813.2198658938516,4.992,
1637586701,808.9497783839073,4.9955,
1637586702,810.6578133878851,4.99875,
1637586702,811.8778383907263,4.992,
1637586702,838.4743834526652,4.994,
1637586702,818.3439709057848,4.9967500000000005,
1637586702,816.1479259006705,4.9982500000000005,
1637586703,829.2021934310718,4.99275,
1637586703,831.5202409364701,4.9902500000000005,
1637586703,835.0583134447097,4.9915,
1637586703,854.3347084896011,4.9955,
1637586703,836.6443459484033,4.99725,
1637586704,743.0684282304808,4.997,
1637586704,745.264473235595,4.99975,
1637586704,690.8513581088761,4.99875,
1637586704,686.3372655983635,4.99625,
1637586704,689.8753381066031,4.996,
1637586705,739.0423457211048,4.99,
1637586705,763.9308557790658,4.995,
1637586705,740.8723832253665,4.9982500000000005,
1637586705,685.1172405955223,5.00175,
1637586705,669.2569155585862,5.00125,
1637586706,716.593885668826,4.997,
1637586706,715.7398681668371,4.99425,
1637586706,725.5000681895671,4.9935,
1637586706,778.937163314013,4.99275,
1637586706,791.6254233435618,4.9955,
1637586707,893.3755085805205,4.98925,
1637586707,898.2556085918854,4.997,
1637586707,817.2459484032277,5.0,
1637586707,784.915285827935,4.99775,
1637586707,795.6515058529379,4.99525,
1637586708,672.5509830662576,4.9982500000000005,
1637586708,684.7512330946699,5.001,
1637586708,668.5249005568816,4.9985,
1637586708,676.8210705762019,4.99875,
1637586708,686.5812705989317,4.99925,
1637586709,739.4083532219571,4.99475,
1637586709,746.4844982384362,4.995,
1637586709,733.9182407091715,4.99475,
1637586709,712.8118081600182,4.99425,
1637586709,688.0453006023412,4.99775,
1637586710,651.3225480168202,4.99525,
1637586710,676.3330605750654,4.99575,
1637586710,665.4748380497784,4.996,
1637586710,675.8450505739289,4.994,
1637586710,686.2152630980794,4.9985,
1637586711,731.1121832026367,4.9945,
1637586711,702.685600636436,5.0025,
1637586711,658.5206955335834,4.9985,
1637586711,659.9847255369929,4.9982500000000005,
1637586711,672.6729855665417,4.9965,
1637586712,786.2573133310603,4.99225,
1637586712,755.6346857597455,4.995,
1637586712,760.0267757699739,4.99475,
1637586712,780.4011933174224,4.9905,
1637586712,791.5034208432777,4.992,
1637586713,659.2527105352882,4.995,
1637586713,667.3048755540403,4.99875,
1637586713,641.6843504943744,4.998,
1637586713,656.2026480281851,4.995,
1637586713,619.6018979429481,4.99625,
1637586714,702.5635981361519,4.9955,
1637586714,725.2560631889988,4.995,
1637586714,728.428128196386,4.99625,
1637586714,748.0705307421298,4.9935,
1637586714,723.3040231844528,4.998,
1637586715,797.2375383566315,4.997,
1637586715,779.5471758154337,4.992,
1637586715,798.823570860325,4.99725,
1637586715,758.3187407659962,4.99725,
1637586715,781.3772133196954,4.9955,
1637586716,688.9280267011166,4.9975000000000005,
1637586716,685.1457915812684,5.00275,
1637586716,662.4523808621794,4.9945,
1637586716,677.2152985880384,4.9955,
1637586716,689.4160570391615,4.999,
1637586717,813.0097401490384,4.9945,
1637586717,787.998185324236,4.9925,
1637586717,810.0815581207688,4.99175,
1637586717,822.5263317409144,4.99575,
1637586717,761.1565167317652,4.995,
1637586718,757.0082588583834,4.99625,
1637586718,776.2854572111579,5.00025,
1637586718,762.9866304994338,5.00175,
1637586718,759.6924257176305,5.001,
1637586718,701.7388230747958,5.003,
1637586719,726.8723854841094,4.99475,
1637586719,733.9488253857608,4.993,
1637586719,748.5897355271085,4.99375,
1637586719,738.2190908436538,4.99175,
1637586719,747.0036369284625,4.99975,
1637586720,783.727919866343,4.99625,
1637586720,805.4452699093421,4.99325,
1637586720,841.0714845866215,4.99375,
1637586720,812.277694641971,4.996,
1637586720,796.2947010709997,4.9975000000000005,
1637586721,713.451551187874,4.99625,
1637586721,703.2029140889306,4.9935,
1637586721,715.7696952935873,4.9955,
1637586721,692.7102618209648,4.99875,
1637586721,685.7558295038245,5.0005,
1637586722,659.1581760803762,4.99275,
1637586722,659.8902215874436,4.99275,
1637586722,690.8801480532962,4.993,
1637586722,681.8515867994652,4.9995,
1637586722,640.3690080656467,4.996,
1637586723,683.9257157361561,5.00275,
1637586723,666.966661489095,5.00075,
1637586723,705.6430657791552,4.99925,
1637586723,729.9225750968901,4.9967500000000005,
1637586723,746.3935990059064,4.996,
1637586724,665.2585553059378,4.9965,
1637586724,666.4786311510501,4.9955,
1637586724,698.2006031239702,5.00025,
1637586724,694.6623831731445,4.99975,
1637586724,733.5828026322271,4.993,
1637586725,688.1959811940492,4.9967500000000005,
1637586725,676.3612454964598,4.9985,
1637586725,694.9063983421669,4.99325,
1637586725,733.3387874632047,4.994,
1637586725,744.9295079917715,4.9955,
1637586726,722.96814277975,4.9955,
1637586726,728.5804916672666,4.99725,
1637586726,725.5303020544858,4.99575,
1637586726,742.001325963502,4.99425,
1637586726,747.2476520974849,4.9915,
1637586727,748.5897355271085,4.99325,
1637586727,737.4870453365864,4.99625,
1637586727,730.2885978504238,4.99625,
1637586727,752.9820085695128,4.9945,
1637586727,726.2623475615533,4.99375,
1637586728,792.8784887046853,4.99625,
1637586728,768.2329566334166,4.9915,
1637586728,788.3642080777697,5.00025,
1637586728,761.8885622388326,4.9985,
1637586728,775.4314041195793,4.9975000000000005,
1637586729,670.2608662708982,4.99925,
1637586729,669.5288207638308,4.9975000000000005,
1637586729,670.6268890244319,4.9965,
1637586729,670.2608662708982,4.998,
1637586729,671.1149193624768,5.00075,
1637586730,817.7680359449764,4.99225,
1637586730,828.2606882129422,4.9965,
1637586730,790.4383370144607,4.99475,
1637586730,799.588905852803,4.9915,
1637586730,822.5263317409144,4.992,
1637586731,729.5565523433564,5.0015,
1637586731,665.6245780594714,5.0035,
1637586731,684.2917384896898,4.9985,
1637586731,730.89863577298,5.00075,
1637586731,708.8152629764472,4.99875,
1637586732,667.4546918271399,4.99975,
1637586732,664.2824946298479,4.99925,
1637586732,692.344239067431,4.998,
1637586732,711.0113994976493,4.99875,
1637586732,706.7411340397563,4.9955,
1637586733,820.9402331422684,4.9955,
1637586733,800.5649665288929,4.9935,
1637586733,795.1966328103987,4.998,
1637586733,767.9889414643942,4.995,
1637586733,771.0391310771749,4.99575,
1637586734,713.0855284343403,5.00225,
1637586734,738.2190908436538,4.9982500000000005,
1637586734,750.1758341257545,4.996,
1637586734,766.7688656192819,4.997,
1637586734,744.9295079917715,4.99875,
1637586735,798.2468224231794,4.993,
1637586735,782.7518591902532,4.99625,
1637586735,791.7804204440843,4.998,
1637586735,749.9318189567321,4.9982500000000005,
1637586735,746.75962175944,4.993,
1637586736,639.8809777276017,4.9965,
1637586736,675.2631772358587,5.0,
1637586736,645.0052962770734,5.0,
1637586736,654.6438954534607,5.00025,
1637586736,664.2824946298479,5.00425,
