Time(ms),Main(mA),Main Voltage(V),
1637584038,625.5837932641133,4.999,
1637584039,793.2031637681872,4.99275,
1637584039,809.9163033308206,4.992,
1637584039,783.5656599328001,4.992,
1637584039,813.6981086333142,4.993,
1637584039,820.8957380799957,4.99625,
1637584040,829.6792858793358,4.99925,
1637584040,778.1979362776478,4.995,
1637584040,784.5416096882824,4.9975000000000005,
1637584040,788.9333835879524,4.9945,
1637584040,793.935126084799,4.99375,
1637584041,721.4708567402429,4.99375,
1637584041,725.8626306399129,4.99425,
1637584041,731.5963354533711,4.99375,
1637584041,739.2819397777937,4.995,
1637584041,742.3317827636757,4.99425,
1637584042,845.7824568447927,4.9925,
1637584042,850.296224463898,4.99475,
1637584042,829.31330472103,4.9935,
1637584042,829.31330472103,4.9925,
1637584042,862.1296152491202,4.99225,
1637584043,714.517214732432,4.99625,
1637584043,728.3025050286186,4.996,
1637584043,744.5276697135107,5.0015,
1637584043,710.2474345521972,4.99875,
1637584043,724.5206997261249,4.99975,
1637584044,744.4056759940755,4.99175,
1637584044,750.6273556852748,4.99125,
1637584044,726.8385803953952,4.99775,
1637584044,673.039350124437,5.00125,
1637584044,662.547890253003,5.00325,
1637584045,805.649574980681,4.9925,
1637584045,791.8642324651121,4.995,
1637584045,830.4143938360835,4.9902500000000005,
1637584045,892.1434497022592,4.99175,
1637584045,905.6848038547207,4.98975,
1637584046,736.966850765944,4.9982500000000005,
1637584046,701.1005613891541,4.9967500000000005,
1637584046,712.6900086367563,4.99725,
1637584046,726.5973453338788,4.999,
1637584046,676.4577367153053,4.99575,
1637584047,669.0160916405291,4.9975000000000005,
1637584047,673.65187053957,4.9965,
1637584047,710.3721191872359,4.9967500000000005,
1637584047,704.7603868357653,4.99725,
1637584047,737.332833310605,4.99625,
1637584048,729.6471998727216,5.0,
1637584048,724.7674326105732,5.0,
1637584048,742.2126005727533,4.9985,
1637584048,733.6730078639938,4.9925,
1637584048,764.1715532524206,4.99475,
1637584049,712.0800377289877,4.9955,
1637584049,720.253647893086,4.992,
1637584049,762.2196463475613,4.99525,
1637584049,701.3445497522615,5.00075,
1637584049,670.2360334560663,4.99875,
1637584050,715.1298922678304,4.99475,
1637584050,722.2055547979454,4.98925,
1637584050,725.3774035183418,4.99225,
1637584050,689.2671257784444,4.995,
1637584050,689.2671257784444,4.99625,
1637584051,678.2876494386109,4.9945,
1637584051,681.8254807036684,4.99525,
1637584051,680.2395563434702,4.996,
1637584051,683.2894108823128,4.9975000000000005,
1637584051,680.4835447065776,4.9985,
