Time(ms),Main(mA),Main Voltage(V),
1637577267,850.927861883979,4.995,
1637577267,855.3202514093472,4.99525,
1637577268,887.4090971085652,4.9885,
1637577268,909.3710447354065,4.99325,
1637577268,868.0093767048554,4.9945,
1637577268,839.8248772504091,5.0005,
1637577268,808.4680964720859,4.9975000000000005,
1637577269,773.2069694489908,5.002,
1637577269,764.178168757956,5.003,
1637577269,761.8599631751227,5.002,
1637577269,763.4461038370613,4.998,
1637577269,777.4773481542098,4.9975000000000005,
1637577270,886.4330105473723,5.00175,
1637577270,922.5482133115112,4.996,
1637577270,966.8381410256411,4.99325,
1637577270,1010.2739929987272,4.9902500000000005,
1637577270,1025.6473563375162,4.993,
1637577271,887.2870862884162,4.99875,
1637577271,852.2699809056193,4.994,
1637577271,822.4993407892345,4.9975000000000005,
1637577271,822.2553191489362,4.998,
1637577271,823.8414598108748,4.998,
1637577272,851.049872704128,4.998,
1637577272,850.8058510638298,4.9965,
1637577272,850.5618294235315,4.99575,
1637577272,852.025959265321,4.9982500000000005,
1637577272,852.8800350063648,4.9975000000000005,
1637577273,710.1273754318968,5.003,
1637577273,709.7613429714494,5.0035,
1637577273,710.371397072195,5.00275,
1637577273,707.9311806692126,5.00325,
1637577273,708.29721312966,5.00225,
1637577274,928.8927759592654,4.99425,
1637577274,939.6297281323878,4.99225,
1637577274,965.8620544644481,4.9905,
1637577274,957.6873295144572,4.99275,
1637577274,951.8308101472995,4.9885,
1637577275,872.2797554100746,4.995,
1637577275,830.308033278778,5.00125,
1637577275,771.0107746863066,5.0015,
1637577275,772.2308828877979,5.0005,
1637577275,771.6208287870522,5.0005,
1637577276,928.7707651391163,4.9945,
1637577276,965.2520003637026,4.997,
1637577276,910.3471312965994,4.99575,
1637577276,961.4696649390798,4.997,
1637577276,947.6824422622295,4.9905,
1637577277,872.1577445899255,4.99075,
1637577277,873.4998636115657,4.993,
1637577277,873.2558419712675,4.99475,
1637577277,868.2533983451538,4.99725,
1637577277,873.6218744317149,4.99425,
1637577278,943.5340743771595,4.99525,
1637577278,927.9166893980724,4.99275,
1637577278,952.6848858883434,4.99075,
1637577278,940.4838038734316,4.99175,
1637577278,945.4862474995454,4.99175,
1637577279,765.8863202400437,4.998,
1637577279,785.4080514639026,4.9975000000000005,
1637577279,817.862929623568,4.9945,
1637577279,873.0118203309693,4.9967500000000005,
1637577279,858.0044894526278,4.994,
1637577280,873.8658960720131,4.995,
1637577280,866.6672576832152,4.9955,
1637577280,874.5979609929078,4.99525,
1637577280,877.8922531369341,4.9995,
1637577280,874.2319285324605,5.0,
1637577281,878.868339698127,4.996,
1637577281,831.1621090198219,4.99725,
1637577281,800.0493498817967,4.99925,
1637577281,800.293371522095,5.00225,
1637577281,800.0493498817967,5.00075,
1637577282,952.318853427896,4.997,
1637577282,903.1484929078015,4.996,
1637577282,964.6419462629569,4.9925,
1637577282,975.3788984360793,4.9945,
1637577282,908.1509365339153,4.9982500000000005,
1637577283,658.2727768685215,4.9967500000000005,
1637577283,662.1771231132933,4.9975000000000005,
1637577283,658.8828309692672,4.9965,
1637577283,667.3015775595563,4.99275,
1637577283,709.395310511002,4.99725,
