Time(ms),Main(mA),Main Voltage(V),
1637583913,840.4646307367083,4.9910000000000005,
1637583913,873.7728274952834,4.99275,
1637583913,867.1843929716092,4.9975000000000005,
1637583913,892.3180505989591,4.9982500000000005,
1637583914,826.5557134089515,5.00275,
1637583914,801.1780396881323,4.9965,
1637583914,833.1441479326257,4.9945,
1637583914,822.4074398199715,4.997,
1637583914,827.5317777828292,5.00125,
1637583915,930.5065692269226,4.9935,
1637583915,908.3011047212058,4.9915,
1637583915,928.676448525902,4.9910000000000005,
1637583915,942.829381947128,4.99375,
1637583915,865.9643125042621,4.9895000000000005,
1637583916,850.2252744754849,4.99275,
1637583916,834.1202123065034,4.99475,
1637583916,833.1441479326257,4.99325,
1637583916,852.665435410179,4.99725,
1637583916,846.809049166913,4.99725,
1637583917,843.88085604528,4.99525,
1637583917,833.1441479326257,4.9982500000000005,
1637583917,828.0198099697681,4.996,
1637583917,819.4792466983384,4.99375,
1637583917,836.3163571477281,4.9935,
1637583918,842.9047916714023,4.99275,
1637583918,922.5760461891666,4.992,
1637583918,865.9643125042621,4.99325,
1637583918,827.4097697360945,4.99525,
1637583918,839.1225422226264,4.99275,
1637583919,929.7745209465144,4.99375,
1637583919,929.6525128997796,4.99875,
1637583919,877.5550769440594,4.9975000000000005,
1637583919,893.2941149728367,4.996,
1637583919,892.5620666924284,4.997,
1637583920,830.093946764258,4.9955,
1637583920,833.6321801195646,4.996,
1637583920,854.4955561111996,4.99425,
1637583920,846.9310572136477,4.99575,
1637583920,846.9310572136477,4.99525,
1637583921,847.5410974473212,4.99375,
1637583921,931.604641647535,4.9965,
1637583921,876.0909803832429,4.9985,
1637583921,860.7179664946697,4.99375,
1637583921,882.9234310003866,4.996,
1637583922,852.9094515036484,4.9945,
1637583922,816.9170777169096,4.99325,
1637583922,829.1178823903804,4.9945,
1637583922,823.5055122405838,4.99125,
1637583922,828.3858341099722,4.996,
1637583923,694.0549746550588,4.99425,
1637583923,695.2750551224059,4.9965,
1637583923,695.6410792626101,4.99775,
1637583923,695.2750551224059,4.998,
1637583923,686.0024435705682,4.9975000000000005,
1637583924,619.8740822403565,4.9982500000000005,
1637583924,623.6563316891325,4.99625,
1637583924,624.7544041097448,4.99275,
1637583924,621.2161707544383,4.9925,
1637583924,621.0941627077036,4.994,
