Time(ms),Main(mA),Main Voltage(V),
1637588209,727.9507301827825,4.994,
1637588209,727.3407292357231,4.9902500000000005,
1637588209,738.3207462827919,4.99125,
1637588209,744.9087565110333,4.9915,
1637588209,739.6627483663226,4.99225,
1637588210,787.486822615778,4.9985,
1637588210,754.6687716639833,4.99275,
1637588210,778.7028089781229,4.9935,
1637588210,781.3868131451842,4.996,
1637588210,779.1908097357705,4.994,
1637588211,740.272749313382,4.99625,
1637588211,739.7847485557345,4.9965,
1637588211,766.5027900369354,4.99775,
1637588211,766.2587896581116,4.9985,
1637588211,770.8947968557629,5.0015,
1637588212,659.8746244909556,4.9982500000000005,
1637588212,684.3966625627427,4.99625,
1637588212,682.3226593427408,4.99775,
1637588212,651.5786116109481,4.9985,
1637588212,610.0985472109102,4.99725,
1637588213,795.0508343593143,4.9965,
1637588213,766.5027900369354,4.99775,
1637588213,781.5088133345961,4.992,
1637588213,835.4328970546453,4.9975000000000005,
1637588213,787.2428222369543,4.99575,
1637588214,672.6846443792026,4.99925,
1637588214,669.7566398333175,4.99775,
1637588214,669.2686390756701,4.999,
1637588214,670.2446405909651,5.00075,
1637588214,670.1226404015532,4.99875,
1637588215,663.0466294156644,4.99925,
1637588215,663.1686296050763,5.001,
1637588215,668.7806383180225,4.997,
1637588215,696.1086807462829,4.99425,
1637588215,720.3867184392461,4.99575,
1637588216,673.7826460839095,5.0015,
1637588216,670.1226404015532,5.00275,
1637588216,670.0006402121413,5.001,
1637588216,670.0006402121413,4.99925,
1637588216,669.6346396439056,4.9985,
1637588217,609.8545468320864,5.0025,
1637588217,637.0605890709347,4.9967500000000005,
1637588217,661.7046273321338,4.9965,
1637588217,651.9446121791837,4.99575,
1637588217,668.7806383180225,4.9935,
1637588218,768.9427938251729,4.99,
1637588218,766.868790605171,4.99175,
1637588218,762.8427843545791,4.98975,
1637588218,758.8167781039872,4.99375,
1637588218,755.4007728004547,4.99325,
