Time(ms),Main(mA),Main Voltage(V),
1637593899,718.9525633303407,4.9945,
1637593899,722.4905956290985,4.99175,
1637593899,723.7106067666012,4.99175,
1637593900,782.3931424804811,5.0015,
1637593900,779.7091179779751,4.996,
1637593900,793.9832482867566,4.9945,
1637593900,800.937311770522,4.9955,
1637593900,806.1833596617837,5.00075,
1637593901,732.4946869566206,4.994,
1637593901,729.5666602266141,4.9975000000000005,
1637593901,730.6646702503666,4.99475,
1637593901,734.6907070041254,4.99225,
1637593901,740.0587560091374,4.993,
1637593902,724.1986112216023,4.99775,
1637593902,728.9566546578628,4.995,
1637593902,732.4946869566206,4.99425,
1637593902,738.3507404166336,4.994,
1637593902,736.5207237103796,4.9955,
1637593903,801.9133206805242,4.99525,
1637593903,799.9613028605199,4.9935,
1637593903,802.279324021775,4.99125,
1637593903,744.6947983316476,4.9975000000000005,
1637593903,693.8203338977851,4.994,
1637593904,837.4156447818527,4.99125,
1637593904,897.3181916332353,4.9875,
1637593904,964.1748019683832,4.98675,
1637593904,962.5887874896297,4.9885,
1637593904,951.4866861383551,4.9905,
1637593905,738.106738189133,4.9945,
1637593905,717.2445477378369,4.9995,
1637593905,706.3864486140628,5.0005,
1637593905,702.9704174290553,4.9995,
1637593905,687.8422793240218,4.9965,
1637593906,841.8076848768625,4.995,
1637593906,835.9516314168495,4.99425,
1637593906,838.1476514643543,4.99225,
1637593906,852.5437828868862,4.98825,
1637593906,868.4039276744213,4.989,
1637593907,766.4109965791956,4.9967500000000005,
1637593907,764.7029809866918,4.9967500000000005,
1637593907,764.2149765316908,4.996,
1637593907,748.7208350854065,4.992,
1637593907,766.0449932379448,4.99475,
1637593908,810.3313975292929,4.9955,
1637593908,819.7254832880636,4.99575,
1637593908,830.0955779568366,4.9965,
1637593908,810.9414030980441,4.997,
1637593908,808.3793797092885,4.9967500000000005,
1637593909,710.1684831403212,4.9985,
1637593909,718.4645588753395,4.996,
1637593909,717.6105510790877,4.99525,
1637593909,721.0265822640953,4.992,
1637593909,707.1184552965644,4.999,
1637593910,762.2629587116865,4.99725,
1637593910,782.2711413667307,5.00025,
1637593910,766.2889954654454,4.9985,
1637593910,754.6988896591697,4.99625,
1637593910,805.0853496380312,4.9955,
1637593911,705.1664374765602,4.99525,
1637593911,721.5145867190963,4.9945,
1637593911,730.7866713641168,4.99475,
1637593911,726.5166323828574,4.994,
1637593911,748.8428361991567,4.9935,
1637593912,703.7024241115569,4.99925,
1637593912,731.8846813878693,4.99975,
1637593912,742.2547760566422,5.002,
1637593913,759.8229364366811,4.999,
1637593913,781.7831369117297,4.997,
1637593914,733.592696980373,4.99775,
1637593914,730.0546646816152,4.99925,
1637593914,704.9224352490596,4.999,
1637593914,704.3124296803082,4.9955,
1637593914,706.6304508415634,4.9945,
1637593915,834.8536213930971,4.9945,
1637593915,856.6918207543954,4.99375,
1637593915,861.6938664181565,4.9905,
1637593915,881.7020490732008,4.985,
1637593915,893.0481526519759,4.995,
1637593916,710.534486481572,4.9925,
1637593916,704.190428566558,4.99375,
1637593916,708.3384664340672,4.99625,
1637593916,715.2925299178326,4.99725,
1637593916,711.0224909365731,4.998,
1637593917,882.4340557557024,4.995,
1637593917,883.166062438204,4.99225,
1637593917,893.0481526519759,4.99075,
1637593917,878.652021229444,4.99775,
1637593917,813.0154220317987,4.9982500000000005,
1637593918,663.5640576877181,4.9967500000000005,
1637593918,654.5359752701982,4.99475,
1637593918,673.6901501289905,5.0,
1637593918,637.4558193451603,4.99875,
1637593918,632.0877703401485,4.9965,
