Time(ms),Main(mA),Main Voltage(V),
1637587801,936.8115055914174,4.99475,
1637587801,914.7295549595417,4.99525,
1637587802,871.5416515137739,4.99475,
1637587802,877.5196381489226,4.99425,
1637587802,876.0556414219474,4.99425,
1637587802,877.3976384216746,4.99475,
1637587802,872.3956496045095,4.99375,
1637587803,849.5817006091462,4.99275,
1637587803,852.7536935175925,4.993,
1637587803,826.889751341031,4.995,
1637587803,866.2956632421129,4.99375,
1637587803,872.8836485135012,4.99425,
1637587804,869.9556550595508,4.998,
1637587804,875.9336416946995,4.998,
1637587804,881.1796299663605,4.9965,
1637587804,870.5656536957905,4.9967500000000005,
1637587804,881.5456291481044,4.9955,
1637587805,854.2176902445676,5.0005,
1637587805,864.7096667878898,4.997,
1637587805,899.845588235294,4.995,
1637587805,907.5315710519137,4.99875,
1637587805,871.0536526047822,4.9935,
1637587806,879.4716337848895,4.996,
1637587806,878.6176356941539,4.996,
1637587806,873.249647695245,4.995,
1637587806,876.787639785435,4.99325,
1637587806,873.8596463314847,4.993,
1637587807,948.0354804982271,4.9965,
1637587807,912.533559869079,4.999,
1637587807,922.4155377761614,4.9945,
1637587807,947.5474815892353,4.992,
1637587807,947.4254818619875,4.9902500000000005,
1637587808,795.0478225293208,4.9985,
1637587808,828.8417469769979,4.99625,
1637587808,878.0076370579143,4.9955,
1637587808,859.2196790617329,4.99175,
1637587808,861.0496749704519,4.9935,
1637587809,841.6517183380307,4.997,
1637587809,840.1877216110555,4.9955,
1637587809,832.8677379761796,5.0025,
1637587809,766.8658855350486,5.0,
1637587809,760.1559005364123,5.001,
1637587810,762.9618942631148,5.0040000000000004,
1637587810,769.5498795345031,5.003,
1637587810,773.6978702609327,5.00025,
1637587810,837.0157287026093,4.99775,
1637587810,830.6717428857169,5.001,
1637587811,968.8974338576234,4.9910000000000005,
1637587811,944.0094894990453,4.9895000000000005,
1637587811,932.053516228748,4.9905,
1637587811,940.3494976816074,4.9885,
1637587811,955.233464405855,4.993,
1637587812,858.1216815165014,4.99775,
1637587812,873.0056482407491,4.9982500000000005,
1637587812,871.4196517865261,4.99325,
1637587812,874.1036457859805,4.994,
1637587812,854.2176902445676,4.9982500000000005,
1637587813,933.1515137739794,4.99325,
1637587813,939.129500409128,4.99075,
1637587813,940.3494976816074,4.9945,
1637587813,941.8134944085825,4.997,
1637587813,921.5615396854259,4.9985,
1637587814,769.6718792617511,4.99075,
1637587814,826.767751613783,4.9905,
1637587814,820.6677652513864,4.99975,
1637587814,749.4199245385944,5.0,
1637587814,754.5439130830075,4.9982500000000005,
1637587815,813.2257818892626,4.99925,
1637587815,805.7837985271387,4.9975000000000005,
1637587815,807.7357941631057,4.9975000000000005,
1637587815,804.8078007091553,4.99325,
1637587815,793.5838258023456,4.9955,
1637587816,866.7836621511046,4.996,
1637587816,871.5416515137739,4.99725,
1637587816,868.0036594235839,4.9982500000000005,
1637587816,865.0756659696335,4.99875,
1637587816,866.2956632421129,5.00125,
1637587817,940.5934971361032,4.98675,
1637587817,967.4334371306481,4.989,
1637587817,935.713508046186,4.992,
1637587817,944.497488408037,4.992,
1637587817,959.7474543140285,4.9905,
1637587818,786.9958405309574,4.994,
1637587818,819.2037685244113,4.999,
1637587818,803.9538026184198,5.00325,
1637587818,782.237851168288,5.0040000000000004,
1637587818,780.7738544413128,4.997,
1637587819,941.5694949540867,4.9910000000000005,
1637587819,941.3254954995908,4.993,
1637587819,958.4054573143012,4.9935,
1637587819,943.7654900445494,4.998,
1637587819,942.3014933175742,4.99625,
1637587820,870.1996545140466,4.996,
1637587820,866.051663787617,4.9967500000000005,
1637587820,872.1516501500136,4.99525,
1637587820,873.8596463314847,4.9910000000000005,
1637587820,872.5176493317574,4.996,
1637587821,742.3439403582144,5.0035,
1637587821,740.3919447222474,5.0047500000000005,
1637587821,732.5839621783798,5.0047500000000005,
1637587821,719.895990544595,5.0045,
1637587821,728.0699722702063,5.00275,
1637587822,945.8394854077643,4.99575,
1637587822,941.6914946813346,4.99925,
1637587822,946.9374829529957,4.99375,
1637587822,967.92143603964,4.995,
1637587822,976.3394172197472,4.99625,
1637587823,868.2476588780797,4.9925,
1637587823,878.8616351486498,4.99375,
1637587823,868.2476588780797,4.993,
1637587823,857.267683425766,4.99525,
1637587823,864.2216678788981,4.99575,
1637587824,870.1996545140466,4.99975,
1637587824,870.9316528775342,4.9985,
1637587824,872.6396490590054,4.996,
1637587824,863.8556686971542,4.99375,
1637587824,866.5396626966087,4.996,
1637587825,908.2635694154013,4.9935,
1637587825,908.2635694154013,4.99425,
1637587825,926.807527957087,4.9915,
1637587825,967.0674379489044,4.98625,
1637587825,962.9194472224747,4.9887500000000005,
1637587826,857.5116828802618,4.9910000000000005,
1637587826,869.4676561505592,4.9945,
1637587826,857.267683425766,4.99375,
1637587826,869.711655605055,4.995,
1637587826,859.2196790617329,4.9995,
1637587827,819.4477679789071,4.995,
1637587827,861.0496749704519,4.9982500000000005,
1637587827,859.2196790617329,4.99125,
1637587827,876.2996408764433,4.994,
1637587827,873.6156468769888,4.9955,
1637587828,939.129500409128,4.9945,
1637587828,913.6315574143104,4.9955,
1637587828,924.3675334121283,4.99625,
1637587828,914.363555777798,4.99925,
1637587828,917.7795481407401,4.99725,
1637587829,793.9498249840894,4.99525,
1637587829,803.709803163924,4.998,
1637587829,804.0758023456677,4.99925,
1637587829,772.7218724429493,5.00025,
1637587829,819.5697677061551,5.003,
1637587830,873.371647422493,4.99625,
1637587830,881.9116283298481,4.9955,
1637587830,887.8896149649968,4.99775,
1637587830,873.371647422493,4.99775,
1637587830,880.6916310573688,4.99375,
1637587831,929.1255227747977,4.9945,
1637587831,915.4615533230293,4.99175,
1637587831,925.5875306846076,4.9935,
1637587831,947.1814824074916,4.98975,
1637587831,976.583416674243,4.98775,
1637587832,876.5436403309392,4.999,
1637587832,844.4577120647331,4.9967500000000005,
1637587832,872.6396490590054,4.99275,
1637587832,875.6896422402036,4.9910000000000005,
1637587832,882.033628057096,4.99375,
1637587833,845.5557096099645,4.9975000000000005,
1637587833,857.3896831530138,4.99575,
1637587833,856.7796845167742,4.998,
1637587833,856.2916856077825,4.994,
1637587833,855.1936880625511,4.99425,
1637587834,945.5954859532684,4.9955,
1637587834,967.3114374034003,4.993,
1637587834,926.0755295935994,4.9955,
1637587834,889.1096122374761,4.9955,
1637587834,900.8215860532775,4.998,
1637587835,857.3896831530138,5.00075,
1637587835,828.9637467042458,4.9995,
1637587835,844.9457109737249,4.999,
1637587835,844.579711791981,5.0025,
1637587835,782.11585144104,5.00275,
1637587836,877.6416378761705,4.997,
1637587836,881.6676288753523,4.9985,
1637587836,873.6156468769888,4.9995,
1637587836,878.9836348758978,4.99975,
1637587836,879.2276343303936,4.99775,
1637587837,880.5696313301208,4.996,
1637587837,830.427743431221,4.9967500000000005,
1637587837,819.691767433403,4.994,
1637587837,873.0056482407491,4.996,
1637587837,862.7576711519229,4.9965,
1637587838,713.6740044549505,4.99925,
1637587838,717.943994908628,4.9985,
1637587838,717.6999954541321,4.9965,
1637587838,719.895990544595,4.995,
1637587838,722.4579848168015,4.99375,
1637587839,630.4701904718611,4.9975000000000005,
1637587839,653.5281389217201,4.99525,
1637587839,637.1801754704973,4.9945,
1637587839,634.6181811982907,4.996,
1637587839,637.4241749249932,4.9965,
