Time(ms),Main(mA),Main Voltage(V),
1637590123,960.5905356107872,4.9945,
1637590123,938.0208425670223,4.99575,
1637590123,929.4809587126249,4.998,
1637590124,938.752832611685,4.99375,
1637590124,943.3887695612151,4.9905,
1637590124,934.1168956621549,4.99325,
1637590124,918.7451047242394,4.987,
1637590124,943.1447728796609,4.99075,
1637590125,856.2819542463604,4.993,
1637590125,855.5499642016979,4.99775,
1637590125,851.6460172968305,5.002,
1637590125,850.5480322298364,4.998,
1637590125,847.2540770288546,4.99275,
1637590126,860.0639028104508,4.99625,
1637590126,847.9860670735172,4.996,
1637590126,843.22813178321,4.9965,
1637590126,844.8141102133125,4.9965,
1637590126,853.3539940677099,4.99175,
1637590127,834.8102462695896,4.996,
1637590127,860.307899492005,4.9975000000000005,
1637590127,845.6680985987522,4.99725,
1637590127,848.962053799734,4.9967500000000005,
1637590127,846.5220869841919,4.99475,
1637590128,946.3167297398657,4.9925,
1637590128,919.2330980873478,4.99775,
1637590128,919.2330980873478,4.9985,
1637590128,920.575079835896,4.9955,
1637590128,910.327219210619,4.99,
1637590129,846.6440853249691,4.99575,
1637590129,852.8660007046014,4.99525,
1637590129,853.5979907492641,4.99525,
1637590129,847.8640687327401,4.99725,
1637590129,845.9120952803064,4.99475,
1637590130,782.960951439319,4.99525,
1637590130,808.3366063209573,4.997,
1637590130,765.1491936858614,4.99225,
1637590130,803.5786710306502,4.99475,
1637590130,761.4892434625482,4.9935,
1637590131,842.8621367608787,5.0,
1637590131,771.9811007693794,4.99975,
1637590131,771.2491107247167,5.0040000000000004,
1637590131,771.1271123839396,5.0047500000000005,
1637590131,777.4710261043492,5.00175,
1637590132,916.3051379086972,4.9935,
1637590132,942.6567795165524,4.99375,
1637590132,930.2129487572874,4.9967500000000005,
1637590132,935.9468707738115,4.9945,
1637590132,935.0928823883718,4.9935,
1637590133,796.0147739024695,4.99425,
1637590133,793.9408021092587,4.99575,
1637590133,799.0647324218971,4.99725,
1637590133,778.9350061936744,4.99775,
1637590133,807.4826179355176,4.99925,
1637590134,788.8168717966201,5.0,
1637590134,776.6170377189095,4.9995,
1637590134,777.9590194674577,5.0025,
1637590134,772.7130908140421,4.99525,
1637590134,841.3981566715534,4.995,
1637590135,838.9581898560112,4.99375,
1637590135,864.3338447376495,4.9955,
1637590135,854.3299807939268,4.99375,
1637590135,851.8900139783847,4.996,
1637590135,856.1599559055834,4.9967500000000005,
1637590136,861.0398895366677,4.99925,
1637590136,863.1138613298785,4.99775,
1637590136,858.2339276987942,4.9982500000000005,
1637590136,860.5518961735593,4.997,
1637590136,861.527882899776,4.99525,
1637590137,915.2071528417033,4.99975,
1637590137,908.7412407805166,4.99375,
1637590137,933.3849056174922,4.9935,
1637590137,939.8508176786789,4.9885,
1637590137,958.7605604991306,4.987,
1637590138,773.5670791994818,5.00325,
1637590138,773.4450808587046,5.00225,
1637590138,782.4729580762106,4.99575,
1637590138,846.5220869841919,4.99175,
1637590138,863.9678497153183,4.99175,
1637590139,787.2308933665178,4.996,
1637590139,814.3145250190356,4.99875,
1637590139,785.4009182548612,4.99325,
1637590139,839.2021865375655,4.994,
1637590139,794.4287954723671,4.9985,
1637590140,984.5022104031002,4.99575,
1637590140,920.9410748582274,4.9935,
1637590140,944.9747479913175,4.996,
1637590140,929.2369620310707,4.9945,
1637590140,944.486754628209,4.995,
1637590141,869.4577750502881,4.99275,
1637590141,861.405884558999,4.995,
1637590141,859.8199061288966,4.99475,
1637590141,852.1340106599389,4.9925,
1637590141,860.9178911958905,4.9935,
1637590142,862.2598729444387,4.99475,
1637590142,865.5538281454207,4.99175,
1637590142,869.9457684133965,4.99575,
1637590142,818.7064652870115,4.99575,
1637590142,853.5979907492641,4.99525,
1637590143,872.7517302512699,4.99625,
1637590143,857.2579409725773,4.99525,
1637590143,859.4539111065653,4.9967500000000005,
1637590143,848.7180571181798,4.9945,
1637590143,859.6979077881194,4.99625,
1637590144,965.9584626049799,4.9965,
1637590144,956.930585387474,4.996,
1637590144,944.7307513097633,4.9955,
1637590144,957.4185787505824,4.9955,
1637590144,970.9603945768413,4.99775,
1637590145,947.0487197845283,4.9910000000000005,
1637590145,918.8671030650165,4.99525,
1637590145,943.3887695612151,4.995,
1637590145,929.3589603718477,5.0,
1637590145,912.2791926630528,4.99525,
1637590146,859.4539111065653,4.99475,
1637590146,838.8361915152342,4.99725,
1637590146,830.4183060016137,4.99475,
1637590146,854.8179741570352,4.99425,
1637590146,852.378007341493,4.9945,
1637590147,871.4097485027218,4.9935,
1637590147,843.4721284647642,4.99525,
1637590147,867.8717966201857,4.99875,
1637590147,837.8602047890173,4.99375,
1637590147,875.8016887706976,4.99875,
1637590148,980.5982634982328,4.99625,
1637590148,903.495312127101,4.997,
1637590148,929.602957053402,5.001,
1637590148,899.2253701999023,4.9975000000000005,
1637590148,943.8767629243235,4.99575,
1637590149,918.1351130203539,4.9925,
1637590149,939.2408259747934,4.9945,
1637590149,945.0967463320945,4.99225,
1637590149,948.7566965554078,4.99175,
1637590149,943.5107679019922,4.996,
1637590150,787.7188867296262,4.99575,
1637590150,848.4740604366257,4.995,
1637590150,865.5538281454207,4.99375,
1637590150,857.7459343356858,4.99425,
1637590150,862.3818712852159,4.99275,
1637590151,855.7939608832521,4.9995,
1637590151,776.9830327412408,5.001,
1637590151,768.9311422499517,5.0035,
1637590151,765.3931903674156,5.0035,
1637590151,792.2328253383791,4.998,
1637590152,727.9396997488436,4.9965,
1637590152,708.7859602468378,4.99725,
1637590152,698.9040946438921,4.99775,
1637590152,703.418033252645,4.9967500000000005,
1637590152,700.002079710886,4.99625,
1637590153,654.0087052379166,4.9975000000000005,
1637590153,652.3007284670372,4.99575,
1637590153,660.4746172991033,4.99575,
1637590153,651.3247417408203,4.99425,
1637590153,617.8971963678929,4.99575,
1637590154,522.2504971986408,4.994,
1637590154,521.6405054947553,4.99325,
1637590154,520.6645187685384,4.995,
1637590154,519.9325287238757,4.9945,
1637590154,520.7865171093155,4.9965,
