Time(ms),Main(mA),Main Voltage(V),
1637592349,870.339460106524,4.99275,
1637592349,870.7054565153156,4.99175,
1637592349,870.2174613035935,4.993,
1637592350,860.3355582662191,4.9935,
1637592350,857.5295857988166,4.9945,
1637592350,860.2135594632886,4.994,
1637592350,865.4595079893021,4.99575,
1637592350,862.5315367189689,4.99775,
1637592351,854.6016145284834,4.99175,
1637592351,872.7794361651349,4.99325,
1637592351,862.4095379160384,4.99625,
1637592351,857.6515846017471,5.00025,
1637592351,857.7735834046777,4.99875,
1637592352,874.7314170120237,4.99175,
1637592352,945.24672510588,4.98925,
1637592352,953.6646425080878,4.99075,
1637592352,949.7606808143103,4.993,
1637592352,951.3466652524074,4.9925,
1637592353,872.9014349680655,4.9955,
1637592353,866.313499609816,4.995,
1637592353,862.2875391131079,4.99575,
1637592353,870.9494541211767,4.9945,
1637592353,870.5834577123851,4.993,
1637592354,933.656838827478,4.99425,
1637592354,923.8969345930343,4.99725,
1637592354,923.0429429725204,4.9945,
1637592354,918.284989658229,4.9925,
1637592354,912.0630507087711,4.9975000000000005,
1637592355,864.1175211570661,4.995,
1637592355,871.9254445446211,4.99475,
1637592355,874.2434218003016,4.9945,
1637592355,867.1674912303298,4.9945,
1637592355,872.7794361651349,4.99425,
1637592356,818.0019736493192,4.9925,
1637592356,809.4620574441809,4.99225,
1637592356,815.1960011819167,4.99575,
1637592356,808.364068217806,4.99775,
1637592356,803.240118494723,4.9945,
1637592357,773.9604057913917,5.00075,
1637592357,779.4503519232663,5.00125,
1637592357,783.2323148141132,5.00225,
1637592357,836.7897893006235,4.99975,
1637592357,841.3037450090537,5.00175,
1637592358,942.562751441408,4.99525,
1637592358,934.0228352362697,4.99725,
1637592358,912.7950435263544,4.99375,
1637592358,920.9689633227011,4.992,
1637592358,922.4329489578677,4.98975,
1637592359,879.2453727204539,4.9955,
1637592359,851.3076468493587,4.9935,
1637592359,870.2174613035935,4.99325,
1637592359,868.8754744713574,4.995,
1637592359,874.1214229973709,4.99375,
1637592360,960.6185742751289,4.9965,
1637592360,950.9806688436157,4.994,
1637592360,951.3466652524074,4.99225,
1637592360,955.2506269461849,4.9910000000000005,
1637592360,961.2285682897817,4.98625,
1637592361,863.5075271424133,4.99375,
1637592361,875.7074074354681,4.99325,
1637592361,869.9734636977323,4.99125,
1637592361,872.1694421504823,4.99275,
1637592361,875.9514050413292,4.99425,
1637592362,859.2375690398442,4.997,
1637592362,861.0675510838024,4.9945,
1637592362,855.0896097402056,4.9985,
1637592362,776.034385441211,4.99925,
1637592362,761.1505314836842,5.0035,
1637592363,955.7386221579071,4.99075,
1637592363,990.5082809931131,4.99075,
1637592363,984.6523384524468,4.98975,
1637592363,985.1403336641689,4.986,
1637592363,1026.619926660555,4.992,
1637592364,876.6833978589125,4.995,
1637592364,877.5373894794263,4.99875,
1637592364,871.3154505299684,4.99475,
1637592364,876.4394002530514,4.99425,
1637592364,873.9994241944404,4.99225,
1637592365,895.3492147072861,4.9975000000000005,
1637592365,894.3732242838419,4.99325,
1637592365,902.669142883119,4.996,
1637592365,897.0571979483138,4.9982500000000005,
1637592365,900.3511656274386,5.0,
1637592366,955.6166233549766,4.99125,
1637592366,949.7606808143103,4.9915,
1637592366,959.520585048754,4.99075,
1637592366,964.644534771837,4.989,
1637592366,956.3486161725598,4.99625,
1637592367,867.5334876391214,4.994,
1637592367,870.5834577123851,4.99525,
1637592367,866.8014948215381,4.99475,
1637592367,871.1934517270379,4.99625,
1637592367,872.0474433475516,4.9975000000000005,
1637592368,792.9922190485571,4.9965,
1637592368,806.2900885679867,4.99525,
1637592368,789.9422489752934,4.9965,
1637592368,792.1382274280433,4.9967500000000005,
1637592368,799.7021532097372,4.99875,
1637592369,959.520585048754,4.9935,
1637592369,952.2006568729212,4.99525,
1637592369,954.5186341286017,4.99875,
1637592369,907.3050973944798,4.9975000000000005,
1637592369,886.8092985021478,4.988,
1637592370,859.6035654486359,4.99875,
1637592370,841.791740220776,4.99375,
1637592370,871.437449332899,4.995,
1637592370,875.0974134208153,4.99575,
1637592370,873.023433770996,4.9955,
1637592371,945.4907227117411,4.998,
1637592371,923.0429429725204,4.9967500000000005,
1637592371,928.1668926956035,4.99575,
1637592371,908.4030866208548,4.99225,
1637592371,929.874875936631,4.99225,
1637592372,882.2953427937176,4.996,
1637592372,844.1097174764564,4.994,
1637592372,880.7093583556206,4.99575,
1637592372,876.0734038442597,4.9925,
1637592372,879.2453727204539,4.994,
1637592373,877.6593882823569,4.99325,
1637592373,876.561399055982,4.993,
1637592373,884.8573176552592,4.997,
1637592373,854.723613331414,4.99125,
1637592373,886.8092985021478,4.99425,
1637592374,916.8210040230625,4.996,
1637592374,912.6730447234239,4.9935,
1637592374,909.9890710589518,4.9945,
1637592374,917.0650016289236,4.99575,
1637592374,909.3790770442992,4.99725,
1637592375,924.750926213548,4.9910000000000005,
1637592375,954.396635325671,4.995,
1637592375,950.7366712377546,4.98975,
1637592375,935.2428232655751,4.9902500000000005,
1637592375,902.669142883119,4.99425,
1637592376,825.9318958398048,4.99175,
1637592376,883.5153308230231,4.9955,
1637592376,881.3193523702732,4.9975000000000005,
1637592376,876.4394002530514,4.99525,
1637592376,877.4153906764958,4.99375,
1637592377,951.5906628582685,4.99425,
1637592377,944.6367310912273,4.995,
1637592377,951.1026676465463,4.997,
1637592377,926.9469046662979,4.993,
1637592377,986.6043192993355,4.9910000000000005,
1637592378,832.0318359863322,4.9955,
1637592378,870.4614589094546,4.992,
1637592378,874.2434218003016,4.99425,
1637592378,869.2414708801491,4.99575,
1637592378,872.6574373622044,4.9955,
1637592379,861.189549886733,4.99725,
1637592379,861.5555462955247,4.99475,
1637592379,872.6574373622044,4.99425,
1637592379,859.6035654486359,4.9955,
1637592379,837.6437809211374,4.9967500000000005,
1637592380,877.1713930706346,4.998,
1637592380,873.9994241944404,4.99875,
1637592380,876.805396661843,4.9955,
1637592380,875.0974134208153,4.996,
1637592380,885.5893104728424,4.997,
1637592381,880.3433619468288,4.997,
1637592381,866.4354984127465,4.9965,
1637592381,895.9592087219389,4.9965,
1637592381,878.147383494079,4.994,
1637592381,885.8333080787035,4.995,
1637592382,865.3375091863716,4.998,
1637592382,857.5295857988166,4.99425,
1637592382,857.2855881929554,4.99475,
1637592382,853.5036253021085,5.00025,
1637592382,792.8702202456265,5.00075,
1637592383,989.5322905696687,4.9995,
1637592383,916.2110100084097,5.00025,
1637592383,946.2227155293244,4.9910000000000005,
1637592383,979.8943851381555,4.99,
1637592383,984.4083408465857,4.9925,
1637592384,789.9422489752934,4.99725,
1637592384,834.7158096508042,4.9915,
1637592384,857.6515846017471,4.9965,
1637592384,804.4601065240284,4.99725,
1637592384,809.8280538529726,5.0,
1637592385,888.0292865314534,4.998,
1637592385,819.2219616786247,5.00025,
1637592385,809.706055050042,5.0015,
1637592385,810.3160490646948,5.00175,
1637592385,811.6580358969308,5.002,
1637592386,503.00106448264626,5.001,
1637592386,502.39107046799353,4.999,
1637592386,502.8790656797157,4.9985,
1637592386,502.8790656797157,4.9965,
1637592386,502.51306927092406,4.9955,
1637592387,593.2801786512513,4.99975,
1637592387,589.1322193516127,5.0005,
1637592387,566.9284372182531,4.99725,
1637592387,567.6604300358363,4.9965,
1637592387,577.7863306790717,4.994,
