Time(ms),Main(mA),Main Voltage(V),
1637591739,808.882705479452,4.9935,
1637591740,718.6001712328767,4.997,
1637591740,734.3386130136986,4.99875,
1637591740,710.669948630137,4.997,
1637591740,734.0946061643835,4.995,
1637591740,723.9683219178082,4.9915,
1637591741,719.4541952054794,4.9935,
1637591741,729.9464897260274,4.9967500000000005,
1637591741,727.3844178082192,4.99575,
1637591741,748.125,4.998,
1637591741,728.726455479452,4.993,
1637591742,821.3270547945206,4.99525,
1637591742,773.1357020547945,4.9925,
1637591742,765.5714897260274,4.99425,
1637591742,774.9657534246576,4.99275,
1637591742,817.6669520547945,4.993,
1637591743,746.050941780822,4.9975000000000005,
1637591743,722.7482876712329,4.994,
1637591743,743.9768835616438,4.9975000000000005,
1637591743,688.0993150684932,5.0035,
1637591743,668.9447773972603,5.0035,
1637591744,701.519691780822,4.9945,
1637591744,723.4803082191781,4.99775,
1637591744,736.4126712328767,4.996,
1637591744,727.0184075342465,4.99425,
1637591744,747.5149828767123,4.9965,
1637591745,727.0184075342465,4.99425,
1637591745,728.482448630137,4.995,
1637591745,721.650256849315,4.99325,
1637591745,727.9944349315068,4.99225,
1637591745,755.9332191780823,4.99775,
1637591746,791.3142123287671,4.9995,
1637591746,789.6061643835617,4.99625,
1637591746,782.6519691780823,4.9935,
1637591746,814.8608732876712,4.99525,
1637591746,785.9460616438356,4.9985,
1637591747,802.7825342465753,4.9955,
1637591747,799.0004280821918,4.999,
1637591747,763.2534246575343,4.99725,
1637591747,786.9220890410959,4.99525,
1637591747,799.8544520547945,4.999,
1637591748,725.4323630136986,4.9935,
1637591748,748.369006849315,4.996,
1637591748,728.726455479452,4.9955,
1637591748,725.9203767123288,4.997,
1637591748,730.4345034246576,4.9955,
1637591750,673.5809075342465,4.996,
1637591750,668.7007705479452,4.997,
1637591750,687.0012842465753,4.99425,
1637591750,674.6789383561644,4.99425,
1637591750,683.4631849315068,4.99775,
1637591751,777.7718321917808,4.9915,
1637591751,777.8938356164384,4.9910000000000005,
1637591751,776.3077910958905,4.992,
1637591751,783.0179794520548,4.99075,
1637591751,819.2529965753424,4.99725,
1637591752,666.5047089041096,4.99875,
1637591752,666.6267123287671,4.99925,
1637591752,666.2607020547945,4.99575,
1637591752,659.9165239726027,4.99625,
1637591752,656.6224315068494,4.99575,
