Time(ms),Main(mA),Main Voltage(V),
1637583143,831.807553302723,4.995,
1637583143,796.5480292767195,4.99575,
1637583144,776.417159158067,5.00225,
1637583144,769.4628585716233,4.998,
1637583144,786.9096126744556,4.997,
1637583144,830.0994794744737,4.99125,
1637583144,863.5289243987816,4.99175,
1637583145,832.9056007637405,4.9955,
1637583145,803.6243351366095,4.99625,
1637583145,797.7680820111833,4.9965,
1637583145,835.9557325999,4.99575,
1637583145,843.1540437332363,5.0,
1637583146,845.7161544756103,5.00125,
1637583146,861.3328294767468,4.9935,
1637583146,913.551086511797,4.99125,
1637583146,925.1415874892031,4.99075,
1637583146,930.2658089739509,4.997,
1637583147,859.6247556484975,4.994,
1637583147,844.8621175614857,4.99725,
1637583147,803.8683456835023,4.99475,
1637583147,834.4916693185434,4.996,
1637583147,803.136314042824,4.99875,
1637583148,976.5058076101286,4.992,
1637583148,964.6712960858298,4.9945,
1637583148,927.2156771377914,4.99575,
1637583148,929.4117720598263,4.998,
1637583148,923.9215347547392,4.996,
1637583149,952.2267581942991,4.99425,
1637583149,946.4925103423194,4.997,
1637583149,927.3376824112379,4.9905,
1637583149,944.2964154202846,4.99075,
1637583149,938.8061781151974,4.993,
1637583150,818.5089784970677,4.99475,
1637583150,820.0950470518707,4.99575,
1637583150,817.7769468563895,4.99325,
1637583150,853.4024867027322,4.9965,
1637583150,848.522275764877,4.995,
1637583151,709.9242851297904,4.99425,
1637583151,701.6279265354366,4.99225,
1637583151,690.0374255580306,4.993,
1637583151,693.6975837614219,4.9935,
1637583151,693.3315679410829,4.9955,
