Time(ms),Main(mA),Main Voltage(V),
1637593060,917.9746327122843,5.00275,
1637593061,858.4356081557194,4.993,
1637593061,854.8974284177267,4.996,
1637593061,865.9999924231518,4.997,
1637593061,858.8016267493048,4.995,
1637593061,850.8712238882869,4.993,
1637593062,850.3831990968397,4.994,
1637593062,860.3877073215084,4.9967500000000005,
1637593062,847.577056546018,4.9975000000000005,
1637593062,846.9670255567089,4.99725,
1637593062,834.6443995726657,4.99525,
1637593063,790.2341435509657,5.00075,
1637593063,717.5184496253248,5.00075,
1637593063,708.4899909835507,5.0015,
1637593063,707.1479228070707,5.00375,
1637593063,707.3919352027943,4.996,
1637593064,868.6841287761117,4.992,
1637593064,882.3488229366347,4.998,
1637593064,811.2192095831975,4.99975,
1637593064,800.482664171358,4.9982500000000005,
1637593064,807.0709988558959,4.998,
1637593065,858.069589562134,4.9935,
1637593065,856.4835089899303,4.99275,
1637593065,850.139186701116,4.9965,
1637593065,875.638482054235,4.995,
1637593065,864.2919056530864,4.996,
1637593066,848.187087535327,4.99325,
1637593066,859.1676453428902,4.9935,
1637593066,849.4071495139451,4.994,
1637593066,834.6443995726657,5.001,
1637593066,769.737102310181,5.0035,
1637593067,852.7013168562141,4.99575,
1637593067,849.4071495139451,4.99325,
1637593067,845.6249573802289,4.99225,
1637593067,861.2417507065411,4.99325,
1637593067,853.3113478455232,4.9975000000000005,
1637593068,844.5269015994726,4.99725,
1637593068,847.0890317545707,4.9955,
1637593068,856.4835089899303,4.9945,
1637593068,856.2394965942067,4.99375,
1637593068,847.8210689417416,4.99575,
1637593069,945.6700396269159,4.99225,
1637593069,944.2059652525742,4.994,
1637593069,937.7396367658981,4.99625,
1637593069,915.0464839636007,4.9945,
1637593069,948.3541759798759,4.9945,
1637593070,922.3668558353096,4.9910000000000005,
1637593070,940.3017669209961,4.99425,
1637593070,896.1355232950197,4.99575,
1637593070,848.6751123267743,4.999,
1637593070,861.3637569044029,4.99875,
1637593071,859.2896515407521,4.994,
1637593071,868.6841287761117,4.9955,
1637593071,850.5052052947015,4.9985,
1637593071,853.0673354497995,4.998,
1637593071,848.7971185246361,4.99525,
1637593072,809.8771414067176,4.9925,
1637593072,854.8974284177267,4.9925,
1637593072,865.2679552359809,4.9955,
1637593072,848.187087535327,4.99475,
1637593072,856.9715337813776,4.99975,
1637593073,859.0456391450284,4.99575,
1637593073,860.6317197172319,4.998,
1637593073,848.6751123267743,4.9975000000000005,
1637593073,910.0442298512664,5.0015,
1637593073,839.036622695691,5.0015,
1637593074,904.6759571453466,4.99375,
1637593074,941.2778165038907,4.994,
1637593074,887.1070646532455,4.99875,
1637593074,864.53591804881,4.99375,
1637593074,885.7649964767655,4.9965,
1637593075,859.7776763321992,4.9975000000000005,
1637593075,858.1915957599957,4.99625,
1637593075,856.3615027920686,4.996,
1637593075,860.3877073215084,4.995,
1637593075,857.4595585728248,4.99425,
1637593076,850.5052052947015,4.99625,
1637593076,849.0411309203597,4.99725,
1637593076,847.3330441502943,4.995,
1637593076,847.9430751396034,4.9910000000000005,
1637593076,860.7537259150938,4.9935,
1637593077,919.4387070866261,4.99725,
1637593077,885.0329592895947,4.99375,
1637593077,911.8743228191936,4.99525,
1637593077,878.8106431986422,4.994,
1637593077,902.7238579795576,4.998,
1637593078,871.1242527333479,4.99875,
1637593078,852.5793106583523,5.0,
1637593078,859.2896515407521,5.00425,
1637593078,845.6249573802289,4.99975,
1637593078,860.2657011236465,4.998,
1637593079,853.3145805630378,4.99425,
1637593079,879.1799924988919,4.996,
1637593079,861.8550467682726,4.994,
1637593079,870.7615329537318,4.99975,
1637593079,844.4080943775785,4.9915,
1637593080,771.5701183129327,5.00025,
1637593080,769.0079784513622,4.99225,
1637593080,838.6737813540637,4.9935,
1637593080,861.9770534283474,4.99575,
1637593080,856.9747803652813,5.0015,
1637593081,848.678327480196,4.9965,
1637593081,862.2210667484969,4.9955,
1637593081,847.8242808596725,4.9985,
1637593081,850.5084273813177,4.99625,
1637593081,865.5152465705162,4.9887500000000005,
1637593083,893.5767783877164,4.9945,
1637593083,871.4935729141805,4.99325,
1637593083,870.2735063134327,4.99575,
1637593083,883.084205621285,4.99775,
1637593083,851.6064873219908,4.99425,
1637593084,912.6098173593826,4.995,
1637593084,968.4888676736336,4.98675,
1637593084,1034.9824974143908,4.9915,
1637593084,912.6098173593826,4.9902500000000005,
1637593084,938.7192426153864,4.99325,
1637593085,848.678327480196,4.9955,
1637593085,843.6760544171299,5.0025,
1637593085,773.7662381942787,5.00075,
1637593085,773.5222248741292,4.99925,
1637593085,767.1778785502404,5.0,
1637593086,849.2883607805699,4.9925,
1637593086,866.735313171264,4.99475,
1637593086,858.0728403059543,4.99475,
1637593086,862.8311000488709,4.99575,
1637593086,860.1469535272256,4.998,
1637593087,859.4149135667769,4.99725,
1637593087,861.8550467682726,4.996,
1637593087,861.1230068078239,4.99525,
1637593087,864.1731733096935,4.995,
1637593087,870.8835396138066,4.99725,
1637593088,863.8071533294692,4.99525,
1637593088,854.6566538238603,4.995,
1637593088,857.4628070055804,4.998,
1637593088,855.1446804641595,5.00125,
1637593088,856.8527737052065,4.9982500000000005,
1637593089,943.477502358303,4.988,
1637593089,963.8526145907919,4.9885,
1637593089,947.2597088206213,4.9925,
1637593089,900.8971779922034,4.9965,
1637593089,854.5346471637856,4.9925,
1637593090,775.84035141555,5.00175,
1637593090,775.7183447554753,5.0005,
1637593090,778.5244979371953,4.9955,
1637593090,848.678327480196,4.995,
1637593090,865.8812665507405,4.99525,
1637593091,692.7538159046223,4.9967500000000005,
1637593091,693.6078625251458,4.9955,
1637593091,697.2680623273893,4.99575,
1637593091,692.6318092445475,4.999,
1637593091,694.583915805744,5.0,
1637593092,602.9569140895815,4.9967500000000005,
1637593092,608.6912271130963,4.99375,
1637593092,611.0093536545172,4.993,
1637593092,610.7653403343676,4.9915,
1637593092,611.2533669746667,4.99425,
