Time(ms),Main(mA),Main Voltage(V),
1637591122,628.4527299106381,4.99625,
1637591122,629.6726948326217,4.996,
1637591122,631.1366527390021,4.99975,
1637591122,629.6726948326217,4.9995,
1637591123,783.9982574635487,4.99425,
1637591123,768.1387134777617,4.99925,
1637591123,759.8429520082732,4.993,
1637591123,789.0001136436815,4.99625,
1637591123,818.4012682634866,4.9967500000000005,
1637591124,729.5878219430796,4.99775,
1637591124,719.4621130906156,4.99975,
1637591124,722.3900289033763,4.9985,
1637591124,738.8595553501551,4.9975000000000005,
1637591124,743.8614115302879,4.99475,
1637591125,789.85408908907,4.9982500000000005,
1637591125,768.1387134777617,4.998,
1637591125,766.3087660947864,4.99725,
1637591125,757.403022164306,4.9985,
1637591125,773.8725486110848,4.9965,
1637591126,714.9482428792762,4.99775,
1637591126,717.2661762310452,4.99575,
1637591126,732.2717447714435,4.995,
1637591126,731.417769326055,4.99325,
1637591126,732.1497482792452,4.9925,
1637591127,804.8596576294685,4.99625,
1637591127,813.8873980521472,4.99775,
1637591127,803.3956997230881,4.9967500000000005,
1637591127,841.2146123045802,4.9910000000000005,
1637591127,864.2719493300705,4.98925,
1637591128,690.1829549630089,5.0005,
1637591128,690.6709409318024,4.998,
1637591128,691.7689093615876,4.9975000000000005,
1637591128,690.0609584708105,4.9967500000000005,
1637591128,749.8392396480076,4.9895000000000005,
1637591129,781.3143346351848,4.9945,
1637591129,792.6600084096324,4.998,
1637591129,774.8485205486717,4.99975,
1637591129,786.0721978309209,4.9995,
1637591129,773.0185731656962,4.9967500000000005,
1637591130,717.8761586920369,4.992,
1637591130,716.1682078012599,4.99325,
1637591130,715.4362288480697,4.99575,
1637591130,695.6727971119352,4.9995,
1637591130,681.5212040169253,4.995,
1637591131,740.4455097487338,4.99625,
1637591131,741.9094676551141,4.99575,
1637591131,772.8965766734979,4.99875,
1637591131,737.5175939359731,4.9995,
1637591131,722.1460359189796,4.99425,
1637591132,716.0462113090615,4.99725,
1637591132,706.5304849175893,4.99625,
1637591132,742.885439592701,4.9982500000000005,
1637591132,716.0462113090615,4.99725,
1637591132,712.0203270665156,4.99475,
1637591133,797.7838610819636,4.9945,
1637591133,815.5953489429243,4.9875,
1637591133,840.6046298435883,4.9915,
1637591133,796.4418996677816,4.99375,
1637591133,782.41230306497,4.9967500000000005,
1637591134,662.2457582495842,4.998,
1637591134,669.4435512892875,4.9967500000000005,
1637591134,669.6875442736842,4.99725,
1637591134,669.3215547970891,4.998,
1637591134,648.7041476155661,5.0,
1637591135,811.9354541769735,4.9967500000000005,
1637591135,797.0518821287734,4.999,
1637591135,767.1627415401749,5.00125,
1637591135,761.6728993912486,4.99925,
1637591135,790.4640715500619,4.999,
1637591136,692.1348988381827,4.99875,
1637591136,693.8428497289598,4.99475,
1637591136,730.3198008962697,4.9945,
1637591136,732.1497482792452,4.9955,
1637591136,733.4917096934272,4.9965,
1637591137,781.3143346351848,4.996,
1637591137,765.6987836337945,4.993,
1637591137,789.9760855812684,4.99325,
1637591137,785.9502013387225,4.99125,
1637591137,817.4252963258997,4.9935,
1637591138,727.6358780679059,4.9967500000000005,
1637591138,726.7819026225174,4.99525,
1637591138,731.7837588026501,4.9975000000000005,
1637591138,705.066527011209,4.9935,
1637591138,720.1940920438058,4.99525,
1637591139,795.3439312379963,4.99425,
1637591139,790.3420750578636,4.996,
1637591139,776.9224609160437,4.99325,
1637591139,781.5583276195815,5.00075,
1637591139,773.9945451032831,4.99775,
1637591140,658.2198740070382,4.99775,
1637591140,642.1163370368546,4.99475,
1637591140,634.4305580283578,5.00125,
1637591140,616.9850596439921,5.0,
1637591140,629.7946913248201,4.9945,
1637591141,778.3864188224242,4.994,
1637591141,764.6008152040093,4.99325,
1637591141,797.4178716053684,4.9967500000000005,
1637591141,777.0444574082421,4.995,
1637591141,782.2903065727717,4.995,
1637591142,697.3807480027123,4.99075,
1637591142,765.0888011728027,4.99625,
1637591142,720.4380850282025,4.9967500000000005,
1637591142,711.1663516211271,4.99625,
1637591142,711.7763340821189,4.9945,
1637591143,758.1350011174961,4.99975,
1637591143,753.3771379217601,5.0015,
1637591143,712.9962990041025,5.00075,
1637591143,709.9463866991434,5.0,
1637591143,707.0184708863828,5.001,
1637591144,736.6636184905846,4.995,
1637591144,763.1368572976289,4.9935,
1637591144,790.3420750578636,4.993,
1637591144,788.6341241670865,4.98975,
1637591144,777.6544398692339,4.99225,
1637591145,828.6489736081489,4.996,
1637591145,819.0112507244784,4.99575,
1637591145,832.1868718819014,4.9895000000000005,
1637591145,847.4364334066966,4.9910000000000005,
1637591145,840.2386403669933,4.994,
1637591146,716.5341972778549,4.9935,
1637591146,721.5360534579878,4.99575,
1637591146,718.8521306296238,4.9965,
1637591146,717.2661762310452,4.996,
1637591146,671.3954951644613,4.9982500000000005,
1637591147,935.7618937583102,4.9967500000000005,
1637591147,854.2682369698048,4.995,
1637591147,850.1203562350605,4.9955,
1637591147,870.2497774477902,4.997,
1637591147,861.9540159783015,4.9975000000000005,
1637591148,758.9889765628847,4.9985,
1637591148,761.794895883447,5.00075,
1637591148,758.2569976096945,4.99975,
1637591148,749.4732501714125,4.99875,
1637591148,773.8725486110848,4.99925,
1637591149,667.4916074141138,4.995,
1637591149,651.022080967335,4.98975,
1637591149,677.7393127587761,4.99425,
1637591149,657.9758810226416,4.9985,
1637591149,656.9999090850547,4.998,
1637591150,721.9020429345828,4.99925,
1637591150,729.4658254508812,5.00025,
1637591150,747.1553168196436,4.99775,
1637591150,785.5842118621274,4.9965,
1637591150,792.9040013940291,4.99625,
1637591151,693.9648462211582,4.99975,
1637591151,694.5748286821499,4.9982500000000005,
1637591151,692.7448812991745,5.001,
1637591151,693.232867267968,4.9985,
1637591151,693.598856744563,4.9975000000000005,
1637591152,691.1589269005958,4.99575,
1637591152,684.449119829686,4.99975,
1637591152,720.1940920438058,4.997,
1637591152,715.8022183246648,5.0005,
1637591152,692.7448812991745,5.0,
1637591153,703.9685585814237,4.99225,
1637591153,744.9593799600731,4.99325,
1637591153,768.6266994465552,4.9910000000000005,
1637591153,836.4567491088441,4.99125,
1637591153,846.8264509457048,4.99125,
1637591154,678.2272987275695,5.00225,
1637591154,715.4362288480697,5.00025,
1637591154,692.6228848069761,5.00225,
1637591154,671.7614846410564,5.00375,
1637591154,670.4195232268744,5.002,
1637591155,754.9630923203388,4.996,
1637591155,754.353109859347,4.99625,
1637591155,754.8410958281404,4.9925,
1637591155,754.1091168749502,4.99275,
1637591155,715.8022183246648,4.99475,
1637591157,717.3881727232435,4.9945,
1637591157,725.9279271771288,4.996,
1637591157,733.2477167090304,4.99525,
1637591157,732.759730740237,4.9985,
1637591157,723.3660008409632,4.99975,
1637591158,818.0352787868915,4.9925,
1637591158,819.8652261698669,4.992,
1637591158,803.8836856918816,4.9910000000000005,
1637591158,823.1591314592227,4.99,
1637591158,821.573177060644,4.993,
1637591159,691.890905853786,5.002,
1637591159,692.6228848069761,5.00125,
1637591159,693.3548637601663,5.00075,
1637591159,692.9888742835712,5.0,
1637591159,702.5046006750434,5.0,
