Time(ms),Main(mA),Main Voltage(V),
1637583227,745.1979246776962,4.99625,
1637583227,723.2365594656746,4.9965,
1637583227,713.1099299512424,4.9967500000000005,
1637583227,714.452013380866,4.9967500000000005,
1637583227,720.308377437405,4.9955,
1637583228,726.8967870010115,4.9945,
1637583228,743.001788156494,4.99575,
1637583228,724.2126201417644,4.99425,
1637583228,724.3346277262757,4.9965,
1637583228,686.5122765277941,4.9985,
1637583229,762.034971340246,4.995,
1637583229,787.7785716721157,4.99725,
1637583229,789.3646702707617,4.996,
1637583229,819.8665663985695,4.9945,
1637583229,839.2657723358552,4.99375,
1637583230,650.6420466814922,4.9985,
1637583230,672.725419478025,4.99775,
1637583230,658.9385624282559,4.995,
1637583230,676.3856470133619,4.9967500000000005,
1637583230,647.8358722377338,5.00175,
1637583231,789.486677855273,4.99325,
1637583231,747.5160687834095,4.99575,
1637583231,714.2079982118435,4.99325,
1637583231,728.9709159377024,4.99275,
1637583231,743.9778488325838,4.997,
1637583232,745.1979246776962,4.99475,
1637583232,728.9709159377024,4.9915,
1637583232,735.8033406703314,4.999,
1637583232,717.2581878246243,4.9975000000000005,
1637583232,731.7770903814608,4.9955,
1637583233,867.693539526972,4.99475,
1637583233,789.3646702707617,4.99125,
1637583233,794.8550115737671,4.994,
1637583233,823.2827787648839,4.9955,
1637583233,799.2472846161714,4.995,
1637583234,721.2844381134948,4.9982500000000005,
1637583234,737.2674316844661,4.99925,
1637583234,706.033490049591,5.005,
1637583234,654.1802666323179,4.99975,
1637583234,673.5794725696036,5.0047500000000005,
1637583235,769.3554264109199,4.999,
1637583235,731.5330752124383,4.999,
1637583235,719.8203470993601,4.9965,
1637583235,717.5022029936467,4.999,
1637583235,719.4543243458264,4.997,
1637583236,637.0992048007456,4.9935,
1637583236,653.8142438787842,4.99375,
1637583236,666.381025083441,4.99575,
1637583236,652.9601907872056,4.9967500000000005,
1637583236,670.8953057103565,4.99375,
1637583237,798.8812618626378,4.993,
1637583237,804.7376259191768,4.99275,
1637583237,794.3669812357222,4.99925,
1637583237,804.3716031656431,4.99725,
1637583237,802.9075121515084,4.99175,
1637583238,793.5129281441436,4.998,
1637583238,791.8048219609864,4.99775,
1637583238,792.5368674680537,4.99925,
1637583238,775.4558056364814,4.992,
1637583238,806.6897472713565,4.99475,
1637583239,647.4698494842002,5.00225,
1637583239,652.3501528646494,4.99725,
1637583239,657.9625017521661,4.99275,
1637583239,672.8474270625362,4.99725,
1637583239,654.3022742168291,4.9945,
1637583240,699.2010653169621,4.999,
1637583240,703.2273156058327,4.996,
1637583240,710.791785845529,4.99875,
1637583240,701.5192094226755,4.9967500000000005,
1637583240,714.6960285498884,4.9955,
1637583241,721.1624305289837,4.99525,
1637583241,737.1454240999549,4.99725,
1637583241,748.6141370440106,4.9985,
1637583241,742.3917502339378,4.9982500000000005,
1637583241,751.9083418258139,4.997,
1637583242,888.0688061403475,4.99375,
1637583242,853.9066824772029,4.9910000000000005,
1637583242,881.7244117457635,4.99225,
1637583242,892.5830867672631,4.993,
1637583242,914.4224443947734,4.993,
1637583243,809.8619444686485,4.994,
1637583243,810.8380051447384,4.996,
1637583243,789.2426626862505,4.99775,
1637583243,761.0589106641562,4.99775,
1637583243,779.2380407563296,4.999,
1637583244,658.8165548437447,5.0005,
1637583244,676.6296621823844,4.99975,
1637583244,675.0435635837384,5.00225,
1637583244,698.591027394406,4.996,
1637583244,718.6002712542478,4.99525,
1637583245,733.6072041491292,4.99275,
1637583245,739.3415606211571,4.995,
1637583245,733.6072041491292,4.9995,
1637583245,712.377884444175,5.0,
1637583245,730.1909917828148,4.9955,
1637583246,766.4272443826503,4.99175,
1637583246,782.5322455381328,4.99575,
1637583246,770.0874719179873,4.99875,
1637583246,752.8844025019037,4.999,
1637583246,761.4249334176899,4.99225,
1637583247,833.5314158638273,4.9955,
1637583247,826.0889532086422,4.9975000000000005,
1637583247,820.4766043211256,4.9945,
1637583247,820.1105815675919,4.994,
1637583247,843.414030209237,4.99475,
1637583248,674.6775408302047,4.9975000000000005,
1637583248,685.7802310207267,4.9955,
1637583248,662.9648127171265,4.9965,
1637583248,652.8381832026944,4.99875,
1637583248,661.9887520410367,4.99575,
1637583249,734.2172420716854,4.99225,
1637583249,747.2720536143871,4.99625,
1637583249,727.7508400925901,4.99725,
1637583249,746.2959929382972,4.99775,
1637583249,763.2550471853583,4.993,
1637583250,815.3522857716539,4.9885,
1637583250,819.3785360605245,4.9915,
1637583250,806.3237245178228,4.99375,
1637583250,799.3692922006827,4.9955,
1637583250,805.1036486727105,4.995,
1637583251,745.8079626002523,4.993,
1637583251,718.4782636697366,4.993,
1637583251,739.7075833746908,4.995,
1637583251,728.72690076868,4.99775,
1637583251,728.8489083531912,4.9967500000000005,
1637583252,721.0404229444724,4.998,
1637583252,717.624210578158,4.9995,
1637583252,711.6458389371077,4.99875,
1637583252,722.5045139586072,4.99975,
1637583252,710.791785845529,4.999,
1637583253,708.4736417398157,4.99575,
1637583253,718.9662940077815,4.997,
1637583253,715.550081641467,4.998,
1637583253,720.5523926064275,4.9967500000000005,
1637583253,723.6025822192083,4.9985,
1637583254,733.2411813955955,4.99575,
1637583254,715.1840588879334,4.9965,
1637583254,718.2342485007141,4.9982500000000005,
1637583254,711.0358010145515,4.998,
1637583254,722.0164836205623,4.99475,
1637583255,791.8048219609864,4.9955,
1637583255,823.1607711803728,4.998,
1637583255,805.8356941797779,4.99325,
1637583255,813.8881947575192,4.9967500000000005,
1637583255,775.0897828829477,4.99175,
1637583256,833.0433855257824,4.99075,
1637583256,856.8348645054724,4.99125,
1637583256,888.1908137248588,4.993,
1637583256,814.8642554336091,4.998,
1637583256,771.3075477630996,4.99925,
1637583257,750.8102735652128,4.997,
1637583257,760.2048575725776,4.9995,
1637583257,749.346182551078,4.9975000000000005,
1637583257,737.0234165154437,4.99775,
1637583257,735.6813330858201,4.9982500000000005,
1637583258,726.0427339094329,4.9965,
1637583258,716.038111979512,4.9955,
1637583258,734.0952344871741,4.994,
1637583258,722.5045139586072,4.99575,
1637583258,731.6550827969495,4.9945,
1637583259,714.452013380866,4.99275,
1637583259,722.8705367121408,4.99475,
1637583259,717.0141726556018,4.998,
1637583259,699.3230729014733,4.9995,
1637583259,699.8111032395183,4.9995,
1637583260,858.5429706886297,4.98975,
1637583260,859.3970237802083,4.99325,
1637583260,859.8850541182533,4.9915,
1637583260,873.7939187525335,4.9910000000000005,
1637583260,884.2865710204994,4.988,
1637583261,725.6767111558992,4.9975000000000005,
1637583261,741.5376971423592,5.00075,
1637583261,726.4087566629667,5.00025,
1637583261,730.8010297053709,5.00075,
1637583261,707.619588648237,4.998,
1637583262,698.591027394406,4.99625,
1637583262,712.86591478222,4.9995,
1637583262,706.521520387636,4.99425,
1637583262,717.9902333316917,4.9982500000000005,
1637583262,713.1099299512424,4.9995,
1637583263,785.3384199818911,4.993,
1637583263,782.0442152000879,4.9902500000000005,
1637583263,804.3716031656431,4.9915,
1637583263,800.4673604612838,4.99125,
1637583263,769.1114112418974,4.993,
1637583264,782.1662227845991,4.99125,
1637583264,799.9793301232388,4.99,
1637583264,805.1036486727105,4.99125,
1637583264,811.9360734053395,4.99175,
1637583264,802.4194818134634,4.98975,
1637583265,734.5832648252191,4.9985,
1637583265,722.6265215431184,5.003,
1637583265,660.1586382733682,5.003,
1637583265,674.311518076671,5.00025,
1637583265,677.1176925204293,5.0015,
1637583266,737.0234165154437,4.99875,
1637583266,728.1168628461238,4.999,
1637583266,734.7052724097304,5.00325,
1637583266,677.3617076894518,5.0,
1637583266,668.5771616046432,4.99875,
1637583267,721.8944760360511,4.996,
1637583267,737.2674316844661,4.9945,
1637583267,697.614966718316,4.9995,
1637583267,661.622729287503,4.997,
1637583267,681.2659503938112,5.00075,
1637583268,850.4904701108884,4.994,
1637583268,849.0263790967537,4.993,
1637583268,840.3638405964563,4.9905,
1637583268,869.8896760481741,4.99175,
1637583268,853.1746369701355,4.99575,
1637583269,780.9461469394868,4.99525,
1637583269,784.3623593058013,4.996,
1637583269,784.728382059335,4.99575,
1637583269,787.900579256627,4.9982500000000005,
1637583269,805.1036486727105,4.99325,
1637583270,700.0551184085407,4.99625,
1637583270,719.0883015922927,4.9985,
1637583270,710.0597403384617,4.99975,
1637583270,715.3060664724446,4.99875,
1637583270,718.8442864232703,4.99875,
