Time(ms),Main(mA),Main Voltage(V),
1637584248,787.5307224055184,4.994,
1637584248,840.2312106760407,4.9945,
1637584249,933.7989757304172,4.99125,
1637584249,952.9516994768802,4.9895000000000005,
1637584249,976.3741387082234,4.98325,
1637584249,989.3052770338609,4.99,
1637584249,918.3060081138516,4.988,
1637584250,809.3672673139062,4.99725,
1637584250,783.1390150496416,4.998,
1637584250,774.1116165958947,4.9945,
1637584250,819.8585682196119,4.99525,
1637584250,775.6975109188502,4.998,
1637584251,771.671779175963,4.9967500000000005,
1637584251,806.4394624099882,4.995,
1637584251,789.8485679544534,4.99575,
1637584251,768.8659661430418,4.99575,
1637584251,798.7539745372037,4.99375,
1637584252,812.6610478308138,4.997,
1637584252,769.353933627028,4.99625,
1637584252,769.8419011110144,4.99575,
1637584252,815.8328364767249,4.9965,
1637584252,780.5771857587134,5.0005,
1637584253,798.1440151822209,4.998,
1637584253,769.4759254980246,4.998,
1637584253,812.6610478308138,4.99725,
1637584253,787.042754921532,4.9982500000000005,
1637584253,776.5514540158263,4.9945,
1637584254,815.3448689927385,4.9955,
1637584254,770.5738523369938,4.9995,
1637584254,787.4087305345219,4.99625,
1637584254,814.1249502827727,5.0025,
1637584254,772.1597466599494,5.00125,
1637584255,864.9955604883463,4.99425,
1637584255,915.1342194679405,4.99425,
1637584255,872.5590564901343,4.99575,
1637584255,859.9938937774866,4.996,
1637584255,869.3872678442232,4.99175,
1637584256,847.5507229358356,4.996,
1637584256,839.3772675790647,4.996,
1637584256,834.8635683521912,4.9902500000000005,
1637584256,881.0984874598948,4.98925,
1637584256,862.0677555844285,4.98975,
1637584257,773.135681627922,4.992,
1637584257,790.2145435674431,4.9925,
1637584257,812.9050315728069,4.99875,
1637584257,768.4999905300521,4.99975,
1637584257,803.5116575060703,4.99875,
1637584258,772.1597466599494,4.998,
1637584258,819.6145844776188,4.99775,
1637584258,779.9672264037305,4.9965,
1637584258,778.8692995647613,4.993,
1637584258,820.712511316588,4.998,
1637584259,776.917429628816,4.99975,
1637584259,786.6767793085423,4.9965,
1637584259,812.5390559598172,5.0015,
1637584259,774.599584079881,4.99175,
1637584259,850.2345440977602,4.9945,
1637584260,838.2793407400954,4.9915,
1637584260,911.3524714670466,4.996,
1637584260,862.5557230684147,4.99125,
1637584260,910.7425121120637,4.9895000000000005,
1637584260,877.5607232009941,4.99375,
1637584261,886.9540972677306,4.99275,
1637584261,839.7432431920544,4.99575,
1637584261,840.8411700310236,4.994,
1637584261,872.4370646191377,4.9945,
1637584261,853.6503164856645,4.9875,
1637584262,812.1730803468274,4.99725,
1637584262,773.5016572409118,4.9982500000000005,
1637584262,807.7813729909506,4.994,
1637584262,799.3639338921867,4.99625,
1637584262,774.9655596928707,4.995,
1637584263,804.4875924740429,4.9982500000000005,
1637584263,775.5755190478536,4.997,
1637584263,818.8826332516393,4.9955,
1637584263,785.4568605985766,4.9955,
1637584263,783.5049906626313,4.98975,
1637584264,813.6369827987864,4.99725,
1637584264,788.1406817605013,4.99575,
1637584264,779.8452345327339,4.9910000000000005,
1637584264,821.0784869295777,4.99525,
1637584264,775.2095434348639,4.99625,
1637584265,796.5581208592653,4.9967500000000005,
1637584265,805.4635274420156,4.99925,
1637584265,772.7697060149322,4.99525,
1637584265,814.4909258957624,4.99425,
1637584265,791.1904785354158,4.997,
1637584266,712.8716973556118,4.9945,
1637584266,749.347266783589,4.99725,
1637584266,733.0003560700474,4.99925,
1637584266,715.677510388533,4.9975000000000005,
1637584266,757.8866977533496,4.9995,
1637584267,841.6951131279997,4.99525,
1637584267,843.5249911929484,4.99725,
1637584267,823.7623080915025,4.995,
1637584267,885.7341785577648,4.9985,
1637584267,842.6710480959723,4.998,
1637584268,881.4644630728845,4.986,
1637584268,885.8561704287614,4.99,
1637584268,856.090153905596,4.9915,
1637584268,860.6038531324695,4.9955,
1637584268,836.8154382881365,4.9935,
1637584269,814.2469421537693,4.994,
1637584269,773.135681627922,4.995,
1637584269,794.3622671813268,4.99175,
1637584269,806.1954786679951,5.00025,
1637584269,773.5016572409118,4.9965,
1637584270,778.8692995647613,4.998,
1637584270,786.9207630505355,4.99275,
1637584270,812.6610478308138,4.99725,
1637584270,772.1597466599494,4.9965,
1637584270,796.1921452462756,4.9945,
1637584271,814.4909258957624,4.998,
1637584271,774.3556003378878,4.99625,
1637584271,806.3174705389916,4.9902500000000005,
1637584271,886.9540972677306,4.999,
1637584271,781.9190963396758,5.00075,
1637584272,818.8826332516393,4.9935,
1637584272,864.0196255203738,4.992,
1637584272,839.3772675790647,4.99475,
1637584272,839.4992594500612,4.99975,
1637584272,813.6369827987864,4.99525,
1637584273,832.3017390612631,4.99725,
1637584273,834.9855602231878,4.9935,
1637584273,852.6743815176918,4.98725,
1637584273,932.5790570204514,4.9925,
1637584273,862.189747455425,4.99375,
1637584274,785.5788524695731,4.9915,
1637584274,823.3963324785128,4.99475,
1637584274,776.0634865318399,4.99475,
1637584274,802.413730667101,4.99475,
1637584274,805.5855193130121,4.998,
1637584275,779.6012507907408,4.99625,
1637584275,784.724909372597,4.994,
1637584275,821.8104381555572,4.998,
1637584275,775.453527176857,4.998,
1637584275,801.8037713121182,4.9915,
1637584276,799.1199501501934,4.99225,
1637584276,808.6353160879266,4.9985,
1637584276,782.8950313076484,4.99725,
1637584276,789.8485679544534,4.99475,
1637584276,806.6834461519813,4.998,
1637584277,820.3465357035983,4.99775,
1637584277,776.0634865318399,4.997,
1637584277,795.5821858912926,4.99125,
1637584277,808.5133242169301,4.99625,
1637584277,777.1614133708091,4.99725,
1637584278,732.268404844068,4.9995,
1637584278,720.3132014864032,4.99725,
1637584278,761.1804782702573,5.00125,
1637584278,715.9214941305263,5.00325,
1637584278,728.9746243271603,4.99975,
1637584279,852.7963733886884,4.996,
1637584279,872.4370646191377,4.99125,
1637584279,881.4644630728845,4.9965,
1637584279,863.0436905524011,4.99625,
1637584279,862.9216986814046,4.99725,
1637584280,774.599584079881,5.00025,
1637584280,793.9962915683371,4.99325,
1637584280,814.9788933797488,4.99575,
1637584280,776.1854784028366,4.994,
1637584280,815.9548283477214,4.99625,
1637584281,716.6534453565057,5.00175,
1637584281,726.9007625202184,4.99575,
1637584281,752.6410473004967,4.99625,
1637584281,714.3355998075707,4.99375,
1637584281,748.0053562026267,4.993,
1637584282,791.0684866644192,4.99325,
1637584282,818.8826332516393,4.99775,
1637584282,771.9157629179563,4.99775,
1637584282,781.1871451136963,4.99325,
1637584282,825.2262105434614,4.99875,
1637584283,792.0444216323918,4.9967500000000005,
1637584283,778.2593402097783,4.99425,
1637584283,822.6643812525333,4.998,
1637584283,781.4311288556894,5.00125,
1637584283,787.7747061475116,4.9985,
1637584284,787.5307224055184,4.9935,
1637584284,833.0336902872425,4.993,
1637584284,808.7573079589232,4.9945,
1637584284,798.6319826662071,4.99375,
1637584284,804.1216168610532,4.993,
1637584285,784.1149500176142,4.99125,
1637584285,823.2743406075161,4.998,
1637584285,775.3315353058605,4.99325,
1637584285,801.4377956991285,4.99275,
1637584285,808.2693404749369,4.9975000000000005,
1637584286,777.8933645967886,4.9955,
1637584286,822.0544218975504,4.99275,
1637584286,782.7730394366519,4.99525,
1637584286,784.1149500176142,4.9945,
1637584286,823.030356865523,4.9995,
1637584287,777.2834052418058,4.9925,
1637584287,824.0062918334957,4.99775,
1637584287,782.6510475656552,5.0,
1637584287,783.5049906626313,4.9955,
1637584287,821.2004788005744,4.9982500000000005,
1637584288,814.7349096377557,4.995,
1637584288,789.97055982545,4.994,
1637584288,777.6493808547955,4.993,
1637584288,819.6145844776188,4.99975,
1637584288,778.0153564677852,4.99975,
1637584289,713.6036485815913,4.995,
1637584289,754.9588928494317,4.99575,
1637584289,728.2426731011808,4.9965,
1637584289,718.4833234214544,4.9945,
1637584289,759.1066164633154,4.99875,
1637584290,854.1382839696508,4.996,
1637584290,855.3582026796166,4.98975,
1637584290,900.3732030773544,4.99775,
1637584290,853.1623490016782,4.9985,
1637584290,842.9150318379654,4.998,
1637584291,702.3803964499059,4.99475,
1637584291,694.4509248351283,4.99375,
1637584291,696.8907622550598,4.993,
1637584291,700.1845427719675,4.99225,
1637584291,696.280802900077,4.992,
1637584292,559.4059236419148,4.99325,
1637584292,557.9420211899559,4.9965,
1637584292,549.2805983491987,4.99875,
1637584292,532.2017364096776,4.99975,
1637584292,531.9577526676844,4.997,
