Time(ms),Main(mA),Main Voltage(V),
1637585059,864.3913068186125,5.0,
1637585059,863.1712078619761,5.00275,
1637585059,861.4630693226851,5.005,
1637585060,831.2046151981028,4.99375,
1637585060,829.6184865544756,4.99525,
1637585060,827.0562787455391,4.998,
1637585060,844.3816839297758,4.9965,
1637585060,814.611269387848,5.0,
1637585061,912.5852156057496,4.99375,
1637585061,902.2143744743404,4.99925,
1637585061,868.0516036885216,4.99575,
1637585061,874.7621479500217,4.996,
1637585061,871.1018510801126,4.9982500000000005,
1637585063,846.8218818430486,4.9967500000000005,
1637585063,847.3099214257031,4.9955,
1637585063,842.1855058078303,4.99625,
1637585063,847.0659016343758,4.9985,
1637585063,846.4558521560576,5.00025,
1637585064,825.5921599975754,4.99575,
1637585064,821.3218136493481,4.9975000000000005,
1637585064,822.9079422929755,4.99725,
1637585064,823.2739719799663,4.998,
1637585064,809.2428339786479,5.00125,
1637585065,911.6091364404405,4.9985,
1637585065,880.0085734635582,4.9965,
1637585065,899.2861369784131,4.99525,
1637585065,890.9894640732856,4.996,
1637585065,891.9655432385947,4.99525,
1637585066,869.3937125408216,4.993,
1637585066,875.6162172196672,4.99475,
1637585066,876.5922963849763,4.99625,
1637585066,871.4678807671035,4.9965,
1637585066,878.7884745069218,4.99775,
1637585067,925.5182645460953,4.99175,
1637585067,928.9345416246772,4.99225,
1637585067,943.0876895216592,4.9895000000000005,
1637585067,920.2718390325589,4.9855,
1637585067,944.4297983739592,4.99,
1637585068,842.4295255991576,4.99925,
1637585068,838.0371693552665,4.99325,
1637585068,865.8554255665762,4.9925,
1637585068,861.0970396356943,4.9955,
1637585068,860.486990157376,4.996,
1637585069,879.1545041939127,4.99875,
1637585069,853.7764458958759,4.999,
1637585069,922.8340468414953,5.00075,
1637585069,918.6857103889315,4.9975000000000005,
1637585069,942.7216598346683,4.994,
1637585070,863.2932177576397,4.9985,
1637585070,816.5634277184662,4.99575,
1637585070,820.345734484039,4.999,
1637585070,784.3528152632657,5.00175,
1637585070,776.9102116277837,4.995,
1637585071,896.8459390651403,4.99175,
1637585071,923.932135902468,4.99475,
1637585071,890.2574046993038,4.994,
1637585071,861.2190495313579,4.9965,
1637585071,895.5038302128403,4.9945,
1637585072,875.7382271153308,4.996,
1637585072,878.9104844025854,4.99625,
1637585072,868.6616531668398,4.995,
1637585072,876.3482765936491,4.993,
1637585072,874.6401380543581,4.9985,
1637585073,911.3651166491132,4.9955,
1637585073,937.2312145298046,4.99975,
1637585073,936.2551353644955,4.99925,
1637585073,924.5421853807862,4.999,
1637585073,899.1641270827494,4.9982500000000005,
1637585074,848.7740401736668,4.999,
1637585074,852.8003667305668,4.996,
1637585074,855.1185547481759,4.997,
1637585074,850.8482083999486,4.99875,
1637585074,812.9031308485571,4.99425,
1637585075,885.6210286640855,4.99375,
1637585075,879.1545041939127,4.9975000000000005,
1637585075,883.0588208551492,4.99625,
1637585075,884.76695939444,4.9935,
1637585075,882.0827416898401,4.99175,
1637585076,820.9557839623573,4.9982500000000005,
1637585076,826.3242193715573,4.99775,
1637585076,825.714169893239,4.99875,
1637585076,828.5203974935027,5.00025,
1637585076,829.4964766588118,5.002,
1637585077,829.130446971821,4.996,
1637585077,830.1065261371301,4.9955,
1637585077,828.6424073891665,4.9982500000000005,
1637585077,825.3481402062482,4.99575,
1637585077,883.9128901247946,4.99425,
1637585078,947.8460754525411,4.989,
1637585078,1011.4132310932968,4.99625,
1637585078,945.2838676436047,4.9945,
1637585078,966.1475598020869,4.9925,
1637585078,963.0973124104959,4.99325,
1637585079,838.891238624912,4.99475,
1637585079,872.5659698280763,4.997,
1637585079,866.4654750448943,4.99525,
1637585079,870.0037620191398,4.995,
1637585079,877.5683755502854,4.9955,
1637585080,832.0586844677483,4.99925,
1637585080,829.7404964501392,4.9985,
1637585080,830.1065261371301,4.9975000000000005,
1637585080,829.130446971821,4.9995,
1637585080,827.788338119521,5.002,
1637585081,806.6806261697116,4.99725,
1637585081,811.8050417875843,4.99975,
1637585081,819.3696553187299,5.00075,
1637585081,828.2763777021755,4.999,
1637585081,828.5203974935027,4.99625,
1637585082,1027.152507633906,4.992,
1637585082,1014.9515180675422,4.996,
1637585082,991.7696378914509,4.9935,
1637585082,961.1451540798777,4.99475,
1637585082,995.1859149700329,4.9955,
1637585083,854.3864953741942,4.996,
1637585083,853.7764458958759,4.9945,
1637585083,849.8721292346395,4.9945,
1637585083,846.0898224690667,4.9967500000000005,
1637585083,844.2596740341121,4.9955,
1637585084,824.2500511452754,5.00075,
1637585084,828.3983875978391,5.0015,
1637585084,828.2763777021755,5.001,
1637585084,824.73809072793,4.9985,
1637585084,827.6663282238574,4.99775,
1637585085,825.9581896845664,4.99925,
1637585085,801.0681709691842,4.9985,
1637585085,802.5322897171478,4.99625,
1637585085,795.8217454556477,4.9965,
1637585085,797.6518938906023,4.997,
1637585086,973.9561931245597,4.99575,
1637585086,950.6523030528048,4.99325,
1637585086,960.6571144972231,4.9945,
1637585086,967.0016290717323,4.995,
1637585086,939.5494025474137,4.9955,
1637585087,803.5083688824569,4.997,
1637585087,870.9798411844489,4.99625,
1637585087,870.1257719148035,4.99325,
1637585087,874.2741083673671,4.9910000000000005,
1637585087,883.0588208551492,4.99175,
1637585088,806.6806261697116,5.0025,
1637585088,803.3863589867933,5.001,
1637585088,804.7284678390934,5.0,
1637585088,803.6303787781205,5.0025,
1637585088,807.4126855436933,5.0025,
1637585089,748.6039158338197,4.996,
1637585089,749.7020048947924,4.99725,
1637585089,764.0991725831017,4.9967500000000005,
1637585089,807.1686657523661,4.99925,
1637585089,757.3886283216016,4.9975000000000005,
1637585090,950.0422535744866,4.9967500000000005,
1637585090,940.7695015040501,4.99725,
1637585090,963.2193223061596,4.99625,
1637585090,946.0159270175866,4.998,
1637585090,934.7910166165318,5.003,
1637585091,871.8339104540944,4.9935,
1637585091,881.9607317941764,4.9935,
1637585091,881.8387218985127,4.9965,
1637585091,882.6927911681582,4.99725,
1637585091,880.2525932548855,4.9955,
1637585092,903.4344734309767,5.00025,
1637585092,898.9201072914221,4.99925,
1637585092,907.5828098835404,5.0005,
1637585092,893.9177015692129,4.9935,
1637585092,938.451313486441,4.99525,
1637585093,720.5416398311828,4.9967500000000005,
1637585093,713.9531054653463,4.99725,
1637585093,713.7090856740191,4.995,
1637585093,715.6612440046373,4.994,
1637585093,716.5153132742828,4.995,
