Time(ms),Main(mA),Main Voltage(V),
1637579003,946.6884227355214,4.9925,
1637579003,960.3533757392303,4.99175,
1637579003,946.8104312444831,4.9967500000000005,
1637579003,953.5208992373758,4.995,
1637579004,867.1388748925015,4.993,
1637579004,868.6029770000417,4.9955,
1637579004,868.7249855090034,4.9985,
1637579004,868.1149429641949,4.9967500000000005,
1637579004,872.019215250969,4.995,
1637579005,815.2852585837845,4.99775,
1637579005,817.2373947271715,5.001,
1637579005,771.3621953575772,5.0035,
1637579005,757.9412593717917,4.99875,
1637579005,818.4574798167884,4.9967500000000005,
1637579006,996.1018688650046,4.9945,
1637579006,962.1835033736556,4.99775,
1637579006,882.0239129858273,4.99925,
1637579006,858.2322537382984,4.9967500000000005,
1637579006,903.0093765272375,4.99525,
1637579007,854.8160154873711,4.995,
1637579007,853.8399474156777,4.9935,
1637579007,863.4786196236508,4.9965,
1637579007,851.3997772364439,4.99325,
1637579007,858.1102452293367,4.9955,
1637579008,852.131828290214,4.99725,
1637579008,860.4284068996087,4.999,
1637579008,858.1102452293367,4.9965,
1637579008,859.3303303189535,4.9975000000000005,
1637579008,824.6799137738344,4.99775,
1637579009,826.5100414082598,5.0,
1637579009,827.608117988915,4.9967500000000005,
1637579009,825.5339733365662,4.9967500000000005,
1637579009,827.9741435157999,4.9982500000000005,
1637579009,827.2420924620299,5.00125,
1637579010,840.6630284478155,4.99325,
1637579010,830.7803392219188,4.99275,
1637579010,835.0506370355778,4.99475,
1637579010,817.2373947271715,4.996,
1637579010,824.3138882469494,4.995,
1637579011,766.1158294722247,5.00175,
1637579011,763.675659292991,4.999,
1637579011,765.5057869274162,4.995,
1637579011,771.4842038665389,4.99625,
1637579011,761.2354891137572,4.99725,
1637579012,954.1309417821843,4.99625,
1637579012,925.2149251582645,4.9925,
1637579012,959.1332906496135,4.99275,
1637579012,951.4467545850272,4.99575,
1637579012,956.0830779255713,4.99075,
1637579014,828.340169042685,5.0,
1637579014,829.926279659187,4.99775,
1637579014,827.2420924620299,4.996,
1637579014,825.2899563186429,4.995,
1637579014,826.3880328992981,4.9965,
1637579015,720.362638611592,4.99775,
1637579015,744.7643404039295,4.99975,
1637579015,741.7141276798873,4.99875,
1637579015,743.1782297874275,5.00025,
1637579015,737.1998128483049,4.99725,
1637579016,857.8662282114133,4.996,
1637579016,813.577139458321,4.99725,
1637579016,813.2111139314359,4.99725,
1637579016,792.9577014437958,5.0005,
1637579016,799.912186454612,5.00175,
1637579017,897.5189936239616,4.9945,
1637579017,904.351470125816,4.99525,
1637579017,907.5236913588199,4.99375,
1637579017,903.6194190720458,4.998,
1637579017,891.6625851938006,4.9955,
1637579018,866.2848153297697,4.9955,
1637579018,868.3589599821183,4.9967500000000005,
1637579018,858.4762707562218,4.99625,
1637579018,867.8709259462717,4.99475,
1637579018,871.5311812151223,4.993,
1637579019,870.9211386703138,4.99875,
1637579019,870.5551131434287,4.9982500000000005,
1637579019,857.5002026845282,4.9995,
1637579019,868.2369514731566,5.00125,
1637579019,872.5072492868157,4.99975,
1637579020,864.0886621684593,4.99375,
1637579020,855.7920835590646,4.995,
1637579020,871.6531897240839,4.998,
1637579020,865.5527642759996,4.996,
1637579020,867.5049004193866,4.995,
1637579021,854.6940069784094,4.99525,
1637579021,814.309190512091,4.994,
1637579021,792.2256503900257,4.9955,
1637579021,806.2566289206197,4.9975000000000005,
1637579021,807.72073102816,4.994,
1637579022,864.4546876953444,4.996,
1637579022,873.8493428853943,4.997,
1637579022,869.4570365627735,4.9982500000000005,
1637579022,863.8446451505359,4.9945,
1637579022,871.4091727061606,4.9945,
1637579023,1006.472592126748,4.988,
1637579023,1040.0249320912121,4.9902500000000005,
1637579023,1012.6950260837941,4.9895000000000005,
1637579023,996.9559284277365,4.9845,
1637579023,1051.9817659694575,4.988,
1637579024,854.8160154873711,4.996,
1637579024,864.0886621684593,4.99525,
1637579024,873.4833173585092,4.996,
1637579024,864.3326791863827,4.9935,
1637579024,874.337376921241,4.9935,
1637579025,871.1651556882372,4.998,
1637579025,866.6508408566548,4.9975000000000005,
1637579025,869.8230620896586,4.999,
1637579025,868.3589599821183,4.998,
1637579025,867.5049004193866,4.999,
1637579026,852.0098197812523,4.997,
1637579026,825.4119648276046,4.9995,
1637579026,800.7662460173437,4.9965,
1637579026,809.3068416446619,4.99525,
1637579026,801.8643225979989,4.999,
1637579027,801.6203055800756,4.9935,
1637579027,805.0365438310029,4.995,
1637579027,804.3044927772327,4.995,
1637579027,802.3523566338457,4.99325,
1637579027,808.5747905908918,4.99525,
1637579028,867.2608834014632,4.9995,
1637579028,868.7249855090034,4.9975000000000005,
1637579028,873.7273343764326,4.9965,
1637579028,865.1867387491145,4.995,
1637579028,872.8732748137007,4.9945,
1637579029,947.5424822982532,4.9885,
1637579029,941.6860738680922,4.99075,
1637579029,927.0450527926898,4.99225,
1637579029,945.5903461548662,4.99425,
1637579029,963.0375629363874,4.99475,
1637579030,872.7512663047391,4.9935,
1637579030,868.9690025269268,4.9945,
1637579030,873.4833173585092,4.99625,
1637579030,867.2608834014632,4.99375,
1637579030,872.8732748137007,4.9945,
1637579031,867.5049004193866,4.99975,
1637579031,872.6292577957774,5.00125,
1637579031,867.0168663835398,5.00175,
1637579031,866.2848153297697,4.99625,
1637579031,871.5311812151223,4.9955,
1637579032,828.4621775516467,4.9995,
1637579032,828.340169042685,4.99775,
1637579032,823.4598286842175,4.998,
1637579032,817.2373947271715,4.995,
1637579032,826.5100414082598,4.99375,
1637579033,770.7521528127688,4.998,
1637579033,769.6540762321137,5.00075,
1637579033,765.0177528915696,5.00325,
1637579033,765.6277954363779,5.0035,
1637579033,765.2617699094928,5.001,
1637579034,871.2871641971989,4.9925,
1637579034,856.1581090859497,4.9967500000000005,
1637579034,838.4668752865051,5.00075,
1637579034,817.6034202540566,5.00175,
1637579034,811.3809862970105,5.0005,
1637579035,689.4944858442852,5.0005,
1637579035,693.3987581310593,5.0,
1637579035,685.2241880306262,4.99925,
1637579035,697.3030304178333,4.9967500000000005,
1637579035,683.5160689051627,4.998,
1637579036,557.1152536208549,4.9967500000000005,
1637579036,558.8233727463186,4.99475,
1637579036,558.7013642373569,4.995,
1637579036,559.067389764242,4.9985,
1637579036,570.1701640797554,4.9985,
