Time(ms),Main(mA),Main Voltage(V),
1637590657,804.4143327436175,4.99375,
1637590657,813.4425519663292,4.99875,
1637590658,766.5934143782034,5.0,
1637590658,800.1442290571998,4.993,
1637590658,795.9961283332511,4.99725,
1637590658,769.7654914023994,4.99525,
1637590658,820.0307119396595,4.99775,
1637590659,899.0886316196219,4.992,
1637590659,916.2910493277618,4.98625,
1637590659,955.0879913929285,4.9915,
1637590659,917.8770878398599,4.9895000000000005,
1637590659,940.9356477465155,4.98975,
1637590660,759.761248479935,4.99625,
1637590660,711.4480753421802,4.99375,
1637590660,737.9227181979701,4.9925,
1637590660,736.5806856108103,5.0,
1637590660,709.374024980206,4.99375,
1637590661,767.2034291905487,4.9975000000000005,
1637590661,797.5821668453491,4.9945,
1637590661,794.2880868586841,4.999,
1637590661,775.7436365633843,4.9945,
1637590661,817.4686497278088,4.9965,
1637590662,881.2761990991365,4.994,
1637590662,871.7599680265484,4.99575,
1637590662,843.2112748087842,4.99625,
1637590662,850.2874466319907,4.99925,
1637590662,862.4877428788985,4.994,
1637590663,848.0913933075474,4.98925,
1637590663,902.5047145687561,4.992,
1637590663,855.2895680932229,4.995,
1637590663,847.481378495202,4.99575,
1637590663,848.0913933075474,4.99575,
1637590664,786.357894298194,4.9925,
1637590664,813.9305638162056,5.00025,
1637590664,765.6173906784508,4.9975000000000005,
1637590664,813.076543078922,4.99575,
1637590664,786.6019002231321,4.99475,
1637590665,887.9863620349358,4.99575,
1637590665,848.2133962700165,4.99375,
1637590665,902.1387056813488,4.998,
1637590665,844.3093014710059,4.998,
1637590665,847.2373725702638,4.9945,
1637590666,746.0969166833983,4.99575,
1637590666,703.273876856752,4.99925,
1637590666,716.8162056908196,4.994,
1637590666,753.2950914690739,4.99625,
1637590666,707.6659835056388,4.99425,
1637590667,809.6604601297878,4.998,
1637590667,779.1597195125184,4.99425,
1637590667,802.096276456705,4.996,
1637590667,816.7366319529943,5.0,
1637590667,769.155476590054,4.997,
1637590668,823.93480673867,4.99575,
1637590668,852.239494031496,4.99725,
1637590668,810.7584867920095,4.99575,
1637590668,853.0935147687795,4.9965,
1637590668,836.1351029855778,5.0,
1637590669,900.0646553193745,4.9945,
1637590669,888.474373884812,4.996,
1637590669,859.0716599297643,4.9965,
1637590669,893.9645071959206,4.996,
1637590669,896.4045664453022,4.9955,
1637590670,804.5363357060866,4.9982500000000005,
1637590670,773.3035773140026,4.99475,
1637590670,819.5427000897831,4.994,
1637590670,779.4037254374565,4.996,
1637590670,792.4580424216479,4.9935,
1637590671,812.4665282665767,5.0,
1637590671,787.2119150354775,5.002,
1637590671,771.3515299144974,4.998,
1637590671,819.1766912023759,4.998,
1637590671,775.7436365633843,4.998,
1637590672,735.1166500611813,4.9910000000000005,
1637590672,738.7767389352537,4.99475,
1637590672,715.2301671787217,4.9945,
1637590672,759.639245517466,4.9982500000000005,
1637590672,710.2280457174894,5.00075,
1637590673,792.702048346586,4.99325,
1637590673,803.5603120063339,4.996,
1637590673,776.4756543381986,4.99575,
1637590673,820.0307119396595,4.9982500000000005,
1637590673,776.963666188075,4.99775,
1637590674,771.8395417643737,4.995,
1637590674,812.8325371539838,4.9965,
1637590674,787.943932810292,4.99975,
1637590674,760.9812781046259,4.99625,
1637590674,814.7845845534891,4.998,
1637590675,828.4489163500258,4.9995,
1637590675,832.2310081865672,4.99775,
1637590675,828.3269133875567,4.989,
1637590675,934.3474877731853,4.9902500000000005,
1637590675,927.6373248373861,4.99225,
1637590676,777.4516780379513,4.9965,
1637590676,800.2662320196689,4.996,
1637590676,801.6082646068287,5.00075,
1637590676,777.085669150544,4.99325,
1637590676,821.7387534142265,4.996,
1637590677,815.7606082532417,5.0015,
1637590677,773.913592126348,4.99425,
1637590677,828.814925237433,4.99525,
1637590677,789.0419594725137,4.99525,
1637590677,766.8374203031416,4.9945,
1637590678,866.8798495277854,4.989,
1637590678,900.0646553193745,4.9915,
1637590678,918.2430967272671,4.98725,
1637590678,961.4321454413206,4.992,
1637590678,918.8531115396124,4.98975,
1637590679,799.6562172073235,4.99375,
1637590679,801.8522705317669,4.99975,
1637590679,786.6019002231321,4.9902500000000005,
1637590679,848.2133962700165,4.99525,
1637590679,774.6456099011625,4.99625,
1637590680,810.3924779046023,4.99275,
1637590680,854.0695384685322,4.998,
1637590680,811.2464986418859,4.995,
1637590680,833.329034848789,4.99125,
1637590680,848.8234110823619,4.9975000000000005,
1637590681,774.8896158261007,4.994,
1637590681,788.4319446601683,4.993,
1637590681,816.1266171406489,4.9935,
1637590681,807.9524186552208,4.99775,
1637590681,784.1618409737506,5.00025,
1637590682,843.3332777712533,4.9945,
1637590682,842.4792570339698,4.99375,
1637590682,840.8932185218717,4.99,
1637590682,895.3065397830804,4.99,
1637590682,859.3156658547025,4.99475,
1637590683,813.8085608537365,4.9982500000000005,
1637590683,772.9375684265955,4.99525,
1637590683,823.8128037762009,4.999,
1637590683,777.6956839628895,4.997,
1637590683,789.2859653974518,4.99375,
1637590684,797.9481757327563,4.99575,
1637590684,791.6040216843643,4.9925,
1637590684,841.259227409279,4.99425,
1637590684,802.3402823816432,4.99,
1637590684,851.9954881065578,4.994,
1637590685,778.0616928502967,4.99475,
1637590685,803.682314968803,4.99125,
1637590685,799.5342142448544,4.9965,
1637590685,769.8874943648685,4.9967500000000005,
1637590685,816.7366319529943,4.998,
1637590686,774.6456099011625,4.9982500000000005,
1637590686,773.913592126348,4.9995,
1637590686,822.9587830389173,4.99775,
1637590686,775.377627675977,4.996,
1637590686,790.3839920596736,4.99125,
1637590687,750.6110262947542,4.9975000000000005,
1637590687,703.6398857441592,4.9945,
1637590687,749.5129996325325,4.997,
1637590687,732.3105819243925,5.00075,
1637590687,714.7421553288453,4.9955,
1637590688,895.4285427455495,4.99475,
1637590688,850.2874466319907,4.99525,
1637590688,830.5229667120002,4.99375,
1637590688,832.7190200364436,4.994,
1637590688,844.3093014710059,4.99125,
