Time(ms),Main(mA),Main Voltage(V),
1638566534,679.8552794537046,5.50025,
1638566534,688.3934167319993,5.4990000000000006,
1638566534,730.2302893956437,5.502,
1638566534,677.2938382702162,5.4935,
1638566535,620.9421322334707,5.4975000000000005,
1638566535,566.6639738214541,5.4965,
1638566535,562.2729317926168,5.4965,
1638566535,605.6954585222301,5.495,
1638566535,600.4506027655633,5.4902500000000005,
1638566536,622.7717330788196,5.5015,
1638566536,605.3295383531604,5.4885,
1638566536,653.9969208394405,5.4967500000000005,
1638566536,584.594062105873,5.4990000000000006,
1638566536,586.0577427821522,5.5047500000000005,
1638566537,714.3737487359534,5.494,
1638566537,773.652816125257,5.49975,
1638566537,686.3198691072706,5.49625,
1638566537,751.6976059810704,5.49725,
1638566537,740.4760541295974,5.50075,
1638566538,784.99634136642,5.4885,
1638566538,763.7729715603731,5.48725,
1638566538,840.372260285646,5.48475,
1638566538,850.6180250195997,5.4945,
1638566538,769.6276942654895,5.49275,
1638566539,692.6624853711467,5.4975000000000005,
1638566539,687.29565622479,5.496,
1638566539,685.588028769131,5.493,
1638566539,679.245412505255,5.494,
1638566539,670.3413550578904,5.494,
1638566540,544.7087636772676,5.50075,
1638566540,549.8316460442444,5.49925,
1638566540,552.5150606174227,5.497,
1638566540,591.058651759439,5.498,
1638566540,592.5223324357182,5.49525,
1638566541,687.5396030041699,5.495,
1638566541,704.6158775607594,5.4975000000000005,
1638566541,740.2321073502175,5.48975,
1638566541,858.5462953494449,5.49175,
1638566541,805.9757643930872,5.5005,
1638566542,716.4472963606821,5.4875,
1638566542,785.9721284839394,5.49625,
1638566542,700.5907557009918,5.49775,
1638566542,698.5172080762632,5.49475,
1638566542,739.0123734533182,5.4975000000000005,
1638566543,541.6594289350194,5.503,
1638566543,540.0737748690505,5.501,
1638566543,540.3177216484303,5.5025,
1638566543,538.2441740237015,5.49975,
1638566543,566.1760802626944,5.50125,
1638566544,548.4899387576552,5.4990000000000006,
1638566544,575.3240844894387,5.4975000000000005,
1638566544,596.6694276851756,5.50025,
1638566544,592.1564122666484,5.4965,
1638566544,611.3062344479666,5.49775,
1638566545,540.8056152071899,5.50225,
1638566545,608.7447932644783,5.50125,
1638566545,604.231777845951,5.5055000000000005,
1638566545,540.6836418175001,5.508,
1638566545,533.6091852154843,5.508,
1638566546,720.5943916101396,5.4982500000000005,
1638566546,689.1252570701389,5.49475,
1638566546,715.5934826328527,5.48775,
1638566546,783.5326606901409,5.4915,
1638566546,721.3262319482791,5.49425,
1638566547,591.4245719285088,5.49125,
1638566547,686.0759223278908,5.49225,
1638566547,612.8918885139357,5.4975000000000005,
1638566547,577.7635522832372,5.49625,
1638566547,622.5277862994398,5.49,
1638566548,625.6990944313778,5.50175,
1638566548,551.0513799411436,5.503,
1638566548,564.2245060276556,5.4995,
1638566548,538.3661474133914,5.49875,
1638566548,537.1464135164922,5.4967500000000005,
1638566549,746.3307768347138,5.4915,
1638566549,891.7230573451045,5.4830000000000005,
1638566549,955.881060322005,5.4955,
1638566549,822.9300655599867,5.48775,
1638566549,823.1740123393665,5.496,
1638566550,820.2466509868084,5.48825,
1638566550,880.8674256627012,5.4785,
1638566550,1018.2094624535567,5.47775,
1638566550,967.9564259013076,5.4865,
1638566550,843.7875151969639,5.4925,
1638566551,427.00444262648983,5.5040000000000004,
1638566551,436.2744202429241,5.5105,
1638566551,480.3068139209871,5.495,
1638566551,567.6397609389735,5.5055000000000005,
1638566551,435.4206065150947,5.5040000000000004,
1638566552,499.8225562713751,5.5045,
1638566552,477.25747917873895,5.50375,
1638566552,480.1848405312972,5.503,
1638566552,479.5749735828476,5.50275,
1638566552,477.3794525684289,5.50175,
1638566553,659.3637499857972,5.4965,
1638566553,666.8041267568826,5.4995,
1638566553,606.3053254706797,5.50325,
1638566553,566.2980536523843,5.502,
1638566553,574.8361909306791,5.50575,
1638566554,697.175500789674,5.49275,
1638566554,787.8017293292883,5.4905,
1638566554,739.500267012078,5.49525,
1638566554,674.0005567485881,5.4975000000000005,
1638566554,682.9046141959527,5.49875,
1638566555,834.1516174114598,5.4955,
1638566555,805.4878708343274,5.49375,
1638566555,839.5184465578166,5.4982500000000005,
1638566555,773.1649225664972,5.4955,
1638566555,745.964856665644,5.4967500000000005,
1638566556,671.4391155650998,5.4925,
1638566556,748.8922180182021,5.4982500000000005,
1638566556,673.6346365795184,5.49625,
1638566556,646.8004908477349,5.50125,
1638566556,643.0193157673472,5.4982500000000005,
1638566557,655.9484950744793,5.4955,
1638566557,686.8077626660303,5.4995,
1638566557,616.3071434252536,5.503,
1638566557,568.1276544977331,5.49875,
1638566557,593.7420663326175,5.492,
1638566558,762.9191578325435,5.5062500000000005,
1638566558,717.4230834782015,5.49925,
1638566558,739.9881605708376,5.49525,
1638566558,762.4312642737839,5.498,
1638566558,773.2868959561872,5.4915,
1638566559,683.8804013134721,5.48575,
1638566559,743.6473622615354,5.48425,
1638566559,735.1092249832407,5.49325,
1638566559,675.3422640351773,5.496,
1638566559,654.4848143982001,5.49775,
1638566560,619.3564781675017,5.49925,
1638566560,634.9690720478121,5.4945,
1638566560,627.6506686664167,5.49475,
1638566560,654.2408676188203,5.487,
1638566560,736.0850121007601,5.49075,
1638566561,516.166990489825,5.50375,
1638566561,531.6576109804456,5.4975000000000005,
1638566561,529.9499835247866,5.4975000000000005,
1638566561,617.404903932463,5.4985,
1638566561,600.8165229346331,5.50425,
1638566562,706.0795582370384,5.494,
1638566562,696.1997136721545,5.49225,
1638566562,712.0562543318448,5.487,
1638566562,706.6894251854881,5.4895000000000005,
1638566562,672.536876072309,5.4895000000000005,
1638566563,696.4436604515344,5.48925,
1638566563,708.7629728102169,5.488,
1638566563,742.4276283646361,5.485,
1638566563,790.2411971230867,5.4887500000000005,
1638566563,751.9415527604503,5.48675,
1638566564,548.6119121473452,5.4982500000000005,
1638566564,634.1152583199827,5.49575,
1638566564,627.040801717967,5.4990000000000006,
1638566564,565.078319755485,5.5,
1638566564,540.3177216484303,5.5015,
1638566565,651.3135062662622,5.50075,
1638566565,678.1476519980456,5.4982500000000005,
1638566565,762.0653441047141,5.493,
1638566565,819.6367840383588,5.4945,
1638566565,703.1521968844803,5.5045,
1638566566,724.3755666905272,5.4975000000000005,
1638566566,685.2221086000612,5.507,
1638566566,643.0193157673472,5.5055000000000005,
1638566566,667.6579404847121,5.49325,
1638566566,712.7880946699844,5.5025,
1638566567,668.1458340434717,5.48925,
1638566567,667.4139937053322,5.494,
1638566567,681.9288270784333,5.48825,
1638566567,666.6821533671927,5.492,
1638566567,638.7502471281998,5.4902500000000005,
1638566568,549.5876992648646,5.50175,
1638566568,560.6872777266477,5.496,
1638566568,631.0659235777346,5.49475,
1638566568,605.4515117428502,5.494,
1638566568,615.697276476804,5.49775,
1638566569,553.9787412937019,5.508,
1638566569,562.3949051823067,5.5047500000000005,
1638566569,571.542909409051,5.505,
1638566569,560.0774107781981,5.5085,
1638566569,533.6091852154843,5.5035,
1638566570,846.836849939212,5.485,
1638566570,856.1068275556463,5.485,
1638566570,820.6125711558782,5.487,
1638566570,796.7057867766529,5.48675,
1638566570,827.321107588824,5.487,
1638566571,603.4999375078114,5.4935,
1638566571,593.2541727738577,5.5005,
1638566571,550.441512992694,5.4995,
1638566571,550.0755928236242,5.49775,
1638566571,562.6388519616866,5.4985,
1638566572,621.5519991819203,5.493,
1638566572,649.4839054209132,5.49325,
1638566572,619.6004249468816,5.49375,
1638566572,599.352842258354,5.4982500000000005,
1638566572,584.1061685471134,5.5040000000000004,
1638566573,747.4285373419231,5.49425,
1638566573,758.5281158037062,5.48975,
1638566573,797.6815738941722,5.4925,
1638566573,828.2968947063434,5.49075,
1638566573,818.6609969208394,5.4905,
1638566574,682.416720637193,5.4965,
1638566574,738.6464532842484,5.4955,
1638566574,716.0813761916123,5.4910000000000005,
1638566574,737.6706661667291,5.4965,
1638566574,703.51811705355,5.4995,
1638566575,530.1939303041664,5.4935,
1638566575,560.3213575575779,5.49875,
1638566575,564.3464794173454,5.5045,
1638566575,525.9248616650191,5.50175,
1638566575,550.1975662133142,5.4965,
1638566576,437.37218075013345,5.511,
1638566576,442.4950631171103,5.51075,
1638566576,491.28441899308035,5.48925,
1638566576,671.9270091238594,5.505,
1638566576,489.4548181477315,5.507,
1638566577,798.047494063242,5.4905,
1638566577,865.3768051720807,5.48725,
1638566577,947.3429230437104,5.47675,
1638566577,977.5923236868117,5.4955,
1638566577,829.7605753826225,5.48775,
1638566578,590.3268114212996,5.4955,
1638566578,586.1797161718421,5.50075,
1638566578,530.803797252616,5.50075,
1638566578,520.8019792980423,5.498,
1638566578,520.3140857392825,5.49575,
1638566579,600.3286293758734,5.4985,
1638566579,604.4757246253308,5.4975000000000005,
1638566579,604.9636181840906,5.498,
1638566579,604.353751235641,5.493,
1638566579,605.5734851325402,5.49,
1638566580,545.0746838463373,5.502,
1638566580,545.9284975741668,5.49475,
1638566580,659.8516435445569,5.49275,
1638566580,620.8201588437809,5.498,
1638566580,565.8101600936246,5.4982500000000005,
1638566581,744.9890695481246,5.4967500000000005,
1638566581,679.6113326743247,5.4985,
1638566581,663.0229516764949,5.49275,
1638566581,761.3335037665745,5.49125,
1638566581,745.1110429378145,5.49725,
1638566582,687.29565622479,5.49175,
1638566582,736.8168524388996,5.49425,
1638566582,718.154923816341,5.49725,
1638566582,712.5441478906044,5.4955,
1638566582,721.0822851688993,5.4982500000000005,
1638566583,553.0029541761825,5.49925,
1638566583,548.3679653679653,5.49225,
1638566583,632.4076308643237,5.4895000000000005,
1638566583,655.3386281260297,5.4895000000000005,
1638566583,619.1125313881219,5.50025,
1638566584,552.2711138380429,5.50175,
1638566584,553.1249275658724,5.498,
1638566584,554.8325550215313,5.495,
1638566584,597.1573212439354,5.5,
1638566584,589.3510243037802,5.5005,
1638566585,710.9584938246355,5.492,
1638566585,751.6976059810704,5.498,
1638566585,702.0544363772709,5.4990000000000006,
1638566585,680.7090931815341,5.4995,
1638566585,698.3952346865732,5.49375,
1638566587,689.4911772392087,5.4990000000000006,
1638566587,597.0353478542454,5.5005,
1638566587,561.0531978957175,5.49575,
1638566587,571.9088295781208,5.48975,
1638566587,610.696367499517,5.4965,
1638566588,617.282930542773,5.502,
1638566588,606.0613786912999,5.4990000000000006,
1638566588,596.3035075161059,5.497,
1638566588,598.4990285305245,5.4975000000000005,
1638566588,596.3035075161059,5.4990000000000006,
