Time(ms),Main(mA),Main Voltage(V),
1638564417,1015.5901215863036,5.48475,
1638564417,934.2267830763986,5.492,
1638564417,849.8138441725692,5.49175,
1638564417,872.7468391348813,5.4895000000000005,
1638564417,893.6061058293246,5.4982500000000005,
1638564418,567.664815726677,5.50075,
1638564418,587.6701943108216,5.49425,
1638564418,623.0455588803454,5.49125,
1638564418,650.0040263626378,5.4975000000000005,
1638564418,577.3015529714784,5.5065,
1638564419,760.3995606227037,5.5045,
1638564419,679.0362221127988,5.5047500000000005,
1638564419,663.1783000643915,5.50075,
1638564419,657.4450513238135,5.50025,
1638564419,661.8364758910648,5.50175,
1638564420,794.9210370819287,5.49725,
1638564420,786.0162039316692,5.498,
1638564420,764.547017158441,5.4975000000000005,
1638564420,769.792329835991,5.49875,
1638564420,773.4518503087004,5.50275,
1638564421,762.5952729063293,5.484,
1638564421,776.5014507026249,5.48575,
1638564421,763.3271770008712,5.49325,
1638564421,674.8887655770615,5.497,
1638564421,664.1541721904473,5.4955,
1638564422,657.9329873868414,5.5055000000000005,
1638564422,678.5482860497708,5.5005,
1638564422,749.6649672360895,5.496,
1638564422,756.2521040869664,5.5062500000000005,
1638564422,658.1769554183554,5.50375,
1638564423,995.828711033673,5.49875,
1638564423,855.3031248816333,5.49875,
1638564423,825.2950570054164,5.49275,
1638564423,836.6395704708156,5.4990000000000006,
1638564423,825.1730729896595,5.50175,
1638564424,733.9290292034393,5.505,
1638564424,691.8445437672816,5.5065,
1638564424,693.7962880193933,5.50675,
1638564424,687.8190712473013,5.50825,
1638564424,693.1863679406083,5.50725,
1638564425,655.2493390401879,5.5035,
1638564425,653.4195788038332,5.5,
1638564425,682.6957425855081,5.49175,
1638564425,755.1542479451537,5.48825,
1638564425,751.9826635354722,5.4985,
1638564426,560.7117268285292,5.5025,
1638564426,562.175535017613,5.4995,
1638564426,576.3256808454225,5.49475,
1638564426,613.4088216355441,5.48975,
1638564426,658.0549714025984,5.49975,
1638564427,662.0804439225788,5.507,
1638564427,656.5911632135146,5.50225,
1638564427,659.7627476231961,5.5040000000000004,
1638564427,667.3257566001288,5.50075,
1638564427,702.4571531381388,5.50325,
1638564428,779.3070830650354,5.49175,
1638564428,809.5591189727662,5.4975000000000005,
1638564428,785.1623158213704,5.495,
1638564428,774.3057384189993,5.4925,
1638564428,783.4545396007727,5.49125,
1638564429,584.2546418696262,5.49975,
1638564429,620.9718306124768,5.493,
1638564429,668.9115488049695,5.4985,
1638564429,616.7023900609826,5.4985,
1638564429,587.6701943108216,5.5,
1638564430,584.6205939168971,5.4985,
1638564430,619.9959584864209,5.49275,
1638564430,660.2506836862241,5.5047500000000005,
1638564430,579.9852013181319,5.506,
1638564430,559.8578387182304,5.50575,
1638564431,786.3821559789402,5.48825,
1638564431,794.0671489716299,5.4905,
1638564431,779.3070830650354,5.49525,
1638564431,743.4437824324837,5.4910000000000005,
1638564431,812.9746714139616,5.488,
1638564432,569.9825120260597,5.50175,
1638564432,574.1299685617969,5.50325,
1638564432,594.8672512404834,5.501,
1638564432,642.1970493541911,5.495,
1638564432,632.9262641566607,5.50075,
1638564433,709.0442899890156,5.4982500000000005,
1638564433,678.6702700655278,5.49925,
1638564433,660.616635733495,5.50275,
1638564433,659.5187795916821,5.5035,
1638564433,657.2010832922996,5.501,
1638564434,600.3565319495474,5.4985,
1638564434,582.1809136017575,5.50025,
1638564434,579.131313207833,5.5005,
1638564434,572.6661603727132,5.4975000000000005,
1638564434,575.1058406878527,5.49325,
1638564435,574.3739365933109,5.497,
1638564435,572.4221923411992,5.49775,
1638564435,595.7211393507822,5.49575,
1638564435,642.9289534487331,5.4935,
1638564435,631.2184879360631,5.498,
1638564436,644.0268095905458,5.5035,
1638564436,645.0026817166016,5.49625,
1638564436,663.0563160486346,5.502,
1638564436,648.6622021893111,5.492,
1638564436,712.459842430211,5.492,
1638564437,721.8526116434983,5.497,
1638564437,660.1286996704671,5.50075,
1638564437,682.8177266012651,5.49575,
1638564437,778.0872429074657,5.495,
1638564437,717.4611870762471,5.4975000000000005,
1638564438,779.5510510965494,5.49775,
1638564438,780.5269232226052,5.5,
1638564438,760.2775766069467,5.50425,
1638564438,770.158281883262,5.501,
1638564438,838.5913147229272,5.4895000000000005,
1638564439,661.7144918753078,5.495,
1638564439,664.5201242377183,5.497,
1638564439,661.2265558122799,5.496,
1638564439,669.5214688837544,5.492,
1638564439,681.4759024279383,5.4887500000000005,
1638564440,453.0084202950702,5.50525,
1638564440,452.64246131702055,5.5015,
1638564440,453.25239294710326,5.50275,
1638564440,451.78855703490467,5.5035,
1638564440,451.9105433609212,5.505,
