Time(ms),Main(mA),Main Voltage(V),
1638562438,665.8510362694301,5.4990000000000006,
1638562438,668.9004749568221,5.488,
1638562438,716.1057858376512,5.4982500000000005,
1638562438,652.067573402418,5.49625,
1638562439,541.4339378238342,5.4967500000000005,
1638562439,653.0433937823834,5.49075,
1638562439,694.1498272884284,5.4925,
1638562439,701.8344127806563,5.49225,
1638562439,685.1234887737479,5.4910000000000005,
1638562440,565.2195595854922,5.4975000000000005,
1638562440,562.9019861830743,5.50125,
1638562440,538.9943868739206,5.503,
1638562440,522.2834628670121,5.498,
1638562440,556.3151986183075,5.49575,
1638562441,400.9158031088083,5.496,
1638562441,410.6740069084629,5.50175,
1638562441,407.01468048359243,5.501,
1638562441,405.7949050086356,5.49975,
1638562441,408.23445595854923,5.4985,
1638562442,770.6297495682211,5.501,
1638562442,759.895725388601,5.4995,
1638562442,773.8011658031088,5.4945,
1638562442,784.7791450777203,5.49475,
1638562442,776.2407167530224,5.49775,
1638562443,833.4481865284974,5.50275,
1638562443,793.317573402418,5.5065,
1638562443,817.7130829015545,5.49975,
1638562443,818.0790155440415,5.505,
1638562443,809.418609671848,5.50275,
1638562444,947.7411485319517,5.4765,
1638562444,1001.2892918825561,5.4845,
1638562444,969.5751295336788,5.4795,
1638562444,942.3741364421417,5.49375,
1638562444,853.8184369602764,5.47875,
1638562445,962.1344991364422,5.48775,
1638562445,956.8894645941278,5.4885,
1638562445,951.4004749568221,5.495,
1638562445,869.3095854922279,5.4915,
1638562445,939.202720207254,5.4910000000000005,
1638562446,873.5787996545769,5.4915,
1638562446,815.1515544041451,5.4875,
1638562446,899.8039723661485,5.49275,
1638562446,845.6459412780656,5.492,
1638562446,845.2800086355786,5.506,
1638562447,876.1403281519862,5.4955,
1638562447,879.3117443868739,5.49275,
1638562447,883.4589810017271,5.49325,
1638562447,874.4326424870467,5.4967500000000005,
1638562447,835.6437823834196,5.49375,
1638562448,861.625,5.496,
1638562448,863.4546632124352,5.495,
1638562448,870.7733160621761,5.4935,
1638562448,876.6282383419689,5.4945,
1638562448,863.6986183074266,5.50275,
1638562449,825.153713298791,5.498,
1638562449,850.4030656303972,5.498,
1638562449,845.1580310880829,5.502,
1638562449,832.5943436960276,5.49575,
1638562449,846.1338514680484,5.4985,
1638562450,831.4965457685665,5.4965,
1638562450,854.9162348877375,5.4985,
1638562450,850.4030656303972,5.49925,
1638562450,847.5975820379965,5.49875,
1638562450,843.6943005181347,5.4982500000000005,
1638562451,927.9807858376512,5.49075,
1638562451,989.823402417962,5.4965,
1638562451,956.6455094991364,5.493,
1638562451,991.1651554404145,5.49275,
1638562451,987.0179188255613,5.49925,
1638562452,713.4222797927462,5.5035,
1638562452,710.6167962003454,5.5015,
1638562452,720.4969775474957,5.49975,
1638562452,742.6968911917098,5.49375,
1638562452,796.9768998272884,5.4982500000000005,
1638562453,710.006908462867,5.49775,
1638562453,705.005829015544,5.49325,
1638562453,750.2594991364422,5.497,
1638562453,718.9112694300518,5.4965,
1638562453,700.7366148531952,5.4967500000000005,
1638562454,737.6958117443869,5.4990000000000006,
1638562454,725.1321243523316,5.4990000000000006,
1638562454,731.9628670120899,5.4982500000000005,
1638562454,705.8596718480138,5.49725,
1638562454,691.2223661485319,5.49575,
1638562455,768.8000863557859,5.496,
1638562455,815.0295768566494,5.4995,
1638562455,806.369170984456,5.50275,
1638562455,783.9253022452505,5.50025,
1638562455,783.9253022452505,5.5,
1638562456,695.0036701208982,5.5047500000000005,
1638562456,695.3696027633852,5.5065,
1638562456,690.6124784110535,5.51175,
1638562456,676.0971502590673,5.50875,
1638562456,694.0278497409327,5.507,
1638562457,688.5388601036269,5.4990000000000006,
1638562457,698.2970639032816,5.496,
1638562457,685.3674438687392,5.498,
1638562457,690.6124784110535,5.498,
1638562457,693.0520293609673,5.4975000000000005,
1638562458,721.4727979274611,5.5045,
1638562458,700.7366148531952,5.5047500000000005,
1638562458,709.3970207253886,5.5045,
1638562458,702.0783678756477,5.506,
1638562458,720.009067357513,5.509,
1638562459,805.3933506044905,5.49725,
1638562459,814.6636442141623,5.4967500000000005,
1638562459,810.0284974093264,5.49525,
1638562459,777.5824697754749,5.4975000000000005,
1638562459,742.4529360967185,5.5035,
1638562460,700.0047495682211,5.49475,
1638562460,732.5727547495683,5.494,
1638562460,730.1332037996546,5.4955,
1638562460,732.9386873920553,5.49425,
1638562460,698.90695164076,5.49225,
1638562461,697.6871761658031,5.498,
1638562461,680.7322970639033,5.5047500000000005,
1638562461,594.2502158894646,5.49925,
1638562461,622.91493955095,5.50275,
1638562461,633.4050086355786,5.497,
1638562462,592.0546200345424,5.50575,
1638562462,610.595207253886,5.5045,
1638562462,582.6623488773748,5.50425,
1638562462,578.2711571675302,5.50025,
1638562462,608.3996113989638,5.50175,
1638562463,726.3518998272884,5.49875,
1638562463,781.2417962003454,5.4995,
1638562463,791.3659326424871,5.49425,
1638562463,787.0967184801382,5.4965,
1638562463,786.9747409326425,5.493,
1638562464,853.0865716753023,5.49525,
1638562464,868.4557426597582,5.49625,
1638562464,869.675518134715,5.4965,
1638562464,874.0667098445596,5.498,
1638562464,845.6459412780656,5.49975,
1638562465,625.1105354058722,5.4990000000000006,
1638562465,680.1224093264249,5.5025,
1638562465,633.7709412780656,5.5005,
1638562465,633.5269861830743,5.49875,
1638562465,617.5479274611399,5.4967500000000005,
1638562466,643.0412348877375,5.501,
1638562466,634.6247841105354,5.50275,
1638562466,647.5544041450777,5.49975,
1638562466,641.2115716753023,5.4965,
1638562466,636.8203799654577,5.496,
1638562467,586.5656303972366,5.508,
1638562467,581.3205958549223,5.50975,
1638562467,592.9084628670121,5.50775,
1638562467,571.95432025817,5.507,
1638562467,578.4194241170856,5.506,
1638562468,1050.7379550929502,5.4845,
1638562468,1102.4587859642743,5.4895000000000005,
1638562468,1049.2741579928183,5.49125,
1638562468,1050.0060565428842,5.488,
1638562468,1113.681230398618,5.4765,
1638562469,781.2773055770192,5.4885,
1638562469,813.7248079632743,5.4925,
1638562469,779.5695422935321,5.49125,
1638562469,778.9596268351438,5.48975,
1638562469,792.4997500113631,5.4910000000000005,
1638562470,837.7554770237716,5.488,
1638562470,803.4782282623516,5.48775,
1638562470,832.2662378982773,5.4825,
1638562470,892.0379528203263,5.484,
1638562470,876.9120494522975,5.48675,
1638562471,1023.6577087405117,5.4895000000000005,
1638562471,1027.8051338575517,5.4967500000000005,
1638562471,935.0979841825371,5.4995,
1638562471,827.0209649561383,5.501,
1638562471,828.6067451479478,5.508,
1638562472,798.2329553202127,5.4995,
1638562472,754.8069746829689,5.5,
1638562472,747.0000568155992,5.501,
1638562472,730.288373255761,5.50775,
1638562472,700.0365665197036,5.4955,
1638562473,695.4012090359529,5.4990000000000006,
1638562473,697.2309554111176,5.4982500000000005,
1638562473,698.3288032362165,5.4955,
1638562473,673.2002863506204,5.49275,
1638562473,706.0137380119086,5.495,
1638562474,838.2434093904822,5.495,
1638562474,850.0757692832144,5.49325,
1638562474,851.4175832916685,5.4910000000000005,
1638562474,859.4684673423935,5.49175,
1638562474,843.9766146993318,5.49325,
1638562475,678.93349165947,5.4985,
1638562475,652.2191945820645,5.494,
1638562475,669.6627766919685,5.4935,
1638562475,720.163776646516,5.4935,
1638562475,741.2668515067496,5.49575,
1638562476,784.0829166856051,5.4915,
1638562476,816.652402163538,5.494,
1638562476,787.7424094359347,5.49525,
1638562476,777.9837621017226,5.4945,
1638562476,795.1833780282714,5.49425,
1638562477,704.1839916367437,5.49775,
1638562477,700.0365665197036,5.495,
1638562477,661.7338757329212,5.5065,
1638562477,584.3965956092904,5.49875,
1638562477,663.929571383119,5.502,
1638562478,696.8650061360847,5.49475,
1638562478,688.6921389936821,5.4975000000000005,
1638562478,715.1624698877323,5.4905,
1638562478,795.0613949365937,5.49125,
1638562478,774.3242693513931,5.494,
1638562479,857.1507886005181,5.49,
1638562479,868.9831484932503,5.4910000000000005,
1638562479,878.6198127357846,5.4910000000000005,
1638562479,817.1403345302485,5.50025,
1638562479,782.9850688605063,5.49,
1638562480,786.7665447025134,5.49425,
1638562480,800.0627016953774,5.4925,
1638562480,804.9420253624835,5.49,
1638562480,812.1390277714648,5.49,
1638562480,787.1324939775465,5.49425,
1638562481,742.8526316985591,5.4902500000000005,
1638562481,700.6464819780919,5.48425,
1638562481,742.2427162401709,5.49775,
1638562481,637.5812235807463,5.4995,
1638562481,658.6842984409799,5.49125,
1638562482,694.5473273942093,5.50125,
1638562482,690.6438684605245,5.49925,
1638562482,690.2779191854916,5.4990000000000006,
1638562482,691.2537839189127,5.50025,
1638562482,691.1318008272351,5.49925,
1638562483,476.56354256624695,5.4982500000000005,
1638562483,484.9803758920049,5.50225,
1638562483,476.9294918412799,5.50375,
1638562483,480.2230353165765,5.5035,
1638562483,477.78337348302347,5.5055000000000005,
1638562484,455.9484000727239,5.518,
1638562484,445.09190491341303,5.51775,
1638562484,443.6281078132812,5.5175,
1638562484,458.7540111813099,5.5085,
1638562484,529.8701536293804,5.5155,
1638562485,526.0886777873733,5.498,
1638562485,533.6516294713877,5.50325,
1638562485,520.8434048452343,5.4975000000000005,
1638562485,527.0645425207945,5.4965,
1638562485,525.478762328985,5.49625,
