Time(ms),Main(mA),Main Voltage(V),
1638568539,810.4771500539763,5.5005,
1638568539,756.0712486505938,5.5035,
1638568539,725.3306944944225,5.49525,
1638568539,748.9960417416337,5.4990000000000006,
1638568540,884.8888089240735,5.4985,
1638568540,889.8902482907521,5.50025,
1638568540,878.6675062972292,5.501,
1638568540,802.670025188917,5.50225,
1638568540,802.5480388629004,5.49275,
1638568541,748.5080964375675,5.50175,
1638568541,810.3551637279597,5.50375,
1638568541,738.3832313781936,5.50325,
1638568541,743.0187117668227,5.5045,
1638568541,738.2612450521771,5.5040000000000004,
1638568542,900.8690176322418,5.49175,
1638568542,905.748470672904,5.4910000000000005,
1638568542,920.1428571428572,5.496,
1638568542,916.361281036344,5.501,
1638568542,838.4120187117669,5.50725,
1638568543,793.399064411659,5.50125,
1638568543,814.5026988125226,5.501,
1638568543,866.9568189996402,5.49475,
1638568543,901.9668945663908,5.49575,
1638568543,905.5044980208709,5.493,
1638568544,1044.0809643756747,5.48125,
1638568544,1012.6084922634042,5.487,
1638568544,995.7743792731198,5.4855,
1638568544,1050.1802806765024,5.48575,
1638568544,986.747391147895,5.4965,
1638568545,999.3119827275999,5.4875,
1638568545,950.6394386469954,5.4985,
1638568545,859.7596257646636,5.4990000000000006,
1638568545,899.5271680460597,5.494,
1638568545,952.5912198632602,5.49175,
1638568546,760.8287153652393,5.4985,
1638568546,722.5250089960418,5.5005,
1638568546,713.1320618927672,5.498,
1638568546,732.8938467074488,5.49225,
1638568546,805.353724361281,5.49625,
1638568547,981.2580064771502,5.4895000000000005,
1638568547,884.1568909679742,5.48775,
1638568547,914.1655271680461,5.48625,
1638568547,915.1414177761785,5.48425,
1638568547,922.7045699892049,5.487,
1638568549,662.751709247931,5.4925,
1638568549,780.5905001799209,5.4915,
1638568549,807.3055055775459,5.4925,
1638568549,824.5055775458799,5.49375,
1638568549,825.9694134580785,5.49275,
1638568550,650.5530766462757,5.5047500000000005,
1638568550,660.555955379633,5.503,
1638568550,664.2155451601296,5.5040000000000004,
1638568550,585.9003238575027,5.50975,
1638568550,559.5512774379273,5.50725,
1638568551,824.5055775458799,5.495,
1638568551,755.5833033465276,5.497,
1638568551,729.9661748830515,5.49325,
1638568551,762.0485786254048,5.4982500000000005,
1638568551,713.3760345448003,5.4975000000000005,
1638568552,876.5937387549478,5.4915,
1638568552,953.6890967974092,5.497,
1638568552,849.6347607052898,5.49775,
1638568552,845.1212666426773,5.49475,
1638568552,899.7711406980928,5.49925,
1638568553,912.823677581864,5.49875,
1638568553,886.8405901403383,5.49525,
1638568553,866.9568189996402,5.506,
1638568553,834.3864699532206,5.4902500000000005,
1638568553,933.0734077006118,5.4990000000000006,
1638568554,773.8783209472513,5.496,
1638568554,787.418751846549,5.49525,
1638568554,830.113804231722,5.4945,
1638568554,820.7208927069839,5.49425,
1638568554,798.3974796027363,5.49525,
1638568555,701.4187177564146,5.50375,
1638568555,746.1875298288676,5.4955,
1638568555,803.0329424331265,5.495,
1638568555,806.4485466239404,5.4985,
1638568555,805.9606031681099,5.50075,
1638568556,639.2059271380197,5.505,
1638568556,648.3548669348424,5.50575,
1638568556,647.6229517510966,5.5055000000000005,
1638568556,618.9562737210518,5.50375,
1638568556,642.4995454648758,5.50675,
1638568557,602.0002386309402,5.5015,
1638568557,591.3874684666258,5.498,
1638568557,647.1350082952661,5.4965,
1638568557,649.6967114383764,5.4955,
1638568557,619.8101747687552,5.49975,
1638568558,619.8101747687552,5.49725,
1638568558,615.174711938365,5.498,
1638568558,605.9037862775846,5.4925,
1638568558,694.221551782914,5.49725,
1638568558,665.0669302970388,5.4955,
1638568559,701.1747460284994,5.4925,
1638568559,782.7832890161587,5.4995,
1638568559,726.7917774596032,5.49925,
1638568559,705.5662371309743,5.4990000000000006,
1638568559,712.397445512602,5.494,
1638568560,711.2995727369832,5.50275,
1638568560,713.9832617440513,5.50125,
1638568560,712.763403104475,5.4945,
1638568560,787.418751846549,5.494,
1638568560,745.5776005090794,5.496,
1638568561,641.5236585532148,5.49725,
1638568561,622.4938637758233,5.49725,
1638568561,618.5903161291789,5.4975000000000005,
1638568561,633.1066339401377,5.4910000000000005,
1638568561,661.5293402422673,5.497,
1638568562,647.6229517510966,5.50175,
1638568562,642.8655030567487,5.495,
1638568562,683.486795754642,5.49325,
1638568562,696.0513397422786,5.493,
1638568562,683.6087816185996,5.4935,
1638568563,466.83990136587806,5.502,
1638568563,464.4001840867253,5.50025,
1638568563,469.6455762369037,5.50125,
1638568563,468.4257175973273,5.49875,
1638568563,465.3760709983864,5.4967500000000005,
1638568564,377.7902206768028,5.501,
1638568564,379.74199450012503,5.49925,
1638568564,378.0341924047181,5.5015,
1638568564,379.25405104429444,5.502,
1638568564,393.64838299129565,5.50025,
1638568565,424.63279243653557,5.5,
1638568565,404.38313901956775,5.5,
1638568565,405.60299765914414,5.50125,
1638568565,395.84412854253316,5.49775,
1638568565,403.8951955637372,5.49625,
