Time(ms),Main(mA),Main Voltage(V),
1638564191,866.0198819732735,5.4995,
1638564191,889.8069452440835,5.5015,
1638564191,883.9516681312688,5.501,
1638564191,878.7063157177056,5.5,
1638564191,895.2962675373474,5.49725,
1638564192,814.4202524165935,5.4955,
1638564192,838.0853307475531,5.492,
1638564192,826.4967614617739,5.48625,
1638564192,1002.0330899063665,5.4695,
1638564192,1143.047680373322,5.482,
1638564193,719.5159692130542,5.4967500000000005,
1638564193,718.296119814551,5.49275,
1638564193,738.1796650101512,5.49075,
1638564193,745.4987614011696,5.49225,
1638564193,722.0776529499107,5.49325,
1638564195,501.89483652010546,5.50675,
1638564195,511.65363170813004,5.5075,
1638564195,504.5785051968122,5.5035,
1638564195,508.23805339232143,5.501,
1638564195,504.5785051968122,5.5035,
1638564196,692.4353125662859,5.4967500000000005,
1638564196,695.9728758219447,5.49725,
1638564196,692.6792824459865,5.4990000000000006,
1638564196,696.9487553407472,5.50375,
1638564196,710.367098724281,5.5015,
1638564197,860.65254461986,5.498,
1638564197,882.6098337929154,5.497,
1638564197,851.0157343716858,5.4995,
1638564197,879.9261651162086,5.5005,
1638564197,870.2893548680344,5.5,
1638564198,683.5304119572135,5.493,
1638564198,687.9218697918245,5.49625,
1638564198,658.2795294081998,5.49725,
1638564198,645.715080603618,5.49625,
1638564198,699.3884541377535,5.4905,
1638564199,751.2320535741342,5.50025,
1638564199,749.1583095966789,5.5035,
1638564199,753.0618276718888,5.5,
1638564199,753.4277824914396,5.5005,
1638564199,744.8888367019181,5.4990000000000006,
1638564200,706.3415957092209,5.49325,
1638564200,701.218228235508,5.4955,
1638564200,695.4849360625435,5.49225,
1638564200,725.9811710251205,5.49475,
1638564200,700.3643336565559,5.4955,
1638564201,767.5780355140754,5.5,
1638564201,798.0742704766523,5.4985,
1638564201,795.7565566194963,5.495,
1638564201,770.1397192509318,5.4967500000000005,
1638564201,794.9026620405442,5.495,
1638564202,811.6145988000363,5.497,
1638564202,795.8785415593467,5.4982500000000005,
1638564202,793.8047975818914,5.50025,
1638564202,774.5311770855428,5.4945,
1638564202,785.1438668525196,5.4982500000000005,
1638564203,686.2140806339202,5.49525,
1638564203,682.0665926790098,5.4945,
1638564203,700.9742583558074,5.496,
1638564203,697.3147101602982,5.4945,
1638564203,687.5559149722736,5.4965,
1638564204,699.9983788370049,5.497,
1638564204,699.3884541377535,5.49925,
1638564204,700.6083035362565,5.502,
1638564204,701.8281529347596,5.5040000000000004,
1638564204,612.779146844035,5.50225,
1638564205,715.8564210175449,5.4982500000000005,
1638564205,734.7640866943426,5.4995,
1638564205,723.2975023484137,5.49975,
1638564205,724.1513969273658,5.50025,
1638564205,715.6124511378443,5.4967500000000005,
1638564206,658.1575444683494,5.49575,
1638564206,679.5049089421533,5.49775,
1638564206,689.7516438895791,5.4955,
1638564206,681.8226227993091,5.4935,
1638564206,690.8495083482319,5.493,
1638564207,649.0086739795764,5.4967500000000005,
1638564207,614.2429661222387,5.49325,
1638564207,686.3360655737705,5.49075,
1638564207,720.8578035514075,5.49275,
1638564207,723.1755174085633,5.4975000000000005,
1638564208,720.7358186115572,5.49575,
1638564208,728.4208698221266,5.496,
1638564208,697.3147101602982,5.4985,
1638564208,703.2919722129633,5.4990000000000006,
1638564208,697.3147101602982,5.50025,
1638564209,728.7868246416775,5.50125,
1638564209,718.7840595739523,5.5015,
1638564209,718.1741348747008,5.497,
1638564209,723.7854421078149,5.49775,
1638564209,726.4691107845217,5.4985,
1638564210,712.1968728220357,5.49775,
1638564210,700.4863185964061,5.49725,
1638564210,712.8067975212872,5.498,
1638564210,701.5841830550589,5.49575,
1638564210,685.7261408745189,5.49225,
1638564211,696.5828005211963,5.497,
1638564211,698.2905896791007,5.49525,
1638564211,685.1162161752674,5.49225,
1638564211,693.4111920850884,5.49375,
1638564211,700.7302884761068,5.4990000000000006,
1638564212,781.6063035968607,5.498,
1638564212,778.3127102209024,5.5075,
1638564212,683.5304119572135,5.4935,
1638564212,776.6049210629981,5.4965,
1638564212,715.9784059573952,5.4955,
1638564213,900.6636048907609,5.4910000000000005,
1638564213,842.1108337626133,5.4925,
1638564213,900.5416199509106,5.49175,
1638564213,895.4182524771977,5.4910000000000005,
1638564213,824.9109572437198,5.4945,
1638564214,538.4903184751977,5.49775,
1638564214,533.3669510014848,5.4955,
1638564214,534.8307702796885,5.493,
1638564214,550.2008727008273,5.498,
1638564214,530.1953425653768,5.49575,
1638564215,546.541324505318,5.4995,
1638564215,555.4462251143905,5.50025,
1638564215,552.5185865579831,5.49875,
1638564215,548.7370534226236,5.496,
1638564215,530.0733576255265,5.494,
1638564216,535.806649798491,5.49725,
1638564216,530.683282324778,5.4965,
1638564216,526.9017491894185,5.5005,
1638564216,523.8521256931608,5.498,
1638564216,531.0492371443289,5.49725,
