Time(ms),Main(mA),Main Voltage(V),
1638562580,877.2368984261066,5.4822500000000005,
1638562580,868.3315593098354,5.481,
1638562581,729.2618799598478,5.49075,
1638562581,765.0052273717305,5.48375,
1638562581,819.291198696945,5.486,
1638562581,777.5702948919487,5.494,
1638562581,746.3406125116006,5.4902500000000005,
1638562582,708.1574461637531,5.495,
1638562582,659.4830583912574,5.4990000000000006,
1638562582,587.5083997802989,5.4985,
1638562582,582.384780014773,5.4995,
1638562582,587.9963635674918,5.49775,
1638562583,583.3607075891589,5.4990000000000006,
1638562583,562.8662285270555,5.49775,
1638562583,574.2113865792912,5.49525,
1638562583,618.738082160647,5.4925,
1638562583,641.1844163715222,5.50275,
1638562584,648.2598912858198,5.49975,
1638562584,678.3916551449838,5.502,
1638562584,707.9134642701566,5.49775,
1638562584,687.4189852080532,5.50325,
1638562584,608.0028788424023,5.5055000000000005,
1638562585,821.2430538457168,5.49725,
1638562585,793.6730998693157,5.50125,
1638562585,811.1178052614633,5.49725,
1638562585,824.9027822496638,5.49375,
1638562585,869.0635049906248,5.49175,
1638562586,694.7384420159473,5.49875,
1638562586,676.5617909430102,5.49975,
1638562586,667.9004337203356,5.496,
1638562586,709.2553646849373,5.50025,
1638562586,707.1815185893672,5.50425,
1638562587,567.867857345783,5.497,
1638562587,564.4521108354324,5.49325,
1638562587,609.7107520975776,5.49175,
1638562587,557.4986268679331,5.502,
1638562587,532.3684918274968,5.5005,
1638562588,710.7192560465161,5.49475,
1638562588,749.2683952347583,5.4945,
1638562588,792.0872175609386,5.488,
1638562588,753.9040512130912,5.496,
1638562588,691.4446864523949,5.4995,
1638562589,628.9853216916987,5.4995,
1638562589,668.3883975075286,5.4955,
1638562589,705.5956362809902,5.49,
1638562589,686.4430576336673,5.4965,
1638562589,618.3721093202523,5.4990000000000006,
1638562590,559.3284910699066,5.5025,
1638562590,582.384780014773,5.50075,
1638562590,572.8694861645107,5.50075,
1638562590,560.3044186442925,5.4995,
1638562590,603.7331957044642,5.49975,
1638562591,570.0636943881512,5.508,
1638562591,561.8903009526696,5.5025,
1638562591,596.0477660561753,5.502,
1638562591,651.6756377961703,5.50725,
1638562591,568.2338301861778,5.51375,
1638562592,710.9632379401125,5.496,
1638562592,750.6102956495388,5.49425,
1638562592,776.1064035303699,5.49,
1638562592,794.5270364969033,5.5,
1638562592,720.7225136839713,5.4955,
1638562593,721.2104774711643,5.4967500000000005,
1638562593,693.5185325479649,5.4975000000000005,
1638562593,697.5442337923066,5.4982500000000005,
1638562593,719.6245951627872,5.4885,
1638562593,750.0003409155477,5.49075,
1638562594,549.6912062728461,5.50125,
1638562594,531.6365461467074,5.50175,
1638562594,540.297903369382,5.5025,
1638562594,555.1807988787666,5.5,
1638562594,577.7491240364401,5.498,
1638562595,530.1726547851285,5.4985,
1638562595,540.5418852629784,5.498,
1638562595,557.4986268679331,5.49875,
1638562595,588.6063183014829,5.5025,
1638562595,567.5018845053884,5.49975,
1638562596,562.134282846266,5.5015,
1638562596,571.4055948029319,5.496,
1638562596,612.3945529271388,5.4905,
1638562596,641.5503892119169,5.50325,
1638562596,554.4488531979772,5.5040000000000004,
1638562597,755.0019697342752,5.49275,
1638562597,740.7290289588818,5.4945,
1638562597,751.4642322771265,5.495,
1638562597,759.2716528722135,5.48775,
1638562597,859.5482111403625,5.4885,
1638562598,688.0289399420443,5.502,
1638562598,677.6597094641944,5.5040000000000004,
1638562598,726.0901153430937,5.4985,
1638562598,728.895907119453,5.4925,
1638562598,763.4193450633535,5.4975000000000005,
1638562599,622.0318377241994,5.4945,
1638562599,648.9918369666092,5.4885,
1638562599,679.7335555597643,5.489,
1638562599,694.7384420159473,5.48475,
1638562599,749.3903861815564,5.4902500000000005,
1638562600,755.8559063618629,5.49075,
1638562600,684.735184378492,5.49325,
1638562600,684.4912024848956,5.495,
1638562600,703.0338263982272,5.492,
1638562600,740.6070380120835,5.48575,
1638562601,580.6769067595977,5.4975000000000005,
1638562601,557.2546449743367,5.4975000000000005,
1638562601,629.8392583192864,5.498,
1638562601,647.6499365518287,5.4945,
1638562601,630.3272221064793,5.49875,
1638562602,548.3493058580655,5.50225,
1638562602,529.9286728915321,5.50175,
1638562602,546.0314778688991,5.501,
1638562602,571.8935585901248,5.49975,
1638562602,584.5806170571412,5.501,
1638562603,545.0555502945132,5.5015,
1638562603,530.1726547851285,5.50075,
1638562603,543.3476770393379,5.502,
1638562603,589.4602549290706,5.49325,
1638562603,667.7784427735373,5.506,
1638562604,766.3471277865111,5.5,
1638562604,711.9391655144984,5.50075,
1638562604,678.1476732513873,5.4975000000000005,
1638562604,729.0178980662513,5.4982500000000005,
1638562604,695.3483967499384,5.50075,
1638562605,680.4655012405537,5.49725,
1638562605,711.207219833709,5.4995,
1638562605,718.5266766416031,5.50175,
1638562605,681.3194378681414,5.4990000000000006,
1638562605,703.1558173450255,5.4995,
1638562606,544.2016136669255,5.4995,
1638562606,589.2162730354742,5.49125,
1638562606,643.2582624670922,5.49175,
1638562606,632.4010682020493,5.497,
1638562606,550.4231519536355,5.49975,
1638562607,572.2595314305195,5.498,
1638562607,566.4039659842042,5.495,
1638562607,607.2709331616129,5.49075,
1638562607,654.4814295725298,5.4915,
1638562607,588.6063183014829,5.4990000000000006,
1638562608,547.3733782836796,5.5062500000000005,
1638562608,532.1245099339003,5.5,
1638562608,540.6638762097767,5.4965,
1638562608,573.8454137388966,5.49775,
1638562608,585.5565446315271,5.49875,
1638562609,620.0799825754276,5.50325,
1638562609,599.0975397261311,5.5035,
1638562609,594.2179018542017,5.50025,
1638562609,657.165230402091,5.48575,
1638562609,893.4616943502717,5.48575,
1638562610,760.8575351805905,5.5015,
1638562610,743.5348207352412,5.49875,
1638562610,783.5478512850622,5.5040000000000004,
1638562610,762.8093903293623,5.49475,
1638562610,865.525767533476,5.48825,
1638562611,731.3357260554177,5.49425,
1638562611,770.3728290308528,5.4885,
1638562611,794.4050455501051,5.49225,
1638562611,683.1493020701149,5.4955,
1638562611,634.4749142976193,5.4975000000000005,
1638562612,736.70332771454,5.496,
1638562612,719.9905680031819,5.4910000000000005,
1638562612,762.4434174889676,5.4945,
1638562612,792.819163241728,5.49125,
1638562612,787.3295706358075,5.4965,
1638562613,723.5283054603307,5.4865,
1638562613,808.4340044319022,5.485,
1638562613,740.85101990568,5.49225,
1638562613,674.853917687835,5.49425,
1638562613,665.3386238375726,5.492,
1638562614,533.3444194018826,5.50025,
1638562614,540.4198943161803,5.50075,
1638562614,561.7683100058713,5.494,
1638562614,589.5822458758688,5.4975000000000005,
1638562614,568.2338301861778,5.50025,
1638562615,610.442697778367,5.4955,
1638562615,646.6740089774428,5.50225,
1638562615,554.9368169851701,5.50225,
1638562615,529.5627000511373,5.50025,
1638562615,539.1999848481979,5.5,
1638562616,783.9138241254569,5.49075,
1638562616,823.8048637284797,5.49175,
1638562616,828.1965378132162,5.4975000000000005,
1638562616,720.7225136839713,5.5015,
1638562616,704.7416996534025,5.4965,
1638562617,599.585503513324,5.501,
1638562617,600.6834220345082,5.5,
1638562617,599.0975397261311,5.49875,
1638562617,595.5598022689824,5.4915,
1638562617,717.7947309608137,5.498,
