Time(ms),Main(mA),Main Voltage(V),
1638576422,665.5633318435584,5.496,
1638576423,669.9545568172349,5.4975000000000005,
1638576423,637.8742188150987,5.5025,
1638576423,564.9310928634734,5.49325,
1638576423,613.4785245168963,5.50375,
1638576423,567.0047268788206,5.5045,
1638576424,763.1461090363681,5.4975000000000005,
1638576424,684.7139518676473,5.49175,
1638576424,734.3591897644893,5.48525,
1638576424,802.667133799456,5.487,
1638576424,773.3923006416131,5.49625,
1638576425,585.1795191309815,5.4965,
1638576425,604.9400315125254,5.4975000000000005,
1638576425,548.4639992121868,5.4990000000000006,
1638576425,534.0705395762474,5.498,
1638576425,579.2025740279219,5.4965,
1638576426,571.3959518524971,5.49,
1638576426,673.1259970760012,5.49425,
1638576426,685.0798872821204,5.49525,
1638576426,660.6841929839179,5.507,
1638576426,559.807997060851,5.5085,
1638576427,717.7701176417116,5.4910000000000005,
1638576427,728.5042231329207,5.49525,
1638576427,742.287790411405,5.487,
1638576427,773.5142791131042,5.4875,
1638576427,721.429471786442,5.494,
1638576428,633.7269507844043,5.49975,
1638576428,574.6893705827545,5.50075,
1638576428,569.8102317231139,5.494,
1638576428,626.4082424949436,5.494,
1638576428,609.4532349576929,5.49575,
1638576429,689.2271553128148,5.495,
1638576429,649.8281090212179,5.50325,
1638576429,559.9299755323419,5.49525,
1638576429,658.0006666111157,5.494,
1638576429,680.0787699509889,5.4910000000000005,
1638576430,861.2168001151418,5.49875,
1638576430,709.9634954662869,5.49525,
1638576430,690.3249615562339,5.4990000000000006,
1638576430,708.2557968654127,5.50125,
1638576430,699.4733469180599,5.4975000000000005,
1638576431,675.4435880343304,5.4895000000000005,
1638576431,738.5064577951837,5.48325,
1638576431,809.6199066744438,5.486,
1638576431,796.5682102249054,5.49475,
1638576431,724.7228905166993,5.485,
1638576432,488.0846558241359,5.50375,
1638576432,510.52869457848203,5.50075,
1638576432,546.3903651968396,5.4985,
1638576432,571.8838657384612,5.49875,
1638576432,565.6629636924196,5.50125,
1638576433,764.4878722227693,5.4965,
1638576433,806.0825310012044,5.494,
1638576433,833.0397732007181,5.487,
1638576433,899.8839755777927,5.49225,
1638576433,808.8880358454977,5.495,
1638576434,747.6548431570096,5.492,
1638576434,775.0999992424873,5.4935,
1638576434,725.8206967601184,5.4925,
1638576434,765.7076569376794,5.48975,
1638576434,778.8813318587087,5.49075,
1638576435,594.3279044928074,5.50025,
1638576435,576.0311337691555,5.497,
1638576435,565.2970282779465,5.4965,
1638576435,630.1895751111649,5.4905,
1638576435,701.425002461916,5.4975000000000005,
1638576436,805.4726386437493,5.49,
1638576436,890.0037193870207,5.487,
1638576436,791.201157479301,5.50075,
1638576436,683.3721886812463,5.503,
1638576436,667.6369658589057,5.50425,
1638576437,678.2490928786237,5.4982500000000005,
1638576437,595.5476892077174,5.50125,
1638576437,586.1553469029095,5.501,
1638576437,608.1114717712917,5.498,
1638576437,598.3531940520107,5.4990000000000006,
1638576438,584.3256698305444,5.4925,
1638576438,606.8916870563816,5.4905,
1638576438,653.1215277514752,5.4887500000000005,
1638576438,716.7942898697835,5.49225,
1638576438,648.4863458348167,5.49175,
1638576439,714.8426343259273,5.487,
1638576439,737.2866730802735,5.48375,
1638576439,711.54921559567,5.495,
1638576439,600.3048495958669,5.4955,
1638576439,617.0159001901357,5.5005,
1638576440,762.292259735931,5.49425,
1638576440,733.5053404640522,5.49975,
1638576440,672.2721477755641,5.50225,
1638576440,665.1973964290854,5.50325,
1638576440,708.9876676943587,5.4982500000000005,
1638576441,613.9664384028603,5.49,
1638576441,647.6324965343797,5.4982500000000005,
1638576441,607.2576224708547,5.493,
1638576441,648.1204104203437,5.495,
1638576441,639.0940035300088,5.49625,
1638576442,515.1638764951405,5.50075,
1638576442,526.8738097582776,5.5075,
1638576442,445.63614774526366,5.507,
1638576442,436.8536977979108,5.50925,
1638576442,466.00655248426267,5.497,
1638576443,647.0226041769246,5.5035,
1638576443,562.3695449621622,5.503,
1638576443,590.302614933604,5.49725,
1638576443,639.0940035300088,5.493,
1638576443,672.8820401330191,5.50075,
1638576444,697.2777344312216,5.49475,
1638576444,725.6987182886274,5.49175,
1638576444,727.0404814750285,5.4895000000000005,
1638576444,691.300789328162,5.4895000000000005,
1638576444,709.3536031088317,5.4905,
1638576445,558.8321692889228,5.4995,
1638576445,534.0705395762474,5.5005,
1638576445,600.67078501034,5.4975000000000005,
1638576445,621.041189749339,5.496,
1638576445,632.3851875980032,5.48625,
1638576446,630.1895751111649,5.4975000000000005,
1638576446,635.9225632712424,5.5015,
1638576446,625.3104362515245,5.498,
1638576446,588.9608517472028,5.50075,
1638576446,539.0716569073788,5.5015,
1638576447,738.0185439092196,5.49475,
1638576447,718.6239669421487,5.4915,
1638576447,729.1141154903758,5.49725,
1638576447,689.4711122557968,5.494,
1638576447,744.9713167842074,5.5005,
1638576448,661.6600207558461,5.50125,
1638576448,574.8113490542454,5.49875,
1638576448,580.9102726287961,5.5035,
1638576448,567.0047268788206,5.4990000000000006,
1638576448,656.2929680102416,5.48775,
1638576449,635.8005847997515,5.495,
1638576449,693.8623372294733,5.49775,
1638576449,636.0445417427335,5.5085,
1638576449,573.2256289248622,5.50275,
1638576449,658.8545159115528,5.4990000000000006,
1638576450,791.567092893774,5.4905,
1638576450,707.6459045079577,5.48025,
1638576450,829.0144836415146,5.4807500000000005,
1638576450,875.7322382225723,5.4915,
1638576450,722.7712349728431,5.49625,
