Time(ms),Main(mA),Main Voltage(V),
1638575532,444.5593696027634,5.50125,
1638575532,422.60341105354064,5.50225,
1638575533,597.1532815198619,5.49725,
1638575533,599.1049222797928,5.49725,
1638575533,585.5654145077722,5.50025,
1638575533,562.0237478411054,5.50375,
1638575533,562.8775906735752,5.50125,
1638575534,562.0237478411054,5.5040000000000004,
1638575534,554.0952072538861,5.50425,
1638575534,545.1908462867013,5.5005,
1638575534,624.9641623488775,5.501,
1638575534,564.097366148532,5.5055000000000005,
1638575535,556.5347582037998,5.498,
1638575535,555.3149827288429,5.4985,
1638575535,572.0259067357514,5.498,
1638575535,568.0006476683939,5.4982500000000005,
1638575535,574.5874352331607,5.49725,
1638575536,568.732512953368,5.4982500000000005,
1638575536,566.2929620034544,5.4985,
1638575536,567.7566925734026,5.5005,
1638575536,562.3896804835925,5.4975000000000005,
1638575536,563.1215457685666,5.495,
1638575537,748.7713730569949,5.49425,
1638575537,752.186744386874,5.4975000000000005,
1638575537,739.3791018998274,5.49925,
1638575537,741.6966753022454,5.4990000000000006,
1638575537,734.0120898100174,5.5,
1638575538,787.0723229706391,5.4975000000000005,
1638575538,810.2480569948187,5.4910000000000005,
1638575538,891.3631260794475,5.5,
1638575538,829.2765544041453,5.4995,
1638575538,806.9546632124353,5.49225,
1638575539,866.3577288428326,5.496,
1638575539,825.9831606217618,5.4990000000000006,
1638575539,860.0148963730571,5.4815000000000005,
1638575539,904.2927461139898,5.495,
1638575539,815.7370466321245,5.498,
1638575540,739.3791018998274,5.498,
1638575540,739.501079447323,5.4967500000000005,
1638575540,715.1055699481866,5.50175,
1638575540,711.2022884283248,5.49375,
1638575540,823.2996545768568,5.49725,
1638575541,742.5505181347152,5.492,
1638575541,806.4667530224526,5.49725,
1638575541,749.8691709844561,5.4995,
1638575541,740.3549222797928,5.496,
1638575541,745.7219343696029,5.501,
1638575542,738.8911917098446,5.50125,
1638575542,746.6977547495684,5.50075,
1638575542,736.9395509499137,5.4982500000000005,
1638575542,750.9669689119172,5.4875,
1638575542,864.5280656303974,5.50125,
1638575543,744.9900690846288,5.50225,
1638575543,736.8175734024181,5.50125,
1638575543,762.4328583765114,5.4935,
1638575543,860.5028065630398,5.49325,
1638575543,785.2426597582039,5.501,
1638575544,806.710708117444,5.4995,
1638575544,785.2426597582039,5.505,
1638575544,778.8998272884285,5.49925,
1638575544,878.7994386873922,5.49175,
1638575544,904.7806563039725,5.502,
1638575545,961.7441709844561,5.493,
1638575545,888.4356649395511,5.4985,
1638575545,866.967616580311,5.4945,
1638575545,880.7510794473231,5.49,
1638575545,952.4738773747843,5.4885,
1638575546,733.8901122625217,5.4895000000000005,
1638575546,796.9525043177894,5.495,
1638575546,729.6208981001728,5.4865,
1638575546,808.4183937823835,5.4885,
1638575546,756.9438687392056,5.4910000000000005,
1638575547,819.762305699482,5.50275,
1638575547,797.4404145077722,5.50425,
1638575547,796.2206390328154,5.50375,
1638575547,804.1491796200347,5.50275,
1638575547,741.3307426597584,5.50875,
1638575548,887.9477547495684,5.49875,
1638575548,913.0751295336789,5.495,
1638575548,863.0643350604491,5.49875,
1638575548,867.3335492227981,5.49,
1638575548,847.3292314335062,5.49925,
1638575549,725.2297063903283,5.4995,
1638575549,819.762305699482,5.50275,
1638575549,784.8767271157169,5.50275,
1638575549,786.5844127806564,5.49775,
1638575549,792.1953799654578,5.4955,
1638575550,726.6934369602765,5.49975,
1638575550,742.184585492228,5.498,
1638575550,738.4032815198619,5.49575,
1638575550,711.8121761658032,5.49225,
1638575550,737.9153713298792,5.496,
1638575551,574.5874352331607,5.5040000000000004,
1638575551,576.9050086355787,5.5047500000000005,
1638575551,570.5621761658032,5.5055000000000005,
1638575551,589.3467184801383,5.497,
1638575551,659.9717184801383,5.49575,
1638575552,709.3726252158896,5.49775,
1638575552,758.1636442141624,5.4887500000000005,
1638575552,796.8305267702938,5.49075,
1638575552,755.2361830742661,5.4925,
1638575552,748.8933506044906,5.49275,
1638575553,724.8637737478413,5.497,
1638575553,708.2748272884285,5.4915,
1638575553,779.3877374784112,5.48975,
1638575553,798.0503022452506,5.4935,
1638575553,804.393134715026,5.4945,
1638575554,833.5457685664941,5.4975000000000005,
1638575554,776.4602763385149,5.50775,
1638575554,741.818652849741,5.509,
1638575554,739.2571243523317,5.506,
1638575554,734.6219775474958,5.5062500000000005,
1638575555,781.8272884283248,5.49725,
1638575555,791.8294473229707,5.4902500000000005,
1638575555,781.9492659758205,5.506,
1638575555,689.1243523316064,5.5085,
1638575555,688.2705094991366,5.506,
1638575556,699.3704663212436,5.50525,
1638575556,725.351683937824,5.5035,
1638575556,721.2044473229707,5.50325,
1638575556,705.8352763385147,5.49975,
1638575556,712.0561312607946,5.5045,
1638575557,753.4065198618308,5.49425,
1638575557,782.0712435233162,5.4915,
1638575557,770.1174438687393,5.49425,
1638575557,745.3560017271159,5.4965,
1638575557,735.7197754749569,5.49925,
1638575558,621.6707685664941,5.49525,
1638575558,623.0125215889466,5.49625,
1638575558,619.2312176165805,5.4990000000000006,
1638575558,624.8421848013818,5.49175,
1638575558,688.514464594128,5.49725,
1638575559,774.5086355785838,5.493,
1638575559,782.4371761658032,5.50125,
1638575559,727.7912348877376,5.498,
1638575559,743.8922711571677,5.49925,
1638575559,764.6284542314336,5.4990000000000006,
1638575560,709.7385578583767,5.496,
1638575560,694.613341968912,5.49625,
1638575560,702.9078151986184,5.497,
1638575560,735.7197754749569,5.49175,
1638575560,737.0615284974094,5.495,
1638575561,953.9376079447325,5.4875,
1638575561,914.0509499136443,5.496,
1638575561,851.8424006908464,5.4990000000000006,
1638575561,861.1126943005182,5.50025,
1638575561,850.5006476683939,5.49125,
1638575562,739.7450345423144,5.496,
1638575562,749.0153281519863,5.49,
1638575562,852.5742659758205,5.4967500000000005,
1638575562,731.6945164075994,5.49575,
1638575562,736.451640759931,5.4945,
1638575563,463.34391191709847,5.50025,
1638575563,465.2955526770294,5.50175,
1638575563,461.51424870466326,5.49925,
1638575563,456.75712435233163,5.49625,
1638575563,456.635146804836,5.49925,
1638575564,536.2864853195165,5.5005,
1638575564,529.0898100172712,5.49525,
1638575564,538.1161485319517,5.49975,
1638575564,543.9710708117445,5.49575,
1638575564,561.2918825561313,5.4982500000000005,
1638575565,396.25626079447323,5.4975000000000005,
1638575565,403.94084628670123,5.49975,
1638575565,402.23316062176167,5.5005,
1638575565,402.8430483592401,5.497,
1638575565,418.5781519861831,5.49625,
1638575566,523.4788428324699,5.5025,
1638575566,522.3810449050087,5.496,
1638575566,530.6755181347152,5.4975000000000005,
1638575566,522.1370898100174,5.4945,
1638575566,529.6996977547496,5.4945,
