Time(ms),Main(mA),Main Voltage(V),
1638567158,684.4430068592509,5.4982500000000005,
1638567158,653.9485044863516,5.50125,
1638567158,651.8748783249945,5.4995,
1638567159,777.6342061108313,5.5035,
1638567159,748.4814618423395,5.4985,
1638567159,800.44409388576,5.493,
1638567159,869.2396912390209,5.49075,
1638567159,827.5232119928946,5.4985,
1638567160,742.0166273392848,5.489,
1638567160,747.8715717948816,5.50125,
1638567160,661.2671850558474,5.50225,
1638567160,653.9485044863516,5.50175,
1638567160,671.5133378531416,5.49725,
1638567161,750.7990440226798,5.50075,
1638567161,657.9737787995743,5.5045,
1638567161,663.3408112172045,5.4990000000000006,
1638567161,710.0583888524864,5.505,
1638567161,659.3155369039819,5.5065,
1638567162,826.0594758789954,5.505,
1638567162,741.6506933108101,5.5062500000000005,
1638567162,793.3693693352474,5.5047500000000005,
1638567162,759.2155266776001,5.49875,
1638567162,774.3407998545581,5.49725,
1638567163,730.4287164375831,5.50025,
1638567163,734.3320127413142,5.50225,
1638567163,737.5034409880958,5.50225,
1638567163,758.4836586206505,5.493,
1638567163,843.6243092457854,5.49,
1638567164,733.3561886653814,5.507,
1638567164,729.0869583331755,5.50425,
1638567164,737.5034409880958,5.5015,
1638567164,734.8199247792807,5.50025,
1638567164,807.1528844077978,5.492,
1638567165,761.2891528389572,5.4965,
1638567165,804.5913462084743,5.502,
1638567165,780.9276123671044,5.50025,
1638567165,791.4177211833818,5.5015,
1638567165,781.1715683860876,5.5015,
1638567166,783.489150566428,5.49525,
1638567166,706.8869606057049,5.497,
1638567166,654.3144385148264,5.498,
1638567166,658.4616908375407,5.5025,
1638567166,662.2430091317802,5.5040000000000004,
1638567167,699.6902580457006,5.50375,
1638567167,658.8276248660155,5.5065,
1638567167,656.266086666692,5.50675,
1638567167,653.3386144388936,5.505,
1638567167,673.4649860050072,5.50125,
1638567168,834.1100245054408,5.50125,
1638567168,795.5649735060961,5.501,
1638567168,772.5111297121842,5.4990000000000006,
1638567168,755.1902523643773,5.50025,
1638567168,758.9715706586169,5.4985,
1638567169,669.6836677107676,5.49275,
1638567169,757.3858565352261,5.487,
1638567169,735.5517928362302,5.5005,
1638567169,652.8507024009272,5.502,
1638567169,657.2419107426247,5.5015,
1638567170,648.3375160497382,5.4985,
1638567170,668.4638876158517,5.4990000000000006,
1638567170,747.5056377664067,5.496,
1638567170,758.3616806111589,5.50375,
1638567170,663.4627892266961,5.50175,
1638567171,900.710017687853,5.49125,
1638567171,874.9726576851259,5.49875,
1638567171,820.448487442382,5.50025,
1638567171,854.2363960715544,5.498,
1638567171,838.7451888661216,5.496,
1638567172,779.2199202342221,5.497,
1638567172,675.7825681853475,5.4965,
1638567172,655.4122406002508,5.49975,
1638567172,659.3155369039819,5.4985,
1638567172,660.779273017881,5.50025,
1638567173,781.9034364430372,5.5055000000000005,
1638567173,669.9276237297508,5.5075,
1638567173,656.7539987046583,5.51075,
1638567173,654.3144385148264,5.50725,
1638567173,661.6331190843222,5.5085,
1638567174,850.2111217583317,5.49575,
1638567174,914.8594667888783,5.49,
1638567174,983.0451740946812,5.49525,
1638567174,916.5671589217607,5.49375,
1638567174,882.7792502925881,5.49925,
1638567175,767.2660753040456,5.4965,
1638567175,851.6748578722309,5.494,
1638567175,799.3462918003356,5.4985,
1638567175,736.6495949216546,5.5,
1638567175,730.9166284755495,5.50125,
1638567176,844.356177302735,5.496,
1638567176,851.4309018532476,5.49425,
1638567176,876.8023278274999,5.48675,
1638567176,910.8341924756555,5.496,
1638567176,807.8847524647474,5.50125,
1638567177,973.0429773163702,5.48,
1638567177,992.0715467970593,5.49225,
1638567177,863.6287028024074,5.489,
1638567177,871.4352954098696,5.5,
1638567177,825.8155198600123,5.4990000000000006,
1638567178,822.4001355942474,5.4965,
1638567178,736.0397048741966,5.503,
1638567178,693.3474015521375,5.50425,
1638567178,696.3968517894275,5.502,
1638567178,692.00564344773,5.4985,
1638567179,712.010037004352,5.4875,
1638567179,772.6331077216757,5.4945,
1638567179,679.1979524511122,5.4967500000000005,
1638567179,653.3386144388936,5.49925,
1638567179,664.4386133026289,5.4995,
1638567180,743.7243194721672,5.4995,
1638567180,660.169382970423,5.4990000000000006,
1638567180,659.9254269514398,5.4982500000000005,
1638567180,660.5353169988979,5.49725,
1638567180,689.0781712199316,5.497,
1638567181,574.2968642883385,5.4990000000000006,
1638567181,646.1419118788893,5.49925,
1638567181,625.2836722558262,5.4975000000000005,
1638567181,656.3880646761835,5.50375,
1638567181,574.9067543357966,5.50425,
1638567182,565.6364256144351,5.49975,
1638567182,568.075985804267,5.5,
1638567182,570.1496119656242,5.50125,
1638567182,574.2968642883385,5.4965,
1638567182,592.2276316836034,5.498,
1638567183,671.6353158626332,5.50275,
1638567183,588.3243353798722,5.50175,
1638567183,576.858402487662,5.49875,
1638567183,599.912246281574,5.50425,
1638567183,573.1990622029142,5.50375,
1638567184,808.1287084837306,5.489,
1638567184,885.2188104824202,5.49175,
1638567184,936.6935304878742,5.48825,
1638567184,859.9693625176595,5.4945,
1638567184,788.612226965075,5.492,
1638567185,705.7891585202805,5.49425,
1638567185,781.1715683860876,5.496,
1638567185,712.3759710328267,5.502,
1638567185,654.436416524318,5.50075,
1638567185,662.7309211697466,5.50075,
1638567186,585.2748851425823,5.502,
1638567186,627.2353204076918,5.4945,
1638567186,691.6397094192552,5.5065,
1638567186,590.3979615412294,5.503,
1638567186,568.1979638137586,5.50425,
1638567187,937.669354563807,5.4895000000000005,
1638567187,900.100127640395,5.48575,
1638567187,928.5210038519372,5.48375,
1638567187,994.7550630058745,5.489,
1638567187,993.413304901467,5.482,
1638567188,565.0265355669771,5.498,
1638567188,571.2474140510486,5.5035,
1638567188,575.0287323452881,5.50275,
1638567188,580.8836768008848,5.4955,
1638567188,628.5770785120993,5.49,
1638567189,793.1254133162641,5.5015,
1638567189,761.655086867432,5.50225,
1638567189,772.1451956837094,5.4915,
1638567189,885.2188104824202,5.49,
1638567189,903.7594679251429,5.5015,
1638567190,702.3737742545158,5.48825,
1638567190,772.1451956837094,5.4915,
1638567190,745.919923643016,5.4965,
1638567190,683.3452047738266,5.49475,
1638567190,673.3430079955156,5.495,
1638567191,675.9045461948391,5.5005,
1638567191,656.3880646761835,5.50225,
1638567191,658.949602875507,5.5025,
1638567191,655.5342186097423,5.4990000000000006,
1638567191,698.4704779507846,5.49975,
1638567192,947.3056173136432,5.49525,
1638567192,913.8836427129455,5.4795,
1638567192,1048.0594531537026,5.48975,
1638567192,923.6418834722733,5.49175,
1638567192,880.705624131231,5.48625,
1638567193,658.949602875507,5.49875,
1638567193,656.0221306477088,5.4985,
1638567193,660.9012510273726,5.50225,
1638567193,684.3210288497593,5.49625,
1638567193,759.4594826965832,5.492,
1638567194,668.8298216443264,5.503,
1638567194,731.5265185230074,5.4945,
1638567194,775.926513977949,5.50275,
1638567194,666.7561954829694,5.5025,
1638567194,656.3880646761835,5.49925,
1638567195,571.125436041557,5.501,
1638567195,563.1968654246032,5.503,
1638567195,568.8078538612167,5.501,
1638567195,571.8573040985066,5.5025,
1638567195,584.5430170856328,5.49375,
1638567196,586.1287312090235,5.4955,
1638567196,590.519939550721,5.497,
1638567196,591.4957636266538,5.50125,
1638567196,596.7408180347925,5.5040000000000004,
1638567196,608.084772917511,5.501,
1638567197,448.6595145119933,5.49725,
1638567197,452.684788825216,5.4995,
1638567197,449.39138256894284,5.4985,
1638567197,450.61116266385886,5.50025,
1638567197,451.2210527113168,5.4990000000000006,
