Time(ms),Main(mA),Main Voltage(V),
1638573414,995.1866452040526,5.4967500000000005,
1638573415,790.021187387558,5.4925,
1638573415,817.953939967806,5.4845,
1638573415,931.6365836568507,5.4895000000000005,
1638573415,828.443969321087,5.48975,
1638573415,814.5385815737146,5.492,
1638573416,659.5057058990626,5.4955,
1638573416,663.1650184641605,5.4935,
1638573416,713.4195776915064,5.49125,
1638573416,766.1136786289177,5.4955,
1638573416,688.1703209923303,5.4955,
1638573417,731.1062550894802,5.497,
1638573417,690.1219543603826,5.50275,
1638573417,652.9189432818862,5.49775,
1638573417,733.4238197140422,5.49875,
1638573417,689.3900918473629,5.50275,
1638573418,943.7123151216741,5.48975,
1638573418,979.5735782596345,5.49275,
1638573418,982.7449824827195,5.4905,
1638573418,1015.3128643120915,5.4895000000000005,
1638573418,980.3054407726542,5.48825,
1638573419,785.8739664804469,5.49425,
1638573419,774.8960287851529,5.497,
1638573419,738.0589489631664,5.4925,
1638573419,721.5920424202253,5.497,
1638573419,663.2869955496639,5.4995,
1638573420,741.9622156992709,5.5040000000000004,
1638573420,658.2859350440299,5.5085,
1638573420,652.3090578543698,5.496,
1638573420,706.1009525613105,5.4975000000000005,
1638573420,661.5793163526181,5.50025,
1638573421,874.0633992993088,5.50175,
1638573421,791.362935328094,5.50025,
1638573421,788.4354852760156,5.50025,
1638573421,801.7309875958716,5.4990000000000006,
1638573421,769.8949682795189,5.5005,
1638573422,818.9297566518322,5.48475,
1638573422,899.8005643404981,5.48425,
1638573422,927.0014544077266,5.4925,
1638573422,829.5417630906164,5.4945,
1638573422,832.7131673137013,5.496,
1638573423,750.1346804279898,5.5015,
1638573423,660.3595454975855,5.4995,
1638573423,657.3101183600038,5.4985,
1638573423,660.4815225830887,5.50075,
1638573423,657.6760496165136,5.49975,
1638573424,812.0990398636493,5.49775,
1638573424,730.9842780039769,5.50225,
1638573424,694.1471981819903,5.503,
1638573424,695.0010377805132,5.50375,
1638573424,694.5131294385002,5.5005,
1638573425,646.6981119212196,5.50075,
1638573425,582.5381649465013,5.502,
1638573425,563.0218312659786,5.50225,
1638573425,564.4855562920178,5.501,
1638573425,566.9250980020831,5.49875,
1638573426,780.3849976327999,5.50175,
1638573426,782.2146539153489,5.49775,
1638573426,750.6225887700028,5.496,
1638573426,812.0990398636493,5.4955,
1638573426,831.0054881166557,5.48975,
1638573427,654.0167370514156,5.4990000000000006,
1638573427,690.4878856168923,5.4935,
1638573427,758.4291222422119,5.49325,
1638573427,711.4679443234543,5.49875,
1638573427,655.9683704194679,5.50175,
1638573428,788.6794394470221,5.495,
1638573428,733.1798655430357,5.496,
1638573428,743.6698948963167,5.4955,
1638573428,795.510156235205,5.4855,
1638573428,858.9382406969037,5.4935,
1638573429,655.3584849919515,5.5035,
1638573429,655.4804620774548,5.508,
1638573429,655.2365079064483,5.507,
1638573429,688.5362522488401,5.50125,
1638573429,780.0190663762901,5.497,
1638573430,716.1030735725784,5.49325,
1638573430,770.6268307925386,5.4975000000000005,
1638573430,681.7055354606572,5.4967500000000005,
1638573430,658.773843386043,5.4985,
1638573430,660.603499668592,5.498,
1638573431,622.9125802480826,5.50225,
1638573431,570.5844105671812,5.5025,
1638573431,569.4866167976518,5.5035,
1638573431,568.7547542846321,5.505,
1638573431,566.9250980020831,5.50425,
1638573432,568.0228917716125,5.5120000000000005,
1638573432,568.3888230281224,5.511,
1638573432,568.266845942619,5.5105,
1638573432,595.1018047533378,5.505,
1638573432,628.1575949247231,5.507,
1638573433,657.5540725310103,5.4995,
1638573433,656.8222100179908,5.49875,
1638573433,661.091408010605,5.502,
1638573433,664.6287434901998,5.50025,
1638573433,717.2008673421078,5.4905,
1638573434,586.075500426096,5.49975,
1638573434,567.5349834295995,5.49725,
1638573434,567.4130063440962,5.49525,
1638573434,607.9093987311808,5.496,
1638573434,654.1387141369189,5.4995,
1638573435,836.7384111353092,5.49775,
1638573435,865.037094972067,5.4902500000000005,
1638573435,927.1234314932298,5.49225,
1638573435,920.4146917905501,5.4910000000000005,
1638573435,899.8005643404981,5.4955,
1638573436,686.3406647097813,5.5045,
1638573436,650.8453328283307,5.50125,
1638573436,647.9178827762522,5.49775,
1638573436,651.5771953413503,5.49625,
1638573436,694.5131294385002,5.48775,
1638573437,657.0661641889973,5.5040000000000004,
1638573437,684.7549625982388,5.5,
1638573437,669.3858498248272,5.495,
1638573437,718.5426152826437,5.4905,
1638573437,793.3145686961462,5.4995,
1638573438,768.553220338983,5.48825,
1638573438,838.4460903323549,5.4955,
1638573438,724.5194924723038,5.50225,
1638573438,659.7496600700691,5.503,
1638573438,650.6013786573242,5.4995,
1638573439,657.6760496165136,5.50025,
1638573439,654.8705766499385,5.4967500000000005,
1638573439,666.8243310292586,5.5,
1638573439,655.8463933339646,5.4982500000000005,
1638573439,658.4079121295332,5.497,
1638573440,688.6582293343433,5.5047500000000005,
1638573440,706.1009525613105,5.497,
1638573440,773.4323037591137,5.489,
1638573440,787.0937373354795,5.4995,
1638573440,686.706595966291,5.5035,
1638573441,925.9036606381972,5.493,
1638573441,823.1989546444465,5.4965,
1638573441,755.74562636114,5.4955,
1638573441,793.680499952656,5.4887500000000005,
1638573441,903.9477852476091,5.4905,
