Time(ms),Main(mA),Main Voltage(V),
1638577081,463.9155512124173,5.49625,
1638577081,425.735711201509,5.5055000000000005,
1638577081,393.2889462082131,5.502,
1638577081,403.65727336772494,5.4985,
1638577082,574.0637797422903,5.4955,
1638577082,572.2340749494352,5.49625,
1638577082,576.38140581324,5.4982500000000005,
1638577082,568.2087244051542,5.5,
1638577082,572.4780355884826,5.50075,
1638577083,416.46520691771013,5.50025,
1638577083,416.7091675567575,5.5025,
1638577083,412.19589573438174,5.5015,
1638577083,432.93255005340546,5.49975,
1638577083,435.98205804149717,5.4990000000000006,
1638577084,582.7243824284708,5.49625,
1638577084,580.04081539895,5.50025,
1638577084,560.8899052337341,5.4995,
1638577084,570.7703111151512,5.49975,
1638577084,574.3077403813377,5.497,
1638577085,538.9334477194736,5.50325,
1638577085,536.8597822875713,5.503,
1638577085,545.7643456127992,5.502,
1638577085,555.1568302161216,5.5005,
1638577085,552.9611844646956,5.49875,
1638577086,570.6483307956275,5.50225,
1638577086,574.0637797422903,5.4982500000000005,
1638577086,570.0384291980092,5.4965,
1638577086,570.4043701565803,5.49475,
1638577086,573.8198191032429,5.4975000000000005,
1638577087,687.261516260255,5.49,
1638577087,670.7941731245597,5.4945,
1638577087,655.5466331841011,5.492,
1638577087,691.4088471240598,5.49175,
1638577087,700.191430129764,5.48675,
1638577088,710.3157966502284,5.48725,
1638577088,806.3143081153557,5.48625,
1638577088,778.3808149444357,5.489,
1638577088,839.3709747062701,5.48425,
1638577088,830.3444310615185,5.4910000000000005,
1638577089,786.5534963525214,5.4905,
1638577089,839.6149353453173,5.4967500000000005,
1638577089,778.5027952639593,5.4965,
1638577089,757.4001999863646,5.497,
1638577089,733.2480967206782,5.49375,
1638577090,729.9546280935391,5.4967500000000005,
1638577090,727.6370020225894,5.49875,
1638577090,732.5162148035362,5.505,
1638577090,649.2036565688703,5.50875,
1638577090,654.6927709474354,5.498,
1638577091,870.2319955457583,5.4910000000000005,
1638577091,876.6969524805128,5.4925,
1638577091,854.496534327205,5.49425,
1638577091,868.8902120309979,5.49475,
1638577091,837.9072108719861,5.4925,
1638577092,654.5707906279117,5.498,
1638577092,658.7181214917165,5.4945,
1638577092,662.7434720359976,5.4982500000000005,
1638577092,713.9752062359385,5.4895000000000005,
1638577092,773.7455628025363,5.4975000000000005,
1638577093,708.242131218326,5.50125,
1638577093,649.5695975274414,5.498,
1638577093,654.5707906279117,5.50025,
1638577093,650.1794991250597,5.50175,
1638577093,658.9620821307639,5.4935,
1638577094,654.8147512669591,5.50075,
1638577094,660.9137672431425,5.50125,
1638577094,656.2785151012431,5.5025,
1638577094,672.8678385564621,5.49225,
1638577094,770.0861532168261,5.49125,
1638577095,657.1323773379088,5.501,
1638577095,658.5961411721928,5.5005,
1638577095,730.4425493716337,5.49075,
1638577095,769.3542712996841,5.4990000000000006,
1638577095,661.4016885212372,5.5005,
1638577096,765.6948617139741,5.4995,
1638577096,659.6939640479059,5.50225,
1638577096,656.6444560598142,5.502,
1638577096,661.4016885212372,5.505,
1638577096,658.1082198940982,5.502,
1638577097,791.0667681748972,5.50125,
1638577097,866.2066450014772,5.49875,
1638577097,920.1219462309389,5.48725,
1638577097,985.8693384541964,5.49375,
1638577097,829.4905688248529,5.505,
1638577098,950.617026111856,5.49475,
1638577098,842.9084039724564,5.50025,
1638577098,808.7539145058291,5.49775,
1638577098,807.4121309910688,5.49625,
1638577098,829.0026475467582,5.4990000000000006,
1638577099,918.1702611185601,5.488,
1638577099,926.342942526646,5.489,
1638577099,924.5132377337909,5.48925,
1638577099,902.5567802195305,5.493,
1638577099,865.7187237233825,5.48775,
1638577100,869.2561529895689,5.49475,
1638577100,809.8517373815422,5.4945,
1638577100,787.4073585891871,5.49475,
1638577100,769.1103106606369,5.49525,
1638577100,747.1538531463764,5.4975000000000005,
1638577101,573.8198191032429,5.50125,
1638577101,563.5734722632548,5.5005,
1638577101,569.9164488784855,5.497,
1638577101,575.5275435765743,5.4975000000000005,
1638577101,573.2099175056246,5.50075,
1638577102,706.1684657864237,5.4990000000000006,
1638577102,653.9608890302934,5.50075,
1638577102,659.2060427698111,5.50075,
1638577102,655.4246528645774,5.5,
1638577102,662.1335704383793,5.4975000000000005,
1638577103,663.5973342726633,5.50125,
1638577103,661.2797082017136,5.50025,
1638577103,662.0115901188556,5.4982500000000005,
1638577103,662.6214917164739,5.49925,
1638577103,666.4028816217076,5.495,
1638577104,572.4780355884826,5.50575,
1638577104,575.283582937527,5.5035,
1638577104,571.0142717541986,5.4965,
1638577104,611.2677771970093,5.4990000000000006,
1638577104,657.7422789355271,5.50075,
1638577105,770.6960548144444,5.5047500000000005,
1638577105,683.3581460354976,5.50525,
1638577105,650.6674204031543,5.50325,
1638577105,656.8884166988614,5.5055000000000005,
1638577105,655.3026725450537,5.50525,
1638577106,779.4786378201486,5.49275,
1638577106,861.2054519010068,5.48925,
1638577106,912.9251073790424,5.49575,
1638577106,801.1911346953617,5.4990000000000006,
1638577106,781.18636229348,5.49575,
1638577107,803.7527214053588,5.4902500000000005,
1638577107,906.9480717223826,5.49,
1638577107,873.647444492421,5.48,
1638577107,1031.8559189146197,5.4835,
1638577107,946.4696952480513,5.4915,
1638577108,662.2555507579029,5.4982500000000005,
1638577108,658.2302002136219,5.4985,
1638577108,663.2313933140922,5.4935,
1638577108,666.8908028998023,5.492,
1638577108,716.6587732654592,5.4887500000000005,
1638577109,643.8365225098289,5.49775,
1638577109,620.6602618003318,5.5025,
1638577109,567.7208031270595,5.5025,
1638577109,567.4768424880122,5.5045,
1638577109,567.2328818489649,5.50375,
1638577110,748.7395973001841,5.495,
1638577110,673.1117991955094,5.4990000000000006,
1638577110,661.8896097993319,5.50175,
1638577110,671.1601140831307,5.49075,
1638577110,759.473865418267,5.4855,
1638577111,760.57168829398,5.49875,
1638577111,781.918244210622,5.498,
1638577111,791.4327091334682,5.496,
1638577111,793.9942958434652,5.4990000000000006,
1638577111,831.4422539372316,5.49175,
1638577112,662.1335704383793,5.50125,
1638577112,659.3280230893348,5.4967500000000005,
1638577112,702.8749971592846,5.4925,
1638577112,761.5475308501693,5.5,
1638577112,679.3327954912165,5.5015,
1638577113,593.8245915051247,5.49575,
1638577113,636.5177033384088,5.49225,
1638577113,618.5865963684295,5.496,
1638577113,572.72199622753,5.4985,
1638577113,601.3873713155921,5.50075,
1638577114,563.5734722632548,5.49725,
1638577114,569.1845669613435,5.4967500000000005,
1638577114,569.7944685589619,5.49625,
1638577114,570.8922914346749,5.4995,
1638577114,582.7243824284708,5.4967500000000005,
1638577115,579.4309138013317,5.4995,
1638577115,573.453878144672,5.5015,
1638577115,587.3596345703702,5.49425,
1638577115,632.9802740722224,5.4935,
1638577115,642.4947389950686,5.50075,
1638577116,668.47654705361,5.4945,
1638577116,685.065870508829,5.494,
1638577116,743.250482921619,5.49225,
1638577116,750.8132627320865,5.50125,
1638577116,672.3799172783674,5.5015,
1638577117,810.0956980205896,5.4945,
1638577117,829.4905688248529,5.4990000000000006,
1638577117,823.2695725291458,5.50025,
1638577117,764.597038838261,5.4995,
1638577117,813.8770879258233,5.4875,
1638577118,669.208428970752,5.49875,
1638577118,580.4067563575211,5.50225,
1638577118,566.6229802513465,5.49975,
1638577118,572.8439765470537,5.498,
1638577118,571.1362520737223,5.4982500000000005,
1638577119,711.2916392064178,5.49275,
1638577119,659.9379246869531,5.49175,
1638577119,730.8084903302048,5.484,
1638577119,798.0196463877463,5.4982500000000005,
1638577119,672.8678385564621,5.5,
1638577120,666.7688225802787,5.50125,
1638577120,661.4016885212372,5.5005,
1638577120,681.5284412426425,5.492,
1638577120,771.9158580096812,5.487,
1638577120,750.2033611344681,5.49925,
1638577121,804.728563961548,5.49975,
1638577121,791.0667681748972,5.49775,
1638577121,809.9737177010659,5.49975,
1638577121,765.8168420334978,5.5015,
1638577121,781.18636229348,5.5055000000000005,
1638577122,777.7709133468173,5.49175,
1638577122,778.258834624912,5.4830000000000005,
1638577122,840.5907779015067,5.4805,
1638577122,903.1666818171489,5.49275,
1638577122,773.9895234415835,5.49375,
1638577123,668.47654705361,5.5,
1638577123,664.9391177874236,5.49975,
1638577123,660.4258459650479,5.49425,
1638577123,723.6116514783083,5.492,
1638577123,786.5534963525214,5.497,
1638577124,567.2328818489649,5.49575,
1638577124,568.8186260027726,5.49925,
1638577124,574.7956616594323,5.4982500000000005,
1638577124,594.1905324636957,5.4925,
1638577124,634.5660182260301,5.49875,
1638577125,816.560654955344,5.4990000000000006,
1638577125,707.144308342613,5.507,
1638577125,654.5707906279117,5.505,
1638577125,658.4741608526691,5.502,
1638577125,663.4753539531396,5.50025,
1638577126,673.4777401540804,5.4985,
1638577126,661.8896097993319,5.497,
1638577126,658.8401018112402,5.49775,
1638577126,657.4983182964799,5.492,
1638577126,709.2179737745154,5.4925,
1638577127,658.2302002136219,5.494,
1638577127,704.3387609935686,5.497,
1638577127,672.7458582369384,5.4975000000000005,
1638577127,659.3280230893348,5.49925,
1638577127,662.3775310774265,5.4995,
1638577128,568.9406063222963,5.507,
1638577128,567.4768424880122,5.5015,
1638577128,580.1627957184737,5.49925,
1638577128,583.0903233870418,5.495,
1638577128,632.2483921550803,5.49425,
1638577129,777.2829920687226,5.5062500000000005,
1638577129,672.7458582369384,5.5040000000000004,
1638577129,653.1070267936277,5.50575,
1638577129,661.4016885212372,5.5040000000000004,
1638577129,663.719314592187,5.5035,
1638577130,659.8159443674296,5.50225,
1638577130,700.8013317273823,5.49775,
1638577130,735.5657227916279,5.4965,
1638577130,729.8326477740154,5.5005,
1638577130,668.3545667340863,5.50125,
1638577131,563.3295116242075,5.49975,
1638577131,570.5263504761039,5.5055000000000005,
1638577131,571.5021930322932,5.5055000000000005,
1638577131,571.990114310388,5.5025,
1638577131,588.9453787241779,5.4955,
1638577132,592.3608276708406,5.50125,
1638577132,572.4780355884826,5.4965,
1638577132,581.6265595527577,5.4945,
1638577132,631.272549598891,5.49175,
1638577132,659.5719837283822,5.50125,
1638577133,580.7726973160921,5.5025,
1638577133,601.7533122741631,5.4990000000000006,
1638577133,641.1529554803082,5.4955,
1638577133,671.8919960002727,5.4995,
1638577133,597.2400404517874,5.497,
1638577134,769.2322909801604,5.487,
1638577134,775.2093266368203,5.48375,
1638577134,857.6680226348204,5.4925,
1638577134,807.9000522691634,5.49375,
1638577134,754.1067313592255,5.4910000000000005,
1638577135,654.3268299888645,5.49325,
1638577135,664.5731768288526,5.49575,
1638577135,667.9886257755153,5.49625,
1638577135,662.7434720359976,5.4967500000000005,
1638577135,665.3050587459946,5.4965,
1638577136,569.5505079199146,5.49775,
1638577136,583.3342840260891,5.49425,
1638577136,606.9984660136809,5.496,
1638577136,647.86187305411,5.49525,
1638577136,620.6602618003318,5.5015,
1638577137,747.8857350635184,5.495,
1638577137,823.0256118900984,5.5047500000000005,
1638577137,738.9811717382906,5.50225,
1638577137,745.6900893120924,5.501,
1638577137,735.3217621525805,5.5015,
1638577138,807.4121309910688,5.489,
1638577138,888.1631025157376,5.49925,
1638577138,781.552303252051,5.50225,
1638577138,779.356657500625,5.50175,
1638577138,791.1887484944209,5.49725,
1638577139,478.91913051382863,5.4990000000000006,
1638577139,477.82130763811557,5.5035,
1638577139,472.94209485716885,5.50275,
1638577139,476.96744540144994,5.5005,
1638577139,499.411824193805,5.497,
1638577140,608.5842101674885,5.495,
1638577140,604.6808399427312,5.498,
1638577140,604.3148989841602,5.5015,
1638577140,610.0479740017727,5.501,
1638577140,619.3184782855715,5.497,
1638577141,420.1246165034202,5.5015,
1638577141,415.8553053200918,5.49725,
1638577141,416.09926595913913,5.49575,
1638577141,414.87946276390244,5.49775,
1638577141,400.72974569915687,5.4990000000000006,
1638577142,521.0023407494944,5.4965,
1638577142,523.9298684180624,5.4985,
1638577142,523.6859077790151,5.49775,
1638577142,528.8090811990091,5.50075,
1638577142,520.8803604299707,5.4975000000000005,
