Time(ms),Main(mA),Main Voltage(V),
1638563214,733.0402302986686,5.49225,
1638563214,741.2133141417777,5.49875,
1638563214,669.6073407700612,5.49925,
1638563215,693.8826196473552,5.50225,
1638563215,693.8826196473552,5.5,
1638563215,761.4630442605254,5.4915,
1638563215,811.7214105793452,5.4985,
1638563215,702.4216624685139,5.495,
1638563216,784.1525008996042,5.49775,
1638563216,667.7775458798129,5.49975,
1638563216,658.0186397984887,5.49875,
1638563216,663.1420654911839,5.5,
1638563216,665.9477509895646,5.502,
1638563217,573.9700611730839,5.5035,
1638563217,573.8480748470673,5.50425,
1638563217,571.8962936308025,5.4990000000000006,
1638563217,600.1971212666427,5.489,
1638563217,652.7732277797769,5.495,
1638563218,755.1197553076646,5.49225,
1638563218,748.6544800287874,5.501,
1638563218,660.5803526448362,5.503,
1638563218,657.0427491903563,5.507,
1638563218,658.5065851025549,5.50725,
1638563219,688.3932349766103,5.50075,
1638563219,647.039870456999,5.49775,
1638563219,654.4810363440087,5.50075,
1638563219,654.3590500179921,5.5040000000000004,
1638563219,656.7987765383232,5.50025,
1638563220,665.9477509895646,5.493,
1638563220,728.7707088880893,5.4887500000000005,
1638563220,793.9114069809284,5.493,
1638563220,655.0909679740914,5.49525,
1638563220,663.0200791651673,5.49575,
1638563221,751.4601655271681,5.49225,
1638563221,662.5321338611011,5.495,
1638563221,656.7987765383232,5.4955,
1638563221,662.7761065131342,5.4935,
1638563221,661.0682979489025,5.49525,
1638563222,640.6965815041382,5.4945,
1638563222,614.5915077365959,5.49725,
1638563222,587.3885570349047,5.4990000000000006,
1638563222,657.7746671464556,5.5,
1638563222,581.7771860381432,5.49875,
1638563223,571.2863620007197,5.50275,
1638563223,575.9218423893487,5.49925,
1638563223,606.9063691975531,5.4935,
1638563223,642.0384310903203,5.497,
1638563223,594.5857502698813,5.5025,
1638563224,653.6271320618928,5.50325,
1638563224,654.8469953220583,5.50675,
1638563224,684.8556315221302,5.49775,
1638563224,762.4389348686578,5.49175,
1638563224,753.5339330694495,5.50125,
1638563225,892.8423173803527,5.4905,
1638563225,884.547247211227,5.497,
1638563225,802.6944224541202,5.4925,
1638563225,810.9894926232458,5.4910000000000005,
1638563225,818.1866858582224,5.493,
1638563226,735.7239294710328,5.49125,
1638563226,721.3295430010795,5.4982500000000005,
1638563226,653.01720043181,5.494,
1638563226,658.6285714285715,5.4935,
1638563226,655.5789132781576,5.49325,
1638563227,662.8980928391508,5.50125,
1638563227,664.8498740554156,5.50125,
1638563227,693.1507016912559,5.49475,
1638563227,787.3241453760346,5.4965,
1638563227,709.3748830514573,5.497,
1638563228,654.7250089960418,5.49925,
1638563228,715.2302267002519,5.4925,
1638563228,788.7879812882333,5.49975,
1638563228,685.7095358042461,5.505,
1638563228,654.9689816480749,5.50525,
1638563229,588.9743792731199,5.5005,
1638563229,628.9858942065491,5.49375,
1638563229,650.5774739114789,5.50025,
1638563229,577.8736236056135,5.5055000000000005,
1638563229,567.9927311982727,5.5045,
1638563230,830.7512774379273,5.4885,
1638563230,770.4900323857503,5.49275,
1638563230,736.6998200791652,5.49475,
1638563230,747.8005757466715,5.49225,
1638563230,777.3212666426772,5.4925,
1638563231,713.5224181360202,5.48725,
1638563231,738.1636559913638,5.49325,
1638563231,667.1676142497301,5.495,
1638563231,656.0668585822239,5.49075,
1638563231,678.6343288952861,5.49225,
1638563232,574.5799928031666,5.49325,
1638563232,608.0042461317021,5.4925,
1638563232,647.6498020870818,5.4955,
1638563232,609.5900683699173,5.50175,
1638563232,567.8707448722562,5.5,
1638563233,564.0891687657431,5.5035,
1638563233,571.2863620007197,5.5047500000000005,
1638563233,574.9459517812163,5.50825,
1638563233,576.7757466714646,5.50775,
1638563233,599.0992443324938,5.50275,
1638563234,804.0362720403023,5.49725,
1638563234,758.0474271320619,5.4967500000000005,
1638563234,779.8829794890248,5.49275,
1638563234,795.9851745232098,5.49525,
1638563234,792.0816120906801,5.498,
1638563235,657.7746671464556,5.4995,
1638563235,686.4414537603454,5.49475,
1638563235,747.3126304426053,5.49175,
1638563235,754.3878373515653,5.5005,
1638563235,662.8980928391508,5.49925,
1638563236,561.649442245412,5.4995,
1638563236,565.0650593738756,5.49725,
1638563236,579.5814321698452,5.4955,
1638563236,624.5943864699532,5.49175,
1638563236,653.8711047139259,5.5005,
1638563237,563.84519611371,5.4982500000000005,
1638563237,568.9686218064052,5.496,
1638563237,571.6523209787694,5.4965,
1638563237,572.2622526088521,5.4985,
1638563237,592.2680100755667,5.4965,
1638563238,539.8138898884491,5.5025,
1638563238,521.5159409859662,5.5035,
1638563238,526.0294350485786,5.505,
1638563238,527.0053256567111,5.5040000000000004,
1638563238,531.0308744152572,5.5005,
1638563239,454.6674343288953,5.50125,
1638563239,461.1327096077726,5.4967500000000005,
1638563239,465.7681899964016,5.4965,
1638563239,475.2831234256927,5.48775,
1638563239,527.2492983087442,5.5,
1638563240,484.7980568549838,5.49725,
1638563240,458.6929830874415,5.4975000000000005,
1638563240,446.3723641597697,5.5005,
1638563240,445.8844188557035,5.49775,
1638563240,444.29859661748833,5.498,
