Time(ms),Main(mA),Main Voltage(V),
1638570286,631.0458145374798,5.51,
1638570286,631.7776881384434,5.50975,
1638570286,649.8305702955446,5.50975,
1638570286,647.51297055916,5.5095,
1638570287,785.4711443407909,5.502,
1638570287,818.4054563841511,5.49325,
1638570287,875.8575340597905,5.49225,
1638570287,822.3087822559568,5.49475,
1638570287,810.7207835740337,5.5025,
1638570288,770.8336723215198,5.494,
1638570288,799.4987216925925,5.489,
1638570288,837.1902121422158,5.49175,
1638570288,838.2880225436612,5.48975,
1638570288,835.6044860067948,5.495,
1638570289,835.238549206313,5.497,
1638570289,830.4813708000498,5.4945,
1638570289,832.5550126694466,5.4967500000000005,
1638570289,821.4549297214993,5.502,
1638570289,800.5965320940378,5.496,
1638570290,665.9317895167428,5.50375,
1638570290,651.6602542979534,5.503,
1638570290,663.0042951128886,5.49525,
1638570290,820.1131614530661,5.49875,
1638570290,779.0062608656128,5.4910000000000005,
1638570291,758.6357789721271,5.508,
1638570291,661.7845057779493,5.51025,
1638570291,667.39553671867,5.5105,
1638570291,717.5288783846738,5.5015,
1638570291,761.3193155089934,5.4967500000000005,
1638570292,569.4464531230469,5.51025,
1638570292,568.7145795220833,5.50425,
1638570292,658.2471167066254,5.507,
1638570292,588.2312088811116,5.49375,
1638570292,631.2897724044677,5.50575,
1638570293,910.7435090390536,5.49425,
1638570293,811.5746361084913,5.49325,
1638570293,823.0406558569204,5.49575,
1638570293,822.1868033224629,5.494,
1638570293,833.530844137398,5.497,
1638570294,713.5035735793742,5.50725,
1638570294,658.0031588396376,5.5055000000000005,
1638570294,654.7097276353016,5.50825,
1638570294,656.4174327042166,5.5095,
1638570294,651.0503596304839,5.50525,
1638570295,873.7838921903938,5.50025,
1638570295,879.2729441976205,5.4895000000000005,
1638570295,973.9285965889076,5.49525,
1638570295,903.0588362289362,5.497,
1638570295,887.8114695421954,5.49425,
1638570296,924.7710863908551,5.4902500000000005,
1638570296,923.4293181224219,5.494,
1638570296,922.0875498539888,5.49725,
1638570296,905.132478098333,5.49625,
1638570296,902.9368572954422,5.49525,
1638570297,579.6926835365367,5.5005,
1638570297,576.5212312656946,5.502,
1638570297,565.909064051723,5.4982500000000005,
1638570297,582.1322622064152,5.49075,
1638570297,655.685559103253,5.49775,
1638570298,703.0133852988965,5.49625,
1638570298,712.5277421114229,5.48975,
1638570298,824.0164873248717,5.4915,
1638570298,801.4503846284953,5.49175,
1638570298,789.7404070130784,5.4965,
1638570299,624.9468678627835,5.496,
1638570299,627.508425466156,5.5,
1638570299,624.3369731953139,5.50225,
1638570299,623.6050995943503,5.4975000000000005,
1638570299,627.1424886656743,5.498,
1638570300,642.511834285909,5.49925,
1638570300,617.1402161191722,5.5,
1638570300,609.4555433090549,5.501,
1638570300,609.0896065085731,5.5005,
1638570300,610.3093958435123,5.4975000000000005,
1638570301,626.6545729316985,5.4990000000000006,
1638570301,624.4589521288078,5.497,
1638570301,628.8501937345892,5.502,
1638570301,626.0446782642289,5.50275,
1638570301,631.6557092049495,5.506,
1638570302,870.0025452520821,5.48425,
1638570302,895.4961423523127,5.4895000000000005,
1638570302,902.3269626279726,5.49,
1638570302,920.5018237185677,5.48975,
1638570302,909.8896565045961,5.4910000000000005,
1638570303,721.6761621234673,5.5085,
1638570303,597.623586760144,5.51125,
1638570303,579.9366414035246,5.511,
1638570303,590.3048507505084,5.50975,
1638570303,585.4256934107513,5.51325,
1638570304,888.299385276171,5.48775,
1638570304,951.2405149590372,5.48525,
1638570304,1063.4611337734498,5.48775,
1638570304,1012.3519606394945,5.4855,
1638570304,1044.554399081891,5.4865,
1638570305,921.4776551865191,5.49,
1638570305,910.8654879725475,5.4915,
1638570305,899.1555103571305,5.4935,
1638570305,896.8379106207459,5.495,
1638570305,894.2763530173735,5.5005,
1638570306,659.9548217755405,5.49475,
1638570306,660.0768007090344,5.49775,
1638570306,623.4831206608565,5.49175,
1638570306,650.3184860295203,5.4975000000000005,
1638570306,622.1413523924232,5.5,
1638570307,747.4137170906859,5.49625,
1638570307,704.8430693013055,5.4982500000000005,
1638570307,752.9027690979125,5.49525,
1638570307,696.4265228902245,5.4905,
1638570307,726.5553194632244,5.4982500000000005,
1638570308,667.0295999181882,5.5047500000000005,
1638570308,667.6394945856579,5.50325,
1638570308,627.508425466156,5.5125,
1638570308,573.7157157953344,5.5075,
1638570308,580.6685150044882,5.506,
1638570309,729.7267717340665,5.495,
1638570309,727.4091719976818,5.493,
1638570309,717.5288783846738,5.4945,
1638570309,775.9567875282646,5.496,
1638570309,761.4412944424874,5.4967500000000005,
1638570310,558.5903280420874,5.4995,
1638570310,553.9551285693183,5.4995,
1638570310,569.5684320565408,5.49425,
1638570310,590.4268296840023,5.49325,
1638570310,586.4015248787027,5.49525,
1638570311,415.38706012021765,5.51,
1638570311,418.6804913245537,5.50975,
1638570311,420.38819639346866,5.5115,
1638570311,410.3859238469667,5.51225,
1638570311,408.3122819775699,5.5135000000000005,
1638570312,600.0631654300225,5.5015,
1638570312,600.795039030986,5.49725,
1638570312,601.1609758314678,5.49775,
1638570312,598.9653550285772,5.496,
1638570312,602.0148283659254,5.4990000000000006,
