Time(ms),Main(mA),Main Voltage(V),
1638566055,673.7614085723375,5.4935,
1638566056,763.5409640470887,5.4875,
1638566056,808.5527248761418,5.48625,
1638566056,823.0687127857824,5.4895000000000005,
1638566056,817.579473660288,5.48175,
1638566056,929.1940025453388,5.494,
1638566057,616.5513385755193,5.4967500000000005,
1638566057,559.0973023953455,5.498,
1638566057,635.2147516021998,5.49225,
1638566057,681.2023771646742,5.4915,
1638566057,636.0686332439434,5.50425,
1638566058,574.8331212217626,5.495,
1638566058,639.7281259942729,5.4995,
1638566058,612.0379641834461,5.4945,
1638566058,646.4371960365437,5.4990000000000006,
1638566058,638.6302781691741,5.493,
1638566059,793.1828553247578,5.4965,
1638566059,796.3544157083768,5.496,
1638566059,736.5827007863278,5.49875,
1638566059,682.666174264806,5.49875,
1638566059,692.9127539657287,5.50075,
1638566060,858.1998431889458,5.484,
1638566060,926.3883914367527,5.4935,
1638566060,775.4953070314984,5.49625,
1638566060,773.177628289623,5.4935,
1638566060,827.9480364528883,5.4865,
1638566061,640.3380414526612,5.493,
1638566061,716.0895413844825,5.49875,
1638566061,569.7098313713012,5.4975000000000005,
1638566061,624.2362733512113,5.4965,
1638566061,586.2995318394618,5.4990000000000006,
1638566062,644.8514158447342,5.50025,
1638566062,720.7248988682331,5.50125,
1638566062,700.4757056497431,5.49925,
1638566062,721.0908481432662,5.494,
1638566062,732.31329257761,5.494,
1638566063,775.3733239398208,5.49275,
1638566063,771.2258988227807,5.494,
1638566063,769.5181355392936,5.48725,
1638566063,827.3381209945002,5.49475,
1638566063,808.4307417844642,5.49425,
1638566064,578.2486477887368,5.49075,
1638566064,681.8122926230625,5.49075,
1638566064,685.3498022817143,5.4995,
1638566064,576.7848506886049,5.5015,
1638566064,541.2877710104085,5.4967500000000005,
1638566065,749.0249761374482,5.4895000000000005,
1638566065,715.6016090177718,5.50075,
1638566065,652.9022998954592,5.4975000000000005,
1638566065,665.5885414299349,5.49325,
1638566065,690.351109040498,5.4910000000000005,
1638566066,697.4261283578019,5.50175,
1638566066,678.2747829644106,5.50375,
1638566066,687.911447206945,5.4955,
1638566066,744.2676355620198,5.49225,
1638566066,754.1482659879096,5.49975,
1638566067,626.066019726376,5.5005,
1638566067,598.9857733739375,5.5,
1638566067,548.7287396027452,5.50075,
1638566067,569.3438820962683,5.49425,
1638566067,613.8677105586108,5.5,
1638566068,585.5676332893959,5.50075,
1638566068,612.1599472751237,5.4915,
1638566068,692.7907708740511,5.495,
1638566068,622.1625607926911,5.49875,
1638566068,608.0125221580836,5.498,
1638566069,580.9322758056451,5.509,
1638566069,568.6119835462024,5.51,
1638566069,555.6817758283713,5.51,
1638566069,567.5141357211035,5.497,
1638566069,631.1893095768373,5.4990000000000006,
1638566070,759.3935389300485,5.49725,
1638566070,691.2049906822416,5.495,
1638566070,678.5187491477659,5.4905,
1638566070,732.0693263942547,5.492,
1638566070,735.6068360529066,5.493,
1638566071,670.2238989136856,5.4975000000000005,
1638566071,604.9629448661424,5.48975,
1638566071,665.7105245216126,5.48925,
1638566071,681.4463433480296,5.496,
1638566071,586.0555656561064,5.502,
1638566072,637.1664810690422,5.4965,
1638566072,659.7333530294077,5.49725,
1638566072,628.0177491932184,5.49525,
1638566072,633.5069883187127,5.5025,
1638566072,556.169708195082,5.50425,
1638566073,750.7327394209353,5.49875,
1638566073,739.998227353302,5.50325,
1638566073,737.4365824280713,5.49775,
1638566073,813.6760147266033,5.49875,
1638566073,792.5729398663696,5.50025,
1638566074,919.9232875778373,5.478,
1638566074,968.1066087905094,5.48725,
1638566074,845.6355847461477,5.49375,
1638566074,758.7836234716602,5.49175,
1638566074,805.6251306758783,5.4910000000000005,
1638566075,509.8161333575746,5.50175,
1638566075,498.9596381982637,5.4995,
1638566075,513.2316599245488,5.4982500000000005,
1638566075,525.3079860006362,5.505,
1638566075,507.9863869824098,5.49925,
1638566076,827.0941548111448,5.49925,
1638566076,705.720978591882,5.501,
1638566076,708.7705558838234,5.4965,
1638566076,787.3276669242306,5.49475,
1638566076,790.8651765828824,5.50025,
1638566077,707.7946911504022,5.4895000000000005,
1638566077,757.9297418299167,5.49375,
1638566077,749.0249761374482,5.496,
1638566077,786.7177514658424,5.4967500000000005,
1638566077,748.049111404027,5.5,
1638566078,688.3993795736557,5.4990000000000006,
1638566078,569.7098313713012,5.497,
1638566078,586.7874642061723,5.5005,
1638566078,562.6348120539975,5.501,
1638566078,653.8781646288804,5.49375,
1638566079,672.4195945638834,5.4965,
1638566079,638.0203627107858,5.50125,
1638566079,643.7535680196354,5.50525,
1638566079,585.9335825644288,5.50825,
1638566079,550.4365028862323,5.49925,
1638566080,684.4959206399708,5.49625,
1638566080,710.7222853506657,5.4935,
1638566080,734.5089882278078,5.5,
1638566080,701.3295872914866,5.50325,
1638566080,674.615290214081,5.50825,
1638566081,627.7737830098631,5.4995,
1638566081,628.2617153765736,5.49425,
1638566081,697.9140607245124,5.493,
1638566081,705.4770124085268,5.495,
1638566081,691.3269737739192,5.49425,
1638566082,449.06855370210445,5.49625,
1638566082,480.90614062997133,5.5015,
1638566082,430.8930730421344,5.5035,
1638566082,422.7202058997318,5.50275,
1638566082,423.45210444979773,5.502,
1638566083,913.9461160856324,5.4865,
1638566083,959.4458092813962,5.47725,
1638566083,1026.1705604290712,5.49275,
1638566083,838.1946161538111,5.4905,
1638566083,852.1006886050633,5.49375,
1638566084,612.6478796418344,5.4955,
1638566084,654.366096995591,5.4955,
1638566084,646.681162219899,5.4945,
1638566084,642.6557201945366,5.49725,
1638566084,579.8344279805463,5.50375,
1638566085,557.1455729285032,5.4975000000000005,
1638566085,580.9322758056451,5.49925,
1638566085,605.8168265078859,5.49575,
1638566085,693.4006863324394,5.49625,
1638566085,680.226512431253,5.498,
1638566086,637.1664810690422,5.4955,
1638566086,603.8650970410436,5.50175,
1638566086,561.2929980455433,5.50075,
1638566086,613.8677105586108,5.5025,
1638566086,620.454797509204,5.503,
1638566087,694.2545679741829,5.4967500000000005,
1638566087,712.6740148175082,5.493,
1638566087,751.0986886959682,5.50025,
1638566087,710.4783191673105,5.5025,
1638566087,714.7477273760283,5.498,
1638566088,762.9310485887004,5.48375,
1638566088,798.7940775419298,5.4807500000000005,
1638566088,856.6140629971363,5.4875,
1638566088,739.3883118949137,5.49775,
1638566088,697.5481114494795,5.5005,
1638566089,593.7405004317984,5.4955,
1638566089,633.6289714103904,5.501,
1638566089,635.3367346938775,5.4905,
1638566089,705.720978591882,5.50425,
1638566089,575.5650197718285,5.5085,
1638566090,833.9252079450933,5.49425,
1638566090,847.8312803963455,5.49425,
1638566090,777.5690195900186,5.494,
1638566090,772.3237466478795,5.49375,
1638566090,841.0002272623971,5.494,
1638566091,778.5448843234398,5.494,
1638566091,763.053031680378,5.49525,
1638566091,727.799918185537,5.4910000000000005,
1638566091,759.6375051134038,5.49,
1638566091,800.5018408254169,5.496,
1638566092,562.6348120539975,5.5,
1638566092,583.6159038225534,5.49425,
1638566092,650.8285873369391,5.49325,
1638566092,677.5428844143447,5.4945,
1638566092,625.2121380846324,5.49975,
1638566093,757.807758738239,5.493,
1638566093,829.8997659197308,5.492,
1638566093,773.4215944729784,5.50175,
1638566093,667.0523385300667,5.4982500000000005,
1638566093,749.8788577791918,5.4935,
1638566094,677.3091800248477,5.4995,
1638566094,732.934312596588,5.49525,
1638566094,753.1838126117391,5.49875,
1638566094,705.7316710099694,5.49725,
1638566094,692.3133276264356,5.50275,
1638566095,583.1368064604103,5.49575,
1638566095,580.8190926032545,5.50025,
1638566095,556.1781347534923,5.4965,
1638566095,627.4173396260719,5.4905,
1638566095,677.0652101451471,5.488,
1638566096,451.7590262416291,5.51325,
1638566096,440.6583967152511,5.51225,
1638566096,507.6281286930699,5.502,
1638566096,552.1526317384322,5.49175,
1638566096,676.4552854458956,5.50125,
1638566097,772.8233879276386,5.5005,
1638566097,698.5345595588012,5.5045,
1638566097,675.1134511075422,5.4975000000000005,
1638566097,754.8916017696433,5.4975000000000005,
1638566097,739.3995144086543,5.4995,
1638566098,627.9052793854731,5.49425,
1638566098,693.6551619647889,5.49475,
1638566098,599.7267582800521,5.50025,
1638566098,572.1581618738826,5.503,
1638566098,542.6378064301082,5.502,
1638566099,590.4559028514287,5.50025,
1638566099,601.8005022575073,5.498,
1638566099,604.2402010545135,5.50375,
1638566099,570.328387776128,5.49925,
1638566099,606.80188479137,5.4982500000000005,
1638566100,836.86548134905,5.49375,
1638566100,771.8475084088361,5.4955,
1638566100,736.105921032696,5.5047500000000005,
1638566100,654.4979962728402,5.5015,
1638566100,694.509056543741,5.50375,
1638566101,638.1520143328991,5.4955,
1638566101,613.998996242538,5.49775,
1638566101,562.399366685858,5.4990000000000006,
1638566101,595.8232402048423,5.4915,
1638566101,629.857038423078,5.4985,
1638566102,650.4724932577801,5.49175,
1638566102,661.4511378443077,5.4905,
1638566102,645.1051559043665,5.493,
1638566102,613.5110564831368,5.50175,
1638566102,555.3242401745401,5.5055000000000005,
1638566103,665.2326709796673,5.4955,
1638566103,685.2382011151177,5.5035,
1638566103,590.0899480318778,5.502,
1638566103,576.4276347686433,5.50225,
1638566103,607.7777643101724,5.49375,
1638566104,652.7902071149359,5.495,
1638566104,633.2726167388867,5.50075,
1638566104,577.6474841671464,5.502,
1638566104,589.8459781521772,5.50175,
1638566104,581.4290173025059,5.506,
1638566105,718.4181047544014,5.4965,
1638566105,731.2265234386837,5.4915,
1638566105,789.2913548074301,5.494,
1638566105,808.4429903639284,5.49425,
1638566105,782.4601981758128,5.493,
1638566106,609.1195986485258,5.4990000000000006,
1638566106,597.4090444228963,5.4945,
1638566106,651.0824179570316,5.494,
1638566106,633.5165866185873,5.4955,
1638566106,595.9452251446926,5.4990000000000006,
