Time(ms),Main(mA),Main Voltage(V),
1638572899,559.6255492091389,5.509,
1638572899,560.9673428883098,5.5062500000000005,
1638572899,573.4094297315314,5.509,
1638572900,773.8246129022483,5.5005,
1638572900,785.0468873098599,5.49325,
1638572900,815.2982357129871,5.49725,
1638572900,776.5082002605902,5.495,
1638572900,825.1787164414278,5.4967500000000005,
1638572901,701.0018104963335,5.48575,
1638572901,785.534812284104,5.4825,
1638572901,828.9601349918187,5.48525,
1638572901,817.127954366402,5.4945,
1638572901,816.030123174353,5.486,
1638572902,750.892139112781,5.498,
1638572902,698.6841668686747,5.5005,
1638572902,688.3157611659899,5.50075,
1638572902,685.754155051209,5.49775,
1638572902,682.7046239621841,5.49625,
1638572903,533.7655255742076,5.50275,
1638572903,532.7896756257196,5.50425,
1638572903,527.5444821525967,5.50675,
1638572903,531.0819382158656,5.505,
1638572903,529.7401445366947,5.50325,
1638572904,520.469570026059,5.5055000000000005,
1638572904,522.421269923035,5.50425,
1638572904,519.6157013211321,5.505,
1638572904,515.7123015271801,5.49875,
1638572904,481.1916095994182,5.50925,
1638572905,520.713532513181,5.51,
1638572905,568.7741424762136,5.5,
1638572905,608.9059716077813,5.50275,
1638572905,575.7270733591903,5.50775,
1638572905,570.4818798860675,5.509,
1638572906,735.0345774498514,5.4985,
1638572906,731.3751401430216,5.49925,
1638572906,726.8618341312647,5.4985,
1638572906,720.640790709654,5.4982500000000005,
1638572906,717.347297133507,5.49875,
1638572907,893.1222691049027,5.49475,
1638572907,899.2213312829525,5.49325,
1638572907,893.1222691049027,5.49175,
1638572907,894.5860440276347,5.49,
1638572907,893.4882128355857,5.48825,
1638572908,557.1859243379189,5.50175,
1638572908,568.7741424762136,5.50175,
1638572908,579.9964168838252,5.5,
1638572908,566.9444238227986,5.4995,
1638572908,572.5555610266044,5.49475,
1638572909,556.5760181201139,5.503,
1638572909,555.356205684504,5.50025,
1638572909,558.4057367735288,5.50225,
1638572909,552.550637082601,5.50175,
1638572909,556.3320556329919,5.505,
1638572910,594.7561473547057,5.5075,
1638572910,598.1716221744136,5.50825,
1638572910,597.1957722259257,5.50525,
1638572910,602.9288906732925,5.4982500000000005,
1638572910,675.2637681049633,5.498,
1638572911,797.3669929095206,5.50425,
1638572911,781.9973562208351,5.493,
1638572911,917.396536573541,5.49275,
1638572911,873.2393264044603,5.4965,
1638572911,770.6531005696625,5.506,
1638572912,824.2028664929397,5.4967500000000005,
1638572912,796.7570866917156,5.50175,
1638572912,710.7603099812133,5.50225,
1638572912,675.2637681049633,5.503,
1638572912,663.3096062359857,5.50375,
1638572913,772.2388567359553,5.4885,
1638572913,764.6760196351736,5.48475,
1638572913,782.7292436822011,5.4875,
1638572913,764.5540383916126,5.48125,
1638572913,779.4357501060541,5.48425,
1638572914,735.6444836676565,5.49375,
1638572914,744.9150581782922,5.496,
1638572914,732.7169338221926,5.49475,
1638572914,746.3788331010242,5.4935,
1638572914,740.2797709229743,5.49975,
1638572915,459.9668732198048,5.5105,
1638572915,443.49940533907034,5.50775,
1638572915,458.99102327131686,5.51,
1638572915,463.01640430882975,5.50975,
1638572915,462.2845168474638,5.51325,
1638572916,699.9039793042846,5.49775,
1638572916,694.4148233440397,5.4982500000000005,
1638572916,700.5138855220896,5.49775,
1638572916,674.8978243742803,5.489,
1638572916,687.4618924610629,5.4967500000000005,
1638572917,880.55820101812,5.48375,
1638572917,903.1247310769044,5.48775,
1638572917,929.2287171989576,5.495,
1638572917,899.8312375007575,5.49425,
1638572917,917.152574086419,5.489,
1638572918,695.5126545360887,5.493,
1638572918,700.3919042785285,5.49425,
1638572918,700.0259605478456,5.49175,
1638572918,720.640790709654,5.493,
1638572918,725.0321154778497,5.492,
1638572919,712.1021036603842,5.4905,
1638572919,737.8401460517545,5.4955,
1638572919,707.4668164050663,5.49525,
1638572919,705.0271915338463,5.49075,
1638572919,697.5863356766256,5.48975,
1638572920,555.4781869280649,5.5035,
1638572920,553.1605433004061,5.5040000000000004,
1638572920,549.5011059935762,5.50275,
1638572920,557.3079055814799,5.50525,
1638572920,551.818749621235,5.5062500000000005,
1638572921,632.0824078843706,5.5025,
1638572921,564.9927239258227,5.5045,
1638572921,541.9382688927943,5.5040000000000004,
1638572921,538.2788315859644,5.5045,
1638572921,541.5723251621114,5.50225,
1638572922,535.9611879583056,5.50775,
1638572922,538.6447753166475,5.50925,
1638572922,539.7426065086964,5.51475,
1638572922,538.1568503424035,5.5145,
1638572922,575.6050921156293,5.5085,
1638572923,802.2462426519604,5.4915,
1638572923,802.9781301133264,5.4885,
1638572923,817.981823071329,5.49625,
1638572923,795.4152930125447,5.49475,
1638572923,806.5155861765953,5.4967500000000005,
1638572924,797.8549178837645,5.492,
1638572924,792.9756681413247,5.4905,
1638572924,796.3911429610326,5.4905,
1638572924,775.6543315556632,5.494,
1638572924,799.6846365371795,5.4955,
1638572925,751.258082843464,5.49125,
1638572925,747.2327018059511,5.49525,
1638572925,739.0599584873644,5.49075,
1638572925,758.6989387006847,5.488,
1638572925,747.8426080237562,5.4895000000000005,
1638572926,605.9784217623175,5.4925,
1638572926,641.9628886128113,5.4935,
1638572926,627.8130643597358,5.4975000000000005,
1638572926,629.1548580389067,5.49775,
1638572926,608.9059716077813,5.49775,
1638572927,554.258374492455,5.5045,
1638572927,559.7475304526998,5.50425,
1638572927,553.770449518211,5.5035,
1638572927,560.8453616447488,5.503,
1638572927,557.4298868250409,5.50275,
1638572928,603.5387968910975,5.50525,
1638572928,602.9288906732925,5.5065,
1638572928,630.6186329616387,5.50275,
1638572928,649.403744470032,5.50975,
1638572928,601.0991720198775,5.5105,
1638572929,579.7524543967032,5.507,
1638572929,594.6341661111447,5.50375,
1638572929,593.5363349190958,5.5035,
1638572929,592.0725599963638,5.50375,
1638572929,607.5641779286103,5.50975,
1638572930,749.1844017029271,5.4915,
1638572930,746.2568518574632,5.4910000000000005,
1638572930,748.574495485122,5.4895000000000005,
1638572930,752.3559140355129,5.494,
1638572930,741.8655270892673,5.49375,
1638572931,443.86534906975334,5.50925,
1638572931,436.91241818677656,5.51,
1638572931,447.40280513302224,5.51025,
1638572931,439.5960055451185,5.50725,
1638572931,486.19284058541905,5.4967500000000005,
1638572932,650.7455381492031,5.5095,
1638572932,597.6836972001697,5.51075,
1638572932,594.5121848675838,5.51075,
1638572932,598.6595471486577,5.5015,
1638572932,701.3677542270165,5.50925,
1638572933,777.4840502090782,5.497,
1638572933,751.98997030483,5.50025,
1638572933,711.9801224168232,5.49775,
1638572933,717.591259620629,5.5005,
1638572933,682.7046239621841,5.50875,
1638572934,864.3346956245076,5.4905,
1638572934,883.3637696200229,5.486,
1638572934,887.5111319010969,5.487,
1638572934,882.021975940852,5.48375,
1638572934,850.184871371432,5.498,
1638572935,604.3926655960245,5.49775,
1638572935,603.0508719168535,5.496,
1638572935,600.8552095327556,5.495,
1638572935,605.0025718138295,5.49775,
1638572935,602.9288906732925,5.50175,
1638572936,549.5011059935762,5.50725,
1638572936,554.624318223138,5.507,
1638572936,554.258374492455,5.50425,
1638572936,558.1617742864069,5.50375,
1638572936,552.550637082601,5.50525,
1638572937,579.0205669353372,5.5127500000000005,
1638572937,532.4237318950367,5.5105,
1638572937,531.6918444336707,5.507,
1638572937,527.6664633961578,5.50575,
1638572937,530.7159944851827,5.51,
1638572938,693.3169921519908,5.4990000000000006,
1638572938,714.9076722622871,5.49975,
1638572938,702.0996416883825,5.50325,
1638572938,706.8569101872613,5.5035,
1638572938,704.2953040724805,5.5075,
1638572939,642.4508135870553,5.5040000000000004,
1638572939,650.867519392764,5.5,
1638572939,655.2588441609599,5.50375,
1638572939,713.8098410702381,5.4995,
1638572939,733.6927837706805,5.50175,
1638572940,440.93779922428945,5.506,
1638572940,438.8641180837525,5.506,
1638572940,438.98609932731347,5.50775,
1638572940,440.08393051936247,5.50325,
1638572940,435.3266620204836,5.5035,
1638572941,737.5961835646324,5.50075,
1638572941,727.3497591055087,5.49275,
1638572941,812.2487046239621,5.4935,
1638572941,829.4480599660626,5.49475,
1638572941,830.4239099145506,5.4935,
1638572942,557.5518680686018,5.50375,
1638572942,540.5964752136234,5.49775,
1638572942,608.2960653899763,5.506,
1638572942,549.5011059935762,5.50675,
1638572942,539.1327002908914,5.5047500000000005,
1638572943,602.8069094297315,5.498,
1638572943,601.9530407248045,5.49725,
1638572943,595.8539785467548,5.4955,
1638572943,600.1233220713896,5.4967500000000005,
1638572943,596.5858660081207,5.5005,
