Time(ms),Main(mA),Main Voltage(V),
1638574508,601.0962473677034,5.4967500000000005,
1638574508,612.5619631251232,5.49375,
1638574508,625.1254601784659,5.49275,
1638574508,621.9540919902435,5.496,
1638574508,626.9550956716712,5.49225,
1638574509,401.4220272092354,5.5005,
1638574509,399.59239171603014,5.501,
1638574509,399.59239171603014,5.5,
1638574509,402.51980850515855,5.5,
1638574509,407.27686078749224,5.50225,
1638574510,550.476332055691,5.502,
1638574510,550.3543563561441,5.4990000000000006,
1638574510,539.1325919978184,5.50225,
1638574510,533.7656612177497,5.50225,
1638574510,526.4471192449286,5.50325,
1638574512,632.9319049494751,5.501,
1638574512,571.7001037768722,5.4967500000000005,
1638574512,574.2615934673595,5.5025,
1638574512,571.5781280773251,5.50025,
1638574512,569.8704682836669,5.49925,
1638574513,569.1386140863848,5.49325,
1638574513,572.6759093732483,5.4945,
1638574513,556.3311656339479,5.5005,
1638574513,560.9662422167346,5.49875,
1638574513,569.2605897859318,5.49925,
1638574514,451.18811262441864,5.4902500000000005,
1638574514,469.8503946551123,5.49425,
1638574514,445.94315754389686,5.49625,
1638574514,463.5076582786674,5.493,
1638574514,514.8594277879619,5.4967500000000005,
1638574515,681.2342819700941,5.4902500000000005,
1638574515,693.4318519247959,5.4895000000000005,
1638574515,693.0659248261549,5.48725,
1638574515,716.1193320405412,5.48675,
1638574515,738.4408850576455,5.492,
1638574516,850.1706258427137,5.488,
1638574516,979.2209159634584,5.48625,
1638574516,1011.7884277425122,5.48525,
1638574516,990.9305831199722,5.48475,
1638574516,972.6342281879195,5.48775,
1638574517,843.4619623676277,5.4885,
1638574517,878.7129395367158,5.4925,
1638574517,866.881296680655,5.49875,
1638574517,799.0628077325132,5.50275,
1638574517,796.0134152438378,5.48975,
1638574518,840.1686184798582,5.49525,
1638574518,820.6525065523354,5.49425,
1638574518,833.9478578029604,5.4985,
1638574518,800.7704675261715,5.4965,
1638574518,845.779500659021,5.4967500000000005,
1638574519,837.3631773902769,5.49525,
1638574519,833.4599550047723,5.49425,
1638574519,844.0718408653628,5.49275,
1638574519,853.0980426318421,5.494,
1638574519,850.2926015422607,5.4995,
1638574520,745.5154756313724,5.501,
1638574520,741.3683018467739,5.50175,
1638574520,742.832010241338,5.5045,
1638574520,744.1737429363552,5.50275,
1638574520,742.7100345417911,5.50025,
1638574521,845.9014763585681,5.49625,
1638574521,840.5345455784993,5.49725,
1638574521,813.4559402790613,5.49425,
1638574521,840.5345455784993,5.4945,
1638574521,833.9478578029604,5.49575,
1638574522,761.4942922720318,5.501,
1638574522,792.8420470556154,5.50025,
1638574522,829.9226597179087,5.49925,
1638574522,832.7281008074901,5.496,
1638574522,828.7029027224386,5.4955,
1638574523,683.4298445619404,5.5035,
1638574523,688.0649211447271,5.50775,
1638574523,682.5760146651113,5.51,
1638574523,683.7957716605815,5.5047500000000005,
1638574523,679.0387193782478,5.50575,
1638574524,838.0950315875589,5.50025,
1638574524,849.3167959458846,5.4967500000000005,
1638574524,842.6081324707985,5.5015,
1638574524,829.5567326192677,5.497,
1638574524,848.8288931476965,5.4975000000000005,
1638574525,748.5648681200479,5.5062500000000005,
1638574525,748.5648681200479,5.505,
1638574525,744.6616457345433,5.5062500000000005,
1638574525,739.2947149544746,5.5075,
1638574525,745.1495485327314,5.5075,
1638574526,751.2483335100823,5.49975,
1638574526,726.6092422015847,5.494,
1638574526,825.043631736028,5.492,
1638574526,759.9086081779205,5.5005,
1638574526,728.194926295696,5.48775,
1638574527,609.7565220355417,5.506,
1638574527,628.6627554653295,5.498,
1638574527,665.8653438271699,5.5045,
1638574527,612.0740603269351,5.50125,
1638574527,623.0518732861666,5.506,
1638574528,689.7725809383853,5.494,
1638574528,674.6475941945552,5.49625,
1638574528,714.411672246883,5.4955,
1638574528,713.9237694486949,5.49725,
1638574528,718.5588460314815,5.49475,
1638574529,693.7977790234369,5.5035,
1638574529,704.7755919826685,5.5005,
1638574529,722.4620684169861,5.5047500000000005,
1638574529,712.3380853545837,5.50025,
1638574529,732.5860514793885,5.4982500000000005,
1638574530,785.7674564818883,5.5005,
1638574530,774.6676678231097,5.49925,
1638574530,775.5214977199388,5.50075,
1638574530,775.1555706212978,5.50175,
1638574530,772.9600080294514,5.50025,
1638574531,1039.232960140591,5.493,
1638574531,939.2128865120367,5.4855,
1638574531,1016.9114071234869,5.49625,
1638574531,884.4457974154257,5.48325,
1638574531,1038.257154544215,5.4925,
1638574532,966.4134675110216,5.49525,
1638574532,998.4930764918872,5.49075,
1638574532,997.3952951959641,5.49525,
1638574532,993.1261457118185,5.5005,
1638574532,961.2904881300468,5.4975000000000005,
1638574533,793.9398283515385,5.50075,
1638574533,792.5980956565213,5.5035,
1638574533,790.402533064675,5.5025,
1638574533,789.6706788673929,5.5005,
1638574533,785.6454807823413,5.4955,
1638574534,638.5427871286379,5.50375,
1638574534,632.9319049494751,5.503,
1638574534,632.687953550381,5.50325,
1638574534,626.4671928734831,5.4982500000000005,
1638574534,635.3714189404154,5.49625,
1638574535,723.0719469147211,5.493,
1638574535,697.3350743103005,5.489,
1638574535,700.1405153998818,5.4895000000000005,
1638574535,696.1153173148302,5.495,
1638574535,666.3532466253579,5.5015,
1638574536,875.7855227475874,5.4925,
1638574536,909.4508158225643,5.502,
1638574536,801.7462731225477,5.508,
1638574536,774.1797650249216,5.498,
1638574536,793.0859984547094,5.50025,
1638574537,681.112306270547,5.4990000000000006,
1638574537,687.455042646992,5.49725,
1638574537,772.9600080294514,5.497,
1638574537,782.4741125941189,5.49525,
1638574537,795.2815610465557,5.49425,
1638574538,763.9338062629721,5.49,
1638574538,844.9256707621919,5.48925,
1638574538,862.3681957974154,5.49075,
1638574538,849.8046987440727,5.5,
1638574538,783.937820988683,5.49525,
1638574539,699.7745883012408,5.4955,
1638574539,687.2110912478979,5.502,
1638574539,659.278656051631,5.49625,
1638574539,705.2634947808566,5.49525,
1638574539,700.750393897617,5.4935,
1638574540,670.8663475085976,5.50425,
1638574540,634.5175890435863,5.5040000000000004,
1638574540,570.358371081855,5.50425,
1638574540,613.0498659233111,5.48975,
1638574540,733.6838327753118,5.4967500000000005,
1638574541,805.0396170103171,5.496,
1638574541,805.2835684094111,5.4982500000000005,
1638574541,795.7694638447438,5.4945,
1638574541,807.3571553017105,5.4965,
1638574541,791.0124115624101,5.49225,
1638574542,694.8955603193601,5.50325,
1638574542,738.3189093580984,5.495,
1638574542,800.8924432257185,5.49475,
1638574542,793.4519255533504,5.49475,
1638574542,795.0376096474616,5.49775,
1638574543,683.0639174632994,5.50275,
1638574543,611.2202304301059,5.497,
1638574543,625.735338676201,5.5025,
1638574543,605.7313239504902,5.505,
1638574543,611.0982547305589,5.5,
1638574544,763.445903464784,5.497,
1638574544,773.2039594285454,5.495,
1638574544,785.7674564818883,5.4965,
1638574544,796.2573666429319,5.49925,
1638574544,784.6696751859652,5.49875,
1638574545,778.4489145090672,5.4875,
1638574545,813.9438430772494,5.49125,
1638574545,748.3209167209538,5.4895000000000005,
1638574545,752.9559933037406,5.4845,
1638574545,831.630319511567,5.498,
1638574546,631.1022694562698,5.4990000000000006,
1638574546,630.7363423576287,5.4995,
1638574546,635.6153703395095,5.50075,
1638574546,628.0528769675943,5.5035,
1638574546,637.3230301331677,5.50075,
1638574547,620.8563106943203,5.507,
1638574547,609.5125706364477,5.506,
1638574547,610.6103519323708,5.501,
1638574547,627.4429984698593,5.506,
1638574547,617.8069182056448,5.501,
1638574548,794.3057554501795,5.498,
1638574548,796.6232937415729,5.4975000000000005,
1638574548,800.0386133288894,5.497,
1638574548,764.2997333616132,5.50575,
1638574548,671.7201774054267,5.4967500000000005,
1638574549,636.7131516354326,5.5015,
1638574549,608.6587407396186,5.5025,
1638574549,605.365396851849,5.501,
1638574549,612.5619631251232,5.4995,
1638574549,641.7141553168603,5.49925,
1638574550,633.1758563485691,5.50275,
1638574550,635.9812974381505,5.501,
1638574550,623.0518732861666,5.50025,
1638574550,624.3936059811838,5.5045,
1638574550,599.3885875740452,5.502,
1638574551,647.8129402942112,5.5045,
1638574551,642.5679852136894,5.502,
1638574551,643.9097179087066,5.50375,
1638574551,633.0538806490221,5.5045,
1638574551,638.2988357295438,5.505,
1638574552,812.9680374808732,5.487,
1638574552,780.8884285000076,5.49425,
1638574552,793.8178526519915,5.4902500000000005,
1638574552,793.3299498538034,5.49425,
1638574552,760.1525595770146,5.48775,
1638574553,593.0458511976003,5.5,
1638574553,586.3371877225143,5.4990000000000006,
1638574553,619.7585293983972,5.49525,
1638574553,622.8079218870726,5.497,
1638574553,631.5901722544579,5.50375,
1638574554,627.6869498689533,5.50075,
1638574554,593.1678268971473,5.4985,
1638574554,587.9228718166255,5.498,
1638574554,617.6849425060979,5.5015,
1638574554,572.9198607723423,5.4995,
1638574555,633.1758563485691,5.4935,
1638574555,646.471207599194,5.49175,
1638574555,667.8169550199221,5.49225,
1638574555,658.3028504552548,5.4935,
1638574555,659.0347046525369,5.495,
1638574556,583.2877952338389,5.4925,
1638574556,556.3311656339479,5.4935,
1638574556,549.0126236611269,5.4915,
1638574556,563.771683306316,5.4910000000000005,
1638574556,618.1728453042859,5.4822500000000005,
1638574557,422.0359204326814,5.4990000000000006,
1638574557,422.5238232308695,5.4985,
1638574557,414.71737845986036,5.50225,
1638574557,412.76576726710806,5.5,
1638574557,413.9855242625782,5.496,
1638574558,500.95419803960186,5.50075,
1638574558,498.02678125047345,5.4995,
1638574558,508.39471571197,5.49775,
1638574558,515.835233384338,5.49625,
1638574558,521.5680912630479,5.496,
