Time(ms),Main(mA),Main Voltage(V),
1638575918,654.7114035752159,5.49425,
1638575918,579.82172776852,5.50025,
1638575918,534.4488297227693,5.502,
1638575919,639.4651340705954,5.4910000000000005,
1638575919,618.7302075443115,5.50125,
1638575919,545.1822034540221,5.503,
1638575919,528.9601727011059,5.5005,
1638575919,538.5958150280261,5.4982500000000005,
1638575920,574.5770110589305,5.4967500000000005,
1638575920,591.0429821239206,5.5,
1638575920,565.1853090440842,5.5025,
1638575920,573.9671602787456,5.49975,
1638575920,619.9499091046811,5.494,
1638575921,699.1085403726709,5.4995,
1638575921,711.1835858203302,5.5,
1638575921,697.2789880321163,5.4945,
1638575921,712.4032873806999,5.4985,
1638575921,716.4283025299197,5.49975,
1638575922,630.9272231480079,5.50075,
1638575922,638.6113429783367,5.5,
1638575922,648.0030449931828,5.4925,
1638575922,693.2539728828965,5.49725,
1638575922,659.3462695046205,5.498,
1638575923,667.762210271171,5.4965,
1638575923,593.7263255567339,5.5045,
1638575923,534.9367103469172,5.50025,
1638575923,536.5223223753977,5.5,
1638575923,561.0383237388274,5.497,
1638575924,722.8927207998788,5.4865,
1638575924,821.2006665656719,5.4875,
1638575924,779.7308135131041,5.487,
1638575924,689.5948682017877,5.4875,
1638575924,713.3790486289956,5.48925,
1638575925,577.3823246477807,5.5,
1638575925,556.6473981214967,5.4990000000000006,
1638575925,610.192296621724,5.49075,
1638575925,651.9060899863657,5.496,
1638575925,593.6043554006969,5.50275,
1638575926,588.4816088471443,5.49925,
1638575926,628.9757006514164,5.4945,
1638575926,644.9537910922587,5.5015,
1638575926,551.7685918800182,5.50175,
1638575926,527.3745606726254,5.5015,
1638575927,613.8514013028329,5.49875,
1638575927,650.1985078018482,5.50375,
1638575927,559.208771398273,5.5062500000000005,
1638575927,618.9741478563855,5.4982500000000005,
1638575927,595.1899674291774,5.505,
1638575928,781.6823360096955,5.4985,
1638575928,745.945080290865,5.4967500000000005,
1638575928,725.2101537645812,5.4905,
1638575928,778.3891417966975,5.49225,
1638575928,737.7730798363884,5.4965,
1638575929,708.866152855628,5.49575,
1638575929,696.6691372519315,5.4955,
1638575929,725.0881836085442,5.49925,
1638575929,711.1835858203302,5.494,
1638575929,741.3102143614605,5.4945,
1638575930,572.0156377821543,5.50225,
1638575930,535.546561127102,5.50175,
1638575930,535.6685312831389,5.502,
1638575930,560.6724132707166,5.4965,
1638575930,585.6762952582942,5.498,
1638575931,606.899102408726,5.4925,
1638575931,626.4143273746403,5.49875,
1638575931,532.131396758067,5.50125,
1638575931,530.1798742614756,5.4990000000000006,
1638575931,545.3041736100591,5.4985,
1638575932,557.1352787456447,5.50075,
1638575932,531.6435161339191,5.502,
1638575932,544.8162929859112,5.49975,
1638575932,566.7709210725648,5.50075,
1638575932,586.1641758824421,5.5,
1638575933,635.1961786093017,5.50075,
1638575933,571.0398765338585,5.50775,
1638575933,523.2275753673686,5.5085,
1638575933,538.2299045599152,5.508,
1638575933,563.4777268595667,5.50075,
1638575934,696.6691372519315,5.4935,
1638575934,745.701139978791,5.49575,
1638575934,747.5306923193456,5.5005,
1638575934,709.4760036358127,5.5055000000000005,
1638575934,706.9146303590366,5.4990000000000006,
1638575935,585.1884146341464,5.50075,
1638575935,567.1368315406756,5.498,
1638575935,571.4057870019694,5.493,
1638575935,603.239997727617,5.4935,
1638575935,683.4963603999394,5.49425,
1638575936,587.1399371307377,5.498,
1638575936,571.7716974700803,5.5015,
1638575936,559.33074155431,5.4995,
1638575936,604.2157589759128,5.4967500000000005,
1638575936,673.4948076049084,5.49,
1638575937,537.4980836236934,5.49925,
1638575937,567.3807718527496,5.49725,
1638575937,583.6028026056658,5.502,
1638575937,566.5269807604908,5.5015,
1638575937,570.3080555976368,5.5015,
1638575938,833.5196523254052,5.4955,
1638575938,770.8269921224057,5.498,
1638575938,763.2648424481139,5.49425,
1638575938,812.5407854870474,5.497,
1638575938,821.4446068777459,5.49175,
1638575939,696.9130775640054,5.501,
1638575939,709.4760036358127,5.498,
1638575939,710.2078245720345,5.4982500000000005,
1638575939,726.1859150128769,5.49625,
1638575939,762.7769618239661,5.4990000000000006,
1638575940,632.0249545523405,5.49175,
1638575940,616.900655203757,5.49975,
1638575940,539.6935464323587,5.50125,
1638575940,531.2776056658082,5.502,
1638575940,552.0125321920921,5.49775,
1638575941,552.1345023481291,5.5045,
1638575941,530.4238145735495,5.50375,
1638575941,537.8639940918043,5.50125,
1638575941,571.6497273140434,5.4990000000000006,
1638575941,588.6035790031814,5.4995,
1638575942,557.5011892137555,5.495,
1638575942,582.5050712013332,5.49575,
1638575942,577.0164141796697,5.4990000000000006,
1638575942,560.6724132707166,5.49875,
1638575942,594.8240569610665,5.4955,
1638575943,612.6316997424633,5.5055000000000005,
1638575943,581.0414293288895,5.5025,
1638575943,612.5097295864263,5.496,
1638575943,691.1804802302681,5.50025,
1638575943,594.5801166489925,5.5040000000000004,
1638575944,762.5330215118921,5.49875,
1638575944,782.4141569459173,5.4982500000000005,
1638575944,790.098276776246,5.492,
1638575944,795.7089039539463,5.5,
1638575944,760.2155885471898,5.50025,
1638575945,474.68345326465686,5.49375,
1638575945,472.3660202999546,5.4955,
1638575945,471.63419936373276,5.49225,
1638575945,498.95551431601274,5.48825,
1638575945,531.887456445993,5.49275,
