Time(ms),Main(mA),Main Voltage(V),
1638576956,834.3422253701438,5.4967500000000005,
1638576956,860.0799753048075,5.495,
1638576956,819.2167230388721,5.5,
1638576956,807.7506164329081,5.4985,
1638576957,799.9439055522519,5.49925,
1638576957,799.4559861222108,5.5040000000000004,
1638576957,788.7217586613084,5.5040000000000004,
1638576957,798.1142076895981,5.50175,
1638576957,809.9462538680928,5.5,
1638576958,613.9246228491131,5.5085,
1638576958,608.4355292611516,5.508,
1638576958,605.8739522534363,5.507,
1638576958,625.6346891700975,5.50825,
1638576958,631.1237827580591,5.5055000000000005,
1638576959,604.776133535844,5.4985,
1638576959,586.601134766816,5.50425,
1638576959,568.5481158552982,5.496,
1638576959,602.3365363856389,5.49625,
1638576959,587.089054196857,5.49775,
1638576960,506.4603683825785,5.49925,
1638576960,490.4810070487351,5.49875,
1638576960,493.286543771471,5.4965,
1638576960,515.1209382658066,5.50275,
1638576960,508.8999655327836,5.50275,
1638576961,523.7815081490347,5.5015,
1638576961,466.69493483423537,5.50525,
1638576961,407.168764369231,5.50975,
1638576961,396.92245633836956,5.50925,
1638576961,404.2412477889848,5.50775,
1638576962,788.2338392312673,5.502,
1638576962,769.4489411746881,5.49425,
1638576962,804.3351804226211,5.49475,
1638576962,826.6574943469976,5.4965,
1638576962,832.0246080774489,5.497,
1638576963,800.4318249822928,5.4885,
1638576963,729.0736083387937,5.49275,
1638576963,757.8608547112138,5.4785,
1638576963,900.8212477132327,5.47625,
1638576963,939.3668826864732,5.4785,
1638576964,658.2033111253356,5.501,
1638576964,669.4254580162791,5.5015,
1638576964,736.2704199318988,5.494,
1638576964,744.5650502425962,5.49475,
1638576964,751.1519625481499,5.49425,
1638576965,531.588219029691,5.50325,
1638576965,534.2717758949166,5.50425,
1638576965,531.9541586022218,5.505,
1638576965,528.6607024494449,5.50125,
1638576965,533.9058363223859,5.49625,
1638576966,472.42798813721737,5.50325,
1638576966,586.8450944818364,5.501,
1638576966,573.183350440688,5.50925,
1638576966,452.30131164802526,5.50775,
1638576966,443.6407417647972,5.5115,
1638576967,753.7135395558653,5.4982500000000005,
1638576967,751.5179021206807,5.498,
1638576967,744.4430703850859,5.496,
1638576967,757.2509554236626,5.494,
1638576967,753.1036402683139,5.497,
1638576968,853.9809824292947,5.493,
1638576968,833.0004469375309,5.489,
1638576968,849.5897075589256,5.47875,
1638576968,931.1942322332861,5.4915,
1638576968,839.3433995280642,5.4910000000000005,
1638576969,682.8432423424072,5.5055000000000005,
1638576969,695.8950870960044,5.50325,
1638576969,716.8756225877682,5.5040000000000004,
1638576969,723.950454323363,5.503,
1638576969,708.8249519920914,5.4975000000000005,
1638576970,550.8610365163113,5.503,
1638576970,549.763217798719,5.5062500000000005,
1638576970,552.2028149489241,5.50425,
1638576970,552.9346940939856,5.49475,
1638576970,630.3919036129975,5.488,
1638576971,406.43688522416943,5.507,
1638576971,409.2424219469053,5.50325,
1638576971,420.83050841037954,5.506,
1638576971,416.19527382498984,5.503,
1638576971,427.17346100091277,5.50575,
1638576972,707.239213844458,5.4982500000000005,
1638576972,696.2610266685351,5.4965,
1638576972,700.1643821088633,5.497,
1638576972,686.8685776402456,5.4975000000000005,
1638576972,716.6316628727477,5.49475,
1638576973,853.3710831417435,5.48175,
1638576973,860.323935019828,5.493,
1638576973,736.1484400743885,5.49725,
1638576973,668.4496191561971,5.5045,
1638576973,641.0041512163897,5.50025,
1638576974,902.0410462883352,5.49075,
1638576974,902.7729254333967,5.48825,
1638576974,866.9108473253818,5.495,
1638576974,859.836015589787,5.4935,
1638576974,898.0157109904968,5.495,
1638576975,720.0470988830349,5.492,
1638576975,716.753642730258,5.49075,
1638576975,725.7801521860168,5.48525,
1638576975,718.9492801654426,5.487,
1638576975,725.2922327559759,5.4910000000000005,
1638576976,557.2039891068446,5.5025,
1638576976,555.4962711017009,5.50525,
1638576976,556.472109961783,5.50375,
1638576976,552.3247948064343,5.5035,
1638576976,558.7897272544778,5.50175,
1638576977,458.7662440960688,5.4995,
1638576977,452.42329150553553,5.49725,
1638576977,450.715573500392,5.49975,
1638576977,450.1056742128407,5.50125,
1638576977,459.98604267117133,5.5,
1638576978,897.0398721304148,5.49275,
1638576978,826.7794742045079,5.5062500000000005,
1638576978,695.5291475234736,5.5055000000000005,
1638576978,678.9398869020789,5.50675,
1638576978,691.1378726531044,5.4965,
1638576979,595.6276442225749,5.4910000000000005,
1638576979,601.2387176680465,5.49125,
1638576979,598.6771406603312,5.492,
1638576979,598.1892212302902,5.49,
1638576979,604.2882141058029,5.4905,
1638576980,549.6412379412087,5.501,
1638576980,589.8945909195928,5.50075,
1638576980,624.414890594995,5.50225,
1638576980,721.3888773156476,5.48675,
1638576980,856.2985997219896,5.4805,
1638576981,445.10450005492027,5.5055000000000005,
1638576981,450.59359364288173,5.50575,
1638576981,496.7019797817581,5.5015,
1638576981,518.2924145610732,5.5047500000000005,
1638576981,489.017248758612,5.50125,
1638576982,864.593230032687,5.4985,
1638576982,796.4064896844544,5.49575,
1638576982,820.8024611865054,5.49875,
1638576982,784.2085039334289,5.50075,
1638576982,795.0647112518417,5.4975000000000005,
1638576984,821.2903806165465,5.48625,
1638576984,802.3835027024569,5.488,
1638576984,807.6286365753979,5.48925,
1638576984,835.5620239452463,5.4905,
1638576984,838.6115203830027,5.4885,
1638576985,575.8669073059135,5.4965,
1638576985,569.0360352853393,5.49875,
1638576985,568.7920755703187,5.503,
1638576985,571.1096928630136,5.503,
1638576985,574.6471087308109,5.50375,
1638576986,432.1746351588332,5.50575,
1638576986,426.44158185585127,5.508,
1638576986,471.6961089921558,5.4985,
1638576986,624.6588503100155,5.4935,
1638576986,604.4101939633132,5.49625,
1638576987,564.1568409849291,5.50725,
1638576987,582.3318397539571,5.5035,
1638576987,647.4690836644331,5.4975000000000005,
1638576987,717.3635420178092,5.49975,
1638576987,702.4819994015581,5.5045,
1638576988,782.1348463557546,5.49775,
1638576988,776.8897124828137,5.4982500000000005,
1638576988,738.1001177945526,5.4985,
1638576988,739.0759566546346,5.4995,
1638576988,753.591559698355,5.4990000000000006,
1638576989,595.0177449350235,5.49875,
1638576989,660.3989485605202,5.49,
1638576989,711.7524685723375,5.4910000000000005,
1638576989,683.5751214874687,5.5,
1638576989,648.0789829519845,5.49575,
1638576990,630.147943897977,5.4895000000000005,
1638576990,621.1214344422181,5.4910000000000005,
1638576990,598.3112010878004,5.49175,
1638576990,624.5368704525052,5.493,
1638576990,617.3400588594002,5.4895000000000005,
