Time(ms),Main(mA),Main Voltage(V),
1638570943,690.3049095020054,5.4985,
1638570943,645.7856339404407,5.4965,
1638570943,646.8833695022327,5.503,
1638570944,748.7288355129357,5.4975000000000005,
1638570944,704.087589333394,5.49725,
1638570944,694.5738811311966,5.4967500000000005,
1638570944,661.2759024235057,5.4975000000000005,
1638570944,643.3462215809029,5.493,
1638570945,543.4522854578302,5.496,
1638570945,574.676763659914,5.495,
1638570945,614.5611557383569,5.5005,
1638570945,559.4304364128027,5.49725,
1638570945,540.7689318623386,5.496,
1638570946,565.4069966936703,5.49725,
1638570946,555.1614647836116,5.5015,
1638570946,547.8432277049982,5.49925,
1638570946,579.9215002329202,5.49875,
1638570946,606.0232124799746,5.49725,
1638570947,533.8166066376558,5.501,
1638570947,521.2536329860362,5.50025,
1638570947,525.888516469158,5.4955,
1638570947,523.3271334916434,5.49175,
1638570947,544.0621385477147,5.49875,
1638570948,614.43918512038,5.4967500000000005,
1638570948,614.3172145024031,5.497,
1638570948,622.1233340529241,5.496,
1638570948,636.515866974197,5.49625,
1638570948,667.8623157942577,5.49575,
1638570949,647.8591344460478,5.4925,
1638570949,688.8412620862828,5.496,
1638570949,607.1209480417666,5.50225,
1638570949,585.1662368059265,5.49175,
1638570949,689.9389976480747,5.49225,
1638570950,680.5472600638543,5.5045,
1638570950,699.3307352322953,5.5,
1638570950,737.5075386590618,5.4990000000000006,
1638570950,728.9695954006795,5.4975000000000005,
1638570950,708.3565609625851,5.50375,
1638570951,753.4856896140343,5.493,
1638570951,791.2965811868702,5.4935,
1638570951,794.1019054003386,5.48925,
1638570951,807.5186733777965,5.498,
1638570951,716.4066217490598,5.4982500000000005,
1638570952,615.0490382102645,5.49475,
1638570952,607.2429186597435,5.4910000000000005,
1638570952,666.8865508504426,5.4895000000000005,
1638570952,696.0375285469192,5.4965,
1638570952,619.92786292934,5.50075,
1638570953,526.1324577051118,5.50925,
1638570953,544.3060797836683,5.5062500000000005,
1638570953,599.9246815811301,5.507,
1638570953,547.5992864690444,5.50425,
1638570953,531.1332530421643,5.508,
1638570954,700.0625589401566,5.4985,
1638570954,744.7038051196982,5.496,
1638570954,785.5639621419564,5.4902500000000005,
1638570954,850.4523309056617,5.4905,
1638570954,783.3684910183723,5.5025,
1638570955,565.6509379296241,5.50175,
1638570955,543.9401679297378,5.50225,
1638570955,550.5265813004897,5.49525,
1638570955,602.9739470305524,5.49275,
1638570955,629.6855123674912,5.49275,
1638570956,488.3215661322759,5.506,
1638570956,513.5694840534921,5.508,
1638570956,493.93221455921287,5.51025,
1638570956,488.3215661322759,5.4990000000000006,
1638570956,550.5265813004897,5.4975000000000005,
1638570957,759.4622498949019,5.4995,
1638570957,715.064944951314,5.502,
1638570957,695.4276754570349,5.49575,
1638570957,739.7030097826458,5.496,
1638570957,761.9016622544398,5.4925,
1638570958,639.4431618056424,5.4995,
1638570958,574.676763659914,5.50025,
1638570958,587.6056491654642,5.49725,
1638570958,616.8785974799177,5.5,
1638570958,580.7752945587584,5.497,
1638570959,512.1058366377695,5.50025,
1638570959,512.8376603456309,5.50425,
1638570959,476.12450433458696,5.5047500000000005,
1638570959,462.5857657391522,5.506,
1638570959,504.29971708724855,5.49875,
1638570960,622.7331871428086,5.49925,
1638570960,621.147569109109,5.503,
1638570960,577.4820878733824,5.508,
1638570960,548.3311101769058,5.503,
1638570960,587.9715610193949,5.50225,
1638570961,777.5139013554816,5.484,
1638570961,776.9040482655972,5.48525,
1638570961,740.0689216365765,5.48775,
1638570961,727.262006749003,5.4945,
1638570961,677.9858770863395,5.498,
1638570962,616.5126856259872,5.4975000000000005,
1638570962,601.9981820867373,5.5015,
1638570962,560.6501425925716,5.5045,
1638570962,509.5444536602548,5.50725,
1638570962,440.50908388533514,5.5047500000000005,
1638570963,726.7741242770954,5.4985,
1638570963,614.5611557383569,5.502,
1638570963,602.6080351766217,5.4902500000000005,
1638570963,689.5730857941442,5.4910000000000005,
1638570963,653.4697828729848,5.50275,
1638570964,849.3545953438697,5.48925,
1638570964,874.2366014111552,5.49425,
1638570964,876.5540431527162,5.4925,
1638570964,866.3085112426573,5.4915,
1638570964,829.8392964675674,5.49525,
1638570965,872.8949246134094,5.48575,
1638570965,910.0959630963608,5.48375,
1638570965,955.5910036017407,5.47675,
1638570965,973.2767432083897,5.4910000000000005,
1638570965,847.2810948382626,5.496,
1638570966,571.261586356561,5.49625,
1638570966,541.7446968061537,5.496,
1638570966,551.5023462443049,5.49425,
1638570966,570.7737038846535,5.4955,
1638570966,555.1614647836116,5.49525,
1638570967,559.3084657948258,5.51175,
1638570967,543.574256075807,5.51025,
1638570967,551.6243168622817,5.5095,
1638570967,510.8861304580006,5.50925,
1638570967,488.6874779862066,5.51175,
1638570968,711.7717382659381,5.4990000000000006,
1638570968,737.5075386590618,5.4965,
1638570968,739.7030097826458,5.4965,
1638570968,733.7264495017782,5.495,
1638570968,761.5357504005091,5.4835,
1638570969,623.3430402326929,5.4965,
1638570969,583.5806187722269,5.49875,
1638570969,579.6775589969665,5.49775,
1638570969,586.3859429856954,5.49475,
1638570969,645.5416927044869,5.495,
1638570970,635.9060138843126,5.497,
1638570970,679.5714951200391,5.4845,
1638570970,791.9064342767547,5.4925,
1638570970,736.6537443332236,5.49125,
1638570970,788.7351982093555,5.4975000000000005,
1638570971,743.7280401758832,5.50025,
1638570971,710.9179439400998,5.5015,
1638570971,721.773328940043,5.49975,
1638570971,778.0017838273892,5.49975,
1638570971,804.5913785463512,5.5,
1638570972,640.2969561314807,5.493,
1638570972,588.94732596321,5.495,
1638570972,574.676763659914,5.49875,
1638570972,551.380375626328,5.501,
1638570972,596.6314748957541,5.49425,
1638570973,541.8666674241306,5.5040000000000004,
1638570973,522.7172804017589,5.50425,
1638570973,512.5937191096771,5.50275,
1638570973,496.2496563007738,5.5095,
1638570973,425.140786020247,5.50825,
1638570974,761.5357504005091,5.4915,
1638570974,834.718121186643,5.494,
1638570974,798.9807301194143,5.49275,
1638570974,833.1325031529434,5.495,
1638570974,807.8845852317272,5.50025,
1638570975,662.8615204572053,5.5015,
1638570975,564.0653198959245,5.49125,
1638570975,692.8662924795201,5.49,
1638570975,703.4777362435095,5.50025,
1638570975,555.893288491473,5.498,
