Time(ms),Main(mA),Main Voltage(V),
1638574902,779.1215499119368,5.49925,
1638574903,662.0191125504233,5.501,
1638574903,655.554082154423,5.5025,
1638574903,659.579478438725,5.4990000000000006,
1638574903,719.4724958809159,5.49375,
1638574903,791.4417021760128,5.49775,
1638574904,778.5116413840123,5.498,
1638574904,767.8992329981251,5.50275,
1638574904,768.2651781148799,5.5035,
1638574904,777.6577694449179,5.50125,
1638574904,774.8521902164649,5.5025,
1638574905,844.1377989886938,5.5,
1638574905,816.2039884097494,5.4955,
1638574905,823.7668541560139,5.496,
1638574905,816.2039884097494,5.4935,
1638574905,812.4225555366172,5.4905,
1638574906,660.7992954945742,5.4975000000000005,
1638574906,656.1639906823476,5.50075,
1638574906,661.5311857280836,5.50325,
1638574906,685.1956366115561,5.497,
1638574906,790.0999034145786,5.49225,
1638574907,782.9029827850691,5.50425,
1638574907,698.979569342651,5.5015,
1638574907,673.8513379921595,5.50575,
1638574907,658.8475882052156,5.506,
1638574907,654.8221919209136,5.509,
1638574908,859.3855121868075,5.48975,
1638574908,976.8538946650758,5.4742500000000005,
1638574908,1111.5216976308166,5.49075,
1638574908,917.2048406340549,5.49725,
1638574908,861.459201181751,5.501,
1638574909,585.17063803193,5.49775,
1638574909,574.6802113516277,5.49875,
1638574909,568.4591443667973,5.497,
1638574909,575.4121015851372,5.49725,
1638574909,592.3675586614397,5.4995,
1638574910,659.3355150275553,5.50275,
1638574910,684.5857280836316,5.4975000000000005,
1638574910,750.2118856883131,5.49125,
1638574910,754.2372819726152,5.50175,
1638574910,683.2439293221976,5.4995,
1638574911,735.3301176069541,5.4915,
1638574911,735.6960627237089,5.503,
1638574911,644.3317652406113,5.50075,
1638574911,690.4408499517073,5.49325,
1638574911,725.6935628657462,5.5040000000000004,
1638574912,803.3959093233339,5.4855,
1638574912,877.4388046133743,5.49625,
1638574912,754.8471905005397,5.5040000000000004,
1638574912,731.1827396170672,5.5015,
1638574912,739.599477302426,5.50175,
1638574913,792.0516107039373,5.50975,
1638574913,824.4987443895233,5.505,
1638574913,903.2989261973752,5.49925,
1638574913,856.4579512527697,5.506,
1638574913,793.2714277597863,5.50675,
1638574914,695.6860632918584,5.4995,
1638574914,703.9808192716323,5.493,
1638574914,764.9716720640872,5.487,
1638574914,823.4009090392591,5.49925,
1638574914,752.8954832111812,5.496,
1638574915,740.94127606386,5.49375,
1638574915,728.6211237997841,5.496,
1638574915,713.3734106016703,5.501,
1638574915,726.9133799215954,5.4935,
1638574915,842.1860916993353,5.49775,
1638574916,738.6236236577467,5.49775,
1638574916,814.7402079427305,5.4925,
1638574916,871.3397193341287,5.50225,
1638574916,745.6985625816715,5.502,
1638574916,776.9258792114084,5.49875,
1638574917,733.7443554343503,5.50025,
1638574917,759.970422135106,5.50075,
1638574917,744.8446906425771,5.50425,
1638574917,736.1839895460485,5.49875,
1638574917,777.7797511505028,5.50125,
1638574918,662.8729844895176,5.497,
1638574918,733.3784103175956,5.4887500000000005,
1638574918,771.8026475768422,5.4955,
1638574918,674.583228225669,5.49525,
1638574918,657.2618260326118,5.4967500000000005,
1638574919,639.33051531163,5.49975,
1638574919,633.9633202658939,5.50575,
1638574919,567.605272427703,5.503,
1638574919,566.7514004886086,5.502,
1638574919,571.8746321231748,5.502,
1638574920,927.939230725527,5.5,
1638574920,801.6881654451452,5.49725,
1638574920,786.0745071302766,5.495,
1638574920,782.0491108459746,5.49775,
1638574920,713.0074654849157,5.50675,
1638574921,664.3367649565365,5.5025,
1638574921,657.3838077381967,5.502,
1638574921,661.1652406113288,5.49875,
1638574921,690.1968865405374,5.494,
1638574921,773.5103914550309,5.493,
1638574922,646.7713993523095,5.5,
1638574922,657.6277711493665,5.49475,
1638574922,721.1802397591046,5.49225,
1638574922,743.3809101755581,5.4990000000000006,
1638574922,689.8309414237827,5.4982500000000005,
1638574923,865.8505425828077,5.495,
1638574923,852.5545366740525,5.48675,
1638574923,987.5882847565479,5.489,
1638574923,928.9150843702063,5.49525,
1638574923,823.0349639225044,5.4945,
1638574924,570.288869950571,5.5035,
1638574924,574.9241747627975,5.5025,
1638574924,588.5861257883074,5.4995,
1638574924,653.4803931594796,5.49225,
1638574924,623.106948468837,5.50075,
1638574925,780.9512754957104,5.4895000000000005,
1638574925,926.3534685529231,5.4910000000000005,
1638574925,859.9954207147321,5.49775,
1638574925,776.8038975058236,5.49775,
1638574925,758.2626782569172,5.4975000000000005,
1638574926,664.2147832509517,5.49925,
1638574926,658.1156979717061,5.50125,
1638574926,668.7281063575933,5.49775,
1638574926,696.295971819783,5.49475,
1638574926,778.5116413840123,5.49625,
1638574927,679.0965513323107,5.4985,
1638574927,769.4849951707289,5.4975000000000005,
1638574927,740.6973126526901,5.50875,
1638574927,651.2847224589511,5.5040000000000004,
1638574927,653.2364297483098,5.5055000000000005,
1638574928,660.1893869666496,5.495,
1638574928,657.6277711493665,5.494,
1638574928,662.1410942560082,5.50175,
1638574928,662.0191125504233,5.49625,
1638574928,736.1839895460485,5.486,
1638574929,577.2418271689108,5.503,
1638574929,593.4653940117039,5.4985,
1638574929,660.3113686722345,5.49975,
1638574929,624.2047838191012,5.503,
1638574929,569.4349980114766,5.501,
1638574930,753.139446622351,5.49275,
1638574930,832.4275552525424,5.482,
1638574930,941.8451451622067,5.49775,
1638574930,774.8375160972654,5.49575,
1638574930,774.9594954927657,5.4975000000000005,
1638574931,671.277009317476,5.49725,
1638574931,746.6602757366866,5.49175,
1638574931,828.1425119309143,5.49175,
1638574931,819.1160366638891,5.4982500000000005,
1638574931,737.8777592606621,5.50275,
1638574932,785.6936822967957,5.498,
1638574932,773.2517839557609,5.4982500000000005,
1638574932,780.5705476857813,5.498,
1638574932,785.083785319294,5.49225,
1638574932,800.0872509658359,5.4915,
1638574933,715.1895916975986,5.48775,
1638574933,802.6488182713431,5.4985,
1638574933,681.4012991440043,5.5015,
1638574933,654.5658321339292,5.503,
1638574933,663.8362661919551,5.5,
1638574934,693.477259298538,5.5,
1638574934,654.4438527384289,5.49975,
1638574934,665.5439777289599,5.4990000000000006,
1638574934,661.3966782819483,5.4990000000000006,
1638574934,654.4438527384289,5.4995,
1638574935,574.1814104992046,5.50175,
1638574935,568.570358306189,5.50175,
1638574935,579.1825657147185,5.49475,
1638574935,614.6785698053178,5.49225,
1638574935,647.3690477994091,5.495,
1638574936,685.0606810090145,5.50275,
1638574936,656.639481857435,5.50425,
1638574936,659.9329255359443,5.5,
1638574936,658.4691727899401,5.5005,
1638574936,743.9767290356791,5.49375,
1638574937,811.4313347473676,5.497,
1638574937,875.4705173850466,5.48825,
1638574937,933.8986478297098,5.489,
1638574937,867.5418566775244,5.49575,
1638574937,822.4094803423983,5.4990000000000006,
1638574938,660.9087606999469,5.502,
1638574938,664.2022043784561,5.5005,
1638574938,658.5911521854405,5.50275,
1638574938,666.3978334974623,5.501,
1638574938,693.7212180895386,5.492,
1638574939,765.2011438527384,5.5,
1638574939,755.1988334217104,5.4982500000000005,
1638574939,764.2253086887357,5.4967500000000005,
1638574939,768.982505113249,5.49625,
1638574939,749.5877812286948,5.493,
