Time(ms),Main(mA),Main Voltage(V),
1638563446,831.6405723873842,5.50175,
1638563447,904.9510220932743,5.4885,
1638563447,998.5102815349012,5.4905,
1638563447,1006.8049746796607,5.49225,
1638563447,960.9402008204017,5.49775,
1638563447,941.1793142108273,5.49875,
1638563448,842.496861944496,5.4975000000000005,
1638563448,839.9352655321438,5.4967500000000005,
1638563448,834.2021687997365,5.494,
1638563448,848.2299586769034,5.49475,
1638563448,839.3253616244409,5.496,
1638563449,859.3302097970965,5.5,
1638563449,861.4038830832864,5.5095,
1638563449,718.5643878992641,5.50675,
1638563449,705.8783866190435,5.50175,
1638563449,832.1284955135466,5.498,
1638563450,860.7939791755834,5.50025,
1638563450,862.989633243314,5.50375,
1638563450,859.8181329232588,5.5025,
1638563450,868.6007491941807,5.5035,
1638563450,864.3314218402603,5.5035,
1638563451,650.8650541442407,5.498,
1638563451,681.9701534370893,5.49925,
1638563451,689.7769234556866,5.5025,
1638563451,692.8264429942012,5.5062500000000005,
1638563451,690.8747504895518,5.50025,
1638563452,929.7131207460126,5.4935,
1638563452,831.2746300427624,5.5047500000000005,
1638563452,673.309517947708,5.51,
1638563452,761.6236037830897,5.4955,
1638563452,893.1188862838378,5.49775,
1638563453,795.16831870675,5.49625,
1638563453,784.0680675865569,5.5015,
1638563453,763.9412386323609,5.5035,
1638563453,702.828867080529,5.505,
1638563453,691.3626736157141,5.4965,
1638563454,759.6719112784405,5.4982500000000005,
1638563454,833.8362264551147,5.496,
1638563454,829.4449183196537,5.49125,
1638563454,849.9376896184716,5.4902500000000005,
1638563454,846.034304609173,5.48975,
1638563455,633.9097255100997,5.49875,
1638563455,669.8940560645716,5.498,
1638563455,648.3034577318886,5.49775,
1638563455,645.8638421010769,5.49875,
1638563455,640.6186684948318,5.50025,
1638563456,695.0220970619316,5.4990000000000006,
1638563456,690.7527697080112,5.4985,
1638563456,696.973789566581,5.4990000000000006,
1638563456,693.0704045572824,5.49925,
1638563456,696.2419048773374,5.50225,
1638563457,560.8432373672907,5.50825,
1638563457,558.8915448626415,5.509,
1638563457,578.4084699091346,5.50875,
1638563457,572.7973539582679,5.508,
1638563457,576.2128158414042,5.5105,
1638563458,768.8204698939842,5.495,
1638563458,761.1356806569274,5.498,
1638563458,766.1368927000913,5.4995,
1638563458,764.5511425400638,5.498,
1638563458,761.867565346171,5.49525,
1638563459,518.1499638280868,5.49575,
1638563459,519.7357139881144,5.49875,
1638563459,519.6137332065739,5.49975,
1638563459,521.4434449296826,5.4990000000000006,
1638563459,520.467598677358,5.49925,
1638563460,556.085986887208,5.503,
1638563460,543.2780048254468,5.498,
1638563460,552.1826018779094,5.496,
1638563460,555.1101406348834,5.49575,
1638563460,552.1826018779094,5.498,
1638563461,506.1958472371098,5.5,
1638563461,506.1958472371098,5.49875,
1638563461,504.24415473246046,5.4990000000000006,
1638563461,511.4410208433548,5.4967500000000005,
1638563461,503.1463276985952,5.4945,
1638563462,555.7200445425863,5.496,
1638563462,565.6004878473735,5.5,
1638563462,548.4011976501514,5.49725,
1638563462,554.3782559456399,5.49275,
1638563462,574.0171617736737,5.49425,
1638563463,758.4521034630346,5.49575,
1638563463,766.1368927000913,5.49925,
1638563463,756.5004109583853,5.50125,
1638563463,760.4037959676839,5.50375,
1638563463,753.4508914198707,5.50175,
1638563464,710.0257331914233,5.50375,
1638563464,839.9352655321438,5.498,
1638563464,917.2710810288731,5.5075,
1638563464,784.5559907127193,5.515,
1638563464,721.7358882193192,5.51125,
1638563465,806.0246082638619,5.4915,
1638563465,814.3193014086214,5.492,
1638563465,804.1948965407531,5.4955,
1638563465,744.0583712412458,5.501,
1638563465,761.0136998753868,5.49525,
1638563466,844.0826121045236,5.49275,
1638563466,844.3265736676047,5.50175,
1638563466,817.8567440732984,5.4975000000000005,
1638563466,847.9859971138222,5.49725,
1638563466,851.8893821231209,5.496,
1638563467,792.7287030759384,5.494,
1638563467,800.1695307499139,5.4982500000000005,
1638563467,718.9303302438858,5.50775,
1638563467,692.9484237757417,5.494,
1638563467,795.4122802698312,5.494,
1638563468,799.6816076237516,5.4815000000000005,
1638563468,963.501797232754,5.48475,
1638563468,929.5911399644721,5.4905,
1638563468,845.1804391383888,5.49275,
1638563468,805.5366851376995,5.4845,
1638563469,721.8578690008599,5.501,
1638563469,715.8808107053712,5.50075,
1638563469,720.1501380592916,5.5040000000000004,
1638563469,717.1006185207771,5.5025,
1638563469,721.1259843116163,5.502,
1638563470,708.074040686774,5.4895000000000005,
1638563470,743.9363904597053,5.4967500000000005,
1638563470,692.58248143112,5.50025,
1638563470,690.6307889264707,5.49725,
1638563470,696.7298280034998,5.49525,
1638563471,696.3638856588781,5.497,
1638563471,695.510020188094,5.4975000000000005,
1638563471,696.8518087850404,5.49625,
1638563471,693.8022892465258,5.49875,
1638563471,695.8759625327158,5.49925,
1638563472,783.7021252419352,5.50175,
1638563472,701.2431169205014,5.49625,
1638563472,778.5789324172307,5.4915,
1638563472,843.7166697599018,5.4935,
1638563472,847.8640163322817,5.4945,
1638563473,640.7406492763724,5.4985,
1638563473,642.8143225625623,5.50025,
1638563473,647.571573042645,5.49725,
1638563473,639.398860679426,5.5,
1638563473,622.0775897006632,5.49725,
1638563474,690.8747504895518,5.50375,
1638563474,696.8518087850404,5.50375,
1638563474,696.973789566581,5.50325,
1638563474,692.2165390864983,5.49925,
1638563474,709.2938485021798,5.49925,
1638563475,810.7818587439446,5.49575,
1638563475,808.9521470208358,5.5005,
1638563475,784.4340099311787,5.4965,
1638563475,776.139316786419,5.49575,
1638563475,742.9605442073806,5.493,
1638563476,726.8590810440237,5.4955,
1638563476,726.8590810440237,5.4985,
1638563476,715.392887579209,5.5005,
1638563476,706.610271308287,5.49775,
1638563476,710.8795986622074,5.49925,
1638563477,610.2454538912267,5.494,
1638563477,607.3179151342528,5.49375,
1638563477,603.170568561873,5.4935,
1638563477,596.2176640140598,5.4955,
1638563477,597.9253949556279,5.49525,
1638563478,543.5219663885281,5.4975000000000005,
1638563478,524.3709836866566,5.49,
1638563478,563.1608722165619,5.49125,
1638563478,560.8432373672907,5.49225,
1638563478,564.1367184688866,5.49525,
1638563479,548.8891207763137,5.501,
1638563479,559.8673911149662,5.49925,
1638563479,577.3106428752694,5.4955,
1638563479,546.0835628008803,5.4995,
1638563479,506.4398088001909,5.4990000000000006,
1638563480,894.2167133177031,5.4915,
1638563480,863.5995371510169,5.49075,
1638563480,857.8664404186095,5.4925,
1638563480,846.6442085168759,5.493,
1638563480,838.9594192798191,5.4905,
1638563481,745.2781790566517,5.5085,
1638563481,751.1332565705997,5.51175,
1638563481,752.8409875121678,5.5095,
1638563481,770.4062200540117,5.5045,
1638563481,814.441282190162,5.49975,
1638563482,695.7539817511752,5.498,
1638563482,694.2902123726882,5.4975000000000005,
1638563482,696.8518087850404,5.4995,
1638563482,696.6078472219592,5.4967500000000005,
1638563482,694.5341739357693,5.49625,
1638563483,766.502835044713,5.492,
1638563483,755.1586223614389,5.49125,
1638563483,762.1115269092521,5.4925,
1638563483,768.4545275493624,5.4925,
1638563483,766.1368927000913,5.49475,
1638563484,716.9786377392365,5.5,
1638563484,737.4714090380544,5.5040000000000004,
1638563484,729.6646390194571,5.50225,
1638563484,721.3699458746975,5.4990000000000006,
1638563484,719.4182533700482,5.50075,
1638563485,550.7188324994224,5.5,
1638563485,546.9374282716643,5.49925,
1638563485,547.6693129609079,5.49875,
1638563485,542.7900816992845,5.495,
1638563485,543.8879087331497,5.493,
