Time(ms),Main(mA),Main Voltage(V),
1638562353,835.9776903235093,5.495,
1638562353,877.2081314793702,5.497,
1638562354,698.6242088397833,5.502,
1638562354,648.8549189238328,5.50075,
1638562354,656.2959157004822,5.497,
1638562354,767.666900242793,5.49725,
1638562354,780.9631075977895,5.488,
1638562355,876.9641643719391,5.49,
1638562355,902.4587270984922,5.501,
1638562355,836.2216574309405,5.502,
1638562355,844.0286048687366,5.49225,
1638562355,925.2696516433028,5.49375,
1638562356,727.2903439629409,5.49775,
1638562356,754.7366435489431,5.49225,
1638562356,781.5730253663673,5.49575,
1638562356,738.2688637973419,5.496,
1638562356,734.8533242933061,5.494,
