Time(ms),Main(mA),Main Voltage(V),
1638574145,633.6781593958079,5.4955,
1638574145,599.0362734923605,5.49925,
1638574146,562.3207535735659,5.5,
1638574146,541.2184780056207,5.5035,
1638574146,542.6822196635129,5.50025,
1638574146,544.389918264387,5.4967500000000005,
1638574146,544.6338752073691,5.4967500000000005,
1638574147,559.2712917862905,5.496,
1638574147,543.658047435441,5.4982500000000005,
1638574147,533.655812773178,5.497,
1638574147,570.3713326919726,5.49875,
1638574147,553.0503897402489,5.4975000000000005,
1638574148,536.7052745604533,5.501,
1638574148,530.6063509859027,5.4982500000000005,
1638574148,546.5855307512253,5.49525,
1638574148,567.8097847906614,5.4915,
1638574148,561.2229473301467,5.4967500000000005,
1638574149,561.3449258016377,5.4985,
1638574149,557.0756792994523,5.49775,
1638574149,551.2207126678837,5.49875,
1638574149,549.6349925385006,5.49925,
1638574149,550.6108203104287,5.5,
1638574150,564.2724091174221,5.49875,
1638574150,550.3668633674466,5.49875,
1638574150,562.8086674595298,5.5005,
1638574150,561.7108612161107,5.4995,
1638574150,565.2482368893501,5.5,
1638574151,565.1262584178592,5.49375,
1638574151,565.7361507753142,5.496,
1638574151,563.418559816985,5.5,
1638574151,564.150430645931,5.5015,
1638574151,563.540538288476,5.502,
1638574152,532.8019634727409,5.4990000000000006,
1638574152,538.9008870472915,5.49725,
1638574152,550.4888418389377,5.4990000000000006,
1638574152,555.4899591700691,5.50075,
1638574152,552.4404973827939,5.50175,
1638574153,647.0957912598193,5.49575,
1638574153,663.0749710251418,5.493,
1638574153,684.299225064578,5.493,
1638574153,675.7607320602071,5.498,
1638574153,642.7045662861428,5.497,
1638574154,740.0433865359705,5.4990000000000006,
1638574154,681.7376771632667,5.4982500000000005,
1638574154,695.521244441751,5.49725,
1638574154,687.5926437948352,5.5005,
1638574154,686.7387944943982,5.4975000000000005,
1638574155,791.3963230336866,5.49625,
1638574155,852.6295157221747,5.50075,
1638574155,790.2985167902675,5.50175,
1638574155,785.2973994591359,5.50275,
1638574155,847.6283983910431,5.4965,
1638574156,862.5097719129467,5.50025,
1638574156,862.5097719129467,5.4985,
1638574156,912.7649021672436,5.48825,
1638574156,959.8485921627743,5.4975000000000005,
1638574156,897.0296793449031,5.502,
1638574157,820.4271992485475,5.4985,
1638574157,812.6205770731227,5.502,
1638574157,783.2237654437888,5.50125,
1638574157,757.9742218451493,5.4967500000000005,
1638574157,879.3428009787064,5.4995,
1638574158,997.174004439024,5.48675,
1638574158,993.2706933513116,5.48825,
1638574158,968.6310421101272,5.4965,
1638574158,830.4294339108104,5.49425,
1638574158,865.1932982857489,5.48925,
1638574159,887.6373370400951,5.4975000000000005,
1638574159,883.3680905379097,5.49775,
1638574159,887.7593155115861,5.49425,
1638574159,898.9813348887593,5.4965,
1638574159,848.6042261629713,5.50575,
1638574160,739.5554726500064,5.49425,
1638574160,739.7994295929884,5.498,
1638574160,737.8477740491322,5.50025,
1638574160,774.3193370249448,5.48825,
1638574160,817.7436728757452,5.4945,
1638574161,804.6919764262069,5.4967500000000005,
1638574161,817.0118020467992,5.496,
1638574161,828.2338214239722,5.503,
1638574161,789.4446674898304,5.5,
1638574161,787.6149904174652,5.49,
1638574162,733.9444629614198,5.5025,
1638574162,737.6038171061502,5.50575,
1638574162,775.417143268364,5.50075,
1638574162,757.4863079591852,5.50725,
1638574162,629.4089128936225,5.509,
1638574163,715.6476922377681,5.505,
1638574163,653.4386717773518,5.5055000000000005,
1638574163,653.1947148343698,5.503,
1638574163,735.286226147821,5.49725,
1638574163,779.9303467135314,5.48925,
1638574164,756.6324586587481,5.4995,
1638574164,750.8994704986706,5.495,
1638574164,744.3126330381559,5.496,
1638574164,741.7510851368446,5.4995,
1638574164,743.3368052662278,5.493,
1638574165,738.4576664065874,5.5045,
1638574165,738.5796448780783,5.49775,
1638574165,749.3137503692874,5.49875,
1638574165,749.8016642552515,5.49625,
1638574165,781.8820022573876,5.50175,
1638574166,751.8752982705987,5.5055000000000005,
1638574166,744.0686760951738,5.50125,
1638574166,742.4829559657907,5.5005,
1638574166,745.166482338593,5.50125,
1638574166,743.9466976236829,5.50425,
1638574167,694.423438198332,5.5035,
1638574167,693.9355243123679,5.4975000000000005,
1638574167,763.9511669482089,5.4975000000000005,
1638574167,729.9191734022164,5.4967500000000005,
1638574167,707.8410700623433,5.49525,
1638574168,736.2620539197491,5.4955,
1638574168,759.3159850315504,5.4967500000000005,
1638574168,729.0653241017794,5.5,
1638574168,731.2609365886176,5.4945,
1638574168,769.3182196938134,5.4975000000000005,
1638574169,718.9411109680253,5.5115,
1638574169,631.2385899659877,5.509,
1638574169,681.8596556347577,5.5035,
1638574169,682.5915264637038,5.50675,
1638574169,648.1935975032384,5.5105,
1638574170,728.4554317443243,5.497,
1638574170,722.8444220557378,5.49275,
1638574170,706.011392989978,5.4982500000000005,
1638574170,681.9816341062487,5.49575,
1638574170,710.4026179636545,5.5035,
1638574171,763.3412745907538,5.4915,
1638574171,761.1456621039156,5.4935,
1638574171,695.155309027278,5.48175,
1638574171,802.4963639393687,5.482,
1638574171,793.2260001060517,5.4935,
1638574172,762.6094037618077,5.503,
1638574172,779.5644112990584,5.50425,
1638574172,763.5852315337359,5.5025,
1638574172,734.798312261857,5.51025,
1638574172,688.6904500382544,5.51025,
1638574173,878.8548870927423,5.498,
1638574173,908.4956556650582,5.501,
1638574173,875.683446833976,5.50025,
1638574173,887.8812939830772,5.4990000000000006,
1638574173,878.9768655642333,5.497,
1638574174,664.7826696260161,5.49375,
1638574174,641.7287385142147,5.49325,
1638574174,648.0716190317473,5.496,
1638574174,640.3869753278136,5.49975,
1638574174,645.5100711304361,5.49575,
1638574175,895.3219807440289,5.4895000000000005,
1638574175,968.5090636386361,5.492,
1638574175,912.0330313382975,5.492,
1638574175,882.0263273515086,5.49425,
1638574175,874.3416836475748,5.4945,
1638574176,708.2070054768163,5.494,
1638574176,799.0809667376203,5.4887500000000005,
1638574176,796.8853542507821,5.49425,
1638574176,757.4863079591852,5.49,
1638574176,746.9961594109582,5.49625,
1638574177,649.7793176326215,5.49225,
1638574177,706.8652422904152,5.49725,
1638574177,627.3352788782753,5.497,
1638574177,624.7737309769641,5.4995,
1638574177,606.8428956677852,5.4982500000000005,
1638574178,617.8209581019763,5.49925,
1638574178,604.281347766474,5.49775,
1638574178,680.7618493913386,5.5005,
1638574178,663.6848633825969,5.49575,
1638574178,655.390327321208,5.4985,
1638574179,735.530183090803,5.502,
1638574179,681.0058063343206,5.50025,
1638574179,718.4531970820614,5.496,
1638574179,728.0894963298513,5.4955,
1638574179,738.3356879350963,5.498,
1638574180,704.913586746559,5.49075,
1638574180,775.661100211346,5.4905,
1638574180,752.1192552135807,5.49625,
1638574180,722.3565081697737,5.4965,
1638574180,726.1378407859951,5.498,
1638574181,490.84136927983275,5.508,
1638574181,500.7216254706047,5.50725,
1638574181,495.96446508245526,5.508,
1638574181,505.8447212732272,5.5055000000000005,
1638574181,512.919472619706,5.5040000000000004,
1638574182,523.653578110915,5.4967500000000005,
1638574182,516.7008052359273,5.4982500000000005,
1638574182,526.0931475407352,5.5,
1638574182,518.6524607797835,5.4975000000000005,
1638574182,535.1195544310701,5.4945,
1638574183,449.9785813303437,5.493,
1638574183,451.44232298823584,5.49575,
1638574183,448.8807750869246,5.49625,
1638574183,449.2467105013976,5.5,
1638574183,440.46426055404476,5.49275,
1638574184,514.1392573346161,5.49475,
1638574184,520.4821378521486,5.49625,
1638574184,512.3095802622508,5.496,
1638574184,515.4810205210172,5.496,
1638574184,514.3832142775981,5.49875,
