Time(ms),Main(mA),Main Voltage(V),
1638563957,794.0574551983547,5.5005,
1638563958,816.0156592688554,5.4945,
1638563958,774.6610416027455,5.49325,
1638563958,790.7637245877795,5.495,
1638563958,836.9979431584451,5.4945,
1638563958,845.049284650962,5.49525,
1638563959,776.6128819645679,5.5062500000000005,
1638563959,718.1796611325129,5.50325,
1638563959,783.322333208332,5.50075,
1638563959,803.6946669848522,5.5035,
1638563959,800.0349663064354,5.508,
1638563960,698.66125751429,5.49125,
1638563960,736.8441345924386,5.4925,
1638563960,746.725326424164,5.4910000000000005,
1638563960,754.5326878714532,5.5,
1638563960,732.5744838009524,5.492,
1638563961,518.3600040909556,5.5095,
1638563961,508.47881225923027,5.50575,
1638563961,521.409754656303,5.5062500000000005,
1638563961,524.4595052216503,5.50825,
1638563961,518.2380140683417,5.51,
1638563962,960.3298560210912,5.49325,
1638563962,987.7776111092172,5.495,
1638563962,948.130853759702,5.4902500000000005,
1638563962,995.8289526017343,5.4915,
1638563962,1008.2719349083515,5.4955,
1638563963,685.3643450493756,5.495,
1638563963,706.5906089841931,5.497,
1638563963,661.3323105944387,5.49975,
1638563963,660.2344003909136,5.4945,
1638563963,667.5538017477472,5.4955,
1638563964,725.2550824441188,5.50125,
1638563964,666.577881566836,5.4885,
1638563964,820.2853100603417,5.49875,
1638563964,748.7991568086002,5.4965,
1638563964,784.4202434118571,5.49875,
1638563965,770.3913908112593,5.4995,
1638563965,822.8471005352335,5.4990000000000006,
1638563965,824.9209309196697,5.49175,
1638563965,814.0638189070331,5.497,
1638563965,778.3207422811623,5.49225,
1638563966,845.6592347640315,5.488,
1638563966,872.6190297617019,5.48925,
1638563966,860.7859975681542,5.498,
1638563966,792.9595449948296,5.498,
1638563966,727.9388629416244,5.4990000000000006,
1638563967,650.7191786270299,5.495,
1638563967,683.778474755395,5.497,
1638563967,683.778474755395,5.494,
1638563967,698.9052375595178,5.493,
1638563967,686.4622552529007,5.498,
1638563968,708.908419413857,5.494,
1638563968,760.0222388890784,5.4965,
1638563968,778.6867123490041,5.49725,
1638563968,781.6144728917375,5.49525,
1638563968,748.4331867407585,5.50025,
1638563969,687.0722053659701,5.4935,
1638563969,685.9742951624451,5.495,
1638563969,671.213502426164,5.49875,
1638563969,658.1605700064774,5.4967500000000005,
1638563969,671.4574824713918,5.4967500000000005,
1638563970,811.7460084773692,5.493,
1638563970,772.9531812861511,5.49875,
1638563970,693.1717064966648,5.501,
1638563970,705.7366788258959,5.501,
1638563970,694.2696167001899,5.495,
1638563971,689.512005818248,5.4945,
1638563971,691.2198661348425,5.49425,
1638563971,651.817088830555,5.49575,
1638563971,670.115592222639,5.49475,
1638563971,665.1140012954693,5.4975000000000005,
1638563972,730.0126933260606,5.49625,
1638563972,756.4845282332755,5.498,
1638563972,706.9565790520347,5.4975000000000005,
1638563972,699.6371776952011,5.49475,
1638563972,750.5070171251947,5.4990000000000006,
1638563973,762.5840293639701,5.49325,
1638563973,778.808702371618,5.50025,
1638563973,717.8136910646713,5.4945,
1638563973,768.0735803815953,5.494,
1638563973,763.8039295901091,5.49225,
1638563974,596.5556085864613,5.4925,
1638563974,601.5571995136308,5.495,
1638563974,603.5090398754531,5.497,
1638563974,608.1446607347812,5.49475,
1638563974,599.9713292196503,5.495,
